date,tic,close,high,low
2020-01-02,AAPL,0.0090564489,0.004453063,-0.010117888
2020-01-02,AMGN,0.0092623234,0.00087547302,-0.014329493
2020-01-02,CRM,0.010295391,0.0041611195,-0.0049527884
2020-01-02,CSCO,0.019980311,-0.0065886378,-0.0072515607
2020-01-02,IBM,0.0060201883,0.001301527,-0.0075099468
2020-01-02,INTC,0.011480689,-0.0051349998,-0.0083215237
2020-01-02,MSFT,0.012701035,-0.0050942898,-0.008684516
2020-01-02,NKE,0.0010280609,0.0014702082,-0.0010904074
2020-01-02,VZ,0.0027245283,0.00057351589,-0.010152578
2020-01-02,WMT,0.0061461926,-0.0012332201,-0.0077286959
2020-01-03,AAPL,-0.024887204,0.021405697,0.0036017895
2020-01-03,AMGN,-0.04119736,0.022255778,0.015751481
2020-01-03,CRM,-0.030329823,0.015654922,0.020401716
2020-01-03,CSCO,0.0060067177,-0.0024483204,-0.0030453205
2020-01-03,IBM,-0.0093141198,0.0082226992,-0.0011346936
2020-01-03,INTC,-0.010897398,-0.0017595887,0.0088992119
2020-01-03,MSFT,-0.0038779378,0.0015621185,-0.0019854903
2020-01-03,NKE,-0.016989827,0.014190078,0.007240057
2020-01-03,VZ,-0.0053861737,0.0010919571,-0.0026851892
2020-01-03,WMT,-0.0071704388,-5.6028366e-05,-0.0018631816
2020-01-06,AAPL,-0.019704878,0.015667677,-0.0079189539
2020-01-06,AMGN,-0.031088352,0.0098655224,0.0060440302
2020-01-06,CRM,-0.048244298,0.012519836,0.0197227
2020-01-06,CSCO,0.0064960718,-0.0078330636,-0.0063764453
2020-01-06,IBM,-0.012429237,0.0013192892,-0.0020008087
2020-01-06,INTC,-0.0074084997,-0.011253595,0.0051041842
2020-01-06,MSFT,-0.0047928095,-0.00018614531,-0.0019112825
2020-01-06,NKE,-0.021278918,0.0078275204,0.0026739836
2020-01-06,VZ,0.0024031401,-0.0022476912,-0.0052749515
2020-01-06,WMT,-0.0075933933,0.00074613094,-0.0047520399
2020-01-07,AAPL,-0.03652823,0.026028275,0.0012507439
