date,tic,close,high,low
2020-01-02,AAPL,0.0092229843,0.005281806,-0.0097938776
2020-01-02,AMGN,0.0088402033,0.0011792183,-0.013909459
2020-01-02,CRM,0.010364652,0.0052214861,-0.0058115721
2020-01-02,CSCO,0.019526601,-0.0062388182,-0.0067176223
2020-01-02,IBM,0.0057024956,0.0017050505,-0.0067013502
2020-01-02,INTC,0.010418415,-0.0039533377,-0.0077236295
2020-01-02,MSFT,0.012691021,-0.0049565434,-0.0082969069
2020-01-02,NKE,0.00092077255,0.0011734962,-0.0010027885
2020-01-02,VZ,0.0016586781,0.0008494854,-0.010260999
2020-01-02,WMT,0.0052882433,-0.00061190128,-0.0075911283
2020-01-03,AAPL,-0.023250043,0.020706415,0.0025091171
2020-01-03,AMGN,-0.041873693,0.023046017,0.014691472
2020-01-03,CRM,-0.03383112,0.017231226,0.019532442
2020-01-03,CSCO,0.0046410561,-0.0027211905,-0.003747344
2020-01-03,IBM,-0.0096902847,0.0078855753,-0.0015023947
2020-01-03,INTC,-0.013292015,-0.0013911128,0.0084834099
2020-01-03,MSFT,-0.0055746436,0.0020917654,-0.0017360449
2020-01-03,NKE,-0.018399656,0.014477611,0.0054543018
2020-01-03,VZ,-0.0054919124,0.0013545752,-0.0031679869
2020-01-03,WMT,-0.0052992702,-0.001190722,-0.0033042431
2020-01-06,AAPL,-0.020067632,0.016758323,-0.0074641109
2020-01-06,AMGN,-0.031346858,0.011278868,0.0065051317
2020-01-06,CRM,-0.051271677,0.013943672,0.020056605
2020-01-06,CSCO,0.0071178675,-0.0066637993,-0.006296277
2020-01-06,IBM,-0.010623395,0.00061154366,-0.0034311414
2020-01-06,INTC,-0.0065312982,-0.011276603,0.0040314198
2020-01-06,MSFT,-0.0049197674,0.00076842308,-0.0030068159
2020-01-06,NKE,-0.022185862,0.0089392662,0.0035095215
2020-01-06,VZ,0.0027422905,-0.0026259422,-0.0056738257
2020-01-06,WMT,-0.0071302652,-0.00020223856,-0.0054646134
2020-01-07,AAPL,-0.035017431,0.025074244,-0.00030350685
2020-01-07,AMGN,-0.024543107,0.01152277,0.0060343742
2020-01-07,CRM,-0.03757441,0.009149909,0.015645862
2020-01-07,CSCO,-0.0018550754,-0.0039818287,-0.0027503967
2020-01-07,IBM,-0.014762044,0.0047621727,0.0019048452
2020-01-07,INTC,-0.0072616935,-0.0045128465,0.0088149309
2020-01-07,MSFT,-0.0068393946,0.0027227402,-0.0013916492
2020-01-07,NKE,-0.025031984,0.018290162,0.011508346
2020-01-07,VZ,0.0038167238,0.0013173819,-0.0050051808
2020-01-07,WMT,-0.0070300102,0.0049324036,-0.0033701658
2020-01-08,AAPL,-0.031188726,0.020280004,-0.0048351884
2020-01-08,AMGN,-0.037350893,0.014164448,0.010762811
2020-01-08,CRM,-0.040910363,0.0082951784,0.013850331
2020-01-08,CSCO,-0.005215764,-0.0048065782,-0.0030803084
2020-01-08,IBM,-0.023664534,0.0059280396,0.0011210442
2020-01-08,INTC,-0.014513075,-0.0048789978,0.0089452267
2020-01-08,MSFT,-0.012895644,0.0018496513,-0.0026302934
2020-01-08,NKE,-0.021834254,0.014056206,0.0081703663
2020-01-08,VZ,-0.002826035,0.00088214874,-0.0033146739
2020-01-08,WMT,-0.010180056,0.0045211315,-0.0031605959
2020-01-09,AAPL,-0.027797997,0.017412901,-0.0052136183
2020-01-09,AMGN,-0.020160854,0.003688097,0.00080323219
2020-01-09,CRM,-0.026648462,-0.0042144656,0.013240099
2020-01-09,CSCO,0.0056564808,-0.010909259,-0.0064011812
2020-01-09,IBM,-0.019994795,0.0060055256,0.0027089119
2020-01-09,INTC,-0.012222171,-0.007532835,0.0085515976
2020-01-09,MSFT,-0.010246456,-0.0037133098,-0.0035302639
2020-01-09,NKE,-0.017580986,0.0089603662,0.0072659254
2020-01-09,VZ,-0.0090070963,0.0043339729,-0.0027191639
2020-01-09,WMT,-0.021300614,0.0076471567,0.0008302927
2020-01-10,AAPL,-0.02907902,0.01994729,-0.0061243773
2020-01-10,AMGN,-0.038476288,0.014199615,0.0048245192
2020-01-10,CRM,-0.032475233,-0.00063055754,0.013270497
2020-01-10,CSCO,0.0020133257,-0.009861052,-0.0081092715
2020-01-10,IBM,-0.023300052,0.0055669546,0.004422307
2020-01-10,INTC,-0.015727401,-0.0095309019,0.0086905956
2020-01-10,MSFT,-0.014009953,-0.0034586191,-0.0010999441
2020-01-10,NKE,-0.015717089,0.012368679,0.0086084604
2020-01-10,VZ,-0.017271936,0.0052669048,-0.0031422973
2020-01-10,WMT,-0.018846691,0.0060757399,0.00045251846
2020-01-13,AAPL,-0.017310202,0.018110275,-0.009770751
2020-01-13,AMGN,-0.0323686,0.013135195,0.0028642416
2020-01-13,CRM,-0.022730291,-0.0049918294,0.015236497
2020-01-13,CSCO,0.0038951635,-0.013294697,-0.0056113601
2020-01-13,IBM,-0.017793,0.007207036,0.0052345991
2020-01-13,INTC,-0.010897219,-0.0042430758,0.011853456
2020-01-13,MSFT,-0.014879704,-0.0044204593,-0.00056034327
2020-01-13,NKE,-0.021294534,0.011439204,0.010678887
2020-01-13,VZ,-0.015932739,0.0055758953,-0.0015005469
2020-01-13,WMT,-0.023720682,0.0066930056,0.00027251244
2020-01-14,AAPL,-0.015455425,0.012711167,-0.0092145205
2020-01-14,AMGN,-0.036262214,0.015987277,0.0068082809
2020-01-14,CRM,-0.030759871,-0.0045694709,0.018919945
2020-01-14,CSCO,0.0061479807,-0.017556429,-0.011866748
2020-01-14,IBM,-0.014472187,0.0022903681,0.0023207664
2020-01-14,INTC,-0.0058313608,-0.009662509,0.0062122345
2020-01-14,MSFT,-0.0033683777,-0.0076872706,-0.0037072897
2020-01-14,NKE,-0.031457067,0.012221575,0.012790918
2020-01-14,VZ,-0.011576116,0.0018143654,-0.0032618642
2020-01-14,WMT,-0.021073401,0.0058780909,-0.0015202165
2020-01-15,AAPL,-0.02501601,0.019691467,-0.0091115832
2020-01-15,AMGN,-0.021963954,0.015156984,-0.0034134984
2020-01-15,CRM,-0.042521179,0.004975915,0.017837524
2020-01-15,CSCO,-0.0020245314,-0.011828959,-0.0077853799
2020-01-15,IBM,-0.011132538,0.0021266937,-0.00036853552
2020-01-15,INTC,-0.01812011,-0.0056102276,0.0083504915
2020-01-15,MSFT,-0.012615204,-0.0044367313,-0.0068639517
2020-01-15,NKE,-0.018220186,0.0094950199,0.010400534
2020-01-15,VZ,-0.003407836,0.00096106529,-0.010636628
2020-01-15,WMT,-0.002671957,-0.0018104911,-0.0097334385
2020-01-16,AAPL,-0.030994117,0.017124772,-0.016046464
2020-01-16,AMGN,-0.016651034,0.010959148,-0.0091152191
2020-01-16,CRM,-0.03730315,0.0080136061,0.0078165531
2020-01-16,CSCO,-0.0041345954,-0.012324631,-0.010810196
2020-01-16,IBM,-0.019217491,0.0033203363,0.0012946129
2020-01-16,INTC,-0.010968626,-0.0075191855,0.00047850609
2020-01-16,MSFT,-0.012836158,-0.0043053031,-0.011196494
2020-01-16,NKE,-0.028208613,0.00812006,0.0066125393
2020-01-16,VZ,-0.011523724,0.0028144121,-0.0077918172
2020-01-16,WMT,-0.013982952,0.0029101372,-0.0076819658
2020-01-17,AAPL,-0.034240723,0.023934484,-0.012307048
2020-01-17,AMGN,-0.019514978,0.0086630583,-0.0082383156
2020-01-17,CRM,-0.033690393,0.010944247,0.0009906292
2020-01-17,CSCO,-0.0086978674,-0.0097235441,-0.010570228
2020-01-17,IBM,-0.018585086,0.0078964233,-0.00080955029
2020-01-17,INTC,-0.01457721,-0.0081316829,-0.00052368641
2020-01-17,MSFT,-0.012879074,0.0050600767,-0.010794342
2020-01-17,NKE,-0.019534111,0.0099208355,0.0036222935
2020-01-17,VZ,-0.014051378,0.00456357,-0.0088800788
2020-01-17,WMT,-0.01349932,0.0052647591,-0.0083625317
2020-01-21,AAPL,-0.018852174,0.017907739,-0.014609456
2020-01-21,AMGN,-0.026618242,0.015002131,-0.0035044551
2020-01-21,CRM,-0.030405521,0.006718874,0.0050948858
2020-01-21,CSCO,0.0020159483,-0.014235854,-0.012961566
