date,tic,close,high,low
2020-01-02,AAPL,0.0085148811,0.004863143,-0.0091655254
2020-01-02,AMGN,0.0088671446,0.0014374256,-0.013812304
2020-01-02,CRM,0.012178183,0.0043002367,-0.0056720972
2020-01-02,CSCO,0.018834949,-0.0067395568,-0.0071721077
2020-01-02,IBM,0.0053925514,0.0011999607,-0.0068052411
2020-01-02,INTC,0.011117339,-0.004668951,-0.0077432394
2020-01-02,MSFT,0.012505531,-0.0052693486,-0.0088805556
2020-01-02,NKE,0.0015428066,0.0010461807,-0.0011293888
2020-01-02,VZ,0.0024387836,0.00046169758,-0.010379434
2020-01-02,WMT,0.0054064989,-0.00044685602,-0.008037746
2020-01-03,AAPL,-0.024072945,0.020386815,0.0027893782
2020-01-03,AMGN,-0.039221942,0.021439314,0.014802456
2020-01-03,CRM,-0.0325104,0.017982125,0.019355178
2020-01-03,CSCO,0.0038938522,-0.002613306,-0.0030199289
2020-01-03,IBM,-0.010008276,0.0081583261,-0.0013754964
2020-01-03,INTC,-0.014015436,-0.0012215376,0.0090954304
2020-01-03,MSFT,-0.0067105293,0.0024436712,-0.0015516281
2020-01-03,NKE,-0.017664254,0.014583707,0.0056009293
2020-01-03,VZ,-0.0043905973,0.001149416,-0.0029512048
2020-01-03,WMT,-0.0050503016,-0.00087422132,-0.0028916001
2020-01-06,AAPL,-0.020525992,0.016349435,-0.0081871152
2020-01-06,AMGN,-0.031665385,0.01103735,0.0066502094
2020-01-06,CRM,-0.049753845,0.013342857,0.020080328
2020-01-06,CSCO,0.0069522858,-0.0070229769,-0.0072094202
2020-01-06,IBM,-0.010431886,0.0010484457,-0.003457725
2020-01-06,INTC,-0.0067732334,-0.01076144,0.0039343834
2020-01-06,MSFT,-0.005366981,0.00064885616,-0.0028349161
2020-01-06,NKE,-0.021443367,0.0084497929,0.0029097795
2020-01-06,VZ,0.0038698912,-0.0026897788,-0.005182147
2020-01-06,WMT,-0.0060799122,2.515316e-05,-0.0057937503
2020-01-07,AAPL,-0.035018265,0.025357723,7.9154968e-05
2020-01-07,AMGN,-0.023728728,0.011365294,0.0061411858
2020-01-07,CRM,-0.039039552,0.0095243454,0.015888572
2020-01-07,CSCO,-0.0011700392,-0.0042948723,-0.0026373267
2020-01-07,IBM,-0.016071439,0.0051590204,0.0020666122
2020-01-07,INTC,-0.0082917809,-0.0043520927,0.0093054771
2020-01-07,MSFT,-0.0083625317,0.0034508705,-0.001034677
2020-01-07,NKE,-0.025096059,0.018751621,0.011197448
2020-01-07,VZ,0.0031536818,0.0016380548,-0.0040233731
2020-01-07,WMT,-0.0073627234,0.0055311918,-0.0025763512
2020-01-08,AAPL,-0.031641185,0.019651532,-0.0044508576
2020-01-08,AMGN,-0.039541602,0.015482187,0.011010408
2020-01-08,CRM,-0.041184485,0.0079808235,0.013272882
2020-01-08,CSCO,-0.0055405498,-0.0049994588,-0.0024299026
2020-01-08,IBM,-0.023337245,0.0058107376,0.001788497
2020-01-08,INTC,-0.014298677,-0.004090488,0.0094079971
2020-01-08,MSFT,-0.014089465,0.0018253326,-0.0022374988
2020-01-08,NKE,-0.02153039,0.015079856,0.0087082386
2020-01-08,VZ,-0.0033960342,0.001021862,-0.0023711324
2020-01-08,WMT,-0.011219561,0.0051040649,-0.0022025704
2020-01-09,AAPL,-0.023859918,0.01626122,-0.0075803399
2020-01-09,AMGN,-0.023049533,0.0050235987,0.0015468597
2020-01-09,CRM,-0.024960756,-0.0053579211,0.01390636
2020-01-09,CSCO,0.0079656839,-0.01115793,-0.0069310665
2020-01-09,IBM,-0.019080579,0.0060776472,0.002666831
2020-01-09,INTC,-0.011832893,-0.007291913,0.0084737539
2020-01-09,MSFT,-0.010414302,-0.003941834,-0.0035113692
2020-01-09,NKE,-0.018340111,0.0087605715,0.0075553656
2020-01-09,VZ,-0.0084127188,0.0040522814,-0.0017071962
2020-01-09,WMT,-0.023056269,0.0082968473,0.0018398762
2020-01-10,AAPL,-0.029306591,0.018858552,-0.0049107671
2020-01-10,AMGN,-0.039715409,0.013911605,0.0043965578
2020-01-10,CRM,-0.033008993,0.00028908253,0.015072227
2020-01-10,CSCO,0.0030429363,-0.0098935962,-0.0075528622
2020-01-10,IBM,-0.020828843,0.0044856071,0.0038535595
2020-01-10,INTC,-0.015562296,-0.0098254085,0.0088965893
2020-01-10,MSFT,-0.012791038,-0.0030003786,-0.00066125393
2020-01-10,NKE,-0.015461981,0.012843728,0.0094997883
2020-01-10,VZ,-0.014609277,0.0043143034,-0.0031242967
2020-01-10,WMT,-0.016563594,0.0042051077,-3.4689903e-05
2020-01-13,AAPL,-0.016470671,0.016407967,-0.011065543
2020-01-13,AMGN,-0.032699883,0.013245583,0.0024514198
2020-01-13,CRM,-0.025623381,-0.0048987269,0.014238238
2020-01-13,CSCO,0.003336668,-0.01300019,-0.0046830177
2020-01-13,IBM,-0.018735349,0.0067644119,0.0047296286
2020-01-13,INTC,-0.011343241,-0.0044484138,0.011297941
2020-01-13,MSFT,-0.014791012,-0.0051174164,-0.00093179941
2020-01-13,NKE,-0.022999048,0.011228919,0.010893345
2020-01-13,VZ,-0.016372859,0.0059652328,-0.00050288439
2020-01-13,WMT,-0.025273144,0.0080223083,0.00068998337
2020-01-14,AAPL,-0.016181052,0.012836814,-0.0092212558
2020-01-14,AMGN,-0.035895944,0.015602112,0.0054296255
2020-01-14,CRM,-0.030427158,-0.0031719208,0.018211603
2020-01-14,CSCO,0.0076829195,-0.017805457,-0.012419224
2020-01-14,IBM,-0.012805998,0.0014284849,0.0012205839
2020-01-14,INTC,-0.0043737292,-0.009162426,0.0064357519
2020-01-14,MSFT,-0.0033325553,-0.0080289245,-0.0048302412
2020-01-14,NKE,-0.029769838,0.011599302,0.012189746
2020-01-14,VZ,-0.010774136,0.0010552406,-0.0044565797
2020-01-14,WMT,-0.0200302,0.0044921637,-0.0025605559
2020-01-15,AAPL,-0.024686098,0.019330025,-0.0083168745
2020-01-15,AMGN,-0.024106324,0.015623808,-0.0020802021
2020-01-15,CRM,-0.042434156,0.0047849417,0.015619636
2020-01-15,CSCO,-0.0024192333,-0.011456728,-0.0081938505
2020-01-15,IBM,-0.010369956,0.0021070242,-0.0012674928
2020-01-15,INTC,-0.01627022,-0.0054494739,0.007871747
2020-01-15,MSFT,-0.012022138,-0.0046828389,-0.0070053339
2020-01-15,NKE,-0.019086897,0.0092570782,0.011298299
2020-01-15,VZ,-0.0045889616,0.00095379353,-0.010151505
2020-01-15,WMT,-0.0051003695,-0.0012899637,-0.008466661
2020-01-16,AAPL,-0.029369891,0.018208981,-0.015072882
2020-01-16,AMGN,-0.015900552,0.011528254,-0.0080378056
2020-01-16,CRM,-0.033087671,0.0077559948,0.00677526
2020-01-16,CSCO,-0.0024363995,-0.011590719,-0.010454655
2020-01-16,IBM,-0.017780781,0.0041264296,0.00074267387
2020-01-16,INTC,-0.0095425248,-0.007930696,0.00075566769
2020-01-16,MSFT,-0.012316763,-0.0043835044,-0.011300445
2020-01-16,NKE,-0.027015805,0.0078473091,0.0072747469
2020-01-16,VZ,-0.01221925,0.0032031536,-0.0070152283
2020-01-16,WMT,-0.014047146,0.0025568008,-0.0073247552
2020-01-17,AAPL,-0.033995986,0.022600293,-0.011246622
2020-01-17,AMGN,-0.021166503,0.00898242,-0.0064015985
2020-01-17,CRM,-0.033941388,0.010688782,0.0011838675
2020-01-17,CSCO,-0.0078107715,-0.0096883774,-0.0096898675
