date,tic,close,high,low
2020-01-02,AAPL,0.0095812082,0.0057086945,-0.0094370842
2020-01-02,AMGN,0.0092403889,0.0011283159,-0.014452755
2020-01-02,CRM,0.011505246,0.0042914152,-0.0057243109
2020-01-02,CSCO,0.019238114,-0.0064316392,-0.0072700977
2020-01-02,IBM,0.0052680969,0.0014261007,-0.0069546103
2020-01-02,INTC,0.011037946,-0.0039089322,-0.0078818798
2020-01-02,MSFT,0.012046814,-0.0049363375,-0.0088035464
2020-01-02,NKE,0.0017827749,0.0013021231,-0.00096052885
2020-01-02,VZ,0.0020965338,0.00039982796,-0.010243833
2020-01-02,WMT,0.0058614016,-0.00059401989,-0.0077961683
2020-01-03,AAPL,-0.023937643,0.02032733,0.0018008947
2020-01-03,AMGN,-0.042228043,0.023218274,0.014897346
2020-01-03,CRM,-0.03287524,0.017524719,0.019476414
2020-01-03,CSCO,0.0046604872,-0.0023927093,-0.003033638
2020-01-03,IBM,-0.0098438263,0.0080852509,-0.0015820265
2020-01-03,INTC,-0.013812304,-0.0017809272,0.0080085993
2020-01-03,MSFT,-0.0057383776,0.0018000603,-0.0020714402
2020-01-03,NKE,-0.016885698,0.014341116,0.0048257113
2020-01-03,VZ,-0.0057120919,0.0013233423,-0.0031414628
2020-01-03,WMT,-0.0065062642,-0.00016725063,-0.0030645728
2020-01-06,AAPL,-0.020052373,0.016401052,-0.0070704222
2020-01-06,AMGN,-0.030830979,0.010700703,0.0060436726
2020-01-06,CRM,-0.049450636,0.012788296,0.021006107
2020-01-06,CSCO,0.0061368942,-0.0070372224,-0.007619679
2020-01-06,IBM,-0.0113886,0.0012520552,-0.003015101
2020-01-06,INTC,-0.0050442219,-0.011377335,0.003644228
2020-01-06,MSFT,-0.0050315857,0.00072193146,-0.0035300255
2020-01-06,NKE,-0.022245646,0.0079827309,0.003719449
2020-01-06,VZ,0.0043647289,-0.0025331378,-0.0054420829
2020-01-06,WMT,-0.0075339079,0.00052666664,-0.0052703619
2020-01-07,AAPL,-0.036501586,0.025069594,0.00071454048
2020-01-07,AMGN,-0.026226699,0.01222384,0.0065550804
2020-01-07,CRM,-0.038208842,0.0092008114,0.015811563
2020-01-07,CSCO,-0.0016168952,-0.0038346052,-0.0026531219
2020-01-07,IBM,-0.015662014,0.0050632954,0.0022571087
2020-01-07,INTC,-0.0077126622,-0.0037065744,0.0098689795
2020-01-07,MSFT,-0.0071135759,0.0034095049,-0.0011011958
2020-01-07,NKE,-0.024719059,0.018986106,0.011610031
2020-01-07,VZ,0.0042613745,0.0015677214,-0.0041698813
2020-01-07,WMT,-0.0066896081,0.0056011677,-0.0027191639
2020-01-08,AAPL,-0.030603528,0.019540906,-0.0041614175
2020-01-08,AMGN,-0.038819849,0.014446616,0.011633039
2020-01-08,CRM,-0.03811413,0.0074785948,0.015675902
2020-01-08,CSCO,-0.0046060681,-0.0057472587,-0.0026020408
2020-01-08,IBM,-0.022458613,0.0063489676,0.0024855137
2020-01-08,INTC,-0.014794827,-0.004685998,0.0091404915
2020-01-08,MSFT,-0.012724459,0.002011776,-0.0020670891
2020-01-08,NKE,-0.023265302,0.014359832,0.0090192556
2020-01-08,VZ,-0.0030543804,0.0010871887,-0.0023512244
2020-01-08,WMT,-0.01094079,0.0053210258,-0.0018996596
2020-01-09,AAPL,-0.027796268,0.017968059,-0.0067918897
2020-01-09,AMGN,-0.023972213,0.0056666136,0.0022410154
2020-01-09,CRM,-0.030431986,-0.0049077272,0.013536572
2020-01-09,CSCO,0.0037363768,-0.011345267,-0.0071618557
2020-01-09,IBM,-0.018893003,0.0053681135,0.0021320581
2020-01-09,INTC,-0.012858391,-0.0078682303,0.0078523159
2020-01-09,MSFT,-0.01090163,-0.0038765073,-0.0040153861
2020-01-09,NKE,-0.018225253,0.0091249943,0.0063476562
2020-01-09,VZ,-0.0082484484,0.0032601357,-0.0031887293
2020-01-09,WMT,-0.022059321,0.0079977512,0.00075912476
2020-01-10,AAPL,-0.029942274,0.019329548,-0.0053982735
2020-01-10,AMGN,-0.037793219,0.015016913,0.0043455362
2020-01-10,CRM,-0.031370342,-0.0018139482,0.014660239
2020-01-10,CSCO,0.0049552917,-0.0093553662,-0.0076608658
2020-01-10,IBM,-0.021944284,0.0051463842,0.0043520927
2020-01-10,INTC,-0.014719486,-0.0087732077,0.0092984438
2020-01-10,MSFT,-0.012851477,-0.0014968514,-0.001224637
2020-01-10,NKE,-0.016695678,0.013662577,0.0087912083
2020-01-10,VZ,-0.014967799,0.0045434237,-0.0027753711
2020-01-10,WMT,-0.019035041,0.0060573816,0.0010094643
2020-01-13,AAPL,-0.016461968,0.017806888,-0.0088195205
2020-01-13,AMGN,-0.030855954,0.01404953,0.0029015541
