date,tic,close,high,low
2020-01-02,AAPL,0.0086638927,0.0048803091,-0.0090395212
2020-01-02,AMGN,0.0090004206,0.00096976757,-0.013824284
2020-01-02,CRM,0.012157798,0.0038222075,-0.0045098662
2020-01-02,CSCO,0.020192266,-0.0064121485,-0.0071199536
2020-01-02,IBM,0.0052667856,0.00174582,-0.0064889193
2020-01-02,INTC,0.0098856688,-0.0033385158,-0.0082267523
2020-01-02,MSFT,0.012186766,-0.0052387118,-0.0085300803
2020-01-02,NKE,0.0011665821,0.00080227852,-0.0010380149
2020-01-02,VZ,0.0026060343,0.00061714649,-0.010067225
2020-01-02,WMT,0.0056126118,-0.00055676699,-0.0078481436
2020-01-03,AAPL,-0.023735166,0.020433426,0.0016739368
2020-01-03,AMGN,-0.039791644,0.022118807,0.014127731
2020-01-03,CRM,-0.033931732,0.016782284,0.020198584
2020-01-03,CSCO,0.0044907331,-0.0022193789,-0.0034877658
2020-01-03,IBM,-0.010328352,0.0081120729,-0.0015556812
2020-01-03,INTC,-0.014187872,-0.001321733,0.0086171627
2020-01-03,MSFT,-0.006233573,0.0023546219,-0.0011842251
2020-01-03,NKE,-0.0163908,0.014103055,0.0061317682
2020-01-03,VZ,-0.0062542558,0.0011298656,-0.0028708577
2020-01-03,WMT,-0.0054240227,-0.0012201071,-0.0029579401
2020-01-06,AAPL,-0.019371629,0.016226649,-0.0086165667
2020-01-06,AMGN,-0.031887174,0.011176825,0.0061508417
2020-01-06,CRM,-0.050625801,0.013231516,0.019946575
2020-01-06,CSCO,0.0071445704,-0.007227838,-0.0075257421
2020-01-06,IBM,-0.011691868,0.00084125996,-0.0032492876
2020-01-06,INTC,-0.0034710169,-0.011692703,0.0033566952
2020-01-06,MSFT,-0.0043954849,0.00022804737,-0.0030029416
2020-01-06,NKE,-0.022007048,0.0085999966,0.0032076836
2020-01-06,VZ,0.0029904842,-0.0021592379,-0.0053848624
2020-01-06,WMT,-0.0074355006,0.00062811375,-0.005535841
2020-01-07,AAPL,-0.034141481,0.025245309,0.0009919405
2020-01-07,AMGN,-0.025804877,0.011730194,0.0073742867
2020-01-07,CRM,-0.036837459,0.0096291304,0.016698122
2020-01-07,CSCO,-0.00069057941,-0.0044930577,-0.0027519464
2020-01-07,IBM,-0.014661491,0.0047928095,0.0013890266
2020-01-07,INTC,-0.006862998,-0.0041761994,0.01012516
2020-01-07,MSFT,-0.0078598261,0.0026315451,-0.0013397336
2020-01-07,NKE,-0.024110675,0.017995954,0.011501789
2020-01-07,VZ,0.00505054,0.0012512207,-0.0047149658
2020-01-07,WMT,-0.0055587888,0.0045838356,-0.0030604601
2020-01-08,AAPL,-0.032685101,0.020942688,-0.0049690604
2020-01-08,AMGN,-0.038443506,0.014261246,0.010763884
2020-01-08,CRM,-0.041295111,0.0088475943,0.014361143
2020-01-08,CSCO,-0.0043688416,-0.0055222511,-0.0030662417
2020-01-08,IBM,-0.023563504,0.0050308704,0.0015009642
2020-01-08,INTC,-0.014748633,-0.0050234795,0.0097047091
2020-01-08,MSFT,-0.013078332,0.0023150444,-0.0021092296
2020-01-08,NKE,-0.024791956,0.014729857,0.0095854998
2020-01-08,VZ,-0.0029656887,0.0010954142,-0.0025579929
2020-01-08,WMT,-0.0099323988,0.0038361549,-0.0031901598
2020-01-09,AAPL,-0.025513887,0.017459989,-0.0075734258
2020-01-09,AMGN,-0.025265515,0.006080389,0.0019865036
2020-01-09,CRM,-0.028968513,-0.0042196512,0.011618137
2020-01-09,CSCO,0.0064153671,-0.011800945,-0.0080094337
2020-01-09,IBM,-0.017383635,0.0048029423,0.0015838146
2020-01-09,INTC,-0.0083931088,-0.0090764165,0.0069352388
2020-01-09,MSFT,-0.0084834099,-0.0041110516,-0.0047801137
2020-01-09,NKE,-0.018093407,0.0083996058,0.0070983171
2020-01-09,VZ,-0.0092261434,0.0039994717,-0.0032147765
2020-01-09,WMT,-0.023942232,0.0083370209,0.0012987852
2020-01-10,AAPL,-0.028749943,0.019314766,-0.0054810047
2020-01-10,AMGN,-0.034729242,0.013841033,0.0036355257
2020-01-10,CRM,-0.029453933,-0.00087583065,0.014181495
