date,tic,close,high,low
2020-01-02,AAPL,0.0088216066,0.0057144165,-0.0091301799
2020-01-02,AMGN,0.01052773,0.00078940392,-0.013820589
2020-01-02,CRM,0.011217356,0.003603816,-0.0065325499
2020-01-02,CSCO,0.018584609,-0.0059648156,-0.0070936084
2020-01-02,IBM,0.0046116114,0.0015672445,-0.006490767
2020-01-02,INTC,0.010733485,-0.0042102337,-0.0080032945
2020-01-02,MSFT,0.011936188,-0.0051627159,-0.0086257458
2020-01-02,NKE,0.0014702082,0.00050377846,-0.00040853024
2020-01-02,VZ,0.0029517412,0.00035822392,-0.0098993778
2020-01-02,WMT,0.0058135986,-0.00041371584,-0.0084596276
2020-01-03,AAPL,-0.024905741,0.020881772,0.0021438599
2020-01-03,AMGN,-0.040409327,0.022048116,0.014762282
2020-01-03,CRM,-0.034487009,0.017706037,0.019465208
2020-01-03,CSCO,0.0036888123,-0.002387166,-0.0036674738
2020-01-03,IBM,-0.010360658,0.0083525181,-0.00050443411
2020-01-03,INTC,-0.015006423,-0.0016884208,0.0083773136
2020-01-03,MSFT,-0.0065866709,0.0022678375,-0.0011821389
2020-01-03,NKE,-0.016630173,0.015163541,0.004933238
2020-01-03,VZ,-0.0048950911,0.0006248951,-0.0028019547
2020-01-03,WMT,-0.0052565336,-0.0007172823,-0.0025445819
2020-01-06,AAPL,-0.018253267,0.016062498,-0.0084314346
2020-01-06,AMGN,-0.032829523,0.010197997,0.0063821077
2020-01-06,CRM,-0.048136711,0.012695789,0.019393325
2020-01-06,CSCO,0.0063484907,-0.0065718293,-0.006790936
2020-01-06,IBM,-0.011585414,0.0010206699,-0.0026887059
2020-01-06,INTC,-0.0051065683,-0.011650681,0.0049592257
2020-01-06,MSFT,-0.0041751266,-0.00029677153,-0.002668798
2020-01-06,NKE,-0.021321237,0.0089429617,0.003739357
2020-01-06,VZ,0.0042858124,-0.0020275712,-0.0048338771
2020-01-06,WMT,-0.0070988536,0.00099420547,-0.0055559278
2020-01-07,AAPL,-0.034957111,0.023993969,-0.00021588802
2020-01-07,AMGN,-0.026083231,0.01282692,0.0068684816
2020-01-07,CRM,-0.038598835,0.007620573,0.016919017
2020-01-07,CSCO,-0.001991272,-0.0041906238,-0.0030963421
2020-01-07,IBM,-0.015610039,0.0045230389,0.0019068718
2020-01-07,INTC,-0.0072114468,-0.0036814809,0.0088896751
2020-01-07,MSFT,-0.0079546571,0.0029717684,-0.001378715
2020-01-07,NKE,-0.025277972,0.018303037,0.010641456
2020-01-07,VZ,0.0044738054,0.0019060373,-0.0040761828
2020-01-07,WMT,-0.0075785518,0.0058976412,-0.0024295449
2020-01-08,AAPL,-0.031551957,0.020180583,-0.0047958493
2020-01-08,AMGN,-0.039716184,0.014644623,0.011989832
2020-01-08,CRM,-0.040202081,0.0084973574,0.016030669
2020-01-08,CSCO,-0.004131496,-0.0051173568,-0.0031049848
2020-01-08,IBM,-0.02172035,0.0057350397,0.0015091896
2020-01-08,INTC,-0.015028119,-0.0046959519,0.0096497536
2020-01-08,MSFT,-0.013280451,0.0018889904,-0.0026674271
2020-01-08,NKE,-0.021620452,0.014494419,0.0089476109
