date,tic,close,high,low
2020-01-02,AAPL,0.0095185041,0.0056227446,-0.009524703
2020-01-02,AMGN,0.0089896917,0.0011401176,-0.013813972
2020-01-02,CRM,0.010686874,0.0046339035,-0.005315125
2020-01-02,CSCO,0.017836452,-0.0057284832,-0.0071553588
2020-01-02,IBM,0.0046846867,0.00098073483,-0.0067244768
2020-01-02,INTC,0.010775328,-0.0042892694,-0.0082932711
2020-01-02,MSFT,0.012402415,-0.0049678683,-0.0081113577
2020-01-02,NKE,0.0019199848,0.0013142824,-0.0014154911
2020-01-02,VZ,0.0022068024,0.00086164474,-0.0094770193
2020-01-02,WMT,0.0053052902,-0.00097811222,-0.0079472661
2020-01-03,AAPL,-0.023657322,0.020122051,0.0014387369
2020-01-03,AMGN,-0.041242123,0.022619724,0.01449728
2020-01-03,CRM,-0.033133566,0.017126083,0.019344568
2020-01-03,CSCO,0.0038841963,-0.0016986132,-0.003139019
2020-01-03,IBM,-0.010179341,0.0079420805,-0.0015865564
2020-01-03,INTC,-0.01334852,-0.0015944242,0.0084069967
2020-01-03,MSFT,-0.0059142709,0.0023281574,-0.0022721291
2020-01-03,NKE,-0.016824007,0.014635205,0.0054383278
2020-01-03,VZ,-0.0057268739,0.00095951557,-0.0025877953
2020-01-03,WMT,-0.0058729053,-0.00053465366,-0.0031868219
2020-01-06,AAPL,-0.018422246,0.015919685,-0.0083929896
2020-01-06,AMGN,-0.030723751,0.010447025,0.0061644316
2020-01-06,CRM,-0.048367739,0.012259007,0.019777179
2020-01-06,CSCO,0.006842494,-0.006842494,-0.0066868663
2020-01-06,IBM,-0.01067704,0.0011816025,-0.0034593344
2020-01-06,INTC,-0.0051727891,-0.011110663,0.003616333
2020-01-06,MSFT,-0.0045263767,0.00048065186,-0.0031752586
2020-01-06,NKE,-0.021828771,0.0085887909,0.0034716129
2020-01-06,VZ,0.0039887428,-0.0018396974,-0.0051530004
2020-01-06,WMT,-0.006834507,0.00050675869,-0.0048423409
2020-01-07,AAPL,-0.035325289,0.024774194,0.0006210804
2020-01-07,AMGN,-0.025673151,0.011847496,0.0077955723
2020-01-07,CRM,-0.037452519,0.008907795,0.016515613
2020-01-07,CSCO,-0.0015540123,-0.0036225319,-0.0025798678
2020-01-07,IBM,-0.0149737,0.0042324066,0.0020744801
2020-01-07,INTC,-0.0064637065,-0.0038429499,0.010214686
2020-01-07,MSFT,-0.0072319508,0.0033700466,-0.00067794323
2020-01-07,NKE,-0.024377525,0.018925667,0.011849761
2020-01-07,VZ,0.0050398111,0.001565218,-0.0038306713
2020-01-07,WMT,-0.0062212348,0.0054508448,-0.0031561852
2020-01-08,AAPL,-0.031017661,0.019930243,-0.0050659776
2020-01-08,AMGN,-0.041080415,0.015587091,0.01280129
2020-01-08,CRM,-0.040374517,0.0081325769,0.01370573
2020-01-08,CSCO,-0.0050709844,-0.0051031709,-0.0025303364
2020-01-08,IBM,-0.022976756,0.0060732365,0.0022058487
2020-01-08,INTC,-0.015152633,-0.0052258968,0.0096905231
2020-01-08,MSFT,-0.013479471,0.0023010969,-0.0017796755
2020-01-08,NKE,-0.023668289,0.015236139,0.0082969666
2020-01-08,VZ,-0.002984643,0.00045204163,-0.0023072362
2020-01-08,WMT,-0.012252748,0.005007267,-0.0018178821
2020-01-09,AAPL,-0.025985062,0.01677072,-0.0074046254
2020-01-09,AMGN,-0.022558033,0.0047721863,0.0011529922
2020-01-09,CRM,-0.028750718,-0.0056350827,0.013306737
2020-01-09,CSCO,0.0055100918,-0.011572242,-0.007068336
2020-01-09,IBM,-0.018836796,0.0057364702,0.0023931265
2020-01-09,INTC,-0.010248005,-0.0086611509,0.0076652765
2020-01-09,MSFT,-0.010878384,-0.0036975145,-0.0048700571
2020-01-09,NKE,-0.018466711,0.0086660385,0.0059462786
2020-01-09,VZ,-0.0086061358,0.0037209988,-0.0030553341
2020-01-09,WMT,-0.023447931,0.0087738037,0.0017005205
2020-01-10,AAPL,-0.029526591,0.020434856,-0.0046500564
2020-01-10,AMGN,-0.038254857,0.014101267,0.0046547651
2020-01-10,CRM,-0.030490696,-0.0013646483,0.015853047
2020-01-10,CSCO,0.0045516491,-0.0088168979,-0.0070848465
2020-01-10,IBM,-0.020801842,0.0056204796,0.0043942928
2020-01-10,INTC,-0.013618052,-0.0086860657,0.010998249
2020-01-10,MSFT,-0.011202037,-0.0023178458,-0.00044775009
2020-01-10,NKE,-0.014816105,0.013271928,0.010359168
2020-01-10,VZ,-0.01466459,0.0058233738,-0.0026672482
2020-01-10,WMT,-0.017986476,0.0061844587,0.0014141798
2020-01-13,AAPL,-0.016904593,0.017134547,-0.0099150538
