date,tic,close,high,low
2020-01-02,AAPL,0.0094056129,0.0053879023,-0.0093107224
2020-01-02,AMGN,0.0090948343,0.00092959404,-0.01442796
2020-01-02,CRM,0.011648059,0.0041539669,-0.0065150261
2020-01-02,CSCO,0.019545317,-0.0066468716,-0.0067839622
2020-01-02,IBM,0.0052245855,0.001352787,-0.0067452788
2020-01-02,INTC,0.010837913,-0.0044763088,-0.0082247257
2020-01-02,MSFT,0.012085557,-0.0054452419,-0.0089282393
2020-01-02,NKE,0.0016103983,0.00080919266,-0.0014243722
2020-01-02,VZ,0.0023629665,0.00057792664,-0.0099835396
2020-01-02,WMT,0.0061712265,-0.00049895048,-0.0080365539
2020-01-03,AAPL,-0.024480999,0.020411611,0.0025267601
2020-01-03,AMGN,-0.040050745,0.022096634,0.014427423
2020-01-03,CRM,-0.031733274,0.016957283,0.020081043
2020-01-03,CSCO,0.0038626194,-0.0020373464,-0.0029990077
2020-01-03,IBM,-0.010894835,0.0082552433,-0.0011354685
2020-01-03,INTC,-0.015271544,-0.001127243,0.0089167356
2020-01-03,MSFT,-0.0068150759,0.002730608,-0.0013886094
2020-01-03,NKE,-0.016718149,0.013976336,0.0050144196
2020-01-03,VZ,-0.0058158636,0.0012083054,-0.0029643774
2020-01-03,WMT,-0.0055117011,-0.00042682886,-0.0026692152
2020-01-06,AAPL,-0.01902312,0.016036987,-0.0088887811
2020-01-06,AMGN,-0.030883014,0.010811806,0.0060936213
2020-01-06,CRM,-0.049365282,0.014640808,0.020109057
2020-01-06,CSCO,0.0065885782,-0.0068339705,-0.0066109896
2020-01-06,IBM,-0.011295557,0.0010963678,-0.0029144287
2020-01-06,INTC,-0.0076262951,-0.011457384,0.0042060614
2020-01-06,MSFT,-0.0063143373,0.00071883202,-0.0025157928
2020-01-06,NKE,-0.022154152,0.0086672306,0.0034620762
2020-01-06,VZ,0.003354311,-0.0020183921,-0.0051459074
2020-01-06,WMT,-0.0062015653,0.00014209747,-0.00538975
2020-01-07,AAPL,-0.034236908,0.02523911,0.0006891489
2020-01-07,AMGN,-0.027284384,0.012700677,0.0079077482
2020-01-07,CRM,-0.037337244,0.0085216761,0.016752601
2020-01-07,CSCO,-0.0010670424,-0.0044251084,-0.0027594566
2020-01-07,IBM,-0.014169812,0.0044375658,0.0017389059
2020-01-07,INTC,-0.0055502653,-0.0045829415,0.0094156265
2020-01-07,MSFT,-0.006672442,0.0018976927,-0.0011925101
2020-01-07,NKE,-0.023986161,0.018730164,0.010754228
2020-01-07,VZ,0.0051213503,0.0012767315,-0.0042939782
2020-01-07,WMT,-0.0079035163,0.0052953959,-0.0030890107
2020-01-08,AAPL,-0.031367123,0.019481659,-0.0055013895
2020-01-08,AMGN,-0.041131079,0.015294075,0.011673212
2020-01-08,CRM,-0.040447474,0.0088592768,0.014247417
2020-01-08,CSCO,-0.0049095154,-0.0050112605,-0.0039151907
2020-01-08,IBM,-0.022728324,0.0055396557,0.0015034676
2020-01-08,INTC,-0.015386701,-0.00494802,0.0085740089
