date,tic,close,high,low
2020-01-02,AAPL,0.008890152,0.0046416521,-0.0095133185
2020-01-02,AMGN,0.0087971687,0.001812458,-0.014399588
2020-01-02,CRM,0.011522174,0.0041227341,-0.004991591
2020-01-02,CSCO,0.019795418,-0.0059166551,-0.0066962242
2020-01-02,IBM,0.0057098866,0.0012668371,-0.006706059
2020-01-02,INTC,0.010056973,-0.0037813187,-0.0074367523
2020-01-02,MSFT,0.011861563,-0.004897356,-0.0081840754
2020-01-02,NKE,0.0018421412,0.0016816854,-0.0010737777
2020-01-02,VZ,0.0026686192,0.0005351305,-0.0099788904
2020-01-02,WMT,0.0054197311,-0.00055670738,-0.007524848
2020-01-03,AAPL,-0.023920059,0.020587683,0.0026452541
2020-01-03,AMGN,-0.0401811,0.021870375,0.014116049
2020-01-03,CRM,-0.033046603,0.017978907,0.019048095
2020-01-03,CSCO,0.0041689873,-0.0027247667,-0.0033957958
2020-01-03,IBM,-0.0094767809,0.0076378584,-0.0019333959
2020-01-03,INTC,-0.013327658,-0.001406014,0.0082278252
2020-01-03,MSFT,-0.005463779,0.0015467405,-0.001281321
2020-01-03,NKE,-0.017352104,0.014348269,0.0049128532
2020-01-03,VZ,-0.0049772263,0.00092327595,-0.0036057234
2020-01-03,WMT,-0.0064399838,-0.00090926886,-0.0033831
2020-01-06,AAPL,-0.020289123,0.016399503,-0.0073571205
2020-01-06,AMGN,-0.029609501,0.010430336,0.0063202381
2020-01-06,CRM,-0.051023662,0.013636112,0.02081871
2020-01-06,CSCO,0.0067670345,-0.0065920949,-0.0067996383
2020-01-06,IBM,-0.010511518,0.00065743923,-0.003334403
2020-01-06,INTC,-0.0064122081,-0.010792077,0.0046533346
2020-01-06,MSFT,-0.0056514144,0.00041818619,-0.0025687218
2020-01-06,NKE,-0.021261215,0.0087858438,0.0034586191
2020-01-06,VZ,0.0040171146,-0.0033502579,-0.0058245063
2020-01-06,WMT,-0.00560534,-0.00011599064,-0.0059258342
2020-01-07,AAPL,-0.035892725,0.024996758,-0.00054568052
2020-01-07,AMGN,-0.023492455,0.010747671,0.0060751438
2020-01-07,CRM,-0.038043976,0.010194778,0.016375542
2020-01-07,CSCO,-0.0027853251,-0.0043926239,-0.0024192333
2020-01-07,IBM,-0.015007854,0.0050375462,0.0020999908
2020-01-07,INTC,-0.0076962113,-0.0041546822,0.008705616
2020-01-07,MSFT,-0.0089353323,0.0024058819,-0.0012462735
2020-01-07,NKE,-0.024390459,0.01809001,0.011313558
2020-01-07,VZ,0.0047605038,0.0010540485,-0.00480479
2020-01-07,WMT,-0.005582571,0.0046310425,-0.0036088228
2020-01-08,AAPL,-0.030779541,0.020386934,-0.0053265691
2020-01-08,AMGN,-0.038492858,0.013767123,0.010871887
2020-01-08,CRM,-0.040035784,0.0076739788,0.014171362
2020-01-08,CSCO,-0.0057657361,-0.0043638349,-0.0029072762
2020-01-08,IBM,-0.024009824,0.0062948465,0.0017471313
2020-01-08,INTC,-0.014065683,-0.0048674345,0.0092941523
2020-01-08,MSFT,-0.014053106,0.0025728941,-0.0028669238
2020-01-08,NKE,-0.021617174,0.014410734,0.0084427595
2020-01-08,VZ,-0.002501905,0.00053548813,-0.0026085973
2020-01-08,WMT,-0.010202467,0.0048900843,-0.0025345683
2020-01-09,AAPL,-0.026792467,0.017636061,-0.0046076775
2020-01-09,AMGN,-0.02052629,0.0040789843,0.00097799301
2020-01-09,CRM,-0.026651025,-0.0041134357,0.01442945
2020-01-09,CSCO,0.0074814558,-0.010546982,-0.006501615
2020-01-09,IBM,-0.019269764,0.0065875053,0.0037407875
2020-01-09,INTC,-0.01091063,-0.0073764324,0.0091547966
2020-01-09,MSFT,-0.0096148849,-0.0035220385,-0.0032978058
2020-01-09,NKE,-0.018341064,0.0094195604,0.007470727
2020-01-09,VZ,-0.0093947053,0.0031784773,-0.0022625923
2020-01-09,WMT,-0.021696568,0.0076627731,0.0014100075
2020-01-10,AAPL,-0.030476809,0.020030975,-0.0049884915
2020-01-10,AMGN,-0.03809315,0.01354897,0.0032562017
2020-01-10,CRM,-0.034547329,-0.0018209219,0.014827013
2020-01-10,CSCO,0.0024479628,-0.010275066,-0.007891953
2020-01-10,IBM,-0.022903204,0.0057741404,0.0043412447
2020-01-10,INTC,-0.015577495,-0.0098115802,0.0083267689
2020-01-10,MSFT,-0.013720989,-0.0031465888,-0.0015015006
2020-01-10,NKE,-0.016589046,0.012017369,0.0083172321
2020-01-10,VZ,-0.017078817,0.0048395395,-0.0020463467
2020-01-10,WMT,-0.01966238,0.0057901144,0.00084996223
