date,tic,close,high,low
2020-01-02,AAPL,0.0092155933,0.0060901642,-0.0096516609
2020-01-02,AMGN,0.0093092918,0.0013866425,-0.013764441
2020-01-02,CRM,0.011915565,0.0040587187,-0.0059279203
2020-01-02,CSCO,0.019736886,-0.0058857799,-0.0070353746
2020-01-02,IBM,0.0051742792,0.001809001,-0.0065148473
2020-01-02,INTC,0.011668444,-0.0042634606,-0.0081778169
2020-01-02,MSFT,0.012897134,-0.0046624541,-0.0087790489
2020-01-02,NKE,0.0016394854,0.0012565851,-0.0010461211
2020-01-02,VZ,0.0028911829,0.00053846836,-0.010376573
2020-01-02,WMT,0.0051515102,-0.00047975779,-0.0074795485
2020-01-03,AAPL,-0.023561239,0.020956039,0.0030241013
2020-01-03,AMGN,-0.0396927,0.021806002,0.014870167
2020-01-03,CRM,-0.032681525,0.01739645,0.019946456
2020-01-03,CSCO,0.0036592484,-0.0021001101,-0.0028728843
2020-01-03,IBM,-0.010232329,0.0079265833,-0.0010333657
2020-01-03,INTC,-0.014235735,-0.00130409,0.0093431473
2020-01-03,MSFT,-0.0062383413,0.0018714666,-0.001324892
2020-01-03,NKE,-0.016552806,0.015205979,0.0057028532
2020-01-03,VZ,-0.004119873,0.0012335777,-0.0029683709
2020-01-03,WMT,-0.0048976541,-0.0012301803,-0.0031101704
2020-01-06,AAPL,-0.019298971,0.016388655,-0.0083754063
2020-01-06,AMGN,-0.03091532,0.010601401,0.0065140724
2020-01-06,CRM,-0.051437557,0.013125181,0.020125031
2020-01-06,CSCO,0.0060714483,-0.0075218081,-0.0060830712
2020-01-06,IBM,-0.011481404,0.00086379051,-0.0028554797
2020-01-06,INTC,-0.0064365268,-0.011514843,0.004150629
2020-01-06,MSFT,-0.0059720278,-0.00010299683,-0.0024247766
2020-01-06,NKE,-0.02121675,0.0080202818,0.0027019978
2020-01-06,VZ,0.0025047064,-0.002830565,-0.0046508312
2020-01-06,WMT,-0.0062577128,-0.00011819601,-0.0056758523
2020-01-07,AAPL,-0.035121739,0.024480462,-0.00022852421
2020-01-07,AMGN,-0.026084483,0.01220274,0.0070927143
2020-01-07,CRM,-0.036722004,0.0078142881,0.015850544
2020-01-07,CSCO,-0.0022607446,-0.004761517,-0.0033006072
2020-01-07,IBM,-0.016108572,0.0044127703,0.0017718077
2020-01-07,INTC,-0.0062742829,-0.0044779778,0.008810401
2020-01-07,MSFT,-0.0072644353,0.0023772717,-0.0015395284
2020-01-07,NKE,-0.024504662,0.017510056,0.010218024
2020-01-07,VZ,0.0035930872,0.0011037588,-0.0047796369
2020-01-07,WMT,-0.0065823793,0.0051906109,-0.0033742189
2020-01-08,AAPL,-0.031441987,0.019766688,-0.0053595304
2020-01-08,AMGN,-0.040896654,0.015519977,0.012022614
2020-01-08,CRM,-0.041263103,0.007576704,0.015166879
2020-01-08,CSCO,-0.0052319765,-0.0053184628,-0.0031428933
2020-01-08,IBM,-0.021783888,0.0059086084,0.0017089844
2020-01-08,INTC,-0.015090823,-0.0050978661,0.0090236664
2020-01-08,MSFT,-0.013772488,0.0029594898,-0.0024551153
2020-01-08,NKE,-0.021533251,0.014871955,0.0091737509
2020-01-08,VZ,-0.0016766191,-0.00021660328,-0.002981782
2020-01-08,WMT,-0.0093042254,0.0041999817,-0.0024343729
2020-01-09,AAPL,-0.025654018,0.0170362,-0.0049892664
2020-01-09,AMGN,-0.020516634,0.0043200254,0.0023399591
2020-01-09,CRM,-0.02615118,-0.0051221251,0.013672471
2020-01-09,CSCO,0.008897543,-0.01125145,-0.0069006681
2020-01-09,IBM,-0.018166423,0.0059820414,0.0025310516
2020-01-09,INTC,-0.011215746,-0.0075246096,0.0079171658
2020-01-09,MSFT,-0.0088858008,-0.0040473938,-0.0039135218
2020-01-09,NKE,-0.018907845,0.0093505383,0.0083060265
2020-01-09,VZ,-0.0091941953,0.0043487549,-0.0024554729
2020-01-09,WMT,-0.022422969,0.0079398155,0.0016384125
2020-01-10,AAPL,-0.03221792,0.020993948,-0.0063250065
2020-01-10,AMGN,-0.038009405,0.014361262,0.0031638145
2020-01-10,CRM,-0.036290407,0.00086700916,0.015028596
2020-01-10,CSCO,0.0029922724,-0.010022879,-0.007577002
2020-01-10,IBM,-0.023412824,0.0048863888,0.0040047169
2020-01-10,INTC,-0.015772343,-0.0094440579,0.0091383457
2020-01-10,MSFT,-0.01362592,-0.0025027394,-0.00086981058
2020-01-10,NKE,-0.015518785,0.012624025,0.0086601973
2020-01-10,VZ,-0.014997363,0.0050271749,-0.0029185414
2020-01-10,WMT,-0.017968535,0.0043785572,0.00050640106
2020-01-13,AAPL,-0.017352879,0.01761508,-0.010654032
2020-01-13,AMGN,-0.032396197,0.013800502,0.0023567677
2020-01-13,CRM,-0.026920974,-0.004550159,0.014084458
2020-01-13,CSCO,0.0041588545,-0.013226449,-0.0058791041
2020-01-13,IBM,-0.018314719,0.0068935156,0.0045263767
2020-01-13,INTC,-0.010668039,-0.0045717359,0.01158452
2020-01-13,MSFT,-0.015779018,-0.0041914582,-0.0013305545
2020-01-13,NKE,-0.020513713,0.010464787,0.0096783638
2020-01-13,VZ,-0.017561853,0.0057785511,-0.00077211857
2020-01-13,WMT,-0.025419414,0.0074080229,0.000649333
2020-01-14,AAPL,-0.01879704,0.013027549,-0.0086879134
2020-01-14,AMGN,-0.03276825,0.013620138,0.0046110153
2020-01-14,CRM,-0.029485106,-0.0033505559,0.018305421
2020-01-14,CSCO,0.0055006742,-0.017356753,-0.012673318
2020-01-14,IBM,-0.014932811,0.0032368898,0.0020903349
2020-01-14,INTC,-0.0068410039,-0.0095042586,0.0065357685
2020-01-14,MSFT,-0.0036433935,-0.006812036,-0.0036727786
2020-01-14,NKE,-0.031765938,0.013012767,0.013574839
2020-01-14,VZ,-0.013551891,0.0025513172,-0.0022545457
2020-01-14,WMT,-0.021859646,0.0062683821,-0.001327455
2020-01-15,AAPL,-0.024663448,0.020118952,-0.0092282891
2020-01-15,AMGN,-0.027414918,0.016967297,-0.0012501478
2020-01-15,CRM,-0.044830978,0.0067168474,0.016695738
2020-01-15,CSCO,-0.00074082613,-0.011636078,-0.0077738762
2020-01-15,IBM,-0.011452258,0.0025037527,-0.0012667179
2020-01-15,INTC,-0.017514646,-0.0061149597,0.0087703466
2020-01-15,MSFT,-0.011419654,-0.0051662326,-0.0057284832
2020-01-15,NKE,-0.0170964,0.0098357201,0.011042953
2020-01-15,VZ,-0.0038151145,0.0016446114,-0.010727763
2020-01-15,WMT,-0.00089919567,-0.0029326677,-0.010030389
2020-01-16,AAPL,-0.027873218,0.017231941,-0.016224802
2020-01-16,AMGN,-0.018987358,0.011434197,-0.0075945258
2020-01-16,CRM,-0.034644186,0.0060350895,0.0081301928
2020-01-16,CSCO,-0.0032457709,-0.013063788,-0.011281133
2020-01-16,IBM,-0.020750165,0.0042338371,0.0023024082
