date,tic,close,high,low
2020-01-02,AAPL,70.882638,71.116361,70.087455
2020-01-02,AMGN,197.5576,198.69731,195.45318
2020-01-02,CRM,161.79218,166.73171,154.4995
2020-01-02,CSCO,38.750679,38.42292,37.931211
2020-01-02,IBM,97.294769,97.948318,97.166293
2020-01-02,INTC,51.887031,53.266509,50.486835
2020-01-02,MSFT,149.83494,151.73035,147.58058
2020-01-02,NKE,92.699154,93.0317,93.536104
2020-01-02,VZ,41.805619,41.746765,41.067104
2020-01-02,WMT,35.97895,35.916783,35.694201
2020-01-03,AAPL,70.604169,71.910496,70.609379
2020-01-03,AMGN,195.64532,197.45806,195.33646
2020-01-03,CRM,162.14368,162.14621,156.035
2020-01-03,CSCO,37.708223,38.263183,38.070192
2020-01-03,IBM,97.915441,96.638262,98.368028
2020-01-03,INTC,51.552003,52.095171,51.182795
2020-01-03,MSFT,152.80706,155.30036,152.90456
2020-01-03,NKE,90.889624,90.558314,89.337678
2020-01-03,VZ,42.056656,41.923446,41.523325
2020-01-03,WMT,35.903633,36.165435,35.572484
2020-01-06,AAPL,75.166477,76.617717,76.401965
2020-01-06,AMGN,192.75649,191.1494,190.58132
2020-01-06,CRM,156.07389,157.72709,156.95746
2020-01-06,CSCO,37.735537,37.312762,37.436601
2020-01-06,IBM,98.956079,98.706471,97.324195
2020-01-06,INTC,51.865164,52.019463,51.280302
2020-01-06,MSFT,152.46201,152.51379,152.86295
2020-01-06,NKE,91.705328,92.860252,89.974253
2020-01-06,VZ,41.685779,41.936874,41.84766
2020-01-06,WMT,35.706224,35.746205,35.249994
2020-01-07,AAPL,75.118649,74.990277,74.601458
2020-01-07,AMGN,195.83292,199.7987,193.38784
2020-01-07,CRM,161.01031,168.63072,160.37901
2020-01-07,CSCO,38.284863,38.070343,38.408568
2020-01-07,IBM,98.661056,100.60186,99.059705
2020-01-07,INTC,50.998268,51.465481,50.500202
2020-01-07,MSFT,150.97177,150.4214,148.51286
2020-01-07,NKE,91.936626,92.32335,90.906913
2020-01-07,VZ,41.755455,42.11716,41.84437
2020-01-07,WMT,35.329612,35.443233,34.745884
2020-01-08,AAPL,76.767257,76.44253,76.21305
2020-01-08,AMGN,198.02995,196.94289,199.63697
2020-01-08,CRM,163.27472,165.1388,163.70314
2020-01-08,CSCO,38.924623,39.376873,38.793916
2020-01-08,IBM,95.399547,97.546245,94.613297
2020-01-08,INTC,51.861351,52.203748,51.208642
2020-01-08,MSFT,150.59066,148.71515,151.48407
2020-01-08,NKE,90.851979,90.60497,89.336773
2020-01-08,VZ,41.210184,41.681635,40.838572
2020-01-08,WMT,35.822418,35.912177,35.304329
2020-01-09,AAPL,72.881644,72.620821,72.099744
2020-01-09,AMGN,194.66913,195.24686,191.48643
2020-01-09,CRM,163.39811,164.66369,159.3387
2020-01-09,CSCO,39.334548,39.718224,38.66405
2020-01-09,IBM,96.828068,97.49852,96.588145
2020-01-09,INTC,52.478013,52.436277,52.169252
2020-01-09,MSFT,147.62476,149.40735,146.06897
2020-01-09,NKE,88.949905,88.98091,87.053033
2020-01-09,VZ,41.685402,42.615817,40.906797
2020-01-09,WMT,35.764391,35.672501,35.652113
2020-01-10,AAPL,73.980592,76.663314,74.811526
2020-01-10,AMGN,194.21542,195.26528,191.58875
2020-01-10,CRM,168.6968,169.26476,165.17228
2020-01-10,CSCO,39.71506,39.617437,39.39408
2020-01-10,IBM,98.108434,98.790466,99.22929
2020-01-10,INTC,51.794357,51.971302,51.278847
2020-01-10,MSFT,146.80492,146.50864,144.20711
2020-01-10,NKE,89.790179,90.885309,91.184577
2020-01-10,VZ,40.745194,40.930482,39.817045
2020-01-10,WMT,36.268678,36.395562,35.93099
2020-01-13,AAPL,72.967713,73.545698,72.771798
2020-01-13,AMGN,196.22489,199.20995,194.12571
2020-01-13,CRM,173.16859,176.98628,167.36486
2020-01-13,CSCO,38.930882,39.614847,38.065601
2020-01-13,IBM,96.194962,96.199125,95.227056
2020-01-13,INTC,51.589232,53.115635,51.59318
2020-01-13,MSFT,146.76418,146.24142,144.05016
2020-01-13,NKE,90.613605,89.843959,93.036512
2020-01-13,VZ,40.743267,41.782965,40.891526
2020-01-13,WMT,35.946196,36.108114,35.87609
2020-01-14,AAPL,74.164859,74.375676,74.040022
2020-01-14,AMGN,200.45028,206.20041,196.03284
