date,tic,close,high,low
2020-01-02,AAPL,70.358451,71.156862,70.270731
2020-01-02,AMGN,193.58645,194.20882,191.61749
2020-01-02,CRM,161.17776,166.77768,156.00442
2020-01-02,CSCO,39.782851,39.794921,39.081632
2020-01-02,IBM,96.463888,96.227352,94.74834
2020-01-02,INTC,53.631614,54.331517,53.322388
2020-01-02,MSFT,147.12856,147.90296,144.30392
2020-01-02,NKE,93.023062,93.326939,91.497574
2020-01-02,VZ,40.580985,40.811125,39.857348
2020-01-02,WMT,36.089564,36.029406,35.536261
2020-01-03,AAPL,69.48279,70.346094,68.418297
2020-01-03,AMGN,197.80157,204.21525,195.42114
2020-01-03,CRM,166.23864,167.66601,165.65319
2020-01-03,CSCO,39.862817,39.727265,39.44908
2020-01-03,IBM,97.765854,99.295531,96.677885
2020-01-03,INTC,51.861398,50.923543,52.619683
2020-01-03,MSFT,147.16996,148.23119,146.81349
2020-01-03,NKE,92.342109,93.901651,91.883338
2020-01-03,VZ,40.401121,40.127997,40.229344
2020-01-03,WMT,35.52851,36.204473,34.973443
2020-01-06,AAPL,69.701799,69.576107,68.685118
2020-01-06,AMGN,190.40811,193.92927,189.25305
2020-01-06,CRM,167.81582,169.1868,159.18339
2020-01-06,CSCO,40.303123,41.099129,39.420331
2020-01-06,IBM,98.235539,97.836899,96.109013
2020-01-06,INTC,52.383876,52.975975,51.506519
2020-01-06,MSFT,145.74855,145.1544,146.57499
2020-01-06,NKE,95.305489,97.808622,94.800081
2020-01-06,VZ,39.579139,39.17197,39.742573
2020-01-06,WMT,35.016806,35.222275,35.117424
2020-01-07,AAPL,68.71058,68.296999,67.177109
2020-01-07,AMGN,189.77498,191.83385,188.183
2020-01-07,CRM,174.97657,175.92909,167.12084
2020-01-07,CSCO,38.529877,38.784896,38.077716
2020-01-07,IBM,96.642546,98.616962,96.022508
2020-01-07,INTC,52.286888,53.412115,52.127209
2020-01-07,MSFT,145.96154,145.03314,144.53437
2020-01-07,NKE,95.837628,99.079363,94.828955
2020-01-07,VZ,39.752969,39.867935,40.183959
2020-01-07,WMT,34.842384,34.66604,35.271195
2020-01-08,AAPL,72.1226,72.798945,71.212062
2020-01-08,AMGN,190.13953,189.94754,186.32771
2020-01-08,CRM,176.71528,177.47684,176.19377
2020-01-08,CSCO,38.738797,39.093341,39.032236
2020-01-08,IBM,95.00572,95.758768,94.73513
2020-01-08,INTC,53.563852,53.541101,52.854997
2020-01-08,MSFT,142.98625,145.04022,141.7613
2020-01-08,NKE,93.357094,93.939955,94.853459
2020-01-08,VZ,39.51141,39.820122,39.117733
2020-01-08,WMT,34.421085,34.553474,35.213931
2020-01-09,AAPL,75.190407,76.4715,74.022871
2020-01-09,AMGN,190.33319,191.10373,189.12198
2020-01-09,CRM,175.76998,175.58039,169.53752
2020-01-09,CSCO,38.584881,38.282749,39.006179
2020-01-09,IBM,92.65006,92.167227,91.817142
2020-01-09,INTC,54.551872,54.261353,54.456572
2020-01-09,MSFT,140.9168,140.66776,137.6536
2020-01-09,NKE,92.171336,93.357379,91.829977
2020-01-09,VZ,39.071569,39.232353,39.068852
2020-01-09,WMT,34.09202,34.290233,33.543183
2020-01-10,AAPL,75.856476,78.590014,75.877952
2020-01-10,AMGN,192.41357,194.84689,189.89707
2020-01-10,CRM,170.86089,170.76719,169.24465
2020-01-10,CSCO,37.79619,38.199617,37.291428
2020-01-10,IBM,94.398886,95.398194,92.625518
2020-01-10,INTC,54.038333,55.145311,53.133653
2020-01-10,MSFT,141.82105,142.20129,141.11795
2020-01-10,NKE,92.498853,92.842016,92.046074
2020-01-10,VZ,39.185956,39.425049,39.54904
2020-01-10,WMT,33.953973,34.149397,34.061074
2020-01-13,AAPL,74.573219,74.073677,75.375845
2020-01-13,AMGN,200.55211,206.70709,196.63775
2020-01-13,CRM,168.24296,168.14312,166.96156
2020-01-13,CSCO,37.904369,38.454313,36.731561
2020-01-13,IBM,92.916071,92.736284,92.374205
2020-01-13,INTC,53.81542,54.710829,52.99976
2020-01-13,MSFT,142.2572,143.40096,139.16501
2020-01-13,NKE,92.226049,94.539525,91.994824
2020-01-13,VZ,38.208463,38.581874,37.967652
2020-01-13,WMT,34.163237,34.777866,33.62818
2020-01-14,AAPL,72.308897,72.63703,74.308789
2020-01-14,AMGN,201.99514,207.50848,198.82406
2020-01-14,CRM,174.60365,176.06582,167.83885
2020-01-14,CSCO,38.430915,38.482038,37.733755
2020-01-14,IBM,92.336063,92.404892,91.721431
2020-01-14,INTC,53.670438,54.094293,53.067143
2020-01-14,MSFT,140.9843,142.5654,138.68711
2020-01-14,NKE,92.431549,91.829713,90.778815
2020-01-14,VZ,38.537465,38.830821,38.578361
2020-01-14,WMT,34.339989,34.937902,34.074661
2020-01-15,AAPL,72.102662,72.116878,70.501111
2020-01-15,AMGN,197.03819,196.27202,194.8966
2020-01-15,CRM,164.5605,173.02699,158.51692
2020-01-15,CSCO,38.513153,38.031214,38.48815
2020-01-15,IBM,94.36272,93.906768,93.69809
2020-01-15,INTC,53.275644,53.20062,52.584314
2020-01-15,MSFT,140.10559,143.00058,140.51605
2020-01-15,NKE,92.087283,93.644738,90.989709
2020-01-15,VZ,38.727016,39.343002,38.648088
2020-01-15,WMT,34.043703,34.49117,33.666752
2020-01-16,AAPL,70.085044,70.596307,69.378392
2020-01-16,AMGN,194.37329,197.49386,192.63693
2020-01-16,CRM,166.85787,166.09207,168.80655
2020-01-16,CSCO,38.602786,39.233602,38.007137
2020-01-16,IBM,94.420941,94.912518,93.734508
2020-01-16,INTC,53.408769,54.517602,53.024869
2020-01-16,MSFT,136.81201,134.78869,134.2539
2020-01-16,NKE,91.315393,93.162197,89.706707
2020-01-16,VZ,38.302998,38.5652,38.034113
2020-01-16,WMT,33.956878,33.9827,33.913111
2020-01-17,AAPL,70.830919,73.206564,69.753452
2020-01-17,AMGN,193.1294,194.81881,194.67321
2020-01-17,CRM,168.18261,171.32806,164.99538
2020-01-17,CSCO,38.169956,38.901498,37.995053
2020-01-17,IBM,94.854652,95.568916,94.898197
2020-01-17,INTC,54.894222,56.272924,54.295805
2020-01-17,MSFT,139.09197,139.81373,137.05843
2020-01-17,NKE,89.85461,90.411822,86.755322
2020-01-17,VZ,37.46193,38.016199,37.031636
2020-01-17,WMT,33.453075,33.369618,32.906033
2020-01-21,AAPL,71.497198,71.784351,71.452345
2020-01-21,AMGN,199.18848,201.89783,196.64892
2020-01-21,CRM,173.63381,179.54432,168.63907
2020-01-21,CSCO,37.783486,38.425065,37.198118
2020-01-21,IBM,93.574441,95.032191,93.328648
2020-01-21,INTC,54.320053,54.904502,52.57915
2020-01-21,MSFT,138.47649,136.3458,137.37171
2020-01-21,NKE,87.178097,89.001502,85.380236
2020-01-21,VZ,37.02825,36.974877,37.277166
2020-01-21,WMT,33.626093,33.825426,33.794861
2020-01-22,AAPL,71.303657,71.675501,71.832837
2020-01-22,AMGN,196.57129,198.46389,191.71448
2020-01-22,CRM,176.81009,180.27353,180.23045
2020-01-22,CSCO,37.260087,37.251031,36.870881
2020-01-22,IBM,92.085075,92.374933,92.894098
2020-01-22,INTC,55.209926,53.882569,55.39032
2020-01-22,MSFT,138.93405,139.61903,135.32588
2020-01-22,NKE,87.453215,88.702075,86.702984
2020-01-22,VZ,36.916664,37.513326,36.555839
2020-01-22,WMT,33.608734,34.05671,33.36221
2020-01-23,AAPL,72.041534,72.782036,71.389918
2020-01-23,AMGN,192.75678,196.2392,189.97898
2020-01-23,CRM,181.07178,183.45783,178.53719
2020-01-23,CSCO,36.023697,36.122802,35.380314
2020-01-23,IBM,92.009668,93.486586,92.70297
2020-01-23,INTC,54.600671,54.911419,53.884314
2020-01-23,MSFT,139.70097,140.35968,137.38822
2020-01-23,NKE,87.525374,86.933968,87.233737
2020-01-23,VZ,37.041012,37.399963,37.190901
2020-01-23,WMT,33.664053,33.685779,33.428905
2020-01-24,AAPL,74.372964,75.903936,71.058496
2020-01-24,AMGN,197.12375,199.64249,195.69433
2020-01-24,CRM,171.00065,167.47206,165.55921
2020-01-24,CSCO,35.950929,36.18389,35.655602
2020-01-24,IBM,93.646939,95.587729,93.769203
2020-01-24,INTC,54.004129,54.656193,53.916504
2020-01-24,MSFT,138.88266,140.31597,138.25331
2020-01-24,NKE,87.372107,88.25643,87.021227
2020-01-24,VZ,37.509496,37.459411,37.095622
2020-01-24,WMT,33.27311,33.117608,33.327974
2020-01-27,AAPL,74.383847,75.404769,73.834645
2020-01-27,AMGN,193.89351,196.95282,187.23147
2020-01-27,CRM,172.34623,173.77892,171.6251
2020-01-27,CSCO,35.756444,36.021925,35.667908
2020-01-27,IBM,95.397246,94.894962,93.654911
2020-01-27,INTC,52.444469,51.952679,51.433617
2020-01-27,MSFT,138.45422,137.78091,137.75865
2020-01-27,NKE,86.115792,86.255674,85.487423
2020-01-27,VZ,37.345853,37.974636,37.462944
2020-01-27,WMT,33.129999,34.03102,33.023822
2020-01-28,AAPL,75.458267,77.08114,75.17965
2020-01-28,AMGN,191.70035,192.91919,188.74146
2020-01-28,CRM,169.35146,168.8976,166.98152
2020-01-28,CSCO,36.249973,35.966451,35.357884
2020-01-28,IBM,94.034417,93.870452,93.005926
2020-01-28,INTC,50.867808,49.952351,49.315395
2020-01-28,MSFT,139.15337,139.35852,139.05894
2020-01-28,NKE,87.374246,87.467342,86.330263
2020-01-28,VZ,37.073663,37.164396,36.777986
2020-01-28,WMT,32.929065,33.379797,33.196483
2020-01-29,AAPL,75.238411,76.301682,74.473785
2020-01-29,AMGN,187.66144,191.5739,189.0117
2020-01-29,CRM,168.61005,170.85689,166.30653
2020-01-29,CSCO,36.122276,36.447641,35.738145
2020-01-29,IBM,95.431694,97.122571,94.412589
2020-01-29,INTC,51.142322,50.628848,51.23243
2020-01-29,MSFT,142.78404,142.39485,144.47603
2020-01-29,NKE,88.258368,89.713652,86.089903
2020-01-29,VZ,36.725517,37.268147,35.912411
2020-01-29,WMT,32.738527,32.512943,32.692678
2020-01-30,AAPL,75.996125,76.948816,74.677129
2020-01-30,AMGN,186.57987,190.83299,182.34754
2020-01-30,CRM,167.41846,169.28974,169.42482
2020-01-30,CSCO,35.553369,36.423397,34.79492
2020-01-30,IBM,93.605714,94.53194,93.2323
2020-01-30,INTC,50.674767,51.194459,50.790154
2020-01-30,MSFT,142.31284,143.74708,141.51124
2020-01-30,NKE,88.46763,88.426869,87.196997
2020-01-30,VZ,37.125151,37.192523,37.222635
2020-01-30,WMT,32.095613,32.106896,32.120995
2020-01-31,AAPL,74.335868,74.230168,74.780655
2020-01-31,AMGN,186.19025,189.50656,184.55171
2020-01-31,CRM,170.61492,173.3049,170.87815
2020-01-31,CSCO,36.653031,36.863784,36.730015
2020-01-31,IBM,92.162656,93.136325,90.538709
2020-01-31,INTC,50.075619,51.471324,48.79795
2020-01-31,MSFT,138.48858,139.42565,135.3395
2020-01-31,NKE,90.83308,92.29293,90.827736
2020-01-31,VZ,36.728496,37.174342,36.367582
2020-01-31,WMT,32.10427,32.405599,31.875699
2020-02-03,AAPL,74.909652,74.977984,76.669312
2020-02-03,AMGN,189.32891,188.11739,185.2492
2020-02-03,CRM,165.08025,167.03938,162.35736
2020-02-03,CSCO,36.587633,36.935387,36.734749
2020-02-03,IBM,93.129182,94.478836,93.210492
2020-02-03,INTC,50.006425,50.600271,49.60048
2020-02-03,MSFT,139.11652,142.81168,138.42974
2020-02-03,NKE,91.35102,92.459197,91.60874
2020-02-03,VZ,36.836338,36.774011,36.325787
2020-02-03,WMT,32.569143,32.892003,32.514249
2020-02-04,AAPL,74.344148,75.335217,73.655292
2020-02-04,AMGN,188.6103,192.96604,188.35332
2020-02-04,CRM,165.53321,163.29767,164.10776
2020-02-04,CSCO,37.199115,37.248072,37.528477
2020-02-04,IBM,93.383605,93.745368,92.213244
2020-02-04,INTC,48.837041,49.101766,47.863192
2020-02-04,MSFT,135.14433,136.95553,132.09377
2020-02-04,NKE,93.716332,94.413993,92.118165
2020-02-04,VZ,37.405456,37.618155,36.996115
2020-02-04,WMT,31.713639,31.617841,31.113652
2020-02-05,AAPL,73.922893,73.977027,73.595507
2020-02-05,AMGN,188.80687,193.69753,189.06174
2020-02-05,CRM,164.88718,166.97466,159.68764
2020-02-05,CSCO,38.254818,38.290758,37.828867
2020-02-05,IBM,92.489288,93.707064,91.324193
2020-02-05,INTC,47.986146,48.719146,48.138795
2020-02-05,MSFT,130.12495,133.01082,128.78022
2020-02-05,NKE,91.098672,92.05225,90.605767
2020-02-05,VZ,37.824595,38.018899,36.835455
2020-02-05,WMT,31.617628,31.700266,31.528264
2020-02-06,AAPL,72.626184,74.524275,72.320579
2020-02-06,AMGN,186.56186,189.82499,185.45906
2020-02-06,CRM,170.62794,169.33417,167.02986
2020-02-06,CSCO,37.409796,37.251583,36.939233
2020-02-06,IBM,92.749615,92.340261,90.208578
2020-02-06,INTC,48.305406,49.28413,47.51515
2020-02-06,MSFT,129.49218,131.42661,129.47197
2020-02-06,NKE,90.907662,90.836891,89.888081
2020-02-06,VZ,36.524574,36.467371,36.076101
2020-02-06,WMT,31.221688,31.112402,31.132353
2020-02-07,AAPL,72.944364,73.361329,72.189403
2020-02-07,AMGN,187.73596,189.80285,182.97929
2020-02-07,CRM,167.56639,165.75667,167.78312
2020-02-07,CSCO,37.04019,37.006347,36.372707
2020-02-07,IBM,94.580943,94.752142,92.477138
2020-02-07,INTC,47.122324,47.823726,45.642573
2020-02-07,MSFT,131.8675,132.69219,130.71772
2020-02-07,NKE,91.369491,92.401136,91.861247
2020-02-07,VZ,36.382495,37.068408,36.053593
2020-02-07,WMT,31.911584,32.298356,31.935919
