date,tic,close,high,low
2020-01-02,AAPL,70.889663,69.942727,70.081057
2020-01-02,AMGN,199.57904,200.48208,198.95338
2020-01-02,CRM,168.42613,168.49438,163.96993
2020-01-02,CSCO,37.908398,37.452251,37.030343
2020-01-02,IBM,97.192056,97.558481,96.975678
2020-01-02,INTC,52.602494,52.710896,52.992808
2020-01-02,MSFT,148.06945,149.32334,147.46148
2020-01-02,NKE,91.973838,92.017563,91.36825
2020-01-02,VZ,41.595175,41.88394,41.592053
2020-01-02,WMT,36.349798,36.466409,35.980743
2020-01-03,AAPL,72.77162,73.309195,73.692442
2020-01-03,AMGN,202.45592,203.58258,200.50666
2020-01-03,CRM,166.23971,163.15275,165.13078
2020-01-03,CSCO,37.131905,37.740554,37.187843
2020-01-03,IBM,97.458605,98.547047,96.590272
2020-01-03,INTC,52.960871,52.97252,53.057164
2020-01-03,MSFT,147.44814,151.17996,145.3646
2020-01-03,NKE,90.066894,91.017907,91.199381
2020-01-03,VZ,41.56341,42.209692,40.869954
2020-01-03,WMT,36.576606,36.638932,36.28181
2020-01-06,AAPL,74.495742,74.454886,75.167096
2020-01-06,AMGN,206.7927,210.80441,207.05088
2020-01-06,CRM,166.38697,165.70198,166.76187
2020-01-06,CSCO,36.733991,36.555637,35.94183
2020-01-06,IBM,96.964303,97.725882,96.478349
2020-01-06,INTC,50.645209,50.228247,49.329021
2020-01-06,MSFT,150.49383,150.77652,151.77844
2020-01-06,NKE,90.118332,93.117536,88.917459
2020-01-06,VZ,41.358196,41.647683,40.73438
2020-01-06,WMT,36.459312,37.065714,35.89146
2020-01-07,AAPL,72.560541,73.841971,70.432214
2020-01-07,AMGN,202.84514,203.13024,199.22481
2020-01-07,CRM,164.38726,169.78909,160.47371
2020-01-07,CSCO,36.474926,36.834079,35.771602
2020-01-07,IBM,96.672275,98.33959,98.198256
2020-01-07,INTC,50.898096,51.768264,51.187262
2020-01-07,MSFT,156.87044,154.86302,153.57351
2020-01-07,NKE,90.001674,90.550839,88.701824
2020-01-07,VZ,41.927997,42.298005,41.318181
2020-01-07,WMT,36.865165,37.378572,36.9435
2020-01-08,AAPL,73.772462,73.629615,73.994555
2020-01-08,AMGN,198.69016,197.95799,198.83178
2020-01-08,CRM,162.82723,167.01002,159.48518
2020-01-08,CSCO,35.472371,35.391029,35.102218
2020-01-08,IBM,95.874084,97.875774,95.348089
2020-01-08,INTC,50.324568,51.001393,49.64981
2020-01-08,MSFT,162.53537,162.59147,158.04358
2020-01-08,NKE,89.129294,90.781222,85.722147
2020-01-08,VZ,41.551093,41.047027,41.152193
2020-01-08,WMT,35.8914,36.449671,35.714019
2020-01-09,AAPL,76.447434,78.350936,74.634815
2020-01-09,AMGN,204.92204,204.80731,200.69245
2020-01-09,CRM,166.44318,167.87435,168.33011
2020-01-09,CSCO,35.045126,35.225248,34.911481
2020-01-09,IBM,92.305212,93.767948,91.973991
2020-01-09,INTC,49.195069,50.759497,48.964869
2020-01-09,MSFT,160.61705,161.06128,156.07844
2020-01-09,NKE,88.992343,88.99804,89.319039
2020-01-09,VZ,41.073749,41.084854,40.365324
2020-01-09,WMT,36.33323,36.4547,35.974762
2020-01-10,AAPL,76.824628,77.680279,76.688312
2020-01-10,AMGN,202.7408,207.36981,200.31086
2020-01-10,CRM,167.69301,169.50176,161.37929
