date,tic,close,high,low
2020-01-02,AAPL,71.269408,71.978364,71.086685
2020-01-02,AMGN,194.01599,194.95318,194.12139
2020-01-02,CRM,153.92107,158.00337,150.93975
2020-01-02,CSCO,40.011668,40.770098,40.460765
2020-01-02,IBM,97.002481,96.861567,95.783452
2020-01-02,INTC,51.247715,51.510863,50.52685
2020-01-02,MSFT,153.41931,154.76326,150.2654
2020-01-02,NKE,93.359935,94.668838,93.535679
2020-01-02,VZ,40.925113,41.262686,41.447304
2020-01-02,WMT,35.815141,35.710771,35.422089
2020-01-03,AAPL,72.614762,73.565524,69.967705
2020-01-03,AMGN,195.74317,197.88578,197.31082
2020-01-03,CRM,153.11196,152.99481,152.36283
2020-01-03,CSCO,39.983322,40.329628,39.617805
2020-01-03,IBM,95.552194,96.229964,95.398738
2020-01-03,INTC,50.123565,50.463261,49.904995
2020-01-03,MSFT,152.27216,153.71464,151.47858
2020-01-03,NKE,92.225072,91.195135,91.806984
2020-01-03,VZ,40.867509,41.1015,40.320012
2020-01-03,WMT,35.902987,36.470776,35.711392
2020-01-06,AAPL,72.670212,72.905983,72.217867
2020-01-06,AMGN,195.49111,196.87989,196.00441
2020-01-06,CRM,150.18039,150.20242,147.04612
2020-01-06,CSCO,38.946931,39.109574,38.470102
2020-01-06,IBM,94.371458,94.988473,94.065802
2020-01-06,INTC,49.290978,49.263387,48.705402
2020-01-06,MSFT,151.89924,153.95593,148.95714
2020-01-06,NKE,93.284678,94.448673,91.915323
2020-01-06,VZ,40.817265,41.141882,41.65082
2020-01-06,WMT,36.471773,37.036784,35.929578
2020-01-07,AAPL,73.001254,73.242573,70.746299
2020-01-07,AMGN,188.82436,190.63069,185.35521
2020-01-07,CRM,145.05201,142.75846,151.3421
2020-01-07,CSCO,39.028889,38.507932,38.477228
2020-01-07,IBM,93.956009,94.11249,93.500874
2020-01-07,INTC,48.494102,49.087031,48.702713
2020-01-07,MSFT,154.88194,156.69938,153.30306
2020-01-07,NKE,94.84242,96.246637,93.984366
2020-01-07,VZ,40.650107,41.204261,40.184552
2020-01-07,WMT,36.120418,36.560953,35.462637
2020-01-08,AAPL,73.022178,72.169914,72.633481
2020-01-08,AMGN,188.48853,192.36247,186.91548
2020-01-08,CRM,147.19449,146.98044,143.59625
2020-01-08,CSCO,40.015217,40.36895,39.569696
2020-01-08,IBM,92.36855,92.477957,93.10227
2020-01-08,INTC,46.633796,46.911505,46.143106
2020-01-08,MSFT,155.33715,155.94262,151.7841
2020-01-08,NKE,96.601735,99.294814,96.879497
2020-01-08,VZ,40.254687,41.138508,39.805809
2020-01-08,WMT,36.326634,36.924014,36.399793
2020-01-09,AAPL,74.620094,74.617136,73.909604
2020-01-09,AMGN,185.85004,188.09979,183.9018
2020-01-09,CRM,155.42691,159.71998,154.73274
2020-01-09,CSCO,39.985785,41.212208,39.780113
2020-01-09,IBM,91.356346,92.423781,89.683121
2020-01-09,INTC,47.23672,47.78675,47.051706
2020-01-09,MSFT,154.77535,155.71178,150.56397
2020-01-09,NKE,97.230081,97.152731,95.791376
2020-01-09,VZ,40.102391,40.034139,39.324551
2020-01-09,WMT,35.448605,34.736798,35.343556
2020-01-10,AAPL,76.407736,76.039255,76.813237
2020-01-10,AMGN,187.23866,187.55651,184.60894
2020-01-10,CRM,156.00151,156.16937,159.03545
2020-01-10,CSCO,41.142243,41.891823,41.19296
2020-01-10,IBM,89.03411,90.064445,89.086881
2020-01-10,INTC,46.300392,46.338078,45.353482
2020-01-10,MSFT,152.26126,150.62424,152.18555
2020-01-10,NKE,95.961487,97.163024,95.013067
2020-01-10,VZ,39.579337,39.060177,39.479415
2020-01-10,WMT,35.149917,35.409223,35.531392
2020-01-13,AAPL,75.820509,76.074934,74.205205
2020-01-13,AMGN,184.79765,186.87361,183.56076
2020-01-13,CRM,154.90364,155.73505,151.66087
2020-01-13,CSCO,40.124318,40.974621,39.93538
2020-01-13,IBM,89.963511,90.524552,89.226658
2020-01-13,INTC,46.562164,47.807567,45.981681
2020-01-13,MSFT,150.38108,152.40736,149.81127
2020-01-13,NKE,94.406905,96.383611,93.020592
2020-01-13,VZ,39.852017,40.095274,40.301664
2020-01-13,WMT,35.94418,36.718831,35.781449
2020-01-14,AAPL,76.52043,76.733911,75.024595
2020-01-14,AMGN,183.80635,186.31611,180.49963
2020-01-14,CRM,153.98035,150.41073,151.19344
2020-01-14,CSCO,39.500948,39.821928,39.779789
2020-01-14,IBM,88.459572,89.00536,88.702196
2020-01-14,INTC,47.318516,47.42203,47.247839
