date,tic,close,high,low
2020-01-02,AAPL,70.965228,71.423042,69.503745
2020-01-02,AMGN,195.31548,194.78873,195.71707
2020-01-02,CRM,156.93776,159.10519,159.48476
2020-01-02,CSCO,38.910088,39.464424,38.609264
2020-01-02,IBM,97.838924,98.201093,96.765346
2020-01-02,INTC,51.788523,52.150164,50.856132
2020-01-02,MSFT,150.80096,151.40119,149.68982
2020-01-02,NKE,91.867616,91.974108,91.612912
2020-01-02,VZ,41.766995,41.852539,41.386359
2020-01-02,WMT,35.43221,35.721092,35.1532
2020-01-03,AAPL,71.937221,72.343626,71.9409
2020-01-03,AMGN,194.31274,199.29666,193.62449
2020-01-03,CRM,161.58521,163.02496,159.40825
2020-01-03,CSCO,38.959769,38.753786,39.01219
2020-01-03,IBM,95.588926,95.892639,95.885893
2020-01-03,INTC,52.210621,52.283118,52.149763
2020-01-03,MSFT,150.93971,148.44696,148.95103
2020-01-03,NKE,92.606873,94.279914,91.311548
2020-01-03,VZ,41.039665,41.970182,40.996872
2020-01-03,WMT,36.40484,36.402401,36.664182
2020-01-06,AAPL,71.67156,71.470996,70.264108
2020-01-06,AMGN,200.56304,201.24839,198.87769
2020-01-06,CRM,164.06759,163.48853,162.54097
2020-01-06,CSCO,38.813258,39.178099,37.83347
2020-01-06,IBM,92.921784,93.483916,92.897919
2020-01-06,INTC,52.324447,52.493123,53.496878
2020-01-06,MSFT,149.95531,150.73039,150.03281
2020-01-06,NKE,93.706274,93.385955,93.594489
2020-01-06,VZ,40.78601,40.893525,40.171369
2020-01-06,WMT,36.927854,37.558879,36.745165
2020-01-07,AAPL,73.991837,75.027048,73.683618
2020-01-07,AMGN,202.33267,203.8537,198.51983
2020-01-07,CRM,162.67775,169.21977,164.53713
2020-01-07,CSCO,39.340786,39.605103,39.442888
2020-01-07,IBM,92.73166,94.343435,93.265049
2020-01-07,INTC,53.379007,53.848865,51.944331
2020-01-07,MSFT,151.63999,153.96542,151.24604
2020-01-07,NKE,88.236617,86.630444,87.803959
2020-01-07,VZ,40.369989,40.511303,40.220824
2020-01-07,WMT,36.815478,37.47957,36.52145
2020-01-08,AAPL,75.242665,75.628834,76.933995
2020-01-08,AMGN,212.52548,219.22413,212.22952
2020-01-08,CRM,164.39656,165.40331,163.36588
2020-01-08,CSCO,39.708193,39.583605,39.246379
2020-01-08,IBM,90.110919,90.807971,89.445862
2020-01-08,INTC,51.616929,53.257758,50.237956
2020-01-08,MSFT,153.85138,153.6836,151.26891
2020-01-08,NKE,86.345193,87.818802,86.570078
2020-01-08,VZ,39.615022,39.74319,39.234815
2020-01-08,WMT,36.484935,36.577415,36.067903
2020-01-09,AAPL,75.591531,75.64011,74.808587
2020-01-09,AMGN,211.28356,211.28658,212.88059
2020-01-09,CRM,173.13752,175.43514,169.17543
2020-01-09,CSCO,39.393518,39.672976,38.945554
2020-01-09,IBM,90.568165,89.97226,90.409467
2020-01-09,INTC,51.605799,52.36776,51.15079
2020-01-09,MSFT,153.73441,157.54242,151.49594
2020-01-09,NKE,85.668343,85.70375,86.238056
2020-01-09,VZ,38.487447,38.840154,38.26917
2020-01-09,WMT,35.54132,35.444862,35.555861
2020-01-10,AAPL,76.75538,78.349979,74.416862
2020-01-10,AMGN,209.90533,210.65183,207.76574
2020-01-10,CRM,176.23679,174.45787,172.39649
2020-01-10,CSCO,38.974271,38.819779,38.674142
2020-01-10,IBM,89.730126,89.819635,89.150083
2020-01-10,INTC,51.640464,53.150807,51.412909
2020-01-10,MSFT,155.61675,157.83107,155.11805
2020-01-10,NKE,85.46903,86.52191,85.267955
2020-01-10,VZ,38.426047,39.505939,37.641689
2020-01-10,WMT,36.028314,35.704891,35.136893
2020-01-13,AAPL,73.950875,75.971418,71.856682
2020-01-13,AMGN,207.52896,214.21725,206.47538
2020-01-13,CRM,180.29734,178.05812,176.72521
2020-01-13,CSCO,39.287987,39.640438,38.798632
2020-01-13,IBM,90.290548,91.857204,89.859239
2020-01-13,INTC,50.782419,50.59557,50.20702
2020-01-13,MSFT,152.21413,154.3628,149.99145
2020-01-13,NKE,86.527045,87.573154,87.106491
2020-01-13,VZ,37.915422,38.111164,37.443818
2020-01-13,WMT,35.953756,36.561737,35.851815
2020-01-14,AAPL,75.573151,75.985125,73.014774
2020-01-14,AMGN,204.83143,205.13753,205.31121
2020-01-14,CRM,176.51928,174.67358,173.81028
2020-01-14,CSCO,39.010145,39.518258,39.036536
2020-01-14,IBM,90.132986,90.808257,90.337307
2020-01-14,INTC,50.61631,49.924719,50.252403
2020-01-14,MSFT,147.4001,149.24208,145.7378
2020-01-14,NKE,87.083573,89.606374,86.190159
2020-01-14,VZ,37.659302,37.991607,37.666018
2020-01-14,WMT,35.755764,36.158635,34.962442
2020-01-15,AAPL,76.350525,76.088223,74.595814
2020-01-15,AMGN,197.65575,198.18343,197.24666
2020-01-15,CRM,176.75421,178.02269,174.50665
2020-01-15,CSCO,39.131576,39.197561,38.48577
