date,tic,close,high,low
2020-01-02,AAPL,71.30845,70.729307,70.892446
2020-01-02,AMGN,196.02369,198.20193,195.87949
2020-01-02,CRM,157.33697,156.55508,156.96318
2020-01-02,CSCO,39.153731,40.126604,38.792517
2020-01-02,IBM,96.066522,97.020842,93.864109
2020-01-02,INTC,52.089441,52.410518,51.622306
2020-01-02,MSFT,148.28154,150.55952,145.74741
2020-01-02,NKE,91.493022,91.699684,89.84498
2020-01-02,VZ,41.780975,42.464085,41.347977
2020-01-02,WMT,36.286733,36.460527,36.226595
2020-01-03,AAPL,71.410927,72.848568,71.846938
2020-01-03,AMGN,198.78047,200.07418,200.50864
2020-01-03,CRM,153.94461,155.05719,154.01368
2020-01-03,CSCO,39.685013,40.165806,38.495218
2020-01-03,IBM,96.164204,96.882047,95.107466
2020-01-03,INTC,54.226589,54.533987,53.753182
2020-01-03,MSFT,148.24734,147.12416,146.52201
2020-01-03,NKE,91.624899,91.701335,91.512419
2020-01-03,VZ,41.803347,42.391497,41.353829
2020-01-03,WMT,36.371189,37.04262,36.157518
2020-01-06,AAPL,71.984922,72.596912,70.908667
2020-01-06,AMGN,192.55472,195.03661,189.40026
2020-01-06,CRM,156.86494,156.19444,155.03894
2020-01-06,CSCO,39.445168,39.600106,38.966904
2020-01-06,IBM,95.867376,97.025553,96.000699
2020-01-06,INTC,53.655988,54.983948,53.356747
2020-01-06,MSFT,144.43559,144.85905,145.53942
2020-01-06,NKE,94.745675,93.826563,95.697762
2020-01-06,VZ,41.808702,42.472145,41.222996
2020-01-06,WMT,35.284847,35.631474,34.876871
2020-01-07,AAPL,72.386728,73.82779,71.116855
2020-01-07,AMGN,190.46348,191.85028,188.88272
2020-01-07,CRM,154.99908,158.30333,150.43634
2020-01-07,CSCO,38.600361,38.918464,37.972214
2020-01-07,IBM,93.296882,92.731585,94.12705
2020-01-07,INTC,53.453748,53.939016,53.431057
2020-01-07,MSFT,143.5948,143.70025,142.51796
2020-01-07,NKE,92.716737,93.757834,93.684411
2020-01-07,VZ,41.82568,42.329656,40.909227
2020-01-07,WMT,34.995296,35.354768,34.794479
2020-01-08,AAPL,74.884112,76.389694,74.216868
2020-01-08,AMGN,186.12146,187.37873,185.36335
2020-01-08,CRM,157.39728,157.18812,153.59343
2020-01-08,CSCO,38.524304,39.491029,38.473197
2020-01-08,IBM,93.412773,93.302881,92.7449
2020-01-08,INTC,53.128894,52.904632,53.038775
2020-01-08,MSFT,144.48543,145.44649,141.92669
2020-01-08,NKE,89.896593,89.915143,88.220884
2020-01-08,VZ,41.43386,41.707162,40.274713
2020-01-08,WMT,35.250453,35.182106,35.504575
2020-01-09,AAPL,73.786352,73.322819,71.654989
2020-01-09,AMGN,185.16953,186.72716,182.35981
2020-01-09,CRM,156.01274,157.39503,152.16664
2020-01-09,CSCO,38.388304,38.113917,37.749671
2020-01-09,IBM,92.490722,92.192917,91.113319
2020-01-09,INTC,52.529154,52.986158,51.38334
2020-01-09,MSFT,144.19247,146.95744,143.73044
2020-01-09,NKE,90.10557,88.824435,89.828318
2020-01-09,VZ,41.647125,41.487599,42.29174
2020-01-09,WMT,35.286584,35.846258,35.524915
2020-01-10,AAPL,73.129869,73.254036,71.283905
2020-01-10,AMGN,187.32412,188.95831,185.65647
2020-01-10,CRM,163.13626,163.47039,162.88987
2020-01-10,CSCO,37.721099,37.953142,37.475432
2020-01-10,IBM,90.830927,92.276299,90.232004
2020-01-10,INTC,51.423041,52.008411,50.320854
2020-01-10,MSFT,137.90125,138.07822,136.27712
2020-01-10,NKE,88.710544,89.457751,88.471483
2020-01-10,VZ,41.796013,42.11241,41.920251
2020-01-10,WMT,35.389792,35.29597,34.83435
2020-01-13,AAPL,71.739316,71.100701,70.07243
2020-01-13,AMGN,183.04234,185.59517,181.17226
2020-01-13,CRM,164.10924,165.77956,164.47988
2020-01-13,CSCO,38.468914,38.702173,38.565203
2020-01-13,IBM,90.795375,90.430244,90.361444
2020-01-13,INTC,50.314955,50.495573,49.790951
2020-01-13,MSFT,139.56666,142.46309,139.4775
2020-01-13,NKE,90.33575,91.14783,91.061862
2020-01-13,VZ,41.838948,42.046671,41.41577
2020-01-13,WMT,35.373909,35.858291,35.148362
2020-01-14,AAPL,74.560491,75.300602,73.34742
2020-01-14,AMGN,187.8578,187.76467,183.86926
