date,tic,close,high,low
2020-01-02,AAPL,69.763727,69.446253,70.338812
2020-01-02,AMGN,198.71816,199.28293,193.70734
2020-01-02,CRM,162.20045,164.59206,159.57999
2020-01-02,CSCO,39.678516,40.10135,39.438724
2020-01-02,IBM,97.757874,98.162523,97.698999
2020-01-02,INTC,51.940201,52.873268,51.804103
2020-01-02,MSFT,150.24444,147.09881,149.45814
2020-01-02,NKE,91.705991,91.958514,93.674116
2020-01-02,VZ,41.648728,42.250466,41.671964
2020-01-02,WMT,35.451761,35.308442,35.272425
2020-01-03,AAPL,71.329904,71.655661,70.883236
2020-01-03,AMGN,199.8986,200.72059,199.6827
2020-01-03,CRM,155.12708,154.60675,149.38708
2020-01-03,CSCO,39.884506,39.870482,40.0312
2020-01-03,IBM,97.084578,98.201734,94.681562
2020-01-03,INTC,53.265335,54.72708,52.875929
2020-01-03,MSFT,152.59099,152.77566,152.90665
2020-01-03,NKE,92.326632,93.659504,92.945896
2020-01-03,VZ,41.366008,41.663804,41.442935
2020-01-03,WMT,35.477765,35.536564,35.481698
2020-01-06,AAPL,72.17287,72.12635,69.856407
2020-01-06,AMGN,193.87489,194.5347,190.92184
2020-01-06,CRM,156.99995,160.09446,150.72681
2020-01-06,CSCO,38.912993,39.022682,38.142272
2020-01-06,IBM,96.101594,96.13932,95.788674
2020-01-06,INTC,52.978908,53.546837,52.238015
2020-01-06,MSFT,153.19487,151.89849,153.68683
2020-01-06,NKE,88.664684,88.931747,86.235482
2020-01-06,VZ,41.387636,41.792493,41.404603
2020-01-06,WMT,34.827571,35.287255,34.529883
2020-01-07,AAPL,73.462655,75.310175,73.809186
2020-01-07,AMGN,197.59808,196.30511,198.04253
2020-01-07,CRM,165.65313,169.18838,165.64843
2020-01-07,CSCO,39.687001,40.18856,39.379009
2020-01-07,IBM,96.171132,95.695693,96.985489
2020-01-07,INTC,50.59777,50.773781,50.308919
2020-01-07,MSFT,151.47819,152.50863,150.55642
2020-01-07,NKE,88.687773,88.738225,88.367059
2020-01-07,VZ,41.146122,40.91774,40.968713
2020-01-07,WMT,34.38971,34.749054,34.264493
2020-01-08,AAPL,73.856341,74.774319,73.720991
2020-01-08,AMGN,193.79542,198.09172,194.2007
2020-01-08,CRM,161.94368,165.67485,161.84468
2020-01-08,CSCO,39.694132,39.764122,39.741816
2020-01-08,IBM,95.9913,97.651916,94.530034
2020-01-08,INTC,49.718661,50.496066,49.104913
2020-01-08,MSFT,150.08371,152.87526,147.03265
2020-01-08,NKE,89.663369,91.490144,90.225499
2020-01-08,VZ,41.503356,41.960914,41.428633
2020-01-08,WMT,35.073938,35.160559,34.563821
2020-01-09,AAPL,74.935974,76.761044,73.785257
2020-01-09,AMGN,197.97194,201.2116,195.28413
2020-01-09,CRM,158.96366,157.77841,161.33032
2020-01-09,CSCO,38.326738,38.541134,38.065769
2020-01-09,IBM,94.512568,95.039718,93.841711
2020-01-09,INTC,50.076172,49.597761,50.173112
2020-01-09,MSFT,154.28505,154.47234,153.95957
2020-01-09,NKE,87.941101,89.484425,87.293809
2020-01-09,VZ,40.765068,40.682834,40.313229
2020-01-09,WMT,35.096145,34.876737,35.287821
2020-01-10,AAPL,73.702018,76.629036,74.157167
2020-01-10,AMGN,197.42208,199.08703,193.67196
2020-01-10,CRM,161.58666,160.54873,157.29483
2020-01-10,CSCO,38.125931,38.714176,37.739138
2020-01-10,IBM,94.239224,95.760334,93.193265
2020-01-10,INTC,51.266923,51.903221,50.170927
2020-01-10,MSFT,153.78588,155.55132,152.81754
2020-01-10,NKE,88.672658,89.769147,86.142103
2020-01-10,VZ,40.61421,40.93957,40.66189
2020-01-10,WMT,34.124728,34.24058,34.154737
2020-01-13,AAPL,74.517052,75.592008,74.137139
2020-01-13,AMGN,194.81306,201.73971,193.66482
2020-01-13,CRM,157.2111,159.83821,154.3925
2020-01-13,CSCO,38.012255,37.671108,37.363196
