date,tic,close,high,low
2020-01-02,AAPL,72.375626,72.467538,70.361563
2020-01-02,AMGN,198.72951,200.82645,197.27559
2020-01-02,CRM,159.7254,161.45049,157.43521
2020-01-02,CSCO,38.903392,38.61621,39.542724
2020-01-02,IBM,99.0901,100.0099,99.776049
2020-01-02,INTC,53.58783,55.432873,51.995279
2020-01-02,MSFT,150.97745,151.12649,149.34225
2020-01-02,NKE,92.06585,92.861358,89.630007
2020-01-02,VZ,41.306917,41.670502,40.159782
2020-01-02,WMT,36.560461,36.794282,36.380691
2020-01-03,AAPL,71.344872,71.936716,69.954412
2020-01-03,AMGN,191.96581,192.28037,190.53354
2020-01-03,CRM,165.27674,168.28526,164.30013
2020-01-03,CSCO,37.709046,37.71168,37.035704
2020-01-03,IBM,99.666534,99.610016,99.839334
2020-01-03,INTC,54.312186,54.806846,54.00589
2020-01-03,MSFT,151.35861,152.74901,149.55317
2020-01-03,NKE,89.869862,90.418395,89.3495
2020-01-03,VZ,41.48633,41.45866,41.585316
2020-01-03,WMT,36.295603,36.107169,36.324505
2020-01-06,AAPL,71.393373,71.732442,70.373117
2020-01-06,AMGN,192.09482,193.98771,190.86048
2020-01-06,CRM,161.71212,164.95089,160.13701
2020-01-06,CSCO,38.502292,38.593919,37.7641
2020-01-06,IBM,97.682478,99.24773,97.233163
2020-01-06,INTC,53.428732,53.362193,53.468043
2020-01-06,MSFT,149.2311,149.15659,148.09703
2020-01-06,NKE,92.102178,91.404517,90.903646
2020-01-06,VZ,40.645965,41.084801,40.246137
2020-01-06,WMT,35.641074,35.885343,35.416557
2020-01-07,AAPL,73.078529,74.358809,71.425382
2020-01-07,AMGN,192.41287,197.10814,189.76062
2020-01-07,CRM,161.18734,160.61793,162.18005
2020-01-07,CSCO,38.917786,38.725104,39.825477
2020-01-07,IBM,98.692583,98.934085,97.020937
2020-01-07,INTC,52.958492,53.435615,52.819246
2020-01-07,MSFT,149.20944,151.78345,148.06679
2020-01-07,NKE,94.022175,94.099781,94.650849
2020-01-07,VZ,41.695493,41.764135,41.350466
2020-01-07,WMT,35.124008,35.299167,34.529698
2020-01-08,AAPL,72.354121,71.680077,71.896938
2020-01-08,AMGN,190.28494,194.76212,188.8491
2020-01-08,CRM,162.30579,160.49931,162.1363
2020-01-08,CSCO,38.682261,39.005429,38.080843
2020-01-08,IBM,102.63736,103.76626,102.1965
2020-01-08,INTC,51.594559,51.595648,52.309493
2020-01-08,MSFT,149.38019,151.18349,147.62059
2020-01-08,NKE,97.100288,97.362618,96.553224
2020-01-08,VZ,41.506805,42.421052,41.931843
2020-01-08,WMT,35.080059,35.359458,34.611836
2020-01-09,AAPL,73.911252,73.918345,73.082745
2020-01-09,AMGN,193.84493,195.32029,193.58849
2020-01-09,CRM,162.86125,170.67855,158.47436
2020-01-09,CSCO,39.72552,39.894332,39.055811
