date,tic,close,high,low
2020-01-02,AAPL,73.707401,72.753971,74.414609
2020-01-02,AMGN,199.86747,205.32697,197.6216
2020-01-02,CRM,157.29924,155.79814,156.27877
2020-01-02,CSCO,40.658533,41.4835,40.680199
2020-01-02,IBM,98.366425,98.404207,97.040867
2020-01-02,INTC,53.255329,52.541963,53.539254
2020-01-02,MSFT,144.81238,146.32786,143.40867
2020-01-02,NKE,94.661446,94.785993,92.841371
2020-01-02,VZ,40.87239,41.522744,40.225781
2020-01-02,WMT,36.709427,36.813543,36.621055
2020-01-03,AAPL,76.013536,77.69906,75.262195
2020-01-03,AMGN,202.60433,204.81712,202.71748
2020-01-03,CRM,160.59983,156.57448,156.66121
2020-01-03,CSCO,39.957162,40.624233,39.733084
2020-01-03,IBM,98.375134,98.566956,97.37031
2020-01-03,INTC,52.390125,52.934661,51.740986
2020-01-03,MSFT,143.90855,144.2389,140.32948
2020-01-03,NKE,93.539691,96.681295,91.046707
2020-01-03,VZ,40.489819,40.783291,40.790913
2020-01-03,WMT,36.835089,37.19161,36.756822
2020-01-06,AAPL,75.867915,75.817168,74.880202
2020-01-06,AMGN,197.76554,198.83414,193.6509
2020-01-06,CRM,160.73766,162.99062,156.76108
2020-01-06,CSCO,39.277586,39.488877,39.285153
2020-01-06,IBM,101.11263,101.30254,99.678423
2020-01-06,INTC,52.175881,52.739225,51.048387
2020-01-06,MSFT,141.68181,142.81966,138.74539
2020-01-06,NKE,95.357316,96.334976,94.711547
2020-01-06,VZ,40.410407,40.670218,39.95795
2020-01-06,WMT,36.221941,36.272216,36.306617
2020-01-07,AAPL,74.144307,75.260801,72.892894
2020-01-07,AMGN,200.46135,203.64198,199.14366
2020-01-07,CRM,164.92528,171.0419,162.88749
2020-01-07,CSCO,39.419205,39.097197,39.416052
2020-01-07,IBM,98.224933,98.73135,98.390058
2020-01-07,INTC,53.083058,53.567504,52.798821
2020-01-07,MSFT,145.25688,146.79767,142.05378
2020-01-07,NKE,97.061667,98.002789,97.647524
2020-01-07,VZ,39.647685,40.023375,39.842728
2020-01-07,WMT,36.971208,37.594644,36.799003
2020-01-08,AAPL,74.665765,76.762565,75.038889
2020-01-08,AMGN,197.18827,197.69348,192.79486
2020-01-08,CRM,162.73072,164.56955,158.38871
2020-01-08,CSCO,39.892606,39.129313,39.528655
2020-01-08,IBM,96.574732,97.517787,96.997889
2020-01-08,INTC,53.318666,53.145139,52.348785
2020-01-08,MSFT,145.17793,144.06673,144.74284
2020-01-08,NKE,98.431097,99.149986,96.963274
2020-01-08,VZ,38.903364,39.251985,38.124449
2020-01-08,WMT,36.112918,36.580238,36.196995
2020-01-09,AAPL,76.702339,79.170022,74.445517
2020-01-09,AMGN,195.57246,199.98621,190.74865
2020-01-09,CRM,163.98446,161.22411,160.57894
