date,tic,close,high,low
2020-01-02,AAPL,70.51084,70.173113,68.965967
2020-01-02,AMGN,194.50807,196.90583,192.32918
2020-01-02,CRM,162.3967,161.2274,157.24944
2020-01-02,CSCO,40.023674,40.541353,40.249284
2020-01-02,IBM,96.398491,96.217189,96.262006
2020-01-02,INTC,54.134472,54.838408,53.643799
2020-01-02,MSFT,144.54345,144.68657,143.13586
2020-01-02,NKE,89.298416,88.919117,90.911047
2020-01-02,VZ,41.889616,41.825575,41.848873
2020-01-02,WMT,35.54038,36.664769,34.994852
2020-01-03,AAPL,69.713992,71.128814,68.941301
2020-01-03,AMGN,193.78641,193.12207,193.74593
2020-01-03,CRM,157.90844,158.2702,150.9816
2020-01-03,CSCO,40.785324,41.54798,40.272381
2020-01-03,IBM,97.122004,97.730663,97.248944
2020-01-03,INTC,54.017754,54.806686,53.463896
2020-01-03,MSFT,149.08789,149.61056,147.59339
2020-01-03,NKE,87.634398,88.234151,88.409156
2020-01-03,VZ,42.291902,43.157276,41.72183
2020-01-03,WMT,35.884619,36.313299,35.621706
2020-01-06,AAPL,71.224226,70.661504,68.825609
2020-01-06,AMGN,191.11594,193.75204,187.53289
2020-01-06,CRM,159.02702,161.54351,158.40746
2020-01-06,CSCO,40.115128,40.450784,39.744425
2020-01-06,IBM,96.066557,96.886258,94.994773
2020-01-06,INTC,55.529463,56.318867,55.801788
2020-01-06,MSFT,150.68159,153.01564,149.92698
2020-01-06,NKE,90.785415,92.014392,90.054422
2020-01-06,VZ,42.37637,42.174667,41.694217
2020-01-06,WMT,36.073614,36.482311,36.164144
2020-01-07,AAPL,70.808387,72.199711,70.10831
2020-01-07,AMGN,195.93116,196.85081,197.59003
2020-01-07,CRM,159.59433,160.12513,157.90328
2020-01-07,CSCO,40.275097,40.512126,40.221482
2020-01-07,IBM,93.825325,94.69233,93.71252
2020-01-07,INTC,54.96627,55.100576,54.70992
2020-01-07,MSFT,149.06507,147.76111,148.00148
2020-01-07,NKE,86.674575,86.532773,85.977483
2020-01-07,VZ,42.42499,42.365615,41.993973
2020-01-07,WMT,35.968159,35.374573,36.174549
2020-01-08,AAPL,70.237956,71.737262,69.45335
2020-01-08,AMGN,197.73497,200.63353,197.51729
2020-01-08,CRM,159.28811,162.14776,156.21497
2020-01-08,CSCO,39.847826,39.951727,39.557442
2020-01-08,IBM,91.672049,92.457478,90.904947
2020-01-08,INTC,55.62873,55.16282,54.641136
2020-01-08,MSFT,152.85844,155.34866,153.57865
2020-01-08,NKE,89.463573,89.781269,88.685719
2020-01-08,VZ,41.952493,42.163266,41.836507
2020-01-08,WMT,36.583384,36.904926,36.341562
2020-01-09,AAPL,72.48106,73.390386,72.46978
2020-01-09,AMGN,199.10752,203.97177,196.34615
2020-01-09,CRM,161.3984,163.53325,161.50004
2020-01-09,CSCO,40.609151,41.865436,40.507764
2020-01-09,IBM,90.414773,89.728805,89.230854
2020-01-09,INTC,55.004697,54.421797,54.285275
2020-01-09,MSFT,154.55863,155.85455,154.82649
2020-01-09,NKE,93.238774,93.241408,93.552193
2020-01-09,VZ,41.752738,42.300705,41.208362
2020-01-09,WMT,36.268959,37.051768,36.372232
2020-01-10,AAPL,72.902298,74.027205,69.837551
2020-01-10,AMGN,204.3559,207.40379,200.50508
2020-01-10,CRM,158.98596,160.35232,154.82354
2020-01-10,CSCO,40.047347,40.197972,39.109358
2020-01-10,IBM,91.513186,93.428125,90.942246
2020-01-10,INTC,54.051581,53.719331,54.391093
2020-01-10,MSFT,154.15113,155.17739,153.49405
2020-01-10,NKE,92.221211,94.389132,90.650887
2020-01-10,VZ,41.720241,41.820555,41.347877
2020-01-10,WMT,36.200949,36.226255,35.86621
2020-01-13,AAPL,73.116367,73.228238,71.624179
2020-01-13,AMGN,205.40185,209.94911,204.78683
2020-01-13,CRM,155.88035,156.28643,149.52713
2020-01-13,CSCO,39.179565,39.002667,38.976351
2020-01-13,IBM,91.911038,93.282821,90.69726
2020-01-13,INTC,54.274539,54.808886,54.376526
2020-01-13,MSFT,152.56203,152.79238,149.61949
2020-01-13,NKE,92.682141,93.952252,94.012025
2020-01-13,VZ,41.260113,41.221935,41.157705
2020-01-13,WMT,36.887668,37.070378,36.629605
2020-01-14,AAPL,72.23019,71.858164,70.707503
2020-01-14,AMGN,207.2856,206.28183,203.09888
2020-01-14,CRM,150.61016,155.94838,149.94958
2020-01-14,CSCO,39.254804,40.200253,38.852927
2020-01-14,IBM,89.79517,91.230333,87.884501
2020-01-14,INTC,55.077619,54.902665,54.095555
2020-01-14,MSFT,152.8884,152.13676,150.64512
2020-01-14,NKE,91.924583,92.350092,91.88373
2020-01-14,VZ,41.475748,41.339797,41.356741
2020-01-14,WMT,36.346966,36.615935,36.47522
2020-01-15,AAPL,72.958843,72.513251,70.827957
2020-01-15,AMGN,208.7819,211.56185,208.67503
2020-01-15,CRM,147.09685,148.37863,145.42052
2020-01-15,CSCO,39.599058,39.691539,39.498194
2020-01-15,IBM,89.988498,90.921809,89.094659
2020-01-15,INTC,56.250043,56.876091,55.536931
2020-01-15,MSFT,153.56433,155.51293,152.20757
2020-01-15,NKE,91.932332,93.957448,89.723426
2020-01-15,VZ,40.966253,41.592086,40.322104
2020-01-15,WMT,36.380755,36.531442,36.859291
2020-01-16,AAPL,72.599819,73.217176,70.027606
2020-01-16,AMGN,210.58269,211.99554,204.97268
2020-01-16,CRM,149.62199,153.15441,150.74443
2020-01-16,CSCO,41.099427,41.587205,41.033599
2020-01-16,IBM,91.42198,91.863788,91.490008
2020-01-16,INTC,57.590068,57.4891,57.715359
2020-01-16,MSFT,153.96913,154.72029,151.94751
2020-01-16,NKE,91.100213,91.616769,90.816083
2020-01-16,VZ,41.04591,41.105513,41.084169
2020-01-16,WMT,37.012124,37.15631,36.787784
2020-01-17,AAPL,74.109291,76.319122,73.310956
2020-01-17,AMGN,213.56562,217.3616,208.24449
2020-01-17,CRM,145.94747,148.01691,144.30968
2020-01-17,CSCO,41.123862,41.633795,40.721039
2020-01-17,IBM,91.031675,92.554934,90.584048
2020-01-17,INTC,57.564925,58.57403,57.322979
2020-01-17,MSFT,159.1265,162.0291,155.10568
2020-01-17,NKE,90.010608,91.242788,89.786494
2020-01-17,VZ,40.711272,41.521822,40.246591
2020-01-17,WMT,37.62951,38.15446,37.482825
2020-01-21,AAPL,76.752701,77.871729,76.388143
2020-01-21,AMGN,213.23569,214.32981,206.98495
2020-01-21,CRM,144.73074,146.05482,144.96438
2020-01-21,CSCO,42.550377,42.041445,41.778639
2020-01-21,IBM,90.97867,91.331225,91.091518
2020-01-21,INTC,57.619131,57.765119,57.239197
2020-01-21,MSFT,155.13949,155.71499,153.12844
2020-01-21,NKE,88.818176,89.174248,88.434241
2020-01-21,VZ,40.454459,40.889241,39.643331
2020-01-21,WMT,37.318206,37.341064,37.078007
2020-01-22,AAPL,78.882723,81.721092,78.685441
2020-01-22,AMGN,211.05758,213.90965,207.45726
2020-01-22,CRM,147.35036,148.32184,148.83509
2020-01-22,CSCO,42.768011,42.771365,42.655615
2020-01-22,IBM,90.675371,90.824854,89.090419
2020-01-22,INTC,58.621858,59.895023,57.945579
2020-01-22,MSFT,157.66037,161.13472,158.6259
2020-01-22,NKE,89.91762,89.670509,88.52522
2020-01-22,VZ,40.725286,41.253477,40.627823
2020-01-22,WMT,36.381231,36.853567,35.977195
2020-01-23,AAPL,79.629891,80.685945,79.961819
2020-01-23,AMGN,215.59537,218.36928,213.91809
2020-01-23,CRM,153.28498,153.45443,151.77672
2020-01-23,CSCO,43.036136,43.380713,42.291066
