date,tic,close,high,low
2020-01-02,AAPL,71.374691,71.276234,70.399839
2020-01-02,AMGN,198.48416,200.81791,195.23695
2020-01-02,CRM,166.53694,169.4279,166.31247
2020-01-02,CSCO,40.154319,40.885651,39.436782
2020-01-02,IBM,94.633323,97.254425,93.421635
2020-01-02,INTC,54.049378,53.841412,53.56525
2020-01-02,MSFT,150.23291,152.02474,149.86526
2020-01-02,NKE,90.441664,91.054656,88.396486
2020-01-02,VZ,40.90105,41.564469,39.93624
2020-01-02,WMT,35.327747,35.718977,34.58113
2020-01-03,AAPL,73.107952,72.888474,71.388776
2020-01-03,AMGN,193.39289,194.39616,188.09365
2020-01-03,CRM,161.50798,162.4084,158.9202
2020-01-03,CSCO,40.225828,40.679405,40.332159
2020-01-03,IBM,94.020452,93.566837,93.395392
2020-01-03,INTC,52.518364,53.149766,51.431463
2020-01-03,MSFT,154.222,153.67939,150.02215
2020-01-03,NKE,93.242613,93.523387,90.547943
2020-01-03,VZ,41.212178,40.927091,41.540663
2020-01-03,WMT,34.604474,34.991555,34.639232
2020-01-06,AAPL,72.842695,71.99659,70.609692
2020-01-06,AMGN,192.01508,193.99752,184.86796
2020-01-06,CRM,151.30466,148.65962,152.4186
2020-01-06,CSCO,40.03167,39.951452,39.865504
2020-01-06,IBM,93.233763,94.025415,92.028014
2020-01-06,INTC,52.205171,52.074073,51.332674
2020-01-06,MSFT,161.69291,163.97966,159.59276
2020-01-06,NKE,92.794363,94.320071,91.052272
2020-01-06,VZ,40.387569,40.57332,39.802442
2020-01-06,WMT,35.039523,35.689023,34.988755
2020-01-07,AAPL,72.568114,72.423174,71.912431
2020-01-07,AMGN,183.14583,182.04187,180.19306
2020-01-07,CRM,152.80953,151.16585,151.0695
2020-01-07,CSCO,40.466463,40.295303,40.175721
2020-01-07,IBM,92.059787,93.664285,91.582873
2020-01-07,INTC,52.937246,53.340708,51.930047
2020-01-07,MSFT,160.87867,162.07104,159.47162
2020-01-07,NKE,92.293013,91.867718,91.423807
2020-01-07,VZ,40.305232,40.905721,39.847348
2020-01-07,WMT,34.906689,35.728419,34.489238
2020-01-08,AAPL,69.735096,70.486631,68.236008
2020-01-08,AMGN,187.00153,193.20147,185.23155
2020-01-08,CRM,163.42218,167.86075,159.47738
2020-01-08,CSCO,40.284536,40.408431,39.905088
2020-01-08,IBM,89.92671,90.731318,89.051489
2020-01-08,INTC,51.877817,52.674945,51.508685
2020-01-08,MSFT,158.09893,156.99377,157.87535
2020-01-08,NKE,93.207546,93.627871,92.70028
2020-01-08,VZ,40.589979,41.638744,40.359686
2020-01-08,WMT,34.877096,34.725384,34.308407
2020-01-09,AAPL,70.018,70.368782,69.245307
2020-01-09,AMGN,190.31949,192.47796,189.77095
2020-01-09,CRM,167.23772,171.49173,167.8203
2020-01-09,CSCO,40.535635,39.913223,40.006666
2020-01-09,IBM,89.597707,90.800513,88.063121
2020-01-09,INTC,52.449079,52.871136,50.852578
2020-01-09,MSFT,155.75241,154.26234,154.47924
2020-01-09,NKE,89.385437,88.200004,89.407579
2020-01-09,VZ,40.038639,40.357502,39.736275
2020-01-09,WMT,35.516987,35.748326,35.444226
2020-01-10,AAPL,69.802625,69.807044,69.390072
2020-01-10,AMGN,189.86762,189.89523,187.2305
2020-01-10,CRM,170.85607,171.34518,168.6837
2020-01-10,CSCO,40.046412,40.217365,39.623203
2020-01-10,IBM,88.961311,90.211939,87.795502
2020-01-10,INTC,52.007994,51.877345,51.799115
2020-01-10,MSFT,157.87436,158.7446,157.52173
2020-01-10,NKE,87.185314,87.292188,86.926521
2020-01-10,VZ,39.621841,40.010492,39.315372
2020-01-10,WMT,35.17881,35.451661,34.97753
2020-01-13,AAPL,68.302777,69.301213,68.074234
2020-01-13,AMGN,189.40177,188.2695,185.01459
2020-01-13,CRM,171.29628,171.52276,168.63176
2020-01-13,CSCO,40.066968,40.4647,39.683279
2020-01-13,IBM,88.71333,88.983787,88.948856
2020-01-13,INTC,52.197801,52.558934,51.529459
2020-01-13,MSFT,157.656,158.95457,156.36767
2020-01-13,NKE,87.286205,87.711627,86.426553
2020-01-13,VZ,39.65971,39.657093,39.881089
2020-01-13,WMT,34.761558,34.807436,34.372587
2020-01-14,AAPL,69.438652,70.549731,69.382865
2020-01-14,AMGN,186.09357,190.6652,184.40122
2020-01-14,CRM,174.83807,178.98736,173.77227
2020-01-14,CSCO,39.432706,39.535582,39.684868
2020-01-14,IBM,87.762915,88.786291,87.518388
2020-01-14,INTC,52.538198,52.628598,51.59622
2020-01-14,MSFT,152.06888,149.21922,151.15769
2020-01-14,NKE,86.949496,87.999314,86.706298
2020-01-14,VZ,39.796271,40.214334,38.916808
2020-01-14,WMT,34.449838,34.327218,34.134807
2020-01-15,AAPL,68.224415,68.787665,67.194649
2020-01-15,AMGN,189.62662,187.53901,190.32135
2020-01-15,CRM,180.40239,186.4799,176.6134
2020-01-15,CSCO,38.835517,38.655688,38.269871
2020-01-15,IBM,88.057909,88.465247,87.835151
2020-01-15,INTC,52.50354,53.030652,52.645223
2020-01-15,MSFT,150.36739,151.08225,151.02865
2020-01-15,NKE,87.670611,88.926307,86.005529
2020-01-15,VZ,40.218117,40.557429,39.203093
2020-01-15,WMT,34.604543,34.743656,34.227905
2020-01-16,AAPL,67.812013,67.197254,67.636598
2020-01-16,AMGN,184.9968,183.42227,182.10952
2020-01-16,CRM,176.34478,180.67866,174.18599
2020-01-16,CSCO,40.47435,40.744811,40.433626
2020-01-16,IBM,88.129164,89.200747,88.458479
2020-01-16,INTC,52.084271,52.341891,51.635185
2020-01-16,MSFT,148.81482,147.80832,149.0142
