date,tic,close,high,low
2020-01-02,AAPL,72.323688,73.470109,73.01511
2020-01-02,AMGN,193.18901,197.57658,190.44137
2020-01-02,CRM,163.23956,163.21926,159.76926
2020-01-02,CSCO,39.106133,39.555485,39.07196
2020-01-02,IBM,95.453552,97.273001,94.396846
2020-01-02,INTC,51.276734,50.765764,51.030275
2020-01-02,MSFT,151.48549,151.65392,150.29458
2020-01-02,NKE,91.304304,92.820326,90.901045
2020-01-02,VZ,41.375019,41.959392,41.77594
2020-01-02,WMT,36.120966,36.08561,36.004775
2020-01-03,AAPL,71.882655,72.805082,72.066187
2020-01-03,AMGN,192.05709,193.43666,191.35918
2020-01-03,CRM,158.58996,154.62059,156.30807
2020-01-03,CSCO,39.141319,39.244648,38.665615
2020-01-03,IBM,95.118986,95.620094,94.561688
2020-01-03,INTC,51.984608,52.190399,51.979824
2020-01-03,MSFT,152.78169,154.602,150.41795
2020-01-03,NKE,91.419783,91.624602,89.80248
2020-01-03,VZ,41.480976,41.631529,41.574885
2020-01-03,WMT,35.43057,35.864009,34.998277
2020-01-06,AAPL,69.803042,70.176663,69.127409
2020-01-06,AMGN,191.42923,193.01466,189.70309
2020-01-06,CRM,158.80055,161.53116,154.84997
2020-01-06,CSCO,37.441095,37.932712,37.744052
2020-01-06,IBM,94.37003,94.709008,93.182345
2020-01-06,INTC,51.410618,51.898787,51.159396
2020-01-06,MSFT,149.006,147.4398,150.01342
2020-01-06,NKE,92.962525,92.456194,91.249825
2020-01-06,VZ,40.762579,40.785665,40.409715
2020-01-06,WMT,34.808665,34.952026,34.638061
2020-01-07,AAPL,69.028979,69.602566,69.231599
2020-01-07,AMGN,187.77792,187.34722,186.44698
2020-01-07,CRM,157.61917,155.63999,157.12968
2020-01-07,CSCO,37.064185,37.067362,36.958886
2020-01-07,IBM,94.288661,95.376577,93.148236
2020-01-07,INTC,50.329395,51.064926,48.923781
2020-01-07,MSFT,150.10521,149.32273,148.69766
