date,tic,close,high,low
2020-01-02,AAPL,70.763238,68.74287,70.125947
2020-01-02,AMGN,196.9117,198.61669,195.23301
2020-01-02,CRM,157.59105,161.43497,152.41944
2020-01-02,CSCO,39.505089,39.227957,39.223365
2020-01-02,IBM,95.793409,96.775552,94.726209
2020-01-02,INTC,54.781891,54.494921,53.942299
2020-01-02,MSFT,154.26907,158.19776,153.17774
2020-01-02,NKE,91.027375,92.121415,89.920726
2020-01-02,VZ,42.426712,42.787793,42.837677
2020-01-02,WMT,37.19059,37.554879,37.435308
2020-01-03,AAPL,71.17121,71.960612,70.928615
2020-01-03,AMGN,197.84203,199.86207,195.10647
2020-01-03,CRM,161.11088,163.24758,163.58865
2020-01-03,CSCO,39.723198,39.91293,38.814467
2020-01-03,IBM,96.340196,98.951712,95.861257
2020-01-03,INTC,55.813442,56.344144,55.960098
2020-01-03,MSFT,157.92789,155.28122,158.02221
2020-01-03,NKE,91.002503,92.399965,89.540667
2020-01-03,VZ,42.053811,41.904743,42.573314
2020-01-03,WMT,37.101297,37.111244,36.697108
2020-01-06,AAPL,70.970189,71.7333,70.658008
2020-01-06,AMGN,201.00058,204.88882,199.67989
2020-01-06,CRM,160.76299,160.74377,157.81788
2020-01-06,CSCO,39.068802,39.514265,38.959351
2020-01-06,IBM,95.597323,97.798181,95.605904
2020-01-06,INTC,56.496859,56.096022,56.333402
2020-01-06,MSFT,155.84803,158.82526,153.69097
2020-01-06,NKE,87.880065,87.965132,89.517158
2020-01-06,VZ,42.341591,42.196382,42.378817
2020-01-06,WMT,36.376817,36.494461,35.754835
2020-01-07,AAPL,70.835114,72.480323,70.589894
2020-01-07,AMGN,201.41,203.97909,201.67879
2020-01-07,CRM,162.67297,163.35342,162.55855
2020-01-07,CSCO,39.823927,39.239161,39.28474
2020-01-07,IBM,96.016727,96.406054,94.682308
2020-01-07,INTC,56.420986,56.491662,56.362669
2020-01-07,MSFT,156.24225,156.64762,154.00561
2020-01-07,NKE,85.193466,86.418892,85.010387
2020-01-07,VZ,42.341646,42.467869,42.420346
2020-01-07,WMT,35.678826,36.008648,35.284325
2020-01-08,AAPL,69.591421,70.110996,68.948908
2020-01-08,AMGN,196.47436,196.3779,196.11702
2020-01-08,CRM,162.99653,164.58827,165.28989
2020-01-08,CSCO,39.582342,40.920127,39.054043
2020-01-08,IBM,96.730912,96.046297,96.086599
2020-01-08,INTC,55.194659,56.358084,54.299255
2020-01-08,MSFT,161.15473,161.27622,160.2054
2020-01-08,NKE,85.5274,86.933116,85.808351
2020-01-08,VZ,42.430715,42.698766,42.455111
2020-01-08,WMT,35.683933,35.725315,35.858243
2020-01-09,AAPL,72.430461,72.848236,72.575389
2020-01-09,AMGN,192.5493,193.07777,188.1088
2020-01-09,CRM,166.13952,167.23604,167.62845
2020-01-09,CSCO,39.996386,40.725099,39.292759
2020-01-09,IBM,94.838923,95.189987,93.516152
2020-01-09,INTC,54.892234,55.113966,54.493214
2020-01-09,MSFT,162.3925,162.04307,162.56404
2020-01-09,NKE,85.303286,86.184262,86.122038
2020-01-09,VZ,41.988148,42.44655,41.645334
2020-01-09,WMT,35.220535,35.41315,35.312938
2020-01-10,AAPL,73.157902,74.579171,71.575292
2020-01-10,AMGN,190.24268,191.90102,187.2858
2020-01-10,CRM,159.93939,163.43359,158.66005
2020-01-10,CSCO,39.719028,40.295343,38.840069
2020-01-10,IBM,94.867102,96.278753,93.752924
2020-01-10,INTC,53.953372,54.141327,53.618304
2020-01-10,MSFT,161.49886,162.05526,160.83995
2020-01-10,NKE,86.203126,87.466329,84.215501
2020-01-10,VZ,42.495611,43.070279,41.919026
2020-01-10,WMT,35.370319,35.864578,35.345178
2020-01-13,AAPL,71.915354,71.447458,71.70295
2020-01-13,AMGN,186.5784,186.19205,184.18815
2020-01-13,CRM,159.14283,163.41224,158.72377
2020-01-13,CSCO,38.815249,38.836636,38.568632
2020-01-13,IBM,96.477131,97.206189,96.168037
2020-01-13,INTC,53.431998,53.178852,52.727843
2020-01-13,MSFT,163.46157,163.30442,164.11381
2020-01-13,NKE,86.24823,86.100992,86.479133
2020-01-13,VZ,42.393551,43.219276,41.966953
2020-01-13,WMT,34.668729,34.705904,34.684012
2020-01-14,AAPL,72.952568,73.033212,72.576583
2020-01-14,AMGN,183.11881,183.20383,179.81216
2020-01-14,CRM,158.90025,159.37074,155.19394
2020-01-14,CSCO,39.474806,40.543951,39.283637
2020-01-14,IBM,96.934574,95.743543,95.622661
2020-01-14,INTC,53.374092,54.145333,53.353681
2020-01-14,MSFT,162.09447,163.43059,161.31155
2020-01-14,NKE,85.990233,87.375838,85.72121
2020-01-14,VZ,41.461389,42.104059,41.095114
2020-01-14,WMT,34.807286,34.996724,34.337212
2020-01-15,AAPL,71.806787,71.726986,72.557159
2020-01-15,AMGN,180.81348,183.61677,176.7629
2020-01-15,CRM,152.51475,154.06199,152.64253
2020-01-15,CSCO,38.729687,39.096004,38.126537
2020-01-15,IBM,96.64952,98.092878,96.886356
2020-01-15,INTC,53.431797,54.54907,52.193059
2020-01-15,MSFT,166.23413,164.97546,161.16897
2020-01-15,NKE,84.302429,84.878815,81.859971
2020-01-15,VZ,41.7155,42.353475,41.854119
2020-01-15,WMT,34.946899,35.092167,34.757288
2020-01-16,AAPL,69.255741,69.997768,69.627019
2020-01-16,AMGN,179.72789,181.59336,174.42446
2020-01-16,CRM,160.93972,160.20517,164.129
2020-01-16,CSCO,39.710167,39.954711,39.138236
2020-01-16,IBM,95.442299,96.419306,94.674578
2020-01-16,INTC,53.272025,53.509916,53.293668
2020-01-16,MSFT,167.44627,169.35037,162.35767
2020-01-16,NKE,84.613942,84.728497,83.300035
2020-01-16,VZ,41.016922,41.343747,40.798378
2020-01-16,WMT,34.570145,34.345935,34.406373
2020-01-17,AAPL,69.078622,69.195243,67.189251
2020-01-17,AMGN,182.58781,185.39018,184.927
2020-01-17,CRM,158.30046,162.09172,151.20215
2020-01-17,CSCO,40.06915,40.499952,39.987594
2020-01-17,IBM,94.434744,94.672795,93.268372
2020-01-17,INTC,53.116634,54.172095,52.975012
2020-01-17,MSFT,168.17316,168.64145,165.48856
2020-01-17,NKE,88.348191,90.420884,87.793675
2020-01-17,VZ,41.423028,42.416797,41.039275
2020-01-17,WMT,34.232117,34.455581,34.228259
2020-01-21,AAPL,70.515574,71.026758,69.383443
2020-01-21,AMGN,178.98827,181.5225,177.30599
2020-01-21,CRM,151.58089,153.1631,150.78674
2020-01-21,CSCO,38.715618,38.69861,38.94879
2020-01-21,IBM,96.311299,96.852822,94.616358
2020-01-21,INTC,54.844101,54.66694,54.131023
2020-01-21,MSFT,170.74267,169.17952,168.51834
2020-01-21,NKE,86.043865,86.722955,85.798394
2020-01-21,VZ,41.137247,41.512418,40.744961
2020-01-21,WMT,33.364584,33.445432,33.632599
2020-01-22,AAPL,71.45707,73.017052,71.64076
2020-01-22,AMGN,178.75863,177.44004,175.08156
2020-01-22,CRM,149.03206,150.33329,142.84396
2020-01-22,CSCO,38.033245,37.877956,37.507848
2020-01-22,IBM,95.40356,96.457427,94.063089
2020-01-22,INTC,54.554156,54.922143,54.699773
2020-01-22,MSFT,169.94944,169.62475,170.08929
2020-01-22,NKE,86.105301,85.84357,86.572584
2020-01-22,VZ,40.84381,41.255919,40.143806
2020-01-22,WMT,34.165145,34.631754,33.938123
2020-01-23,AAPL,72.245006,72.047531,70.896053
2020-01-23,AMGN,176.56486,178.41786,175.19678
2020-01-23,CRM,145.85769,148.57249,145.13834
2020-01-23,CSCO,39.030683,39.115597,38.6208
2020-01-23,IBM,96.676387,97.238021,95.928801
2020-01-23,INTC,55.613456,55.06601,55.957196
2020-01-23,MSFT,170.56644,174.93601,172.68487
2020-01-23,NKE,83.964415,86.15674,85.357535
2020-01-23,VZ,40.513672,40.766574,40.380628
2020-01-23,WMT,34.545976,34.894964,34.323111
2020-01-24,AAPL,71.147777,71.811164,71.245093
2020-01-24,AMGN,174.61142,176.92054,173.74059
2020-01-24,CRM,152.07983,151.68092,149.8959
2020-01-24,CSCO,39.702345,40.269056,39.37786
2020-01-24,IBM,97.507551,99.090643,96.373735
2020-01-24,INTC,57.406192,57.910185,57.200365
2020-01-24,MSFT,168.06836,170.67688,169.75447
2020-01-24,NKE,84.792179,85.818668,83.329661
2020-01-24,VZ,40.210516,40.143393,39.432052
2020-01-24,WMT,34.620279,35.225479,34.72544
2020-01-27,AAPL,71.263841,72.870678,70.967618
2020-01-27,AMGN,176.93564,181.92829,174.05905
2020-01-27,CRM,150.00982,150.47903,145.6606
2020-01-27,CSCO,39.919245,40.322849,39.432966
2020-01-27,IBM,97.480753,98.049257,96.649084
2020-01-27,INTC,57.019769,56.8814,56.327142
2020-01-27,MSFT,165.28768,164.41626,163.50346
2020-01-27,NKE,84.385506,85.905221,84.774841
2020-01-27,VZ,39.929059,39.318598,40.044616
2020-01-27,WMT,33.980749,34.522591,33.972858
2020-01-28,AAPL,71.28441,72.636566,69.801245
2020-01-28,AMGN,175.14613,174.3642,175.87051
2020-01-28,CRM,152.92214,154.35372,150.46821
2020-01-28,CSCO,39.672495,40.239499,39.566153
2020-01-28,IBM,97.209659,98.574262,96.862804
2020-01-28,INTC,57.831604,58.743426,57.041299
2020-01-28,MSFT,166.87014,166.07787,163.68225
2020-01-28,NKE,84.796918,86.760964,84.770625
2020-01-28,VZ,41.029399,41.476445,40.834759
2020-01-28,WMT,33.893483,34.127799,33.611768
2020-01-29,AAPL,69.861592,71.51329,69.959381
2020-01-29,AMGN,172.28184,173.50142,169.36219
2020-01-29,CRM,147.06377,150.81501,139.94074
2020-01-29,CSCO,39.254592,39.880065,39.519602
2020-01-29,IBM,97.946726,98.829,96.920713
2020-01-29,INTC,56.625353,56.181495,55.344297
2020-01-29,MSFT,169.43573,171.08882,167.16524
2020-01-29,NKE,86.385471,88.702252,85.478257
