date,tic,close,high,low
2020-01-02,AAPL,69.206065,70.323735,67.830901
2020-01-02,AMGN,199.58651,199.41492,200.27173
2020-01-02,CRM,160.02866,165.26815,158.29902
2020-01-02,CSCO,40.330595,41.109364,39.928703
2020-01-02,IBM,97.348722,96.781151,95.22253
2020-01-02,INTC,52.422886,53.720027,51.967762
2020-01-02,MSFT,144.91952,146.7462,145.22264
2020-01-02,NKE,92.621221,92.570911,90.949555
2020-01-02,VZ,41.567388,41.92736,41.926186
2020-01-02,WMT,35.524493,36.894928,34.863693
2020-01-03,AAPL,70.641291,70.164619,70.827001
2020-01-03,AMGN,192.84189,196.92314,191.35382
2020-01-03,CRM,159.43088,161.83872,161.25435
2020-01-03,CSCO,40.07181,39.986943,39.912022
2020-01-03,IBM,95.588585,96.351574,94.02666
2020-01-03,INTC,53.198348,53.077011,52.934639
2020-01-03,MSFT,142.41158,141.10462,140.81395
2020-01-03,NKE,95.77945,94.69066,95.965023
2020-01-03,VZ,41.013898,41.191294,41.342596
2020-01-03,WMT,35.41433,35.37427,35.829583
2020-01-06,AAPL,70.88482,71.574942,69.487058
2020-01-06,AMGN,188.29482,189.11416,185.67177
2020-01-06,CRM,154.37024,159.94034,154.72255
2020-01-06,CSCO,38.473859,38.483312,37.771487
2020-01-06,IBM,95.007472,96.831975,92.974966
2020-01-06,INTC,53.087911,53.844346,52.857718
2020-01-06,MSFT,143.80915,144.38894,142.3985
2020-01-06,NKE,96.337541,95.690175,94.862138
2020-01-06,VZ,40.79375,41.398225,40.74128
2020-01-06,WMT,36.125457,36.272322,35.768762
2020-01-07,AAPL,69.658546,68.697044,69.828943
2020-01-07,AMGN,189.0208,190.21543,188.95393
2020-01-07,CRM,157.79141,160.12735,154.75602
2020-01-07,CSCO,38.734261,39.916526,38.699018
2020-01-07,IBM,95.319364,94.602896,95.147965
2020-01-07,INTC,53.158687,53.54269,53.398561
2020-01-07,MSFT,145.51893,145.6576,142.32491
2020-01-07,NKE,94.222936,94.418973,93.775724
2020-01-07,VZ,41.351353,41.816443,41.835337
2020-01-07,WMT,36.496407,36.511734,36.239524
2020-01-08,AAPL,68.052817,69.372709,67.088582
2020-01-08,AMGN,187.12882,188.63042,183.21494
2020-01-08,CRM,161.07513,166.23019,155.48321
2020-01-08,CSCO,37.918284,38.003386,37.758178
2020-01-08,IBM,93.573585,93.795756,92.888907
2020-01-08,INTC,53.387692,53.424325,53.131427
2020-01-08,MSFT,145.05605,145.53167,142.38337
2020-01-08,NKE,94.152374,95.044826,90.128707
2020-01-08,VZ,40.484774,41.303581,39.805162
2020-01-08,WMT,36.600963,36.952578,36.459073
2020-01-09,AAPL,65.292403,64.544584,65.789704
2020-01-09,AMGN,188.10449,187.31038,184.81457
2020-01-09,CRM,167.37224,171.02393,166.02922
2020-01-09,CSCO,38.464761,39.07365,38.419501
2020-01-09,IBM,93.114858,92.280321,92.611777
2020-01-09,INTC,53.893484,54.262314,54.479195
2020-01-09,MSFT,141.46829,144.59534,140.52678
2020-01-09,NKE,96.418085,96.99685,96.063497
2020-01-09,VZ,40.406784,41.511614,39.754415
2020-01-09,WMT,37.27356,37.978542,36.865567
2020-01-10,AAPL,64.410375,65.041986,64.700899
2020-01-10,AMGN,184.64188,185.56056,182.64921
2020-01-10,CRM,165.31087,169.97513,160.21865
2020-01-10,CSCO,38.284287,38.788272,37.495411
2020-01-10,IBM,93.165862,94.066478,93.080161
2020-01-10,INTC,53.889374,54.032208,52.872382
2020-01-10,MSFT,145.36011,146.65034,146.25319
2020-01-10,NKE,95.423831,96.967167,94.477659
2020-01-10,VZ,40.723128,41.570805,41.362636
2020-01-10,WMT,37.398993,37.554553,37.326648
2020-01-13,AAPL,64.430801,65.530547,64.271618
2020-01-13,AMGN,185.09532,188.15698,184.90821
2020-01-13,CRM,162.4186,164.65132,155.67757
2020-01-13,CSCO,38.43248,37.675807,38.976938
2020-01-13,IBM,92.91588,93.937205,92.074132
2020-01-13,INTC,53.102222,52.843548,51.492926
2020-01-13,MSFT,144.55648,142.87232,145.83989
2020-01-13,NKE,97.284256,98.653617,94.940755
2020-01-13,VZ,40.416743,40.746014,40.285553
2020-01-13,WMT,37.973466,38.415032,38.128527
2020-01-14,AAPL,61.70724,60.744451,62.365373
2020-01-14,AMGN,177.81526,179.44054,172.44178
2020-01-14,CRM,169.52777,171.72951,165.58247
2020-01-14,CSCO,37.811289,37.797989,37.837991
2020-01-14,IBM,92.675446,93.23844,92.711892
2020-01-14,INTC,54.56663,54.839287,53.181819
2020-01-14,MSFT,146.38145,148.1737,143.32722
2020-01-14,NKE,98.465725,97.934615,97.257547
2020-01-14,VZ,39.929487,40.295086,39.610379
2020-01-14,WMT,37.984493,38.474592,37.732968
2020-01-15,AAPL,60.835357,61.786736,60.446229
2020-01-15,AMGN,180.15418,180.56285,176.69653
2020-01-15,CRM,169.07184,168.72475,169.36318
2020-01-15,CSCO,39.400632,40.082686,39.416367
2020-01-15,IBM,94.086259,95.756259,94.317432
2020-01-15,INTC,53.789692,53.862952,53.044677
2020-01-15,MSFT,150.83339,151.33068,146.97344
2020-01-15,NKE,99.280168,100.61156,96.844453
2020-01-15,VZ,39.074271,39.220319,39.14485
2020-01-15,WMT,38.193747,38.111585,37.854563
2020-01-16,AAPL,62.052542,63.654008,60.48526
2020-01-16,AMGN,180.56037,182.11878,176.98849
2020-01-16,CRM,164.0315,163.23963,164.41341
2020-01-16,CSCO,40.317136,41.423749,40.041375
2020-01-16,IBM,92.001584,91.551409,92.938861
2020-01-16,INTC,53.504197,53.935382,53.282219
2020-01-16,MSFT,151.37155,151.06927,150.41828
2020-01-16,NKE,100.83235,100.61696,101.14327
2020-01-16,VZ,38.526932,39.13783,38.145948
2020-01-16,WMT,38.403292,39.026146,37.732359
2020-01-17,AAPL,62.182197,62.035671,61.624766
2020-01-17,AMGN,184.71385,190.071,182.09961
2020-01-17,CRM,163.38841,163.31866,164.90118
2020-01-17,CSCO,39.558876,40.450065,39.348394
2020-01-17,IBM,90.434844,91.384147,90.313292
2020-01-17,INTC,51.897,52.979006,51.378887
2020-01-17,MSFT,149.16416,148.47625,148.0713
2020-01-17,NKE,99.8009,98.78178,99.397995
2020-01-17,VZ,38.360478,38.985099,37.75302
2020-01-17,WMT,37.934767,38.147382,38.164023
2020-01-21,AAPL,61.936891,61.613359,59.983362
2020-01-21,AMGN,185.72268,185.99171,185.17796
2020-01-21,CRM,161.84921,165.94583,163.19322
2020-01-21,CSCO,39.057355,39.276895,38.822451
2020-01-21,IBM,88.611444,89.907816,88.759309
2020-01-21,INTC,51.081483,50.773835,50.832908
2020-01-21,MSFT,147.72956,149.72292,146.3252
2020-01-21,NKE,101.52054,103.7394,100.34329
2020-01-21,VZ,37.436353,37.767115,36.858164
2020-01-21,WMT,37.699962,37.385196,37.333192
