date,tic,close,high,low
2020-01-02,AAPL,70.172444,69.084114,68.970874
2020-01-02,AMGN,197.81655,199.05484,193.34365
2020-01-02,CRM,163.41888,167.44429,161.10693
2020-01-02,CSCO,38.359039,38.516786,37.974567
2020-01-02,IBM,96.148307,97.507387,96.010239
2020-01-02,INTC,53.451911,53.554187,53.80681
2020-01-02,MSFT,153.3199,155.50899,152.68124
2020-01-02,NKE,88.494328,88.450801,87.529395
2020-01-02,VZ,41.249604,41.835461,41.635104
2020-01-02,WMT,36.16466,36.528798,36.086167
2020-01-03,AAPL,67.524098,69.315618,67.831597
2020-01-03,AMGN,203.38776,207.55113,201.94079
2020-01-03,CRM,154.56969,151.89068,152.42342
2020-01-03,CSCO,38.414034,38.900971,37.72845
2020-01-03,IBM,96.746809,98.599373,96.419954
2020-01-03,INTC,52.043757,52.808586,52.142513
2020-01-03,MSFT,153.07325,151.99347,151.97896
2020-01-03,NKE,88.701078,87.37418,87.388619
2020-01-03,VZ,41.495874,41.410345,40.603681
2020-01-03,WMT,36.110156,36.139389,35.539142
2020-01-06,AAPL,67.86708,67.401563,66.590166
2020-01-06,AMGN,197.32601,200.56446,197.8669
2020-01-06,CRM,146.70833,144.99668,144.39635
2020-01-06,CSCO,38.476861,38.896021,37.982078
2020-01-06,IBM,96.759831,97.738814,96.580727
2020-01-06,INTC,51.658935,51.292219,51.676135
2020-01-06,MSFT,154.73022,156.24393,152.92077
2020-01-06,NKE,89.938899,90.641504,89.859254
2020-01-06,VZ,40.600507,41.465485,40.301635
2020-01-06,WMT,35.233682,35.05783,35.465632
2020-01-07,AAPL,69.24266,69.556359,68.957245
2020-01-07,AMGN,201.31408,200.12357,199.22765
2020-01-07,CRM,142.84918,144.5563,140.56211
2020-01-07,CSCO,37.407822,37.741797,36.532238
2020-01-07,IBM,95.640751,95.711211,94.455407
2020-01-07,INTC,51.512578,53.014901,50.47104
2020-01-07,MSFT,154.34199,157.02263,154.68007
2020-01-07,NKE,88.958126,90.470824,87.966413
2020-01-07,VZ,40.455773,40.833376,39.829516
2020-01-07,WMT,34.661491,35.300823,34.120509
2020-01-08,AAPL,68.813053,69.297548,68.310614
2020-01-08,AMGN,197.81217,196.60553,197.42019
2020-01-08,CRM,141.55328,144.26863,141.95887
2020-01-08,CSCO,38.498508,38.589309,38.058978
2020-01-08,IBM,94.759884,95.513187,93.89197
2020-01-08,INTC,52.095624,52.063135,52.141375
2020-01-08,MSFT,154.43471,157.81495,154.0239
2020-01-08,NKE,87.372206,87.291089,86.42544
2020-01-08,VZ,40.537885,41.206199,41.297461
2020-01-08,WMT,34.949588,35.374781,34.25454
2020-01-09,AAPL,67.616884,68.122273,66.001137
2020-01-09,AMGN,193.68735,193.84623,190.35379
2020-01-09,CRM,135.56922,137.40199,132.51098
2020-01-09,CSCO,40.338064,40.07152,40.254223
2020-01-09,IBM,92.663377,93.336441,91.927476
2020-01-09,INTC,52.47537,52.435222,52.266069
2020-01-09,MSFT,160.1262,158.06627,160.09139
2020-01-09,NKE,83.98995,85.36439,84.470254
2020-01-09,VZ,39.666593,39.895615,39.109968
2020-01-09,WMT,35.546487,35.846941,35.580756
2020-01-10,AAPL,64.276833,64.665515,64.426518
2020-01-10,AMGN,191.69066,190.45461,189.10411
2020-01-10,CRM,135.77791,139.15711,134.60116
2020-01-10,CSCO,39.506415,39.0333,39.080379
2020-01-10,IBM,91.77785,93.527936,90.41673
2020-01-10,INTC,52.623895,53.348111,51.056848
2020-01-10,MSFT,162.11949,163.04539,162.4966
2020-01-10,NKE,85.063624,85.533995,85.166376
2020-01-10,VZ,39.828158,40.166003,39.622351
2020-01-10,WMT,36.475538,36.950386,36.131154
2020-01-13,AAPL,64.774929,65.771602,64.080128
2020-01-13,AMGN,191.61246,191.36527,188.0681
2020-01-13,CRM,134.84582,137.2507,136.25626
2020-01-13,CSCO,38.474442,39.00578,37.745925
2020-01-13,IBM,90.255071,91.692936,88.54114
2020-01-13,INTC,52.493388,51.931606,52.535302
2020-01-13,MSFT,158.69951,160.76967,158.50423
2020-01-13,NKE,84.562043,85.361191,83.581324
2020-01-13,VZ,40.193399,40.509614,40.750541
2020-01-13,WMT,35.743758,36.158829,35.536386
2020-01-14,AAPL,65.571908,64.656696,64.388365
2020-01-14,AMGN,187.41152,187.33252,189.12625
2020-01-14,CRM,137.39027,137.50898,138.20133
2020-01-14,CSCO,39.27622,39.084819,39.044731
2020-01-14,IBM,89.053511,90.385109,87.400408
2020-01-14,INTC,52.287602,52.394426,51.367238
2020-01-14,MSFT,157.97748,157.97095,158.6739
2020-01-14,NKE,82.209877,82.738881,82.181486
2020-01-14,VZ,40.97156,41.471398,40.717155
2020-01-14,WMT,34.97935,35.196904,34.646653
2020-01-15,AAPL,64.002816,64.977438,64.23608
2020-01-15,AMGN,187.72012,191.01179,187.68202
2020-01-15,CRM,138.36356,138.15717,134.87498
2020-01-15,CSCO,38.576859,38.435931,38.878342
2020-01-15,IBM,89.244995,89.685496,89.241537
2020-01-15,INTC,50.674458,50.737779,49.504629
2020-01-15,MSFT,158.28989,154.48732,156.1026
2020-01-15,NKE,81.796442,82.135695,83.734305
2020-01-15,VZ,40.390001,41.196683,39.50742
2020-01-15,WMT,35.253474,35.490947,34.760707
2020-01-16,AAPL,62.539697,63.394628,62.380179
2020-01-16,AMGN,185.03368,186.56146,184.80161
2020-01-16,CRM,138.52434,139.13604,137.48787
2020-01-16,CSCO,37.321499,38.10219,36.602436
2020-01-16,IBM,88.653537,89.341186,89.160341
2020-01-16,INTC,51.275161,52.233401,50.487281
2020-01-16,MSFT,166.67232,165.18958,164.92976
2020-01-16,NKE,83.672223,85.493907,81.47664
2020-01-16,VZ,40.960047,41.207108,40.627603
2020-01-16,WMT,35.580375,35.493219,35.274117
2020-01-17,AAPL,61.561943,61.553089,59.813668
2020-01-17,AMGN,191.91566,192.26627,190.51217
2020-01-17,CRM,138.24555,138.89226,135.83645
2020-01-17,CSCO,36.398557,36.023995,35.906646
2020-01-17,IBM,89.486187,91.008697,91.032123
2020-01-17,INTC,50.557598,51.591628,50.147815
2020-01-17,MSFT,162.57852,165.48497,161.85576
2020-01-17,NKE,83.001812,83.243794,83.912925
2020-01-17,VZ,41.146142,41.294498,41.858029
2020-01-17,WMT,35.152231,35.604794,34.750715
2020-01-21,AAPL,62.761789,61.052724,62.728046
2020-01-21,AMGN,194.18318,195.59088,191.48744
2020-01-21,CRM,135.19645,137.68001,133.46777
2020-01-21,CSCO,35.223541,35.646088,35.436215
2020-01-21,IBM,89.92346,89.919595,89.617214
2020-01-21,INTC,50.747182,51.254315,49.809323
2020-01-21,MSFT,162.93675,164.3,159.55859
2020-01-21,NKE,82.676999,84.797853,82.611625
2020-01-21,VZ,40.881548,41.37423,40.807754
2020-01-21,WMT,34.898042,35.431634,34.3632
2020-01-22,AAPL,63.331479,64.539959,62.669664
2020-01-22,AMGN,192.56555,194.20931,186.85655
2020-01-22,CRM,135.31424,135.77138,135.24016
2020-01-22,CSCO,35.696027,35.662808,34.996724
2020-01-22,IBM,90.112532,90.619019,89.030245
2020-01-22,INTC,51.984019,53.411518,51.322362
