date,tic,close,high,low
2020-01-02,AAPL,69.48231,69.540481,67.648315
2020-01-02,AMGN,200.77966,206.00183,197.78324
2020-01-02,CRM,154.63893,155.80192,151.02468
2020-01-02,CSCO,39.555153,39.383328,38.699521
2020-01-02,IBM,96.13994,95.834126,95.658862
2020-01-02,INTC,51.592485,51.926496,51.870461
2020-01-02,MSFT,147.06859,149.05328,143.56667
2020-01-02,NKE,91.203046,90.843315,89.411364
2020-01-02,VZ,41.057943,41.917332,40.717957
2020-01-02,WMT,36.348216,36.297003,36.074826
2020-01-03,AAPL,68.103377,68.230701,67.859744
2020-01-03,AMGN,203.71601,205.74789,203.40186
2020-01-03,CRM,156.32377,154.96256,149.94968
2020-01-03,CSCO,39.368824,39.846688,38.651707
2020-01-03,IBM,97.321809,97.561604,98.17619
2020-01-03,INTC,51.378801,51.733968,51.415109
2020-01-03,MSFT,148.97853,147.77354,147.65447
2020-01-03,NKE,91.118005,91.626895,91.311926
2020-01-03,VZ,41.180168,41.619023,40.911734
2020-01-03,WMT,36.654402,36.572516,36.860552
2020-01-06,AAPL,69.263007,69.681808,69.912882
2020-01-06,AMGN,206.23786,208.82841,202.87699
2020-01-06,CRM,166.09233,169.08478,164.41231
2020-01-06,CSCO,39.95051,40.267691,39.898218
2020-01-06,IBM,96.700668,97.250939,95.34996
2020-01-06,INTC,50.812168,51.619664,50.459846
2020-01-06,MSFT,153.3708,152.26069,149.58627
2020-01-06,NKE,91.662763,91.833149,91.503791
2020-01-06,VZ,40.432136,40.806661,39.691479
2020-01-06,WMT,36.389491,36.487125,35.983364
2020-01-07,AAPL,68.831471,70.195085,67.466031
2020-01-07,AMGN,210.2726,214.56325,207.08642
2020-01-07,CRM,173.26857,178.33724,169.99383
2020-01-07,CSCO,40.099395,40.006888,39.544067
2020-01-07,IBM,96.800293,97.257199,97.832547
2020-01-07,INTC,51.750904,52.296236,51.379198
2020-01-07,MSFT,150.92684,151.07605,149.32023
2020-01-07,NKE,90.79187,91.586285,89.754025
2020-01-07,VZ,40.276604,40.543895,40.620635
2020-01-07,WMT,36.318512,36.569298,36.264568
2020-01-08,AAPL,68.598943,67.538762,68.613842
2020-01-08,AMGN,212.43192,213.16566,213.28344
2020-01-08,CRM,169.31838,170.49026,168.22938
2020-01-08,CSCO,39.600534,40.124104,39.138673
2020-01-08,IBM,97.216737,97.147625,95.039439
2020-01-08,INTC,52.572355,53.330996,52.184922
2020-01-08,MSFT,151.58151,152.42046,151.76156
2020-01-08,NKE,92.815796,94.338814,89.910788
2020-01-08,VZ,39.258574,39.698409,38.768608
2020-01-08,WMT,36.656952,37.155167,36.293981
2020-01-09,AAPL,67.551124,66.745038,66.830832
2020-01-09,AMGN,218.77568,222.36639,215.65234
2020-01-09,CRM,162.81257,161.07635,161.90184
2020-01-09,CSCO,39.812292,39.906491,39.609076
2020-01-09,IBM,97.18928,97.270184,97.506652
2020-01-09,INTC,51.837851,52.181589,50.880681
2020-01-09,MSFT,153.10461,152.21384,153.02749
2020-01-09,NKE,92.010781,92.4923,90.114232
2020-01-09,VZ,39.687588,40.229879,38.964033
2020-01-09,WMT,36.562342,37.251637,36.701589
2020-01-10,AAPL,66.877061,67.052302,66.143492
2020-01-10,AMGN,227.00088,229.21385,226.95779
2020-01-10,CRM,163.17059,165.25586,160.58316
2020-01-10,CSCO,39.293802,39.889775,39.004422
2020-01-10,IBM,97.604758,96.696622,96.832087
2020-01-10,INTC,52.48943,52.003443,51.711065
2020-01-10,MSFT,153.93973,156.66914,153.22223
2020-01-10,NKE,92.800396,94.358064,94.654787
2020-01-10,VZ,39.73017,39.844573,39.803378
2020-01-10,WMT,36.726928,37.099674,36.297612
2020-01-13,AAPL,64.281701,64.830708,63.354313
2020-01-13,AMGN,226.79304,230.32165,224.66859
2020-01-13,CRM,156.41127,160.37694,159.26072
2020-01-13,CSCO,38.790549,39.948877,38.068039
2020-01-13,IBM,99.260771,99.325757,97.949259
2020-01-13,INTC,53.40634,53.575753,52.06381
2020-01-13,MSFT,150.68449,150.1198,148.69504
2020-01-13,NKE,92.628164,94.619735,91.169702
2020-01-13,VZ,40.192226,40.613548,39.767725
2020-01-13,WMT,36.879926,37.298005,37.0538
2020-01-14,AAPL,66.214758,67.676658,66.134241
2020-01-14,AMGN,227.75506,229.17482,229.5351
2020-01-14,CRM,156.33205,162.16765,151.96889
2020-01-14,CSCO,39.475577,39.463827,38.921583
2020-01-14,IBM,100.55521,101.24387,100.45348
2020-01-14,INTC,53.171733,52.880086,51.503008
2020-01-14,MSFT,156.14137,158.08888,154.99022
2020-01-14,NKE,94.09402,94.335834,94.453263
2020-01-14,VZ,40.018901,39.81838,39.692326
2020-01-14,WMT,37.51972,37.786843,37.738918
2020-01-15,AAPL,64.201975,64.406889,62.813291
2020-01-15,AMGN,224.68449,228.21286,220.30555
2020-01-15,CRM,145.10414,146.5388,148.02004
2020-01-15,CSCO,39.62355,39.502914,38.897957
2020-01-15,IBM,101.05005,99.935168,101.14911
2020-01-15,INTC,52.392149,52.930491,51.493112
2020-01-15,MSFT,160.28656,160.62713,159.9876
2020-01-15,NKE,94.898174,95.289471,95.506042
2020-01-15,VZ,40.380812,40.513965,40.383984
2020-01-15,WMT,36.924746,37.099038,36.401872
2020-01-16,AAPL,65.556822,65.751274,63.865632
2020-01-16,AMGN,233.151,234.05082,227.84251
2020-01-16,CRM,139.27451,138.77191,138.45385
2020-01-16,CSCO,38.615192,38.849867,37.981434
2020-01-16,IBM,100.26181,100.34446,101.38824
2020-01-16,INTC,52.560832,52.824463,51.26832
2020-01-16,MSFT,159.28169,160.21476,160.4492
2020-01-16,NKE,95.677067,95.956527,96.554488
2020-01-16,VZ,39.721189,40.119025,39.123664
2020-01-16,WMT,37.276257,37.365179,37.161935
2020-01-17,AAPL,66.398124,68.573684,66.794418
2020-01-17,AMGN,232.13295,233.88113,232.74507
2020-01-17,CRM,139.7499,145.75648,139.13953
2020-01-17,CSCO,38.547023,39.399738,38.187695
2020-01-17,IBM,100.02425,100.07371,99.420378
2020-01-17,INTC,54.754565,54.248171,53.955759
2020-01-17,MSFT,158.70812,157.58647,157.10884
2020-01-17,NKE,99.31959,101.21969,97.330021
2020-01-17,VZ,39.780636,40.802187,39.498341
2020-01-17,WMT,37.466406,37.478215,37.113798
2020-01-21,AAPL,67.351703,67.743508,67.745668
2020-01-21,AMGN,239.62046,240.82319,236.87067
2020-01-21,CRM,143.16764,145.75947,143.00546
2020-01-21,CSCO,38.531769,39.093438,38.654484
2020-01-21,IBM,99.216152,100.12645,99.065854
2020-01-21,INTC,55.505542,55.37545,55.674243
2020-01-21,MSFT,158.18607,159.61973,155.03514
2020-01-21,NKE,98.576093,97.887885,98.806393
2020-01-21,VZ,39.626183,39.820724,39.581619
2020-01-21,WMT,36.84038,37.123786,36.473254
2020-01-22,AAPL,66.515072,67.696406,65.042534
2020-01-22,AMGN,240.00464,242.68693,234.00912
2020-01-22,CRM,140.26404,143.17255,137.14505
2020-01-22,CSCO,39.610007,40.483753,39.113092
2020-01-22,IBM,100.95904,102.03439,100.99697
2020-01-22,INTC,55.37214,54.719627,54.052332
2020-01-22,MSFT,158.64535,160.33079,158.12545
2020-01-22,NKE,99.469544,100.65072,99.863646
2020-01-22,VZ,40.188457,40.325662,39.477248
2020-01-22,WMT,37.75165,37.972338,37.35433
2020-01-23,AAPL,66.602038,67.366445,66.428149
2020-01-23,AMGN,237.60024,239.05883,235.36577
2020-01-23,CRM,136.50697,137.99135,138.39505
2020-01-23,CSCO,40.74398,40.837619,40.015132
2020-01-23,IBM,103.77,105.45835,104.58701
2020-01-23,INTC,55.55161,55.197146,53.700073
2020-01-23,MSFT,163.47873,164.03931,161.37646
2020-01-23,NKE,99.188732,100.70244,99.795031
2020-01-23,VZ,41.054259,42.090706,40.747164
2020-01-23,WMT,38.169278,39.03636,38.334775
2020-01-24,AAPL,66.064028,66.107217,64.709337
2020-01-24,AMGN,243.22343,246.75235,238.00842
2020-01-24,CRM,136.23847,138.09692,136.66954
2020-01-24,CSCO,39.70714,40.45115,38.739516
2020-01-24,IBM,105.05181,105.20944,102.50454
2020-01-24,INTC,56.544136,57.276008,55.954634
2020-01-24,MSFT,162.21362,164.66254,158.25651
2020-01-24,NKE,98.622107,100.98517,98.932801
2020-01-24,VZ,40.549871,40.852846,39.994741
2020-01-24,WMT,37.885141,38.169354,37.574986
2020-01-27,AAPL,65.745562,66.013196,64.573384
2020-01-27,AMGN,238.62269,239.15017,233.0166
2020-01-27,CRM,130.63004,130.9842,128.71404
2020-01-27,CSCO,39.329812,39.526198,39.036201
2020-01-27,IBM,104.68581,105.27433,105.00462
2020-01-27,INTC,56.85775,57.419651,56.518564
2020-01-27,MSFT,161.19294,158.60173,160.97645
2020-01-27,NKE,100.40024,101.19879,99.396746
2020-01-27,VZ,41.14991,41.515376,40.891822
2020-01-27,WMT,37.663455,37.801768,37.201751
2020-01-28,AAPL,65.537992,65.612252,65.402663
2020-01-28,AMGN,236.30649,237.67307,236.36311
2020-01-28,CRM,133.99977,137.9603,131.42012
2020-01-28,CSCO,39.245954,39.769547,38.898303
2020-01-28,IBM,104.79114,105.1436,103.48172
2020-01-28,INTC,58.590536,58.339802,58.564543
2020-01-28,MSFT,160.02277,161.08246,157.48964
2020-01-28,NKE,103.61842,105.33815,104.5495
2020-01-28,VZ,42.624715,43.220818,42.154068
2020-01-28,WMT,37.290257,37.397195,37.271242
2020-01-29,AAPL,65.566071,66.292068,64.974381
2020-01-29,AMGN,231.85936,232.19281,231.91459
2020-01-29,CRM,133.82328,138.60955,130.06993
2020-01-29,CSCO,39.75686,39.960592,39.097865
2020-01-29,IBM,106.43942,108.72428,105.02306
2020-01-29,INTC,57.95578,58.96949,58.219042
2020-01-29,MSFT,162.01018,159.66605,162.7724
2020-01-29,NKE,105.40316,106.53573,103.95972
2020-01-29,VZ,42.306709,42.011945,42.312816
2020-01-29,WMT,37.691706,38.101172,37.524179
2020-01-30,AAPL,66.246783,66.050987,65.614144
2020-01-30,AMGN,224.26546,224.35577,222.59367
2020-01-30,CRM,136.24419,138.26961,132.64018
2020-01-30,CSCO,38.901885,39.039576,38.59895
2020-01-30,IBM,106.80173,107.71188,105.32176
2020-01-30,INTC,57.790986,58.55622,57.448595
2020-01-30,MSFT,166.49363,167.39523,165.91812
2020-01-30,NKE,106.08294,106.10595,105.36399
2020-01-30,VZ,42.603901,42.158251,42.079662
2020-01-30,WMT,37.477446,37.889999,37.366411
2020-01-31,AAPL,64.208213,64.910433,64.103185
2020-01-31,AMGN,220.02735,219.45675,215.62976
2020-01-31,CRM,133.97516,137.12795,131.23353
2020-01-31,CSCO,40.169517,40.831322,39.390257
2020-01-31,IBM,108.64613,109.53573,107.46353
2020-01-31,INTC,60.485818,59.31204,60.319433
2020-01-31,MSFT,171.73226,173.82422,171.47621
2020-01-31,NKE,104.01184,105.03902,102.83164
2020-01-31,VZ,42.916959,43.531168,42.565274
2020-01-31,WMT,37.340904,37.411142,37.006258
2020-02-03,AAPL,63.985552,65.056745,63.380358
2020-02-03,AMGN,220.49765,220.02244,219.86047
2020-02-03,CRM,132.67684,131.36801,133.163
2020-02-03,CSCO,40.141265,39.283039,40.269016
2020-02-03,IBM,107.63556,108.23808,106.10374
2020-02-03,INTC,61.077024,61.30357,60.671941
2020-02-03,MSFT,175.94373,179.89748,173.47005
2020-02-03,NKE,104.73219,107.22078,104.64504
2020-02-03,VZ,42.513881,42.88836,42.733394
2020-02-03,WMT,37.896111,37.830378,37.459423
2020-02-04,AAPL,63.871805,65.226873,64.065142
2020-02-04,AMGN,218.62605,218.00942,219.45793
2020-02-04,CRM,138.0163,143.47369,134.14524
2020-02-04,CSCO,41.946693,42.36989,41.710435
2020-02-04,IBM,105.95,106.70833,105.41869
2020-02-04,INTC,62.237263,62.678991,61.866367
2020-02-04,MSFT,172.76973,175.23675,172.03988
2020-02-04,NKE,100.74034,101.54277,99.435809
2020-02-04,VZ,44.170349,44.45166,44.267003
2020-02-04,WMT,38.105292,37.972031,37.823632
2020-02-05,AAPL,63.477626,64.814903,63.404554
2020-02-05,AMGN,219.61473,220.62999,215.10802
2020-02-05,CRM,134.34685,135.87277,129.8481
2020-02-05,CSCO,42.394286,41.471024,42.313719
2020-02-05,IBM,105.17462,106.53427,104.69166
2020-02-05,INTC,61.93869,61.873832,61.757975
2020-02-05,MSFT,172.71487,177.09397,169.77417
2020-02-05,NKE,98.261136,96.573159,99.12497
2020-02-05,VZ,44.463984,44.168639,44.12442
2020-02-05,WMT,37.581531,38.17682,37.348594
2020-02-06,AAPL,63.965985,63.377561,63.199006
2020-02-06,AMGN,217.15123,217.1818,215.93445
2020-02-06,CRM,135.18959,135.56069,134.4652
2020-02-06,CSCO,43.608169,44.072348,43.667899
2020-02-06,IBM,104.17363,105.57696,103.02666
2020-02-06,INTC,61.348164,62.093306,60.383331
2020-02-06,MSFT,178.95221,181.51865,176.63239
2020-02-06,NKE,97.734294,99.560248,94.302599
2020-02-06,VZ,44.003468,44.428956,44.119008
2020-02-06,WMT,36.970183,37.020099,36.410678
2020-02-07,AAPL,64.421102,65.133907,63.527432
2020-02-07,AMGN,212.50419,213.73791,210.92625
2020-02-07,CRM,133.93921,134.95117,132.62753
2020-02-07,CSCO,43.494592,43.678399,43.099058
2020-02-07,IBM,105.18056,106.4568,104.93563
2020-02-07,INTC,61.273681,61.120493,59.839727
2020-02-07,MSFT,180.40498,180.31374,182.45254
2020-02-07,NKE,99.957698,99.945234,99.132618
2020-02-07,VZ,45.210084,44.998426,45.140608
2020-02-07,WMT,36.233796,36.621998,35.603292
2020-02-10,AAPL,63.223711,63.997174,63.10666
2020-02-10,AMGN,208.07737,208.02226,206.4704
2020-02-10,CRM,133.94495,135.00647,131.547
2020-02-10,CSCO,42.422486,43.118917,41.9755
2020-02-10,IBM,105.54585,106.52609,104.51951
2020-02-10,INTC,62.673405,62.015871,61.92535
2020-02-10,MSFT,178.27313,180.2412,179.53981
2020-02-10,NKE,98.691539,97.53578,95.182185
2020-02-10,VZ,44.820303,44.514013,44.541935
2020-02-10,WMT,36.37696,36.469674,36.252809
2020-02-11,AAPL,62.723198,63.267484,62.606688
2020-02-11,AMGN,205.51491,205.87049,201.84566
2020-02-11,CRM,136.23343,139.49734,134.65041
2020-02-11,CSCO,43.286967,43.222722,43.205637
2020-02-11,IBM,103.71666,103.87153,103.22039
2020-02-11,INTC,64.315395,63.880703,63.994562
2020-02-11,MSFT,175.8415,177.12912,175.15694
2020-02-11,NKE,99.254139,100.51905,97.998099
2020-02-11,VZ,45.320814,44.96772,45.086109
2020-02-11,WMT,36.137967,36.493655,36.049291
2020-02-12,AAPL,61.416364,61.076296,61.40313
2020-02-12,AMGN,206.06939,207.89981,202.94478
2020-02-12,CRM,133.65295,134.42454,130.00664
2020-02-12,CSCO,44.054173,44.411134,44.11337
2020-02-12,IBM,101.4838,103.69797,99.863067
2020-02-12,INTC,64.385051,64.288235,64.031857
2020-02-12,MSFT,177.58588,176.91175,177.33387
2020-02-12,NKE,98.603668,98.845305,98.235295
2020-02-12,VZ,44.876222,45.206558,44.297474
2020-02-12,WMT,35.576695,35.634696,34.710106
2020-02-13,AAPL,62.014558,62.803175,60.997956
2020-02-13,AMGN,207.79723,210.43838,207.52988
2020-02-13,CRM,133.57902,133.93602,132.51973
2020-02-13,CSCO,45.20796,45.510386,44.146728
2020-02-13,IBM,100.97948,102.54766,100.46798
2020-02-13,INTC,65.568746,66.511498,65.604967
2020-02-13,MSFT,178.71994,180.34462,176.92799
2020-02-13,NKE,95.950519,95.617153,95.801359
2020-02-13,VZ,44.916345,46.105712,45.375023
2020-02-13,WMT,35.847614,35.33353,35.372227
2020-02-14,AAPL,62.349049,62.112169,62.043845
2020-02-14,AMGN,206.3359,206.94094,206.37129
2020-02-14,CRM,131.92526,135.52515,131.73812
2020-02-14,CSCO,44.990872,45.152061,44.145219
2020-02-14,IBM,100.05302,101.29423,100.8141
2020-02-14,INTC,65.451758,66.807817,64.209474
2020-02-14,MSFT,181.32823,182.5512,177.6416
2020-02-14,NKE,93.894356,92.733437,92.514685
2020-02-14,VZ,44.421941,44.850766,43.80239
2020-02-14,WMT,35.802327,36.022474,35.622571
2020-02-18,AAPL,62.265524,64.379578,62.895728
2020-02-18,AMGN,207.70718,206.90909,202.71636
2020-02-18,CRM,130.6746,132.00041,127.54904
