date,tic,close,high,low
2020-01-02,AAPL,71.525543,72.759235,70.206965
2020-01-02,AMGN,203.43775,202.7294,197.89992
2020-01-02,CRM,161.13768,163.01477,159.63467
2020-01-02,CSCO,39.614722,39.285166,38.837575
2020-01-02,IBM,96.469937,96.242706,96.839723
2020-01-02,INTC,52.451156,52.590978,52.179409
2020-01-02,MSFT,145.51175,146.9214,145.30255
2020-01-02,NKE,93.219875,95.075725,93.582448
2020-01-02,VZ,40.214383,40.885451,40.343426
2020-01-02,WMT,36.079097,36.313362,35.750996
2020-01-03,AAPL,72.537538,74.284045,71.818825
2020-01-03,AMGN,203.98201,202.35992,199.23782
2020-01-03,CRM,156.36506,154.84197,157.79704
2020-01-03,CSCO,39.575761,40.018343,39.886258
2020-01-03,IBM,96.337287,96.038868,97.453481
2020-01-03,INTC,52.557509,53.571267,51.322682
2020-01-03,MSFT,148.60944,150.63306,147.62972
2020-01-03,NKE,91.307315,91.797212,91.502891
2020-01-03,VZ,40.127028,40.266219,39.94077
2020-01-03,WMT,36.654077,37.013273,36.59451
2020-01-06,AAPL,76.125312,76.132418,76.342664
2020-01-06,AMGN,200.81021,201.27962,199.99019
2020-01-06,CRM,160.26487,160.61971,157.54863
2020-01-06,CSCO,39.568193,40.270444,39.220893
2020-01-06,IBM,94.655171,94.924571,93.684275
2020-01-06,INTC,52.651687,53.049189,50.999389
2020-01-06,MSFT,147.68583,151.19255,146.27451
2020-01-06,NKE,91.256272,92.115289,90.294217
2020-01-06,VZ,39.976846,40.066444,39.67761
2020-01-06,WMT,36.907382,37.650655,37.077242
2020-01-07,AAPL,77.154011,77.518047,77.166142
2020-01-07,AMGN,199.66985,200.67255,198.61453
2020-01-07,CRM,164.25078,166.04461,160.39664
2020-01-07,CSCO,39.947723,40.927028,40.462205
2020-01-07,IBM,94.816943,96.406277,94.107314
2020-01-07,INTC,52.179374,52.50977,51.638867
2020-01-07,MSFT,148.88079,148.30415,146.95349
2020-01-07,NKE,91.780733,93.293714,92.64112
2020-01-07,VZ,40.166045,40.322891,39.201764
2020-01-07,WMT,37.326644,37.512329,37.118873
2020-01-08,AAPL,77.862212,77.821845,77.923194
2020-01-08,AMGN,196.73879,196.66491,197.3558
2020-01-08,CRM,161.17198,158.95976,156.37875
2020-01-08,CSCO,40.917158,42.208452,40.532478
2020-01-08,IBM,94.308004,96.666939,93.953144
2020-01-08,INTC,51.873214,51.990743,50.752106
2020-01-08,MSFT,146.91931,148.75679,145.06259
2020-01-08,NKE,88.786564,90.308167,87.320787
2020-01-08,VZ,40.069446,40.739601,38.680389
2020-01-08,WMT,37.870142,38.434785,37.14209
2020-01-09,AAPL,82.546029,84.29911,83.587817
2020-01-09,AMGN,198.13728,199.48274,195.96655
2020-01-09,CRM,164.36969,165.77443,160.00294
2020-01-09,CSCO,41.914883,41.96396,42.145478
2020-01-09,IBM,93.160374,93.63757,92.650039
2020-01-09,INTC,51.78267,51.316573,51.98473
2020-01-09,MSFT,143.71097,145.30821,142.99554
2020-01-09,NKE,87.659302,87.9213,88.120212
2020-01-09,VZ,39.758603,39.941812,39.2113
2020-01-09,WMT,38.539216,39.0686,38.595647
2020-01-10,AAPL,81.353507,81.36016,79.390608
2020-01-10,AMGN,199.8946,200.96754,199.06735
2020-01-10,CRM,164.01404,166.92979,162.00972
2020-01-10,CSCO,41.764776,42.220317,41.394718
2020-01-10,IBM,92.161054,91.886816,91.014876
2020-01-10,INTC,53.223314,54.192272,53.009497
2020-01-10,MSFT,140.48267,142.66766,141.57388
2020-01-10,NKE,86.007218,85.840358,84.801297
2020-01-10,VZ,39.598869,39.747826,39.544397
2020-01-10,WMT,38.339479,38.654148,37.98239
2020-01-13,AAPL,80.306202,80.908579,79.371346
2020-01-13,AMGN,196.93724,201.70358,195.44345
2020-01-13,CRM,165.82336,165.76549,164.33149
2020-01-13,CSCO,40.665791,40.921194,40.692866
2020-01-13,IBM,92.072197,91.697327,91.800972
