date,tic,close,high,low
2020-01-02,AAPL,69.150809,71.10257,68.721389
2020-01-02,AMGN,201.30758,202.37438,201.61358
2020-01-02,CRM,161.39523,160.82577,158.29606
2020-01-02,CSCO,39.455909,39.793475,39.51023
2020-01-02,IBM,98.471775,99.629533,98.077347
2020-01-02,INTC,53.935473,54.464508,52.420622
2020-01-02,MSFT,147.30273,146.08853,144.59077
2020-01-02,NKE,90.91732,91.56165,91.601849
2020-01-02,VZ,41.590993,41.973044,41.286312
2020-01-02,WMT,36.459312,36.483777,36.179235
2020-01-03,AAPL,69.869207,70.457039,67.948593
2020-01-03,AMGN,209.25865,213.38276,207.24698
2020-01-03,CRM,159.53219,160.66017,160.14652
2020-01-03,CSCO,40.360971,40.435389,40.558128
2020-01-03,IBM,98.188028,97.611742,96.288547
2020-01-03,INTC,56.491913,58.43085,56.515429
2020-01-03,MSFT,143.90584,146.65955,142.72966
2020-01-03,NKE,89.564255,90.715502,89.359419
2020-01-03,VZ,40.633777,41.257146,40.842622
2020-01-03,WMT,37.081141,37.07997,36.720886
2020-01-06,AAPL,72.323183,74.153504,71.155676
2020-01-06,AMGN,209.09574,210.02738,208.5203
2020-01-06,CRM,161.6995,160.76106,163.64878
2020-01-06,CSCO,39.255483,39.859308,39.170178
2020-01-06,IBM,98.073831,98.692184,96.902016
2020-01-06,INTC,56.722486,56.460484,57.158604
2020-01-06,MSFT,145.27172,146.98673,142.77331
2020-01-06,NKE,88.783794,90.153143,89.304012
2020-01-06,VZ,40.398463,40.747855,40.702311
2020-01-06,WMT,37.189004,37.354112,36.681498
2020-01-07,AAPL,72.837212,74.121669,73.400574
2020-01-07,AMGN,207.29806,204.96004,204.87576
2020-01-07,CRM,159.30823,159.16048,157.21793
2020-01-07,CSCO,39.344096,39.821218,38.654364
2020-01-07,IBM,96.512666,96.627637,97.134833
2020-01-07,INTC,58.090623,58.703702,57.698453
2020-01-07,MSFT,140.20144,141.3039,140.55724
2020-01-07,NKE,91.512173,91.662086,91.540188
2020-01-07,VZ,41.325726,41.846453,41.548252
2020-01-07,WMT,36.737414,36.883346,36.147431
2020-01-08,AAPL,73.513447,74.184581,71.835757
2020-01-08,AMGN,203.53986,210.00365,203.705
2020-01-08,CRM,161.01843,164.00277,159.04299
2020-01-08,CSCO,40.30805,40.004985,39.782697
2020-01-08,IBM,96.252957,96.684148,95.748223
2020-01-08,INTC,57.465137,57.642664,58.378011
2020-01-08,MSFT,139.42125,140.7904,139.39786
2020-01-08,NKE,91.62332,92.07651,89.94273
2020-01-08,VZ,41.419999,41.583618,41.846988
2020-01-08,WMT,37.05834,36.731554,37.273451
2020-01-09,AAPL,72.820879,74.939467,72.04315
2020-01-09,AMGN,205.63899,205.07563,204.89073
2020-01-09,CRM,162.36045,166.01908,160.26908
2020-01-09,CSCO,40.250432,40.759135,40.682018
2020-01-09,IBM,96.365929,95.900188,94.737574
2020-01-09,INTC,57.630081,58.42625,57.27771
2020-01-09,MSFT,141.45353,144.64133,139.43308
2020-01-09,NKE,91.385209,91.557955,89.187826
2020-01-09,VZ,41.925088,43.043644,41.675177
2020-01-09,WMT,36.951173,37.435468,36.300822
2020-01-10,AAPL,70.626752,71.015003,69.711012
2020-01-10,AMGN,205.78497,204.73413,204.48648
2020-01-10,CRM,161.29447,162.01638,159.32662
2020-01-10,CSCO,40.59832,41.081796,40.535685
2020-01-10,IBM,98.335973,97.667916,98.733474
2020-01-10,INTC,57.430158,58.164722,56.281426
2020-01-10,MSFT,141.40245,143.60819,140.60551
2020-01-10,NKE,91.718446,93.065313,90.881084
2020-01-10,VZ,42.490603,42.898657,42.24031
2020-01-10,WMT,37.252181,36.979127,37.521183
2020-01-13,AAPL,70.965624,70.984574,70.571111
2020-01-13,AMGN,204.20314,208.65772,201.68319
2020-01-13,CRM,158.32684,160.66691,159.63753
2020-01-13,CSCO,40.039031,40.358819,40.236296
2020-01-13,IBM,99.074105,100.59852,98.36259
2020-01-13,INTC,55.203104,56.501685,54.985572
2020-01-13,MSFT,141.19558,140.44759,136.36148
2020-01-13,NKE,91.881272,92.881181,91.16908
2020-01-13,VZ,42.470705,42.403854,42.15178
2020-01-13,WMT,36.753866,37.121759,36.399476
2020-01-14,AAPL,71.635761,73.011908,70.697057
2020-01-14,AMGN,202.09534,204.88537,198.68277
2020-01-14,CRM,159.19207,162.86201,160.22477
2020-01-14,CSCO,39.13899,39.400191,39.051794
2020-01-14,IBM,100.46893,100.59476,98.085097
2020-01-14,INTC,56.019924,56.096388,55.520269
2020-01-14,MSFT,139.92001,142.70975,140.45797
2020-01-14,NKE,91.301633,91.017735,91.460898
2020-01-14,VZ,42.230733,43.105185,41.688834
2020-01-14,WMT,36.411501,36.813509,36.139266
2020-01-15,AAPL,76.100396,76.040263,75.762519
2020-01-15,AMGN,198.85877,199.60205,196.95589
2020-01-15,CRM,166.80527,172.55301,163.69019
