date,tic,close,high,low
2020-01-02,AAPL,70.497666,69.803892,70.193698
2020-01-02,AMGN,195.956,198.58229,195.6407
2020-01-02,CRM,161.57402,166.05718,156.90482
2020-01-02,CSCO,40.400769,40.471788,40.486482
2020-01-02,IBM,97.962999,98.942091,97.254167
2020-01-02,INTC,52.505969,52.101177,52.25848
2020-01-02,MSFT,148.19343,148.10232,148.23328
2020-01-02,NKE,94.718999,95.84833,94.468551
2020-01-02,VZ,41.798612,41.755284,41.553827
2020-01-02,WMT,36.990002,37.044517,36.186271
2020-01-03,AAPL,70.372425,71.805307,68.74427
2020-01-03,AMGN,196.78879,199.40166,195.52304
2020-01-03,CRM,160.89956,165.80749,159.75265
2020-01-03,CSCO,40.643942,40.378995,40.921151
2020-01-03,IBM,98.803889,98.594311,98.297409
2020-01-03,INTC,51.101201,50.514725,50.805029
2020-01-03,MSFT,149.00605,149.34953,145.05395
2020-01-03,NKE,92.606972,93.164627,91.191766
2020-01-03,VZ,42.136408,42.507038,41.223212
2020-01-03,WMT,36.19597,36.328411,36.078605
2020-01-06,AAPL,71.040936,70.681324,70.89546
2020-01-06,AMGN,200.53376,201.23035,197.40293
2020-01-06,CRM,152.21619,154.24286,146.35694
2020-01-06,CSCO,40.988719,41.205633,40.389678
2020-01-06,IBM,97.971499,98.977561,97.668993
2020-01-06,INTC,51.250871,51.752975,51.092624
2020-01-06,MSFT,149.72545,151.00613,146.44008
2020-01-06,NKE,92.844424,93.084963,92.55636
2020-01-06,VZ,41.480528,41.977734,41.602582
2020-01-06,WMT,36.164437,36.099331,36.236804
2020-01-07,AAPL,72.12153,71.405822,72.808543
2020-01-07,AMGN,202.12299,202.93566,200.04405
2020-01-07,CRM,157.91438,161.26485,157.55866
2020-01-07,CSCO,40.524983,40.433712,39.628563
2020-01-07,IBM,98.005039,98.528746,97.904646
2020-01-07,INTC,51.465015,51.63724,51.291772
2020-01-07,MSFT,154.33084,155.98862,152.76562
2020-01-07,NKE,92.72991,95.49414,92.199665
2020-01-07,VZ,41.384365,41.635001,41.348775
2020-01-07,WMT,36.120861,35.780663,35.98382
2020-01-08,AAPL,74.102401,73.683635,73.806401
2020-01-08,AMGN,196.38114,197.92899,198.98005
2020-01-08,CRM,163.13554,163.37126,159.02652
2020-01-08,CSCO,40.544195,41.145712,39.770818
2020-01-08,IBM,96.609307,96.762917,96.657044
2020-01-08,INTC,51.430738,51.655329,50.513565
2020-01-08,MSFT,153.39937,153.04597,153.37158
2020-01-08,NKE,91.649354,93.838564,91.031935
2020-01-08,VZ,40.511427,40.802564,39.509975
2020-01-08,WMT,36.307827,36.375797,36.187192
2020-01-09,AAPL,73.913611,75.860504,72.380213
2020-01-09,AMGN,194.82053,196.02281,194.19566
2020-01-09,CRM,162.40232,166.38451,160.48348
2020-01-09,CSCO,40.834057,40.771608,40.418335
2020-01-09,IBM,95.695097,96.37477,94.953616
2020-01-09,INTC,51.755095,52.316247,50.811932
2020-01-09,MSFT,153.32395,152.3547,150.72098
2020-01-09,NKE,90.433454,90.521154,89.586236
2020-01-09,VZ,40.843837,41.185254,40.662707
2020-01-09,WMT,35.855729,35.909355,35.948316
2020-01-10,AAPL,70.904766,71.188905,70.199391
2020-01-10,AMGN,191.69398,188.33655,189.08468
2020-01-10,CRM,157.22541,158.0436,158.4805
2020-01-10,CSCO,40.801819,41.827919,39.778401
2020-01-10,IBM,95.900043,97.108527,96.347967
2020-01-10,INTC,51.200385,52.174428,50.580746
2020-01-10,MSFT,153.72832,154.37531,150.00685
2020-01-10,NKE,89.382091,90.724143,87.772696
2020-01-10,VZ,41.136903,41.127801,40.356866
2020-01-10,WMT,35.886596,35.647842,35.846107
2020-01-13,AAPL,70.442713,72.717332,69.246571
2020-01-13,AMGN,195.89017,197.04607,192.16554
2020-01-13,CRM,158.87956,157.7545,156.81096
2020-01-13,CSCO,40.717966,40.436264,40.48898
2020-01-13,IBM,94.508069,94.846102,93.606432
2020-01-13,INTC,51.563278,51.341571,50.464254
2020-01-13,MSFT,156.12827,158.88584,158.36546
2020-01-13,NKE,89.077467,89.344892,89.164679
2020-01-13,VZ,40.669025,40.872487,40.788144
2020-01-13,WMT,35.557931,35.340316,35.963778
2020-01-14,AAPL,71.565368,72.856249,71.107636
2020-01-14,AMGN,197.65952,200.40012,196.67845
2020-01-14,CRM,161.39826,162.09328,162.66279
2020-01-14,CSCO,42.504831,42.127706,42.236775
2020-01-14,IBM,92.810947,92.952477,91.304908
2020-01-14,INTC,52.460228,53.97533,52.810901
2020-01-14,MSFT,154.88388,154.46104,153.90522
2020-01-14,NKE,88.454418,88.996979,87.966884
2020-01-14,VZ,40.07899,40.06727,39.262876
2020-01-14,WMT,36.052484,35.786306,35.49691
2020-01-15,AAPL,70.668182,73.563548,69.610776
2020-01-15,AMGN,202.42173,203.34772,197.15298
2020-01-15,CRM,161.77768,162.92863,158.87556
2020-01-15,CSCO,43.394098,43.747459,43.040553
2020-01-15,IBM,91.732184,91.178916,92.209204
2020-01-15,INTC,51.86418,53.605077,51.614646
2020-01-15,MSFT,156.04599,157.0666,154.37665
2020-01-15,NKE,88.19748,90.291083,88.676633
2020-01-15,VZ,40.815623,40.947617,40.255864
2020-01-15,WMT,36.239028,35.958129,36.382047
2020-01-16,AAPL,71.468778,71.804132,72.884018
2020-01-16,AMGN,204.54488,204.74992,202.41801
2020-01-16,CRM,158.5981,162.32129,157.99651
2020-01-16,CSCO,44.247405,44.210817,44.055722
2020-01-16,IBM,92.215198,91.694865,93.159027
2020-01-16,INTC,49.34079,49.024145,48.555371
2020-01-16,MSFT,157.82279,157.71949,155.99419
2020-01-16,NKE,86.612382,87.353541,87.297879
2020-01-16,VZ,39.919274,39.881515,39.534391
2020-01-16,WMT,36.376947,36.846305,36.100742
2020-01-17,AAPL,71.069162,71.335424,70.403077
2020-01-17,AMGN,207.82657,212.28106,204.19194
2020-01-17,CRM,160.54237,160.00824,160.75518
2020-01-17,CSCO,43.881422,44.746297,43.286262
2020-01-17,IBM,90.661545,90.680923,91.198525
2020-01-17,INTC,50.686211,50.079701,50.373621
2020-01-17,MSFT,154.70445,155.77331,153.42938
2020-01-17,NKE,84.788708,86.685116,82.963578
2020-01-17,VZ,40.632656,40.84307,39.865012
2020-01-17,WMT,37.000795,37.398503,36.703489
2020-01-21,AAPL,70.77076,72.096789,69.743558
2020-01-21,AMGN,205.41365,204.4886,203.61164
2020-01-21,CRM,156.38181,161.9379,155.00307
2020-01-21,CSCO,44.318631,44.079905,43.226759
2020-01-21,IBM,89.925698,90.267151,89.425123
2020-01-21,INTC,51.596079,52.147468,50.817824
2020-01-21,MSFT,151.72452,152.53748,152.78643
2020-01-21,NKE,85.412403,86.132226,84.389708
2020-01-21,VZ,40.144539,40.327708,40.348448
2020-01-21,WMT,37.043013,37.303704,36.708334
2020-01-22,AAPL,72.285345,74.997168,72.642308
2020-01-22,AMGN,207.11426,208.95406,205.11845
2020-01-22,CRM,158.21661,162.11112,156.1583
2020-01-22,CSCO,44.365301,45.136883,43.847484
2020-01-22,IBM,89.60523,90.183467,87.744422
2020-01-22,INTC,51.909911,52.945088,51.132225
2020-01-22,MSFT,150.30767,147.04053,151.61705
2020-01-22,NKE,85.450306,85.33065,85.329311
2020-01-22,VZ,40.719409,40.782795,39.70009
2020-01-22,WMT,37.413266,37.386526,36.680244
2020-01-23,AAPL,72.756416,72.670247,73.668407
2020-01-23,AMGN,216.32343,217.13732,215.44869
2020-01-23,CRM,150.01524,151.84545,148.65315
2020-01-23,CSCO,43.496999,43.35202,42.936692
2020-01-23,IBM,88.824064,89.609202,87.371989
2020-01-23,INTC,49.490901,49.185818,49.97404
2020-01-23,MSFT,152.24577,151.68862,150.01291
2020-01-23,NKE,84.531462,86.901789,81.747134
2020-01-23,VZ,40.026859,39.530135,40.029512
2020-01-23,WMT,37.286462,37.423365,36.49124
2020-01-24,AAPL,71.873246,73.24286,73.769241
2020-01-24,AMGN,217.51148,218.56247,215.5613
2020-01-24,CRM,155.05094,160.87356,152.31486
2020-01-24,CSCO,42.844827,43.440765,42.151813
2020-01-24,IBM,89.648647,90.22042,89.450287
2020-01-24,INTC,49.229324,49.336977,48.68451
2020-01-24,MSFT,151.98701,152.87446,150.17106
2020-01-24,NKE,86.256154,87.342103,84.959609
2020-01-24,VZ,40.568371,39.962779,40.160342
2020-01-24,WMT,38.224307,38.791893,38.137971
2020-01-27,AAPL,71.023163,71.777547,70.460852
2020-01-27,AMGN,212.90516,210.77069,212.92308
2020-01-27,CRM,159.95064,162.4141,152.50325
2020-01-27,CSCO,43.452637,44.277686,42.728238
2020-01-27,IBM,88.710722,89.205861,88.134932
2020-01-27,INTC,49.120548,50.055164,48.367933
2020-01-27,MSFT,152.24235,152.93916,150.72751
2020-01-27,NKE,86.568106,87.434674,86.477056
2020-01-27,VZ,40.599347,40.280274,40.072557
2020-01-27,WMT,37.657161,38.066494,37.580279
2020-01-28,AAPL,69.431834,69.333616,68.887846
2020-01-28,AMGN,215.65302,221.19211,214.22063
2020-01-28,CRM,157.77382,157.45889,157.03517
2020-01-28,CSCO,44.269362,44.498065,44.268636
2020-01-28,IBM,88.806779,89.507284,88.415128
2020-01-28,INTC,48.691112,48.898737,48.231613
2020-01-28,MSFT,151.78073,151.46369,151.77434
2020-01-28,NKE,86.791524,87.528898,86.729942
2020-01-28,VZ,40.440512,39.811345,40.150598
2020-01-28,WMT,37.901787,38.021204,37.729307
2020-01-29,AAPL,69.901106,70.733242,68.511043
2020-01-29,AMGN,212.19749,214.93054,212.56757
2020-01-29,CRM,162.54776,167.63937,158.79665
2020-01-29,CSCO,44.541615,44.873534,43.94855
