date,tic,close,high,low
2020-01-02,AAPL,70.136885,70.755915,71.317262
2020-01-02,AMGN,197.26956,201.72683,193.70176
2020-01-02,CRM,161.83455,165.20134,157.15513
2020-01-02,CSCO,40.620903,40.280403,40.284234
2020-01-02,IBM,96.511937,97.069291,93.743846
2020-01-02,INTC,53.06881,53.839777,52.651784
2020-01-02,MSFT,149.09844,149.72254,147.65172
2020-01-02,NKE,90.451256,89.838237,90.256188
2020-01-02,VZ,41.599633,42.724651,41.299439
2020-01-02,WMT,36.384369,36.855071,35.879214
2020-01-03,AAPL,69.568434,70.25609,68.314534
2020-01-03,AMGN,198.76854,199.81507,196.96725
2020-01-03,CRM,166.9382,166.40439,165.30739
2020-01-03,CSCO,41.042571,41.58317,40.737734
2020-01-03,IBM,96.730201,97.466441,96.427399
2020-01-03,INTC,52.071259,51.184411,51.567996
2020-01-03,MSFT,150.46595,153.34201,150.69563
2020-01-03,NKE,88.719155,89.324058,89.473636
2020-01-03,VZ,42.089069,42.380576,41.189734
2020-01-03,WMT,36.360625,36.178623,35.833489
2020-01-06,AAPL,68.447425,69.36106,70.097094
2020-01-06,AMGN,202.7208,204.6411,198.27486
2020-01-06,CRM,163.55303,164.64224,163.26596
2020-01-06,CSCO,40.495622,41.382937,40.752698
2020-01-06,IBM,96.871508,96.251346,94.550022
2020-01-06,INTC,52.758317,53.44522,51.941317
2020-01-06,MSFT,150.21755,150.83853,149.72937
2020-01-06,NKE,91.464766,94.093958,88.964736
2020-01-06,VZ,41.395637,41.282972,40.550343
2020-01-06,WMT,36.079994,36.632376,35.796676
2020-01-07,AAPL,68.243928,68.187733,66.358492
2020-01-07,AMGN,202.16985,204.02439,201.57317
2020-01-07,CRM,168.97018,175.02241,171.69469
2020-01-07,CSCO,40.933761,40.855286,40.349585
2020-01-07,IBM,95.666178,95.785843,94.418217
2020-01-07,INTC,53.295097,53.172129,52.357755
2020-01-07,MSFT,153.94855,156.89061,155.31097
2020-01-07,NKE,92.072946,93.333776,92.215656
2020-01-07,VZ,41.080167,41.860046,40.377824
2020-01-07,WMT,35.9586,36.461555,35.839329
2020-01-08,AAPL,67.945286,68.84151,67.699597
2020-01-08,AMGN,197.93813,198.64471,197.68631
2020-01-08,CRM,172.17021,178.26321,170.14733
2020-01-08,CSCO,42.330421,42.521868,42.497066
2020-01-08,IBM,95.417416,95.356869,94.346289
2020-01-08,INTC,53.306545,54.172974,52.53024
2020-01-08,MSFT,155.84915,157.77964,157.33649
2020-01-08,NKE,93.60388,94.351329,90.708893
2020-01-08,VZ,40.371407,41.367355,39.708412
2020-01-08,WMT,36.753174,36.795187,36.308858
2020-01-09,AAPL,70.031519,69.661067,69.564242
2020-01-09,AMGN,198.3533,200.37128,194.36634
2020-01-09,CRM,178.80134,183.23948,175.5629
2020-01-09,CSCO,41.57098,42.062159,41.112806
2020-01-09,IBM,95.538316,96.184177,95.283639
2020-01-09,INTC,54.796139,54.798824,54.051177
2020-01-09,MSFT,155.93457,155.38137,155.05037
2020-01-09,NKE,89.544945,89.966463,90.445603
2020-01-09,VZ,39.666522,40.826627,39.201916
2020-01-09,WMT,36.708277,36.546799,36.903349
2020-01-10,AAPL,69.187395,69.577631,70.076201
2020-01-10,AMGN,202.53818,203.57137,200.00868
2020-01-10,CRM,174.66232,178.3737,168.43173
2020-01-10,CSCO,41.187939,41.916321,40.924437
2020-01-10,IBM,95.67739,95.370841,93.973349
2020-01-10,INTC,54.877721,55.548439,53.745011
2020-01-10,MSFT,162.68756,164.25412,160.48826
2020-01-10,NKE,90.888368,91.545495,90.261259
2020-01-10,VZ,40.379701,40.234312,40.46456
2020-01-10,WMT,36.661339,37.017061,36.177486
2020-01-13,AAPL,67.384638,66.478956,66.184856
2020-01-13,AMGN,199.39873,198.76422,197.30363
2020-01-13,CRM,175.12365,176.74206,174.74546
2020-01-13,CSCO,41.214931,41.667005,40.626369
2020-01-13,IBM,95.217033,95.350892,95.647578
2020-01-13,INTC,55.396615,55.651218,55.0246
2020-01-13,MSFT,163.22599,161.27268,162.58331
2020-01-13,NKE,89.101806,90.498472,88.016172
2020-01-13,VZ,40.72966,41.350704,40.005057
2020-01-13,WMT,37.010175,37.236124,36.97962
2020-01-14,AAPL,67.145489,68.52088,66.127302
2020-01-14,AMGN,201.78186,201.81941,202.84366
2020-01-14,CRM,171.10435,174.66699,160.72438
2020-01-14,CSCO,43.068675,43.142802,43.494319
2020-01-14,IBM,95.520632,96.916968,94.98232
2020-01-14,INTC,55.907542,55.937613,55.582584
2020-01-14,MSFT,163.48698,164.58691,163.93157
2020-01-14,NKE,88.830806,88.524554,88.778187
2020-01-14,VZ,42.11165,42.20408,41.652782
2020-01-14,WMT,36.132367,36.544943,36.259639
2020-01-15,AAPL,67.178416,66.58551,67.362382
2020-01-15,AMGN,204.17154,204.6783,202.80304
2020-01-15,CRM,174.76615,176.56912,168.51357
2020-01-15,CSCO,43.141801,43.926556,42.454436
2020-01-15,IBM,95.509269,96.645824,95.506519
2020-01-15,INTC,53.710993,53.66632,53.49829
2020-01-15,MSFT,159.63372,161.32342,156.09083
2020-01-15,NKE,89.100748,90.599461,87.276976
2020-01-15,VZ,42.164219,42.376382,41.981648
2020-01-15,WMT,36.666055,37.10119,36.494826
2020-01-16,AAPL,64.143973,64.896058,63.491029
2020-01-16,AMGN,205.66522,206.24483,203.65397
2020-01-16,CRM,170.08601,170.15734,172.14991
2020-01-16,CSCO,43.239667,43.461118,43.167771
2020-01-16,IBM,95.478401,95.405431,93.945564
2020-01-16,INTC,54.180364,54.124647,53.254439
2020-01-16,MSFT,159.7493,161.59261,159.63949
2020-01-16,NKE,89.392813,91.364247,87.819974
2020-01-16,VZ,41.711873,41.421594,40.855327
2020-01-16,WMT,36.544473,36.793313,36.481298
2020-01-17,AAPL,63.714437,64.456359,61.958851
2020-01-17,AMGN,204.07574,205.12232,201.63127
2020-01-17,CRM,167.19818,171.24485,167.02972
2020-01-17,CSCO,42.90165,42.58579,43.095783
