date,tic,close,high,low
2020-01-02,AAPL,72.817678,73.882633,72.141915
2020-01-02,AMGN,193.91713,193.14484,191.81746
2020-01-02,CRM,168.64775,172.08379,166.71154
2020-01-02,CSCO,39.144767,38.922125,39.437155
2020-01-02,IBM,96.757946,98.284888,95.628067
2020-01-02,INTC,53.198279,53.307407,53.26096
2020-01-02,MSFT,151.63699,152.26704,149.92247
2020-01-02,NKE,90.6902,92.047309,89.269209
2020-01-02,VZ,40.340303,40.95363,40.407344
2020-01-02,WMT,36.118172,36.289562,35.658181
2020-01-03,AAPL,73.457921,73.581892,73.645362
2020-01-03,AMGN,199.72549,202.10224,197.98211
2020-01-03,CRM,171.66848,175.7113,169.62249
2020-01-03,CSCO,39.506711,39.78021,39.738261
2020-01-03,IBM,93.437124,94.420627,92.938707
2020-01-03,INTC,53.737796,54.023897,52.720126
2020-01-03,MSFT,149.01191,148.81359,149.27955
2020-01-03,NKE,91.992852,93.359551,92.203758
2020-01-03,VZ,41.263193,41.289731,41.99171
2020-01-03,WMT,37.051074,37.121478,36.572232
2020-01-06,AAPL,72.934239,74.017575,73.350085
2020-01-06,AMGN,197.19332,201.04786,192.29305
2020-01-06,CRM,171.16173,176.43453,169.83795
2020-01-06,CSCO,40.764842,41.32143,40.046688
2020-01-06,IBM,93.95158,93.686579,92.849196
2020-01-06,INTC,54.151917,53.759535,53.470558
2020-01-06,MSFT,149.90794,149.59786,152.00641
2020-01-06,NKE,89.582129,90.717288,87.395156
2020-01-06,VZ,40.749982,41.288855,40.747058
2020-01-06,WMT,37.579888,37.625184,37.818213
2020-01-07,AAPL,72.32031,72.960205,71.393711
2020-01-07,AMGN,194.95187,197.48121,192.87534
2020-01-07,CRM,176.4064,173.42415,170.88721
2020-01-07,CSCO,40.23805,39.913828,39.809688
2020-01-07,IBM,93.596364,93.895442,92.916355
2020-01-07,INTC,53.746746,54.032573,52.351341
2020-01-07,MSFT,148.16783,149.99641,147.7727
2020-01-07,NKE,91.659939,93.528582,90.709817
2020-01-07,VZ,40.243847,40.089067,40.259189
2020-01-07,WMT,37.724553,37.912919,37.472136
2020-01-08,AAPL,72.30909,72.744327,70.919349
2020-01-08,AMGN,195.7663,198.46132,191.36438
2020-01-08,CRM,171.21795,176.76158,173.99361
