date,tic,close,high,low
2020-01-02,AAPL,70.426746,70.390511,68.070648
2020-01-02,AMGN,195.13806,194.29759,194.04028
2020-01-02,CRM,156.48071,160.13468,153.31557
2020-01-02,CSCO,39.958445,39.805973,39.856761
2020-01-02,IBM,96.294755,96.385039,95.851932
2020-01-02,INTC,53.277438,54.152628,51.845691
2020-01-02,MSFT,144.21126,145.78474,145.26292
2020-01-02,NKE,93.606974,95.004025,94.240516
2020-01-02,VZ,41.604973,42.120469,40.612917
2020-01-02,WMT,36.388345,36.665442,36.240987
2020-01-03,AAPL,71.952787,70.73787,71.605482
2020-01-03,AMGN,194.99799,196.10623,191.75357
2020-01-03,CRM,151.70141,153.20711,145.70406
2020-01-03,CSCO,40.523248,40.69217,40.432097
2020-01-03,IBM,96.974625,97.199022,96.727756
2020-01-03,INTC,50.606631,51.062908,49.900494
2020-01-03,MSFT,144.25621,144.2944,143.98278
2020-01-03,NKE,94.731098,93.571889,94.024353
2020-01-03,VZ,42.722534,42.630306,42.636532
2020-01-03,WMT,36.06008,36.416739,36.277573
2020-01-06,AAPL,73.405781,75.234807,73.383419
2020-01-06,AMGN,196.14158,197.75009,195.42271
2020-01-06,CRM,151.43911,155.91623,144.88856
2020-01-06,CSCO,40.884595,40.915159,40.025382
2020-01-06,IBM,97.271441,97.746933,97.238203
2020-01-06,INTC,51.088799,51.841519,50.740217
2020-01-06,MSFT,142.84535,143.96405,141.62005
2020-01-06,NKE,92.430868,91.681999,91.526466
2020-01-06,VZ,41.186564,41.310876,40.819634
2020-01-06,WMT,36.518862,36.093247,36.100269
2020-01-07,AAPL,74.421305,76.344355,73.68392
2020-01-07,AMGN,202.52309,205.49224,204.74373
2020-01-07,CRM,150.07065,151.84199,149.15542
2020-01-07,CSCO,40.580993,41.154514,40.620759
2020-01-07,IBM,96.911004,96.006047,96.044228
2020-01-07,INTC,51.048408,50.78925,51.163502
2020-01-07,MSFT,145.71721,146.61376,147.97643
2020-01-07,NKE,92.47844,93.886363,92.026224
2020-01-07,VZ,40.591394,40.634905,40.521676
2020-01-07,WMT,36.528635,36.695014,36.602188
2020-01-08,AAPL,74.125649,74.690158,72.675532
2020-01-08,AMGN,198.98985,197.6506,198.38774
2020-01-08,CRM,152.90594,155.52856,148.11018
2020-01-08,CSCO,40.725684,40.673193,40.641838
2020-01-08,IBM,97.251468,97.734212,97.520907
2020-01-08,INTC,50.275297,49.603872,49.371669
2020-01-08,MSFT,144.61082,147.17514,142.49295
2020-01-08,NKE,92.332764,93.932235,91.553562
2020-01-08,VZ,40.489802,41.241826,39.427381
2020-01-08,WMT,36.139041,36.302163,36.022823
2020-01-09,AAPL,76.547873,78.139585,76.875742
2020-01-09,AMGN,196.63715,199.96226,192.36274
2020-01-09,CRM,149.82635,151.57994,151.25781
2020-01-09,CSCO,40.594997,40.473482,40.463191
2020-01-09,IBM,100.12913,100.80543,101.39242
2020-01-09,INTC,50.706539,51.326845,49.238187
2020-01-09,MSFT,145.46395,145.278,142.24213
2020-01-09,NKE,91.190168,90.745703,90.829005
2020-01-09,VZ,40.634497,40.593342,40.354397
2020-01-09,WMT,35.914973,35.830246,36.09272
2020-01-10,AAPL,76.680405,76.694546,77.985596
2020-01-10,AMGN,193.13228,194.20643,188.83267
2020-01-10,CRM,150.43028,152.39786,150.58423
2020-01-10,CSCO,41.367727,41.56235,40.363219
2020-01-10,IBM,101.29962,101.84287,100.60108
2020-01-10,INTC,49.104695,49.74483,48.73816
2020-01-10,MSFT,147.73624,149.76327,144.26063
2020-01-10,NKE,87.494749,88.13147,86.395762
2020-01-10,VZ,41.28731,41.267431,41.345978
2020-01-10,WMT,36.434993,36.683209,36.917696
2020-01-13,AAPL,77.981334,77.128677,78.033048
2020-01-13,AMGN,192.86287,201.1708,191.40866
