date,tic,close,high,low
2020-01-02,AAPL,70.718309,70.761522,70.000386
2020-01-02,AMGN,195.07629,196.65212,193.34605
2020-01-02,CRM,162.29201,160.22895,162.02815
2020-01-02,CSCO,38.939261,39.863575,38.806245
2020-01-02,IBM,95.086221,94.820837,94.664888
2020-01-02,INTC,52.612721,52.274238,52.72364
2020-01-02,MSFT,150.50988,152.57976,148.31785
2020-01-02,NKE,90.645612,91.993906,89.234888
2020-01-02,VZ,41.938251,42.533193,41.542506
2020-01-02,WMT,36.251243,36.229485,35.901402
2020-01-03,AAPL,70.543189,71.260326,69.436772
2020-01-03,AMGN,193.18563,192.56587,194.05467
2020-01-03,CRM,168.62097,172.70668,167.30574
2020-01-03,CSCO,38.004558,37.978331,38.361416
2020-01-03,IBM,92.99563,92.497843,91.262476
2020-01-03,INTC,50.836322,51.259691,50.178837
2020-01-03,MSFT,150.72517,153.64359,148.51842
2020-01-03,NKE,90.238616,90.665701,90.607418
2020-01-03,VZ,43.764842,44.131875,44.012684
2020-01-03,WMT,35.66574,35.328685,35.640791
2020-01-06,AAPL,71.465754,71.729804,69.5719
2020-01-06,AMGN,194.6439,194.89169,192.2217
2020-01-06,CRM,164.64169,169.53527,162.9293
2020-01-06,CSCO,39.284456,39.038536,39.168222
2020-01-06,IBM,92.200261,93.364024,92.061179
2020-01-06,INTC,52.307008,51.362545,50.808856
2020-01-06,MSFT,147.38911,150.14003,148.67572
2020-01-06,NKE,88.351098,90.104426,86.746748
2020-01-06,VZ,43.421939,43.950848,43.159374
2020-01-06,WMT,36.403189,36.7066,36.334495
2020-01-07,AAPL,70.604902,71.229451,69.636419
2020-01-07,AMGN,188.53276,194.07769,185.45219
2020-01-07,CRM,160.7628,160.23403,160.13112
2020-01-07,CSCO,39.109976,38.953335,38.448805
2020-01-07,IBM,93.164191,94.50841,92.800279
2020-01-07,INTC,54.068976,53.82754,53.01346
2020-01-07,MSFT,145.20489,146.57134,143.58969
2020-01-07,NKE,90.540131,89.789543,90.816502
2020-01-07,VZ,43.701213,43.537814,43.771136
2020-01-07,WMT,36.244038,36.857243,36.455442
2020-01-08,AAPL,70.261907,71.231741,71.198615
2020-01-08,AMGN,191.17034,195.48503,186.64265
2020-01-08,CRM,158.6026,160.15711,159.03909
2020-01-08,CSCO,37.766842,37.677317,37.000343
2020-01-08,IBM,95.474619,95.93122,94.570743
2020-01-08,INTC,53.721402,54.575234,53.635965
2020-01-08,MSFT,145.80089,146.50661,145.3467
2020-01-08,NKE,90.900845,92.565376,87.429422
2020-01-08,VZ,43.949929,43.747896,43.749709
2020-01-08,WMT,36.394427,36.26306,36.40556
2020-01-09,AAPL,72.371549,72.406162,71.129455
2020-01-09,AMGN,192.3579,194.78926,190.35684
2020-01-09,CRM,158.01197,155.45163,154.34437
2020-01-09,CSCO,37.890159,38.613222,36.944615
2020-01-09,IBM,94.118805,93.838802,93.990859
2020-01-09,INTC,54.776976,55.64524,54.432192
2020-01-09,MSFT,146.43235,147.738,144.01403
2020-01-09,NKE,91.226398,91.664086,90.442384
2020-01-09,VZ,44.296549,44.578272,43.616705
2020-01-09,WMT,36.484676,36.840563,36.271777
2020-01-10,AAPL,72.252436,73.632669,71.961991
2020-01-10,AMGN,195.65784,197.40921,195.43305
2020-01-10,CRM,154.12992,155.41711,149.85796
2020-01-10,CSCO,37.648128,37.952895,38.150861
2020-01-10,IBM,94.283011,94.467326,91.539892
2020-01-10,INTC,53.851425,52.800839,52.337159
2020-01-10,MSFT,151.64518,154.45856,150.30606
2020-01-10,NKE,92.499171,94.502061,91.5353
2020-01-10,VZ,44.443002,44.583045,44.480311
2020-01-10,WMT,36.370718,37.038,36.45027
2020-01-13,AAPL,72.811891,73.608094,71.041948
2020-01-13,AMGN,199.70202,200.90721,196.44448
2020-01-13,CRM,154.66295,153.41819,156.17064
2020-01-13,CSCO,36.178415,36.379107,36.029291
2020-01-13,IBM,94.105909,95.85538,92.515659
2020-01-13,INTC,53.058829,53.965096,52.956612
2020-01-13,MSFT,150.53504,153.94561,150.91218
2020-01-13,NKE,91.918967,90.692346,91.850668
2020-01-13,VZ,45.403797,45.879181,44.892359
2020-01-13,WMT,35.909196,35.86089,35.513519
2020-01-14,AAPL,71.349539,72.612516,70.764001
2020-01-14,AMGN,208.45422,207.63411,204.85835
2020-01-14,CRM,159.48851,165.88038,157.30229
2020-01-14,CSCO,36.598264,37.048148,36.680744
2020-01-14,IBM,95.182064,94.482094,95.319835
2020-01-14,INTC,52.469681,53.031594,51.637948
2020-01-14,MSFT,152.65408,152.74767,150.41784
2020-01-14,NKE,91.609071,91.400115,92.620193
2020-01-14,VZ,46.148986,46.343278,45.681712
2020-01-14,WMT,35.144263,35.616841,34.754501
2020-01-15,AAPL,70.11894,69.909024,69.658406
2020-01-15,AMGN,202.99962,204.92643,202.33701
2020-01-15,CRM,162.97413,165.433,164.85953
2020-01-15,CSCO,38.126636,38.375155,37.999349
2020-01-15,IBM,95.759921,96.276392,94.074884
2020-01-15,INTC,50.698732,51.13384,50.607414
2020-01-15,MSFT,151.45171,152.97423,151.81787
2020-01-15,NKE,91.849798,93.690602,90.515165
2020-01-15,VZ,47.076026,47.906217,47.09514
2020-01-15,WMT,35.858256,36.150072,35.147151
2020-01-16,AAPL,69.662168,69.751656,68.324889
2020-01-16,AMGN,202.62706,203.05583,201.84867
2020-01-16,CRM,166.45966,170.58845,164.10514
2020-01-16,CSCO,38.395269,38.63427,37.679858
2020-01-16,IBM,93.843523,92.791043,92.945306
2020-01-16,INTC,49.409757,48.966432,48.581246
2020-01-16,MSFT,154.62184,154.68985,154.69147
