date,tic,close,high,low
2020-01-02,AAPL,71.62925,72.923657,71.48034
2020-01-02,AMGN,192.92132,194.72496,191.08013
2020-01-02,CRM,166.96601,168.32632,163.14658
2020-01-02,CSCO,39.032721,39.273996,39.114707
2020-01-02,IBM,96.276198,97.265597,94.851677
2020-01-02,INTC,52.01841,51.529883,50.613828
2020-01-02,MSFT,150.40974,147.72964,148.80715
2020-01-02,NKE,91.271046,92.279514,90.862331
2020-01-02,VZ,41.448394,41.566105,41.421234
2020-01-02,WMT,36.038092,36.633429,35.6617
2020-01-03,AAPL,73.611654,75.04352,72.758578
2020-01-03,AMGN,194.24593,199.59771,189.78872
2020-01-03,CRM,168.66267,172.00632,170.05729
2020-01-03,CSCO,39.1138,39.291119,37.922198
2020-01-03,IBM,96.063446,96.518958,96.372824
2020-01-03,INTC,52.811836,53.170299,51.927116
2020-01-03,MSFT,153.26803,154.95,149.83099
2020-01-03,NKE,89.421069,89.212062,87.271052
2020-01-03,VZ,42.720975,43.13861,43.178018
2020-01-03,WMT,35.478858,35.628317,35.512372
2020-01-06,AAPL,74.549044,75.105144,74.50784
2020-01-06,AMGN,180.85692,181.91984,177.05703
2020-01-06,CRM,166.16025,165.12863,163.64287
2020-01-06,CSCO,38.603538,38.441809,38.304762
2020-01-06,IBM,97.153358,97.396062,96.196065
2020-01-06,INTC,52.376195,52.141481,51.698173
2020-01-06,MSFT,155.74786,156.87264,153.81237
2020-01-06,NKE,87.04204,87.975962,84.914365
2020-01-06,VZ,42.504845,43.175864,42.851411
2020-01-06,WMT,35.844556,36.028303,35.786755
2020-01-07,AAPL,76.404964,76.75879,75.834751
2020-01-07,AMGN,183.50774,185.89923,179.09282
2020-01-07,CRM,164.40087,160.65724,164.46823
2020-01-07,CSCO,39.871231,39.583547,39.170362
2020-01-07,IBM,94.501616,94.549719,94.476116
2020-01-07,INTC,52.013923,52.731325,52.199709
2020-01-07,MSFT,155.24078,157.27936,155.3034
2020-01-07,NKE,87.061663,87.535434,86.54328
2020-01-07,VZ,42.001311,42.058761,41.462606
2020-01-07,WMT,36.044517,36.425278,35.800826
2020-01-08,AAPL,77.193162,78.025965,76.595745
2020-01-08,AMGN,185.17839,184.20163,183.37049
2020-01-08,CRM,164.29509,164.90146,162.22914
2020-01-08,CSCO,38.734971,38.976234,38.260232
2020-01-08,IBM,92.167629,92.741844,90.908212
2020-01-08,INTC,50.087617,50.825209,49.509143
2020-01-08,MSFT,154.33228,155.97631,152.92873
2020-01-08,NKE,86.437512,87.711909,85.635437
2020-01-08,VZ,42.950283,43.414525,42.318085
2020-01-08,WMT,35.624558,35.21916,35.471463
2020-01-09,AAPL,77.281581,77.062245,75.652663
2020-01-09,AMGN,189.11198,191.26238,186.39794
2020-01-09,CRM,159.42207,159.12102,157.94445
2020-01-09,CSCO,39.131113,39.137271,38.648249
2020-01-09,IBM,92.54944,94.741008,91.875433
2020-01-09,INTC,50.123417,51.036956,49.960597
2020-01-09,MSFT,155.68421,156.34303,154.56363
2020-01-09,NKE,86.49008,89.214794,86.402539
2020-01-09,VZ,42.918746,43.601871,42.44099
2020-01-09,WMT,35.831604,35.965949,35.767354
2020-01-10,AAPL,78.39906,79.278658,78.530594
2020-01-10,AMGN,194.16099,193.98627,191.49146
2020-01-10,CRM,151.62972,152.82145,145.6187
2020-01-10,CSCO,38.897981,38.787479,38.836787
2020-01-10,IBM,92.403605,92.345879,93.09721
2020-01-10,INTC,52.282778,53.352316,52.891721
2020-01-10,MSFT,153.95404,156.09647,154.76182
2020-01-10,NKE,87.407712,87.247278,86.398386
2020-01-10,VZ,43.061038,43.285495,42.833143
2020-01-10,WMT,35.739965,36.200116,35.668863
2020-01-13,AAPL,79.247138,80.905218,79.582998
2020-01-13,AMGN,194.27265,193.88489,195.01513
2020-01-13,CRM,148.92134,155.08557,141.76823
2020-01-13,CSCO,40.030636,41.715165,39.943651
2020-01-13,IBM,91.209563,92.09366,90.961109
2020-01-13,INTC,52.643204,52.664026,52.023345
2020-01-13,MSFT,157.01838,157.79373,153.26965
2020-01-13,NKE,86.503999,87.165045,86.780477
2020-01-13,VZ,43.424126,43.935829,42.995939
2020-01-13,WMT,35.354475,35.953338,35.01443
2020-01-14,AAPL,80.9859,80.919541,80.771753
2020-01-14,AMGN,193.54748,192.10167,196.07373
2020-01-14,CRM,155.33407,157.39687,155.01364
2020-01-14,CSCO,38.958915,38.96565,38.811676
2020-01-14,IBM,91.824337,94.45027,91.12009
2020-01-14,INTC,54.036936,54.196439,54.322903
2020-01-14,MSFT,157.73954,156.5422,159.28459
2020-01-14,NKE,86.633716,87.390188,85.453216
2020-01-14,VZ,43.859449,44.198692,43.970491
2020-01-14,WMT,35.757389,35.473068,35.804141
2020-01-15,AAPL,80.420034,81.34265,79.271931
2020-01-15,AMGN,191.69575,195.56848,189.45864
2020-01-15,CRM,150.44666,149.87277,148.09907
2020-01-15,CSCO,38.446357,38.682505,37.898541
2020-01-15,IBM,89.401406,89.011284,89.047812
2020-01-15,INTC,53.890916,53.875311,54.204364
2020-01-15,MSFT,157.12946,159.39136,154.44415
2020-01-15,NKE,87.282097,88.092218,86.412929
2020-01-15,VZ,43.373383,43.928138,42.790556
2020-01-15,WMT,35.943318,36.305917,35.854785
2020-01-16,AAPL,79.341992,80.013598,78.672255
2020-01-16,AMGN,188.27618,187.61322,188.74325
2020-01-16,CRM,154.18961,157.15683,149.08731
2020-01-16,CSCO,37.629978,37.503414,37.864897
2020-01-16,IBM,87.850627,88.71311,87.039817
2020-01-16,INTC,52.477211,52.403803,51.427183
2020-01-16,MSFT,159.40525,159.96395,157.46551
2020-01-16,NKE,87.131666,87.1801,85.829808
2020-01-16,VZ,43.188335,43.340791,42.486463
2020-01-16,WMT,35.371998,35.818084,35.024289
2020-01-17,AAPL,78.417734,79.458592,79.102409
2020-01-17,AMGN,187.25197,191.97487,188.4343
2020-01-17,CRM,155.44522,152.51712,151.83343
2020-01-17,CSCO,38.220384,38.063452,38.149567
2020-01-17,IBM,88.334706,87.320194,87.615038
2020-01-17,INTC,52.244105,52.777021,52.694619
2020-01-17,MSFT,160.67326,161.60352,160.2003
2020-01-17,NKE,86.825077,85.487946,87.385508
2020-01-17,VZ,43.299476,44.201566,42.972142
2020-01-17,WMT,35.685677,36.123616,34.758008
2020-01-21,AAPL,81.068953,80.674974,78.304004
2020-01-21,AMGN,186.06245,188.90724,183.26193
2020-01-21,CRM,155.94084,157.00429,153.70351
2020-01-21,CSCO,39.007564,39.068122,38.649325
2020-01-21,IBM,88.358201,88.666632,88.050634
2020-01-21,INTC,51.695795,52.541147,51.175245
2020-01-21,MSFT,163.87862,165.0826,163.4814
2020-01-21,NKE,87.108955,88.832025,87.06746
2020-01-21,VZ,42.874842,42.919625,42.75111
2020-01-21,WMT,35.283833,35.053119,34.59377
2020-01-22,AAPL,78.881561,78.964329,77.269806
2020-01-22,AMGN,191.80799,187.39066,186.95333
2020-01-22,CRM,152.84936,156.42937,149.82736
2020-01-22,CSCO,38.946583,39.165231,38.474294
2020-01-22,IBM,87.358089,88.051467,87.551464
2020-01-22,INTC,51.81949,52.257984,51.474401
2020-01-22,MSFT,160.19271,162.80537,156.49784
2020-01-22,NKE,87.337473,85.343719,87.569773
2020-01-22,VZ,43.522202,43.929231,43.092031
2020-01-22,WMT,34.518569,34.81177,34.370016
2020-01-23,AAPL,78.126391,78.564791,75.668689
2020-01-23,AMGN,192.66985,193.84878,190.78962
2020-01-23,CRM,154.31858,151.45358,152.82054
2020-01-23,CSCO,39.12472,39.611645,38.407563
2020-01-23,IBM,84.62906,84.969872,84.552115
2020-01-23,INTC,51.500969,51.038863,52.547632
2020-01-23,MSFT,159.754,162.44356,156.86695
2020-01-23,NKE,88.36907,87.985022,86.934873
2020-01-23,VZ,43.869475,44.570394,43.591061
2020-01-23,WMT,34.570134,34.184436,33.845664
2020-01-24,AAPL,78.486131,79.341295,78.233371
2020-01-24,AMGN,191.51655,191.89611,189.47648
2020-01-24,CRM,156.29925,153.50654,153.44555
2020-01-24,CSCO,38.919518,39.435786,38.756228
2020-01-24,IBM,85.061505,86.446199,83.77052
2020-01-24,INTC,52.602133,54.131384,52.652505
2020-01-24,MSFT,159.87969,161.63673,158.24939
2020-01-24,NKE,89.039915,90.003064,86.862968
2020-01-24,VZ,43.863378,43.433161,43.752907
2020-01-24,WMT,34.987351,34.879911,35.163772
2020-01-27,AAPL,79.785696,81.737051,78.793098
2020-01-27,AMGN,189.63727,191.69998,187.14494
2020-01-27,CRM,157.90493,161.37622,155.43864
2020-01-27,CSCO,40.408328,40.811813,40.653414
2020-01-27,IBM,85.30154,86.204626,84.998186
2020-01-27,INTC,51.718685,51.864711,51.613935
2020-01-27,MSFT,160.82689,163.06984,161.40991
2020-01-27,NKE,88.500558,88.172081,86.779121
2020-01-27,VZ,43.631081,43.934511,42.845779
2020-01-27,WMT,34.836689,35.010976,34.692654
2020-01-28,AAPL,80.417347,80.004135,80.053736
2020-01-28,AMGN,190.4275,194.42866,187.51697
2020-01-28,CRM,152.57143,154.89562,149.291
2020-01-28,CSCO,40.882015,41.343946,40.620573
2020-01-28,IBM,84.147029,85.100355,83.508183
2020-01-28,INTC,50.834733,50.759438,51.420502
2020-01-28,MSFT,162.67245,163.65098,163.07889
2020-01-28,NKE,86.487831,86.695664,84.110779
2020-01-28,VZ,43.437967,43.854477,43.419129
2020-01-28,WMT,34.536965,34.627081,34.336836
2020-01-29,AAPL,79.744944,79.178889,79.67848
2020-01-29,AMGN,188.92267,190.23157,188.0062
2020-01-29,CRM,151.43631,149.96863,151.05465
2020-01-29,CSCO,41.548699,42.338988,41.145921
2020-01-29,IBM,85.32123,85.530358,84.812676
2020-01-29,INTC,50.551837,50.299183,50.357927
2020-01-29,MSFT,164.60547,168.27164,166.16126
2020-01-29,NKE,88.96666,91.303265,87.834883
2020-01-29,VZ,43.797473,43.96073,43.879005
2020-01-29,WMT,34.598837,34.574313,34.130535
2020-01-30,AAPL,75.181765,77.524375,74.005988
2020-01-30,AMGN,187.0791,192.53351,183.20666
2020-01-30,CRM,156.00379,157.40666,151.82339
2020-01-30,CSCO,41.659008,41.585211,41.266832
2020-01-30,IBM,86.209227,86.338244,86.303066
2020-01-30,INTC,50.533595,50.91272,50.176759
2020-01-30,MSFT,166.13419,166.55708,163.25884
2020-01-30,NKE,88.035153,88.705496,87.850889
2020-01-30,VZ,44.555979,45.135462,43.873923
2020-01-30,WMT,34.34577,34.670651,34.583855
2020-01-31,AAPL,75.521845,75.62329,74.643814
2020-01-31,AMGN,188.61089,187.6594,186.42712
2020-01-31,CRM,151.59707,153.24232,149.77273
2020-01-31,CSCO,41.303678,41.752796,41.588194
2020-01-31,IBM,88.0301,88.633432,87.847914
2020-01-31,INTC,50.552255,50.823023,50.248569
2020-01-31,MSFT,169.88678,168.36223,169.10494
2020-01-31,NKE,84.741026,85.87631,84.024457
2020-01-31,VZ,44.053424,44.61215,43.599044
2020-01-31,WMT,34.625044,34.882175,34.388659
2020-02-03,AAPL,74.561965,73.701014,73.778783
2020-02-03,AMGN,192.79007,197.12622,193.69654
2020-02-03,CRM,152.04746,150.83653,151.2845
2020-02-03,CSCO,40.677675,41.661554,40.014402
2020-02-03,IBM,88.285159,89.983147,87.551897
2020-02-03,INTC,51.328973,51.440386,50.760035
2020-02-03,MSFT,177.34328,175.93449,173.24206
2020-02-03,NKE,83.52256,85.755561,83.231272
2020-02-03,VZ,44.566969,45.625194,44.259659
2020-02-03,WMT,34.37555,34.573842,34.103124
2020-02-04,AAPL,74.323478,75.084556,74.824451
2020-02-04,AMGN,186.48409,189.65963,183.17531
2020-02-04,CRM,155.09047,154.10998,152.4029
2020-02-04,CSCO,40.672321,39.858252,40.74389
2020-02-04,IBM,88.655526,88.821653,87.989654
2020-02-04,INTC,52.044789,53.009775,51.479367
2020-02-04,MSFT,179.26316,178.26827,174.88599
2020-02-04,NKE,81.576858,81.891131,81.52944
2020-02-04,VZ,43.86268,43.467012,43.257265
2020-02-04,WMT,34.744018,34.452741,34.307684
2020-02-05,AAPL,76.012314,77.035978,74.54314
2020-02-05,AMGN,187.73156,188.03301,183.73803
2020-02-05,CRM,153.07639,152.31758,148.79208
2020-02-05,CSCO,41.223797,41.472945,41.290803
2020-02-05,IBM,88.195579,88.163417,87.189099
2020-02-05,INTC,52.153476,52.832877,51.314101
2020-02-05,MSFT,174.01206,174.66776,171.51824
2020-02-05,NKE,80.7272,81.681844,79.606513
2020-02-05,VZ,43.515304,44.378964,43.090132
2020-02-05,WMT,34.700264,35.045227,34.584696
2020-02-06,AAPL,76.042992,76.339418,76.277214
2020-02-06,AMGN,183.73909,184.44854,180.49332
2020-02-06,CRM,158.47929,160.77218,156.66796
2020-02-06,CSCO,42.93795,42.770587,42.916206
2020-02-06,IBM,88.371235,88.972038,88.567928
2020-02-06,INTC,51.981543,51.530768,51.242368
2020-02-06,MSFT,177.83781,176.34243,179.27232
2020-02-06,NKE,81.792899,83.773678,79.88555
2020-02-06,VZ,43.734141,44.243027,43.672256
2020-02-06,WMT,34.925196,35.205252,34.295454
2020-02-07,AAPL,74.893546,76.248157,74.353808
2020-02-07,AMGN,182.55948,186.31931,180.14908
2020-02-07,CRM,157.57372,161.94525,154.2391
2020-02-07,CSCO,42.606589,42.661398,42.390644
2020-02-07,IBM,90.154584,90.112708,90.035666
2020-02-07,INTC,51.760523,52.613338,50.686111
2020-02-07,MSFT,184.02365,186.94211,182.75225
2020-02-07,NKE,80.688288,81.640847,79.245224
2020-02-07,VZ,43.636762,43.640071,43.758768
2020-02-07,WMT,35.124459,35.377016,35.022351
2020-02-10,AAPL,72.62861,72.872895,71.214255
2020-02-10,AMGN,179.73383,180.44573,180.35868
2020-02-10,CRM,159.54877,159.03669,155.69954
2020-02-10,CSCO,43.483719,43.455022,42.964609
2020-02-10,IBM,89.862319,90.550067,90.195015
2020-02-10,INTC,52.03443,52.151127,51.430429
2020-02-10,MSFT,181.9825,183.11137,178.27708
2020-02-10,NKE,80.751589,80.598145,81.498959
2020-02-10,VZ,44.359396,44.218831,44.043326
2020-02-10,WMT,34.958042,35.526957,34.933899
2020-02-11,AAPL,72.431371,73.431219,72.529018
2020-02-11,AMGN,178.32847,179.2565,173.09116
2020-02-11,CRM,164.8914,168.69913,162.8774
2020-02-11,CSCO,42.743486,42.441491,42.147839
2020-02-11,IBM,89.850996,91.25494,88.56766
2020-02-11,INTC,50.848003,51.54901,50.501482
2020-02-11,MSFT,186.13727,187.49692,184.63531
2020-02-11,NKE,81.887345,81.476669,80.9434
2020-02-11,VZ,44.053929,45.274278,43.2754
2020-02-11,WMT,35.140798,34.991658,34.999648
2020-02-12,AAPL,73.030593,72.137334,71.882377
2020-02-12,AMGN,173.72368,174.12954,171.25529
2020-02-12,CRM,171.15813,173.60963,170.26106
2020-02-12,CSCO,43.145604,43.259287,42.724016
2020-02-12,IBM,87.606411,87.550287,86.366303
2020-02-12,INTC,49.939007,50.563783,50.1327
2020-02-12,MSFT,188.31854,185.84899,187.47838
2020-02-12,NKE,83.061268,83.608771,83.334762
2020-02-12,VZ,43.853313,44.492015,43.492307
2020-02-12,WMT,35.319798,35.578277,35.275872
2020-02-13,AAPL,75.000252,75.327411,71.392039
2020-02-13,AMGN,171.59556,175.89265,169.03938
2020-02-13,CRM,171.77408,174.5914,170.75853
2020-02-13,CSCO,42.990439,43.378914,42.673098
2020-02-13,IBM,88.652056,89.363346,88.881755
2020-02-13,INTC,50.523954,51.063409,50.086385
2020-02-13,MSFT,190.80555,191.86352,188.43578
2020-02-13,NKE,84.928565,86.228562,83.872163
2020-02-13,VZ,44.377621,44.483696,43.69869
2020-02-13,WMT,34.767906,34.594958,34.638597
2020-02-14,AAPL,73.176163,71.842322,72.759915
2020-02-14,AMGN,174.86682,177.10972,174.25634
2020-02-14,CRM,170.39335,170.52323,170.57283
2020-02-14,CSCO,43.295884,43.364741,42.821976
2020-02-14,IBM,88.127695,88.501171,86.722981
2020-02-14,INTC,49.493787,49.789967,49.182488
2020-02-14,MSFT,185.04282,187.80399,182.30613
2020-02-14,NKE,85.617624,85.551823,85.659654
2020-02-14,VZ,44.787929,45.015163,44.385238
2020-02-14,WMT,35.099828,35.700888,34.501392
2020-02-18,AAPL,71.650417,70.678817,71.956942
2020-02-18,AMGN,175.24654,174.54081,172.60947
2020-02-18,CRM,165.80138,168.01398,168.06162
2020-02-18,CSCO,44.573843,45.073536,43.56068
2020-02-18,IBM,87.475952,88.700767,86.625413
2020-02-18,INTC,50.559518,51.452334,50.251919
2020-02-18,MSFT,182.42125,182.88706,179.52938
2020-02-18,NKE,85.510206,86.479517,85.082758
2020-02-18,VZ,44.948961,44.958982,44.633741
2020-02-18,WMT,35.33725,35.712312,35.025738
2020-02-19,AAPL,71.505125,70.846827,70.534011
2020-02-19,AMGN,174.27219,176.1723,174.9411
2020-02-19,CRM,156.78204,163.63583,155.2272
2020-02-19,CSCO,43.486314,43.533758,42.903376
2020-02-19,IBM,88.335544,88.464078,87.855036
2020-02-19,INTC,51.265815,52.44304,49.958531
2020-02-19,MSFT,183.02764,182.8721,184.59092
2020-02-19,NKE,87.204828,87.132786,88.911571
2020-02-19,VZ,45.074606,45.556275,44.664311
2020-02-19,WMT,35.483025,35.804485,35.082848
2020-02-20,AAPL,71.315661,72.268847,70.815526
2020-02-20,AMGN,178.13076,180.76246,177.26047
2020-02-20,CRM,159.28493,160.19325,157.14358
2020-02-20,CSCO,43.812306,43.948298,43.163539
2020-02-20,IBM,87.735522,87.240628,87.975815
2020-02-20,INTC,51.461381,51.622594,49.960502
2020-02-20,MSFT,186.04804,185.846,185.35179
