date,tic,close,high,low
2020-01-02,AAPL,67.961176,66.992342,67.872079
2020-01-02,AMGN,198.52287,195.39724,193.76702
2020-01-02,CRM,157.89096,156.85084,152.35457
2020-01-02,CSCO,38.815052,39.526577,38.587536
2020-01-02,IBM,97.362705,98.247192,97.037449
2020-01-02,INTC,52.603165,53.147782,52.028827
2020-01-02,MSFT,151.02133,150.24682,150.94422
2020-01-02,NKE,92.566508,90.690346,90.161173
2020-01-02,VZ,41.023345,41.342025,40.354475
2020-01-02,WMT,35.796965,35.982069,35.570887
2020-01-03,AAPL,67.733971,67.837769,67.410357
2020-01-03,AMGN,196.09858,197.11811,196.16583
2020-01-03,CRM,157.27564,157.759,154.82933
2020-01-03,CSCO,38.801398,39.195577,38.274335
2020-01-03,IBM,96.947498,98.370945,94.885133
2020-01-03,INTC,54.183649,53.862934,53.802295
2020-01-03,MSFT,151.91465,149.6642,148.75075
2020-01-03,NKE,96.111343,95.171845,93.710802
2020-01-03,VZ,40.685363,40.776132,40.415175
2020-01-03,WMT,36.074956,36.295063,36.076956
2020-01-06,AAPL,69.040548,69.692353,69.573936
2020-01-06,AMGN,202.80706,202.88907,197.59785
2020-01-06,CRM,160.82102,159.68381,156.90204
2020-01-06,CSCO,38.725515,39.122603,38.620583
2020-01-06,IBM,97.246911,98.468646,96.272745
2020-01-06,INTC,54.755723,55.49604,54.450006
2020-01-06,MSFT,149.2422,148.60128,150.72943
2020-01-06,NKE,96.509619,97.161771,96.869364
2020-01-06,VZ,40.450369,40.485903,40.65008
2020-01-06,WMT,36.872128,36.960078,36.592249
2020-01-07,AAPL,71.694252,72.66402,69.66728
2020-01-07,AMGN,204.01517,207.86139,200.47616
2020-01-07,CRM,156.62211,156.8822,156.5349
2020-01-07,CSCO,38.869294,38.988428,38.634583
2020-01-07,IBM,97.482153,97.562801,95.588675
2020-01-07,INTC,54.947226,55.117296,55.168833
2020-01-07,MSFT,153.37705,157.07038,154.19124
2020-01-07,NKE,95.853599,98.224386,93.797341
2020-01-07,VZ,40.494122,40.986147,39.877018
2020-01-07,WMT,36.429919,36.64853,36.175419
2020-01-08,AAPL,70.605551,71.17341,69.907193
2020-01-08,AMGN,207.62115,211.34462,207.08539
2020-01-08,CRM,158.16977,161.89312,158.66544
2020-01-08,CSCO,38.970978,38.456592,38.382985
2020-01-08,IBM,98.128003,98.970535,96.259641
2020-01-08,INTC,56.001043,56.317812,56.169655
2020-01-08,MSFT,155.43785,155.73507,155.39265
2020-01-08,NKE,95.176869,96.584404,93.911572
2020-01-08,VZ,39.460964,39.183535,39.341685
2020-01-08,WMT,36.89984,36.837834,36.534438
2020-01-09,AAPL,71.368179,70.940061,71.428831
2020-01-09,AMGN,209.50724,213.80484,208.67716
2020-01-09,CRM,153.84232,155.50096,154.47828
2020-01-09,CSCO,39.362003,39.270721,39.375137
2020-01-09,IBM,98.821758,99.63752,98.777228
2020-01-09,INTC,56.836623,57.609615,56.898009
2020-01-09,MSFT,159.92081,159.61001,157.35375
2020-01-09,NKE,96.116915,96.457092,94.856194
2020-01-09,VZ,39.772798,40.029069,40.14195
2020-01-09,WMT,36.834203,37.349203,36.153634
2020-01-10,AAPL,69.090743,69.054631,68.00459
2020-01-10,AMGN,209.5987,208.69781,206.92058
2020-01-10,CRM,157.57174,160.51984,156.69003
2020-01-10,CSCO,38.557233,38.965304,37.812886
2020-01-10,IBM,99.886567,100.31333,101.06839
2020-01-10,INTC,59.844365,59.849509,59.431585
2020-01-10,MSFT,159.24453,160.42935,157.17638
2020-01-10,NKE,94.97817,95.732505,93.646788
2020-01-10,VZ,40.633012,40.914802,40.696258
2020-01-10,WMT,36.918712,37.565988,36.707648
2020-01-13,AAPL,66.649663,67.176489,66.344899
2020-01-13,AMGN,212.78911,212.01901,211.56262
2020-01-13,CRM,164.06641,167.52505,160.89312
2020-01-13,CSCO,36.825417,37.886204,36.237107
2020-01-13,IBM,99.552233,100.36402,100.02826
2020-01-13,INTC,61.793179,62.161731,62.378772
2020-01-13,MSFT,156.89089,156.14878,154.14606
2020-01-13,NKE,96.244109,95.607198,95.370403
2020-01-13,VZ,39.462481,39.62103,39.151132
2020-01-13,WMT,37.443191,37.830116,36.833238
2020-01-14,AAPL,65.570455,66.588208,64.156888
2020-01-14,AMGN,207.12149,205.4797,203.77694
2020-01-14,CRM,167.76317,169.04152,163.22823
2020-01-14,CSCO,36.63478,37.217732,36.384233
2020-01-14,IBM,101.19355,100.99021,101.78086
2020-01-14,INTC,62.306013,62.071023,62.613458
2020-01-14,MSFT,158.21424,155.20457,156.64096
2020-01-14,NKE,96.430611,97.614502,96.569821
2020-01-14,VZ,39.088912,39.776063,38.233913
2020-01-14,WMT,38.257564,38.120808,38.01844
2020-01-15,AAPL,63.618181,64.104997,63.422043
2020-01-15,AMGN,212.50309,213.57302,208.20158
2020-01-15,CRM,163.34509,164.6996,159.30341
2020-01-15,CSCO,37.512986,37.480125,37.392037
2020-01-15,IBM,101.2614,101.77109,100.79816
2020-01-15,INTC,62.48564,62.099714,61.746847
2020-01-15,MSFT,159.74614,163.15874,158.77343
2020-01-15,NKE,93.635185,95.093067,91.160038
2020-01-15,VZ,39.858928,40.238653,40.080607
2020-01-15,WMT,38.290812,38.271897,38.226721
2020-01-16,AAPL,63.034378,63.701128,62.073519
2020-01-16,AMGN,210.84357,211.38951,207.06121
2020-01-16,CRM,163.44909,166.9143,162.76533
2020-01-16,CSCO,36.297374,37.078849,35.73063
2020-01-16,IBM,99.023517,98.043046,99.202143
2020-01-16,INTC,62.136921,62.545411,61.329107
2020-01-16,MSFT,162.239,161.55784,161.12706
2020-01-16,NKE,91.807502,93.031655,92.457659
2020-01-16,VZ,40.700724,41.69125,40.733178
2020-01-16,WMT,38.308271,38.318633,37.718285
2020-01-17,AAPL,63.598058,64.553172,62.794057
2020-01-17,AMGN,215.17144,218.56407,214.36805
2020-01-17,CRM,161.52697,164.893,160.71461
2020-01-17,CSCO,36.936377,37.207176,36.696198
2020-01-17,IBM,99.030526,99.078845,98.635253
2020-01-17,INTC,60.419504,59.664978,59.49271
2020-01-17,MSFT,163.52316,164.44819,165.80918
2020-01-17,NKE,95.492879,93.167993,94.906485
2020-01-17,VZ,39.852403,40.518557,39.759972
2020-01-17,WMT,38.781105,38.795131,38.184286
2020-01-21,AAPL,62.473136,62.807099,61.445875
2020-01-21,AMGN,223.59439,227.42627,219.981
2020-01-21,CRM,162.39815,162.33166,165.97224
2020-01-21,CSCO,35.917421,36.150872,35.648174
2020-01-21,IBM,100.68183,101.76384,99.68071
2020-01-21,INTC,58.032283,57.75447,57.533745
2020-01-21,MSFT,165.40342,166.48022,163.95903
2020-01-21,NKE,96.241992,97.684359,95.693075
2020-01-21,VZ,40.330564,41.059735,40.178193
2020-01-21,WMT,38.602938,38.543102,38.532168
2020-01-22,AAPL,60.377579,60.463014,59.534348
2020-01-22,AMGN,225.03276,226.98966,222.14352
2020-01-22,CRM,162.78662,165.53223,158.72657
2020-01-22,CSCO,36.394956,36.56309,35.810709
2020-01-22,IBM,99.572195,99.998598,98.077005
2020-01-22,INTC,58.651444,58.699666,57.30962
2020-01-22,MSFT,160.50752,159.97332,158.4986
2020-01-22,NKE,96.323786,96.651709,95.935671
2020-01-22,VZ,41.023837,41.517144,41.071064
2020-01-22,WMT,39.119848,40.037354,39.154563
2020-01-23,AAPL,60.309999,61.811996,59.489564
2020-01-23,AMGN,225.81842,224.61798,221.87714
2020-01-23,CRM,166.80281,171.95119,165.67026
2020-01-23,CSCO,36.704063,36.949561,36.111334
2020-01-23,IBM,97.639883,99.068234,97.144549
2020-01-23,INTC,59.655468,60.99402,58.3835
2020-01-23,MSFT,162.01449,166.88998,160.26393
2020-01-23,NKE,96.664279,97.910833,96.52313
2020-01-23,VZ,41.251534,41.572278,40.956616
2020-01-23,WMT,38.632879,39.013944,38.559359
2020-01-24,AAPL,60.657951,60.550032,60.473152
2020-01-24,AMGN,233.24519,234.27857,231.64285
2020-01-24,CRM,157.34589,159.78967,158.65952
2020-01-24,CSCO,36.063974,36.311072,36.557122
2020-01-24,IBM,98.022087,99.165092,97.26271
2020-01-24,INTC,58.84936,59.404663,58.095153
2020-01-24,MSFT,156.85279,157.50267,154.5179
2020-01-24,NKE,95.77594,95.992231,93.621622
2020-01-24,VZ,41.269617,41.025874,41.699423
2020-01-24,WMT,39.103064,39.829951,38.577767
2020-01-27,AAPL,60.276125,61.449894,59.704934
2020-01-27,AMGN,233.10131,231.11511,233.54339
2020-01-27,CRM,165.00207,165.79685,158.55317
2020-01-27,CSCO,35.729208,35.780123,35.152801
2020-01-27,IBM,98.569573,99.602234,99.343325
2020-01-27,INTC,58.579157,58.270424,58.374306
2020-01-27,MSFT,155.74434,155.6284,155.22919
2020-01-27,NKE,93.085628,92.947313,93.401428
2020-01-27,VZ,42.098011,42.00582,41.792647
2020-01-27,WMT,39.204119,39.225098,38.661706
2020-01-28,AAPL,59.613914,59.911585,59.543041
2020-01-28,AMGN,236.53875,236.75009,234.97488
2020-01-28,CRM,169.85129,171.22122,166.92865
2020-01-28,CSCO,35.507599,36.555353,34.579664
2020-01-28,IBM,99.625454,100.9326,99.418219
2020-01-28,INTC,58.343342,58.846618,57.876984
2020-01-28,MSFT,159.48815,160.1833,160.01348
2020-01-28,NKE,95.127027,95.110771,94.582915
2020-01-28,VZ,42.20981,42.626136,41.876823
2020-01-28,WMT,38.210955,38.351343,38.106404
2020-01-29,AAPL,58.885117,59.151822,58.526813
2020-01-29,AMGN,234.92956,235.95586,231.60156
2020-01-29,CRM,169.79141,169.62396,172.42434
2020-01-29,CSCO,35.061677,36.006765,34.517567
2020-01-29,IBM,101.17633,101.42093,101.7074
2020-01-29,INTC,58.50407,58.878837,58.028564
2020-01-29,MSFT,157.55687,158.57284,153.0591
2020-01-29,NKE,95.695703,96.919762,94.513408
2020-01-29,VZ,41.325113,41.479701,41.140737
2020-01-29,WMT,38.116557,38.337556,37.309781
2020-01-30,AAPL,59.597093,59.735645,59.418236
2020-01-30,AMGN,237.0329,243.41713,237.48583
2020-01-30,CRM,166.37885,168.85048,165.63217
2020-01-30,CSCO,35.401401,35.27044,35.844621
2020-01-30,IBM,100.82675,101.6533,100.38615
2020-01-30,INTC,60.893822,60.92492,59.707328
2020-01-30,MSFT,160.78282,160.11229,159.5557
2020-01-30,NKE,93.738237,93.819542,93.874945
2020-01-30,VZ,41.471873,41.598752,41.335426
2020-01-30,WMT,37.582032,37.792267,37.512906
2020-01-31,AAPL,60.573306,60.324889,59.900162
2020-01-31,AMGN,237.05198,236.96904,237.32038
2020-01-31,CRM,161.10366,158.43809,156.85476
2020-01-31,CSCO,34.615546,34.738842,34.535154
2020-01-31,IBM,101.60989,101.73697,102.6001
2020-01-31,INTC,62.050883,62.684773,61.154698
2020-01-31,MSFT,163.06969,164.64683,160.52529
2020-01-31,NKE,93.409569,94.130924,92.772758
2020-01-31,VZ,41.548079,42.115738,41.688484
2020-01-31,WMT,38.275636,37.975777,38.325626
2020-02-03,AAPL,60.932553,61.551176,60.706128
