date,tic,close,high,low
2020-01-02,AAPL,69.546887,70.66604,66.828649
2020-01-02,AMGN,200.38025,200.59693,195.19312
2020-01-02,CRM,161.07164,163.09021,156.10422
2020-01-02,CSCO,38.805859,38.762833,39.385879
2020-01-02,IBM,96.90333,97.807291,95.477731
2020-01-02,INTC,55.254629,55.774253,54.558862
2020-01-02,MSFT,147.39844,149.66823,146.32037
2020-01-02,NKE,90.827398,92.827437,89.918838
2020-01-02,VZ,42.511476,42.872083,42.366787
2020-01-02,WMT,36.272763,36.384967,36.558206
2020-01-03,AAPL,69.700207,70.671635,69.002541
2020-01-03,AMGN,206.36296,207.38117,205.90865
2020-01-03,CRM,161.25973,159.32886,164.81558
2020-01-03,CSCO,38.985604,39.50174,39.341218
2020-01-03,IBM,95.331664,96.441047,95.972935
2020-01-03,INTC,54.948711,55.314839,54.849207
2020-01-03,MSFT,147.738,146.64448,146.12551
2020-01-03,NKE,88.618494,88.811586,87.763221
2020-01-03,VZ,42.15828,42.276931,42.219412
2020-01-03,WMT,36.120861,36.576903,36.050458
2020-01-06,AAPL,69.597439,70.022145,67.647695
2020-01-06,AMGN,208.01202,212.22564,206.94412
2020-01-06,CRM,162.93569,164.34341,162.23156
2020-01-06,CSCO,40.263834,40.287507,39.790727
2020-01-06,IBM,95.21875,95.998686,94.678098
2020-01-06,INTC,54.973255,54.547784,53.941359
2020-01-06,MSFT,150.20225,153.17353,146.64336
2020-01-06,NKE,88.210121,87.663522,88.016737
2020-01-06,VZ,41.912231,42.407612,41.397342
2020-01-06,WMT,36.187089,36.119871,35.977385
2020-01-07,AAPL,70.123374,70.202981,69.385678
2020-01-07,AMGN,209.41648,209.47894,205.70682
2020-01-07,CRM,159.07479,160.40822,160.52147
2020-01-07,CSCO,39.367289,40.353259,39.223974
2020-01-07,IBM,95.85706,94.758412,94.844949
2020-01-07,INTC,54.935029,55.950566,54.934138
2020-01-07,MSFT,151.49139,151.1068,151.29515
2020-01-07,NKE,88.17008,88.587523,87.086627
2020-01-07,VZ,40.832119,40.98699,40.771301
2020-01-07,WMT,35.930875,36.232531,35.034502
2020-01-08,AAPL,67.946675,68.986059,66.957531
2020-01-08,AMGN,205.93677,208.4054,202.23497
2020-01-08,CRM,157.76969,156.56485,152.87051
2020-01-08,CSCO,39.941142,40.177205,39.113073
2020-01-08,IBM,97.469523,99.882742,96.456416
2020-01-08,INTC,54.233474,55.102453,53.907179
2020-01-08,MSFT,149.86705,154.81822,148.06144
2020-01-08,NKE,85.621068,85.594617,85.356976
2020-01-08,VZ,41.031978,40.742796,41.18747
2020-01-08,WMT,35.794943,36.015026,35.318868
2020-01-09,AAPL,69.305797,69.180059,70.260963
2020-01-09,AMGN,205.78043,206.35249,206.91091
2020-01-09,CRM,162.7497,163.45115,160.04622
2020-01-09,CSCO,39.092122,39.593787,39.267167
2020-01-09,IBM,101.12272,102.84997,100.74811
2020-01-09,INTC,52.890171,53.091849,51.987115
2020-01-09,MSFT,152.65562,153.48059,152.53238
2020-01-09,NKE,83.447122,84.580361,84.272092
2020-01-09,VZ,41.74968,42.026781,41.376777
2020-01-09,WMT,35.876023,35.750411,35.56885
2020-01-10,AAPL,66.904382,66.697004,68.002091
2020-01-10,AMGN,202.1407,205.64472,198.32335
2020-01-10,CRM,158.31346,162.14086,158.14687
2020-01-10,CSCO,37.495657,37.890656,37.029436
2020-01-10,IBM,101.62596,101.68147,100.93815
2020-01-10,INTC,53.251691,53.901812,53.3392
2020-01-10,MSFT,152.15578,153.71466,151.79077
2020-01-10,NKE,82.676105,82.806013,80.685162
2020-01-10,VZ,41.567354,42.284165,40.717792
2020-01-10,WMT,35.692029,36.019659,35.366705
2020-01-13,AAPL,65.327187,64.345641,65.388024
2020-01-13,AMGN,208.21379,214.21077,209.83442
2020-01-13,CRM,158.35391,158.26423,155.98399
2020-01-13,CSCO,36.531588,36.963315,36.504254
2020-01-13,IBM,102.63029,103.95149,102.48803
2020-01-13,INTC,53.977929,54.131203,53.411729
2020-01-13,MSFT,150.75221,153.23946,147.43452
2020-01-13,NKE,83.342348,84.403634,81.66676
2020-01-13,VZ,42.063084,42.436841,41.450742
2020-01-13,WMT,35.41784,35.633802,35.348939
2020-01-14,AAPL,66.557677,66.534969,66.005565
2020-01-14,AMGN,210.75872,212.64682,209.40237
2020-01-14,CRM,162.25717,163.94121,161.01358
2020-01-14,CSCO,35.746737,35.654498,35.408587
2020-01-14,IBM,103.43202,104.62985,102.75995
2020-01-14,INTC,54.445349,54.346851,54.745225
2020-01-14,MSFT,153.31544,150.43402,151.35429
2020-01-14,NKE,83.688194,85.22073,84.537994
2020-01-14,VZ,41.544491,41.652763,40.901881
2020-01-14,WMT,35.933588,35.855054,35.515316
2020-01-15,AAPL,67.067427,67.916126,66.641742
2020-01-15,AMGN,209.75179,213.60716,204.72795
2020-01-15,CRM,156.83672,160.02891,153.23049
2020-01-15,CSCO,35.112451,35.902457,34.536302
2020-01-15,IBM,102.17394,102.44333,101.16688
2020-01-15,INTC,54.816152,55.541407,54.484022
