date,tic,close,high,low
2020-01-02,AAPL,69.898002,69.823614,69.056666
2020-01-02,AMGN,192.83646,194.49232,189.6285
2020-01-02,CRM,147.06851,145.30868,143.6694
2020-01-02,CSCO,40.146459,40.391187,39.671377
2020-01-02,IBM,96.829745,96.917379,97.921967
2020-01-02,INTC,51.90728,52.493472,51.080301
2020-01-02,MSFT,145.0867,148.09388,143.30085
2020-01-02,NKE,91.028165,91.284735,89.767281
2020-01-02,VZ,41.230263,41.421202,40.120451
2020-01-02,WMT,36.026475,36.057066,35.817962
2020-01-03,AAPL,67.783824,66.683629,67.277438
2020-01-03,AMGN,186.57223,189.37952,181.87235
2020-01-03,CRM,146.78296,148.9122,143.66874
2020-01-03,CSCO,39.349088,39.753212,38.487493
2020-01-03,IBM,97.43655,97.721242,96.74384
2020-01-03,INTC,51.02583,51.099541,49.743963
2020-01-03,MSFT,146.7472,149.42241,143.54982
2020-01-03,NKE,89.840581,89.365937,91.766948
2020-01-03,VZ,40.664267,40.751664,40.827392
2020-01-03,WMT,35.967299,36.034897,35.656366
2020-01-06,AAPL,70.276341,71.517104,70.358382
2020-01-06,AMGN,188.44504,190.20077,186.83867
2020-01-06,CRM,150.30515,148.15474,150.58788
2020-01-06,CSCO,39.29535,39.39851,38.852527
2020-01-06,IBM,96.654383,96.633557,96.391103
2020-01-06,INTC,51.722414,53.091041,52.213149
2020-01-06,MSFT,148.2301,149.47158,147.57518
2020-01-06,NKE,87.386443,87.082733,84.547918
2020-01-06,VZ,41.781682,42.727923,41.417489
2020-01-06,WMT,35.97236,35.833676,35.359498
2020-01-07,AAPL,69.82934,70.034151,69.931154
2020-01-07,AMGN,191.42299,192.16182,192.5793
2020-01-07,CRM,153.20189,158.52699,150.75717
2020-01-07,CSCO,40.198563,40.483991,38.99018
2020-01-07,IBM,96.773629,97.867791,97.592246
2020-01-07,INTC,51.420571,51.290272,51.040253
2020-01-07,MSFT,145.87185,147.21034,144.29615
2020-01-07,NKE,86.363106,88.235622,85.717411
2020-01-07,VZ,41.423797,41.309959,41.596295
2020-01-07,WMT,36.007379,36.469534,35.265495
2020-01-08,AAPL,70.803468,71.461197,69.927047
2020-01-08,AMGN,186.14027,184.34628,182.8576
2020-01-08,CRM,158.01818,155.89816,157.53784
2020-01-08,CSCO,39.464295,40.480122,39.66976
2020-01-08,IBM,95.111405,96.518551,92.698593
2020-01-08,INTC,51.330751,51.732898,50.826301
2020-01-08,MSFT,146.44143,144.89799,146.11794
2020-01-08,NKE,87.849616,87.866037,87.710285
2020-01-08,VZ,42.063886,42.402348,41.324003
2020-01-08,WMT,35.674726,35.771664,35.601813
2020-01-09,AAPL,70.273991,72.343279,70.608798
2020-01-09,AMGN,184.65228,184.25271,184.68061
2020-01-09,CRM,167.02252,174.35978,167.02925
2020-01-09,CSCO,39.364537,38.894825,39.075695
2020-01-09,IBM,95.535522,96.209871,95.894973
2020-01-09,INTC,51.769558,52.712253,51.360405
2020-01-09,MSFT,145.81093,144.89544,146.64766
2020-01-09,NKE,87.684574,88.261946,85.608823
2020-01-09,VZ,42.121789,42.605839,41.686861
2020-01-09,WMT,35.740369,36.303802,35.546498
2020-01-10,AAPL,70.273519,71.301542,69.382958
2020-01-10,AMGN,182.83612,184.20656,177.89294
2020-01-10,CRM,164.24274,166.68776,159.56802
2020-01-10,CSCO,39.029564,38.997535,38.673273
2020-01-10,IBM,96.244422,97.22575,96.844793
2020-01-10,INTC,52.576481,52.041866,51.737474
2020-01-10,MSFT,143.59252,143.73758,144.02808
2020-01-10,NKE,86.704278,87.248363,86.1164
2020-01-10,VZ,42.542336,43.008254,41.507308
2020-01-10,WMT,35.311529,35.357724,34.830956
2020-01-13,AAPL,69.097077,70.665742,68.615364
2020-01-13,AMGN,179.98943,183.64496,178.31445
2020-01-13,CRM,163.53485,166.06887,159.4068
2020-01-13,CSCO,39.046708,39.939564,38.82878
2020-01-13,IBM,96.294662,97.306246,97.163215
2020-01-13,INTC,52.894614,52.615389,51.582793
2020-01-13,MSFT,145.12181,149.94703,143.01892
2020-01-13,NKE,87.15204,87.65985,85.586981
2020-01-13,VZ,42.389969,42.498498,42.090617
2020-01-13,WMT,35.325527,35.157307,35.168256
2020-01-14,AAPL,69.355544,71.101015,68.814184
2020-01-14,AMGN,185.10422,190.70937,180.23951
2020-01-14,CRM,159.14811,162.86622,162.89722
2020-01-14,CSCO,39.026823,39.320922,38.8744
2020-01-14,IBM,96.207447,96.255158,96.293234
2020-01-14,INTC,53.414169,53.769754,53.882095
2020-01-14,MSFT,146.32169,147.38786,141.39995
2020-01-14,NKE,84.059904,84.50776,81.873588
2020-01-14,VZ,44.103543,44.326222,44.526408
2020-01-14,WMT,35.226405,35.315124,34.931103
2020-01-15,AAPL,67.833311,69.262503,68.088104
2020-01-15,AMGN,183.11333,185.60459,180.3289
2020-01-15,CRM,154.94247,155.53626,153.187
2020-01-15,CSCO,37.557362,38.299393,37.068485
2020-01-15,IBM,94.9311,95.382103,93.561698
2020-01-15,INTC,53.817679,54.17443,52.993407
2020-01-15,MSFT,151.17936,151.31343,150.84908
2020-01-15,NKE,84.736079,84.713836,83.125104
2020-01-15,VZ,42.877415,42.734416,42.121612
2020-01-15,WMT,35.816311,36.506015,35.801913
2020-01-16,AAPL,69.037929,67.332063,70.648179
2020-01-16,AMGN,183.34284,185.41769,181.31556
2020-01-16,CRM,152.37126,154.24401,146.00575
2020-01-16,CSCO,37.64844,37.639357,37.962478
2020-01-16,IBM,94.606706,96.494958,93.780451
2020-01-16,INTC,56.878928,57.208216,57.32579
2020-01-16,MSFT,152.68631,151.21369,151.88143
2020-01-16,NKE,86.049881,89.142549,85.061697
2020-01-16,VZ,42.277502,42.585302,42.132911
2020-01-16,WMT,36.059261,36.213215,35.36559
2020-01-17,AAPL,72.8213,74.189396,71.172093
2020-01-17,AMGN,181.24719,182.0995,179.30312
2020-01-17,CRM,150.76272,156.59619,145.44737
2020-01-17,CSCO,37.985341,37.641501,38.71776
2020-01-17,IBM,94.273979,95.931959,94.599519
2020-01-17,INTC,58.064492,58.097226,56.593957
2020-01-17,MSFT,152.6891,152.80044,151.64147
2020-01-17,NKE,86.992565,86.778921,87.750273
2020-01-17,VZ,41.064129,41.363883,41.140382
2020-01-17,WMT,36.11924,36.557522,35.907601
2020-01-21,AAPL,68.942274,69.577076,67.783186
2020-01-21,AMGN,180.62991,184.14692,179.1012
2020-01-21,CRM,153.44688,155.64808,153.62892
2020-01-21,CSCO,38.255715,37.795282,39.150341
2020-01-21,IBM,95.276803,95.03199,96.190272
2020-01-21,INTC,58.323423,58.432775,58.148143
2020-01-21,MSFT,153.94476,154.316,150.81005
2020-01-21,NKE,88.181679,87.992294,86.418158
2020-01-21,VZ,41.545253,41.791808,40.969511
2020-01-21,WMT,35.665215,35.896316,35.409913
2020-01-22,AAPL,67.678913,68.361655,66.891722
2020-01-22,AMGN,179.97743,185.70276,177.43432
2020-01-22,CRM,160.52655,167.35193,156.99123
2020-01-22,CSCO,37.80176,38.164181,37.622791
2020-01-22,IBM,95.417497,94.652773,95.8526
2020-01-22,INTC,57.726308,56.863652,57.822223
2020-01-22,MSFT,153.6993,155.19224,151.85614
2020-01-22,NKE,87.866832,89.150057,87.475916
2020-01-22,VZ,42.274864,42.746431,41.575991
2020-01-22,WMT,35.807409,36.075787,35.472321
2020-01-23,AAPL,68.938223,69.596647,68.038545
2020-01-23,AMGN,182.95574,183.63933,182.17571
2020-01-23,CRM,158.45747,159.70458,160.71263
2020-01-23,CSCO,38.773315,38.970602,38.509742
2020-01-23,IBM,95.729152,96.195358,93.924923
2020-01-23,INTC,58.226498,58.400519,57.851954
2020-01-23,MSFT,153.12423,154.36336,150.1774
2020-01-23,NKE,85.121791,86.056531,85.954175
2020-01-23,VZ,42.806447,42.94615,42.771462
2020-01-23,WMT,35.351447,35.658011,35.138941
2020-01-24,AAPL,67.798527,68.986443,66.921086
2020-01-24,AMGN,179.88083,179.72379,178.72808
2020-01-24,CRM,159.89735,160.82737,155.73229
2020-01-24,CSCO,38.918423,39.621752,38.32451
2020-01-24,IBM,97.176755,98.620666,96.05537
2020-01-24,INTC,57.286925,57.624127,56.327261
2020-01-24,MSFT,154.14353,155.51773,151.14167
2020-01-24,NKE,83.531417,83.812663,82.914442
2020-01-24,VZ,43.354801,43.953688,42.867328
2020-01-24,WMT,34.750813,34.871868,34.693928
2020-01-27,AAPL,67.926005,67.963803,66.033421
2020-01-27,AMGN,174.2113,174.15292,171.20849
2020-01-27,CRM,165.69111,172.76838,160.73141
2020-01-27,CSCO,38.09523,38.609165,37.615518
2020-01-27,IBM,97.561041,98.381806,95.833267
2020-01-27,INTC,56.698791,56.264598,56.175386
2020-01-27,MSFT,151.17119,152.81656,152.29907
2020-01-27,NKE,85.923466,87.16523,84.600322
2020-01-27,VZ,43.546841,43.834906,43.526785
2020-01-27,WMT,35.02616,35.366037,34.443107
2020-01-28,AAPL,67.428009,68.157848,66.227057
2020-01-28,AMGN,177.19201,179.1381,174.64319
2020-01-28,CRM,166.94702,161.18747,167.52841
2020-01-28,CSCO,38.058935,38.278121,38.113828
2020-01-28,IBM,97.161674,96.10759,96.933271
2020-01-28,INTC,57.863304,59.494044,57.464912
2020-01-28,MSFT,152.37366,156.49295,152.7974
2020-01-28,NKE,86.955036,88.50106,84.002464
2020-01-28,VZ,43.42083,43.270657,43.480677
2020-01-28,WMT,34.78986,35.413913,34.004976
2020-01-29,AAPL,69.405958,71.481126,68.299651
2020-01-29,AMGN,180.3586,182.936,180.02484
2020-01-29,CRM,165.63645,164.17665,164.27172
2020-01-29,CSCO,39.085071,39.26705,39.004614
2020-01-29,IBM,96.937199,96.510588,95.482525
2020-01-29,INTC,58.381078,58.518355,57.414832
2020-01-29,MSFT,150.98348,153.43313,146.78345
2020-01-29,NKE,90.590735,90.919173,89.441279
2020-01-29,VZ,42.800321,42.946162,43.32027
2020-01-29,WMT,34.925723,35.220206,34.320958
2020-01-30,AAPL,68.369898,68.373614,66.978095
2020-01-30,AMGN,176.02087,178.40944,172.66235
2020-01-30,CRM,169.70593,172.76778,171.1497
2020-01-30,CSCO,38.710252,38.730639,38.164962
2020-01-30,IBM,98.206822,98.636978,98.158501
2020-01-30,INTC,57.588117,58.504174,57.992248
2020-01-30,MSFT,153.13914,153.64424,154.09562
2020-01-30,NKE,92.879349,92.841931,92.535123
2020-01-30,VZ,42.611344,42.500026,42.384044
2020-01-30,WMT,34.917576,35.244365,34.831853
2020-01-31,AAPL,67.607231,67.895806,66.778655
2020-01-31,AMGN,173.46794,172.65641,170.96837
2020-01-31,CRM,175.25665,183.67106,173.41486
2020-01-31,CSCO,38.616155,38.403676,38.139763
2020-01-31,IBM,95.110214,95.457033,94.46088
2020-01-31,INTC,58.240526,58.218941,57.315098
2020-01-31,MSFT,155.40629,154.69886,155.17132
2020-01-31,NKE,93.328849,95.538941,91.751842
2020-01-31,VZ,42.801588,42.639923,42.014423
2020-01-31,WMT,34.887926,35.107573,34.812994
2020-02-03,AAPL,68.000028,67.407037,67.476244
2020-02-03,AMGN,181.08482,183.40692,177.80154
2020-02-03,CRM,174.48772,175.15594,172.12336
2020-02-03,CSCO,38.596656,38.821944,38.517311
2020-02-03,IBM,94.898277,95.64958,92.681254
2020-02-03,INTC,59.797901,60.203168,58.54287
2020-02-03,MSFT,150.56948,152.74929,147.24522
2020-02-03,NKE,88.398351,89.323442,86.459366
2020-02-03,VZ,43.700837,44.192435,42.461887
2020-02-03,WMT,35.084094,34.903954,34.816662
2020-02-04,AAPL,67.010056,66.278271,67.309902
2020-02-04,AMGN,178.9847,183.25764,175.22475
2020-02-04,CRM,174.1664,175.02253,174.31833
2020-02-04,CSCO,38.899274,38.833185,38.795847
2020-02-04,IBM,94.358788,94.842134,94.090198
2020-02-04,INTC,59.951857,61.916332,60.124717
2020-02-04,MSFT,154.14985,151.82956,153.78336
2020-02-04,NKE,89.125976,89.493259,90.560919
2020-02-04,VZ,43.978334,44.068686,43.781901
2020-02-04,WMT,35.025367,35.035183,34.373418
2020-02-05,AAPL,67.864359,67.983768,66.628105
2020-02-05,AMGN,178.14023,177.26579,176.76682
2020-02-05,CRM,181.75668,187.95639,176.86405
2020-02-05,CSCO,38.89933,39.809832,38.611641
2020-02-05,IBM,90.918998,92.08729,88.924371
2020-02-05,INTC,61.451622,61.964275,60.455274
2020-02-05,MSFT,152.1852,153.67333,152.32401
2020-02-05,NKE,90.771276,91.115647,90.80297
2020-02-05,VZ,43.523098,43.154662,43.740988
2020-02-05,WMT,34.910565,35.313276,34.508146
2020-02-06,AAPL,71.438615,71.841241,70.699911
2020-02-06,AMGN,179.44943,181.16539,183.27221
2020-02-06,CRM,185.7137,191.88515,184.01198
2020-02-06,CSCO,38.078389,38.037715,36.72692
2020-02-06,IBM,89.962366,90.611082,88.955334
2020-02-06,INTC,62.818821,62.056906,61.115325
2020-02-06,MSFT,152.11647,151.69749,151.97913
2020-02-06,NKE,88.178049,89.303551,88.595771
2020-02-06,VZ,43.815016,44.401555,43.940732
2020-02-06,WMT,35.594815,36.145845,35.202893
2020-02-07,AAPL,69.092857,69.965853,67.456056
2020-02-07,AMGN,179.48001,180.29668,177.86241
2020-02-07,CRM,184.69599,183.22627,187.10059
2020-02-07,CSCO,38.698417,39.529266,38.391565
2020-02-07,IBM,88.34412,87.92609,87.685589
2020-02-07,INTC,66.120196,67.066408,65.098241
2020-02-07,MSFT,156.20721,158.08726,154.67061
2020-02-07,NKE,85.817645,85.570753,85.642784
2020-02-07,VZ,43.64373,43.841085,43.550338
2020-02-07,WMT,35.974521,36.36037,35.437552
2020-02-10,AAPL,69.246535,70.667736,68.504661
2020-02-10,AMGN,176.55893,178.50013,172.73292
2020-02-10,CRM,178.18613,185.13567,176.32668
2020-02-10,CSCO,39.023979,38.70473,38.719726
2020-02-10,IBM,88.484444,88.732241,88.228783
2020-02-10,INTC,67.111464,67.53216,66.016425
2020-02-10,MSFT,155.81839,155.11559,155.75279
2020-02-10,NKE,83.751884,83.317814,83.247487
2020-02-10,VZ,44.01295,44.628341,44.172351
2020-02-10,WMT,35.440993,35.32991,35.350154
2020-02-11,AAPL,70.241144,71.443715,68.632326
2020-02-11,AMGN,178.68548,178.48846,176.81562
2020-02-11,CRM,168.78863,173.94025,168.83299
2020-02-11,CSCO,39.521927,39.646082,38.228858
2020-02-11,IBM,87.871781,88.744967,86.975753
2020-02-11,INTC,66.9493,67.625585,65.917057
2020-02-11,MSFT,157.38971,159.306,154.92373
2020-02-11,NKE,82.540465,84.021225,80.874238
2020-02-11,VZ,43.846815,44.037928,43.893983
2020-02-11,WMT,35.276554,35.030721,35.842755
2020-02-12,AAPL,69.023651,69.690264,69.850452
2020-02-12,AMGN,182.89097,185.3734,183.25564
2020-02-12,CRM,171.87995,175.67726,164.96703
2020-02-12,CSCO,38.454316,39.348864,38.357605
