date,tic,close,high,low
2020-01-02,AAPL,70.421478,70.806014,70.059641
2020-01-02,AMGN,199.21922,200.29356,197.61567
2020-01-02,CRM,162.82736,165.27546,162.01699
2020-01-02,CSCO,38.470164,38.736561,38.529824
2020-01-02,IBM,96.558309,96.067265,95.606217
2020-01-02,INTC,51.621174,51.180875,51.378434
2020-01-02,MSFT,151.87427,152.39276,151.91295
2020-01-02,NKE,93.31165,93.942459,94.031704
2020-01-02,VZ,41.726659,42.02917,42.17766
2020-01-02,WMT,36.368981,36.116623,36.135771
2020-01-03,AAPL,70.231226,70.693138,70.782971
2020-01-03,AMGN,199.74641,199.5201,197.73875
2020-01-03,CRM,158.08806,156.04971,159.54737
2020-01-03,CSCO,38.454823,38.766066,38.561346
2020-01-03,IBM,96.067748,96.275731,96.420337
2020-01-03,INTC,52.087745,53.284291,50.796658
2020-01-03,MSFT,153.45227,155.09445,150.45058
2020-01-03,NKE,89.691438,88.487305,89.954441
2020-01-03,VZ,40.983674,40.75415,39.957491
2020-01-03,WMT,36.764659,37.094614,36.19776
2020-01-06,AAPL,70.630378,71.30392,69.690931
2020-01-06,AMGN,196.8021,196.90244,194.17197
2020-01-06,CRM,153.9252,154.92233,149.58584
2020-01-06,CSCO,38.870326,38.538046,38.79498
2020-01-06,IBM,95.992179,95.827163,94.896977
2020-01-06,INTC,52.196605,52.257733,52.539909
2020-01-06,MSFT,153.71154,156.27166,151.40221
2020-01-06,NKE,89.069372,89.050169,87.657414
2020-01-06,VZ,41.015029,41.037735,40.238521
2020-01-06,WMT,36.588787,37.044076,36.816499
2020-01-07,AAPL,70.217395,69.424681,70.284753
2020-01-07,AMGN,195.56789,198.23221,195.50522
2020-01-07,CRM,158.59176,159.43884,156.74802
2020-01-07,CSCO,40.076191,40.022244,40.284837
2020-01-07,IBM,96.277025,96.179527,94.013038
2020-01-07,INTC,50.361803,51.118196,49.439024
2020-01-07,MSFT,149.19246,150.97064,148.29454
2020-01-07,NKE,89.464105,89.736093,89.136168
2020-01-07,VZ,40.770516,41.203368,40.44179
2020-01-07,WMT,36.66963,36.973063,36.477524
2020-01-08,AAPL,68.727452,69.805325,68.439711
2020-01-08,AMGN,194.77632,196.62194,195.26917
2020-01-08,CRM,157.03541,157.12322,156.42431
2020-01-08,CSCO,39.737164,40.081082,39.776656
2020-01-08,IBM,96.076069,96.762274,94.976658
2020-01-08,INTC,50.51687,50.244501,50.144345
2020-01-08,MSFT,150.54352,149.83372,148.60225
2020-01-08,NKE,88.667174,88.951115,88.347285
2020-01-08,VZ,41.295993,41.111789,41.462469
2020-01-08,WMT,36.411298,36.495947,35.680937
2020-01-09,AAPL,68.92606,69.612559,68.674598
2020-01-09,AMGN,204.49315,202.57014,205.25348
2020-01-09,CRM,157.66422,160.32218,153.22146
2020-01-09,CSCO,38.144297,38.844458,38.260513
2020-01-09,IBM,96.565445,97.533055,96.078554
2020-01-09,INTC,51.592687,51.672832,51.968619
2020-01-09,MSFT,153.27603,155.90457,152.3039
2020-01-09,NKE,89.784596,90.417078,88.576525
2020-01-09,VZ,41.019762,41.55097,40.524869
2020-01-09,WMT,36.913252,37.430066,37.02706
2020-01-10,AAPL,68.620178,70.683509,66.641728
2020-01-10,AMGN,208.67038,212.46652,207.97189
2020-01-10,CRM,160.53928,169.08083,156.66257
2020-01-10,CSCO,38.015137,38.688185,37.244306
2020-01-10,IBM,97.602376,98.45929,96.705949
2020-01-10,INTC,50.987629,51.837003,50.430903
2020-01-10,MSFT,152.77712,152.05243,149.62935
2020-01-10,NKE,92.583016,94.310688,91.954655
2020-01-10,VZ,40.542851,40.11028,40.148517
2020-01-10,WMT,36.703686,36.788591,36.432539
2020-01-13,AAPL,69.891326,70.275826,68.962651
2020-01-13,AMGN,213.15469,211.49299,210.93353
2020-01-13,CRM,155.93587,158.19608,156.68069
2020-01-13,CSCO,38.873123,38.867518,39.308384
2020-01-13,IBM,100.52292,101.41022,100.70877
2020-01-13,INTC,50.451362,49.99699,49.1776
2020-01-13,MSFT,149.82897,150.95787,146.74139
2020-01-13,NKE,93.537651,93.622852,94.668161
2020-01-13,VZ,39.503451,39.450722,39.148911
2020-01-13,WMT,36.795431,36.449422,36.003862
2020-01-14,AAPL,70.703332,71.297044,70.661674
2020-01-14,AMGN,213.41172,214.79287,213.83643
2020-01-14,CRM,156.38512,158.40379,154.62909
2020-01-14,CSCO,38.487254,38.402236,38.91819
2020-01-14,IBM,100.99073,101.13266,100.06777
2020-01-14,INTC,49.490901,50.039215,49.089156
2020-01-14,MSFT,154.85358,155.47875,154.73131
2020-01-14,NKE,94.076317,94.474239,92.82121
2020-01-14,VZ,39.715547,39.950074,38.822429
2020-01-14,WMT,36.701702,37.403819,36.502391
2020-01-15,AAPL,71.585761,73.074471,70.305127
2020-01-15,AMGN,212.24292,213.12462,206.76073
2020-01-15,CRM,155.59286,155.91782,152.3352
2020-01-15,CSCO,38.82536,38.544267,38.653603
2020-01-15,IBM,100.806,100.52255,101.3475
2020-01-15,INTC,49.546888,49.681874,49.47987
2020-01-15,MSFT,154.50141,156.93873,152.99982
2020-01-15,NKE,93.82058,94.118059,91.681691
2020-01-15,VZ,39.782066,40.027272,39.813399
2020-01-15,WMT,36.981417,37.451098,36.915367
2020-01-16,AAPL,69.260349,70.185454,68.530126
2020-01-16,AMGN,217.69796,218.90251,218.72017
2020-01-16,CRM,158.58659,156.10389,157.56465
2020-01-16,CSCO,38.603609,38.659366,38.608225
2020-01-16,IBM,101.56474,102.00314,100.07251
2020-01-16,INTC,50.37867,50.681646,50.134154
2020-01-16,MSFT,152.28737,152.22432,152.93418
2020-01-16,NKE,92.404697,93.295708,90.021709
2020-01-16,VZ,39.897765,40.253713,39.260652
2020-01-16,WMT,37.418077,37.521264,37.225226
2020-01-17,AAPL,67.749411,67.378194,66.778952
2020-01-17,AMGN,226.30167,226.67805,226.48913
2020-01-17,CRM,160.76567,162.66659,158.33255
2020-01-17,CSCO,39.258026,40.286869,39.566554
2020-01-17,IBM,101.44335,101.12924,100.37338
2020-01-17,INTC,51.824147,52.062009,50.693415
2020-01-17,MSFT,150.81235,153.96418,149.63556
2020-01-17,NKE,93.514671,94.853959,92.026137
2020-01-17,VZ,40.042558,40.406862,40.260112
2020-01-17,WMT,37.513902,37.395724,37.679048
2020-01-21,AAPL,68.734671,68.762423,67.901036
2020-01-21,AMGN,225.26594,226.89806,220.8345
2020-01-21,CRM,163.59188,163.14019,159.76813
2020-01-21,CSCO,39.560817,40.51417,39.203181
2020-01-21,IBM,98.845386,101.16422,98.012832
2020-01-21,INTC,51.135462,51.587211,49.971898
2020-01-21,MSFT,147.3,148.65647,146.22569
2020-01-21,NKE,95.468397,94.950421,92.189765
2020-01-21,VZ,39.544452,39.2802,38.371788
2020-01-21,WMT,37.187452,37.063609,37.048557
2020-01-22,AAPL,67.890311,68.858018,66.813885
2020-01-22,AMGN,218.22419,217.54194,216.54678
2020-01-22,CRM,165.23338,162.86282,165.84747
2020-01-22,CSCO,39.771151,40.421827,39.819192
2020-01-22,IBM,101.83578,102.20121,100.6623
2020-01-22,INTC,51.8744,52.478649,50.460387
2020-01-22,MSFT,148.39471,149.03739,149.29109
2020-01-22,NKE,95.913982,97.219109,94.78361
2020-01-22,VZ,39.151816,39.871414,38.154716
2020-01-22,WMT,37.707872,38.177721,37.457615
2020-01-23,AAPL,67.500256,67.858549,68.780318
2020-01-23,AMGN,216.14192,219.72452,213.80291
2020-01-23,CRM,159.71169,163.00262,161.3775
2020-01-23,CSCO,39.025552,38.42019,38.612133
2020-01-23,IBM,104.78653,106.12853,104.56615
2020-01-23,INTC,51.288877,51.628186,50.436158
2020-01-23,MSFT,142.70496,145.13089,141.84249
2020-01-23,NKE,93.349218,93.633641,91.771082
2020-01-23,VZ,38.744967,38.844949,37.927042
2020-01-23,WMT,37.841765,37.861095,37.55038
2020-01-24,AAPL,66.804268,67.67141,65.467025
2020-01-24,AMGN,214.41491,216.78488,214.41731
2020-01-24,CRM,164.38065,167.01676,163.2932
2020-01-24,CSCO,38.84042,38.480901,38.589906
2020-01-24,IBM,105.96416,106.88756,105.54584
2020-01-24,INTC,50.655175,51.512332,49.643582
2020-01-24,MSFT,146.50428,147.77599,144.28264
2020-01-24,NKE,91.782405,94.138804,93.405735
2020-01-24,VZ,38.609907,38.651212,38.504822
2020-01-24,WMT,37.441297,37.279903,37.204688
2020-01-27,AAPL,66.684944,67.963615,66.316136
2020-01-27,AMGN,217.76819,221.53514,217.06106
2020-01-27,CRM,170.43875,167.36409,175.72664
2020-01-27,CSCO,38.513753,38.942052,37.529152
2020-01-27,IBM,105.84342,104.88711,104.62761
2020-01-27,INTC,50.592565,50.870484,50.534479
2020-01-27,MSFT,148.02419,150.64742,144.92317
2020-01-27,NKE,89.68314,89.342352,89.703838
2020-01-27,VZ,39.352221,39.827848,39.012657
2020-01-27,WMT,37.679953,37.694004,37.433515
2020-01-28,AAPL,64.79787,66.283741,64.568915
2020-01-28,AMGN,216.38235,220.09082,213.02079
2020-01-28,CRM,174.0667,180.51681,173.60719
2020-01-28,CSCO,38.346803,38.445991,37.490595
2020-01-28,IBM,104.26398,103.25194,103.93579
2020-01-28,INTC,51.156259,51.673133,50.751176
2020-01-28,MSFT,150.19873,150.2686,149.09307
2020-01-28,NKE,88.121549,90.818936,87.781615
2020-01-28,VZ,40.113254,40.338198,39.112071
2020-01-28,WMT,38.565406,38.822559,38.225362
2020-01-29,AAPL,63.942038,65.405586,63.953655
2020-01-29,AMGN,217.20214,215.28766,219.09237
2020-01-29,CRM,173.30592,175.60962,172.22545
2020-01-29,CSCO,37.443699,37.224481,37.510417
2020-01-29,IBM,102.3593,103.49303,100.61041
2020-01-29,INTC,51.107689,50.932907,51.028739
2020-01-29,MSFT,153.17154,155.37679,155.28111
2020-01-29,NKE,88.906524,88.297492,88.58009
2020-01-29,VZ,41.089282,41.299735,40.626848
2020-01-29,WMT,37.620943,37.776659,36.988542
2020-01-30,AAPL,62.917792,64.573547,61.956208
2020-01-30,AMGN,216.93156,221.55476,214.52882
2020-01-30,CRM,176.47569,177.362,178.39661
2020-01-30,CSCO,37.28849,38.344805,37.172409
2020-01-30,IBM,102.47167,101.85122,101.63555
2020-01-30,INTC,51.371907,50.859147,51.114619
2020-01-30,MSFT,154.49259,156.01138,152.87863
2020-01-30,NKE,87.258673,85.627903,86.596167
2020-01-30,VZ,41.635818,42.185219,41.430599
2020-01-30,WMT,37.647816,37.790111,37.33375
2020-01-31,AAPL,62.754469,63.651752,61.785642
2020-01-31,AMGN,211.78126,213.12904,208.08928
2020-01-31,CRM,176.19811,176.38538,173.99513
2020-01-31,CSCO,36.873697,36.751569,36.48965
2020-01-31,IBM,104.13469,105.89456,102.19006
2020-01-31,INTC,51.062597,51.378117,50.740481
2020-01-31,MSFT,158.89566,158.35636,159.09516
2020-01-31,NKE,87.873874,88.218975,86.877518
2020-01-31,VZ,42.224527,42.585343,42.68391
2020-01-31,WMT,37.379633,37.64042,37.393148
2020-02-03,AAPL,63.352431,64.120294,63.30745
2020-02-03,AMGN,217.53437,219.4633,215.95497
2020-02-03,CRM,173.9541,172.49844,168.31495
2020-02-03,CSCO,37.683285,37.662704,37.320176
2020-02-03,IBM,103.00508,103.12074,102.31311
2020-02-03,INTC,49.66286,50.141692,48.740754
2020-02-03,MSFT,157.6926,158.97851,157.99188
2020-02-03,NKE,86.17487,89.032653,84.321783
2020-02-03,VZ,41.470906,41.857326,41.310067
2020-02-03,WMT,37.233331,37.370114,37.487309
2020-02-04,AAPL,62.844219,63.456396,62.548536
2020-02-04,AMGN,217.10552,220.78859,211.34101
2020-02-04,CRM,172.81698,175.38682,171.7133
2020-02-04,CSCO,37.055682,36.812966,36.788485
2020-02-04,IBM,105.68697,107.21326,106.78014
2020-02-04,INTC,48.641693,49.248504,47.890973
2020-02-04,MSFT,158.28385,160.60451,158.29392
2020-02-04,NKE,85.247241,85.120025,84.102213
2020-02-04,VZ,41.694785,41.932395,41.846661
2020-02-04,WMT,37.509259,37.136707,36.695484
2020-02-05,AAPL,64.723594,66.779977,61.883624
