date,tic,close,high,low
2020-01-02,AAPL,71.265677,71.335714,69.889741
2020-01-02,AMGN,192.76093,197.69576,187.66369
2020-01-02,CRM,161.77236,162.37916,158.24685
2020-01-02,CSCO,39.638338,39.707861,39.885989
2020-01-02,IBM,98.052434,98.691891,96.431741
2020-01-02,INTC,52.104649,53.51323,51.455829
2020-01-02,MSFT,147.01047,146.32798,144.24573
2020-01-02,NKE,92.136532,93.368961,90.947664
2020-01-02,VZ,42.024327,42.364765,41.462961
2020-01-02,WMT,35.812267,35.904984,35.156732
2020-01-03,AAPL,71.870669,72.625847,73.186017
2020-01-03,AMGN,192.76794,193.83776,189.94882
2020-01-03,CRM,166.19334,169.93091,163.77495
2020-01-03,CSCO,39.311695,39.114556,39.239296
2020-01-03,IBM,98.06614,98.471609,97.772342
2020-01-03,INTC,52.498392,52.257137,51.757994
2020-01-03,MSFT,144.71352,144.02909,143.88751
2020-01-03,NKE,92.562494,93.929843,91.072029
2020-01-03,VZ,41.511736,41.861928,41.84244
2020-01-03,WMT,35.906423,36.026603,35.67927
2020-01-06,AAPL,74.408435,74.376045,74.114956
2020-01-06,AMGN,198.73163,198.41365,195.63047
2020-01-06,CRM,168.41685,170.70602,160.56455
2020-01-06,CSCO,39.210985,39.869493,39.063651
2020-01-06,IBM,95.744817,94.58573,96.236906
2020-01-06,INTC,51.47358,50.862284,51.123232
2020-01-06,MSFT,143.44547,146.04718,144.05588
2020-01-06,NKE,93.107818,94.858224,93.636334
2020-01-06,VZ,42.330081,43.072993,42.249279
2020-01-06,WMT,35.606375,35.969115,35.798783
2020-01-07,AAPL,74.206875,74.858906,73.992298
2020-01-07,AMGN,197.78647,199.94167,194.43743
2020-01-07,CRM,161.23949,165.76894,156.93092
2020-01-07,CSCO,38.242085,38.522047,38.407406
2020-01-07,IBM,93.638416,93.852569,91.830699
2020-01-07,INTC,50.568017,50.624574,50.121055
2020-01-07,MSFT,141.49465,141.00971,139.18188
2020-01-07,NKE,92.694328,93.821342,90.07098
2020-01-07,VZ,42.092266,41.777116,41.500578
2020-01-07,WMT,35.309809,35.490432,35.263875
2020-01-08,AAPL,73.649735,75.051183,74.433204
2020-01-08,AMGN,199.8102,201.59081,201.62746
2020-01-08,CRM,159.83895,161.28008,158.46931
2020-01-08,CSCO,38.777744,39.284309,38.475694
2020-01-08,IBM,96.764753,97.415306,96.778249
2020-01-08,INTC,51.325618,52.801141,50.535532
2020-01-08,MSFT,145.15229,145.69406,142.07234
2020-01-08,NKE,88.145471,87.73238,89.334004
2020-01-08,VZ,41.101847,41.330095,41.192149
2020-01-08,WMT,35.201816,35.46764,34.850732
2020-01-09,AAPL,72.083592,73.845748,71.211106
2020-01-09,AMGN,197.93069,197.34996,194.31392
2020-01-09,CRM,157.93991,157.35248,157.95213
2020-01-09,CSCO,38.196861,38.758016,37.305506
2020-01-09,IBM,94.997798,94.075153,93.216724
2020-01-09,INTC,51.372193,52.275293,50.949986
2020-01-09,MSFT,144.22347,145.04042,142.63655
2020-01-09,NKE,87.029195,86.294714,86.429321
2020-01-09,VZ,41.026079,41.063209,40.823037
2020-01-09,WMT,35.615173,35.95348,35.436064
2020-01-10,AAPL,70.705741,71.85289,71.171853
2020-01-10,AMGN,197.21412,202.88817,197.20792
2020-01-10,CRM,157.78883,161.36229,159.3738
2020-01-10,CSCO,38.828848,39.248126,38.550625
2020-01-10,IBM,97.756463,97.447325,97.05113
2020-01-10,INTC,51.493852,51.332936,51.335066
2020-01-10,MSFT,145.53989,147.30796,145.30254
2020-01-10,NKE,87.877976,89.55136,88.265436
2020-01-10,VZ,41.190246,41.408208,40.63436
2020-01-10,WMT,35.292737,35.003089,35.358807
2020-01-13,AAPL,69.677249,70.804555,68.988315
2020-01-13,AMGN,198.52723,200.0067,196.01393
2020-01-13,CRM,159.78516,159.36973,158.3243
2020-01-13,CSCO,39.21251,39.888928,38.565759
2020-01-13,IBM,98.67941,98.163816,96.819718
2020-01-13,INTC,51.877364,51.522044,51.619499
2020-01-13,MSFT,143.65409,143.94965,142.15308
2020-01-13,NKE,86.464413,86.119977,85.242929
