date,tic,close,high,low
2020-01-02,AAPL,70.784381,71.289371,70.178373
2020-01-02,AMGN,197.73478,199.09507,196.21385
2020-01-02,CRM,160.12502,161.5497,158.12904
2020-01-02,CSCO,39.40322,39.665828,39.061064
2020-01-02,IBM,97.232304,97.689974,96.667173
2020-01-02,INTC,52.848773,53.223267,52.383393
2020-01-02,MSFT,148.962,149.89453,147.78461
2020-01-02,NKE,92.021766,92.818243,91.251282
2020-01-02,VZ,41.541191,41.798724,41.267775
2020-01-02,WMT,36.233065,36.463488,36.032398
2020-01-03,AAPL,70.938509,71.410866,70.29328
2020-01-03,AMGN,197.74564,198.67751,196.17024
2020-01-03,CRM,160.48248,161.61982,158.6749
2020-01-03,CSCO,39.384729,39.638632,39.097514
2020-01-03,IBM,97.384471,97.817666,96.871359
2020-01-03,INTC,52.892814,53.255111,52.375573
2020-01-03,MSFT,148.51022,149.45084,147.40377
2020-01-03,NKE,91.87717,92.519147,91.141067
2020-01-03,VZ,41.547421,41.83945,41.250498
2020-01-03,WMT,36.195391,36.423136,35.967389
2020-01-06,AAPL,70.923171,71.546798,70.298778
2020-01-06,AMGN,198.39752,199.4624,196.64416
2020-01-06,CRM,160.70013,161.99884,158.68944
2020-01-06,CSCO,39.332581,39.63997,39.047668
2020-01-06,IBM,97.586878,98.064458,97.042342
2020-01-06,INTC,52.974377,53.395988,52.432698
2020-01-06,MSFT,148.1113,149.08356,146.90058
2020-01-06,NKE,91.733172,92.432319,91.091447
2020-01-06,VZ,41.579968,41.868265,41.28424
2020-01-06,WMT,36.156119,36.388009,35.917891
2020-01-07,AAPL,71.047818,71.637028,70.397601
2020-01-07,AMGN,198.57221,199.79939,196.94369
2020-01-07,CRM,161.31425,162.66771,159.25134
2020-01-07,CSCO,39.253398,39.575498,38.930416
2020-01-07,IBM,97.802516,98.300459,97.155164
2020-01-07,INTC,53.033894,53.468711,52.49319
2020-01-07,MSFT,147.99565,149.08959,146.71327
2020-01-07,NKE,91.709935,92.426419,90.833686
2020-01-07,VZ,41.557932,41.843372,41.280245
2020-01-07,WMT,36.104604,36.355226,35.892868
2020-01-08,AAPL,71.244627,71.810526,70.530487
2020-01-08,AMGN,199.18837,200.36192,197.43093
2020-01-08,CRM,161.82001,163.13322,159.64146
2020-01-08,CSCO,39.213589,39.508712,38.897895
2020-01-08,IBM,98.063942,98.572112,97.428449
2020-01-08,INTC,53.071969,53.466849,52.560607
2020-01-08,MSFT,147.8341,148.88816,146.65215
2020-01-08,NKE,91.82661,92.587999,90.909187
2020-01-08,VZ,41.579032,41.8734,41.277859
2020-01-08,WMT,36.046596,36.297606,35.854491
2020-01-09,AAPL,71.445968,71.968803,70.799628
2020-01-09,AMGN,199.30204,200.70665,197.71408
2020-01-09,CRM,162.22205,163.52924,160.1059
2020-01-09,CSCO,39.19189,39.496624,38.886783
2020-01-09,IBM,98.38345,98.833051,97.702304
2020-01-09,INTC,53.105709,53.514291,52.588222
2020-01-09,MSFT,147.61918,148.69789,146.49745
2020-01-09,NKE,91.867287,92.591714,91.026403
2020-01-09,VZ,41.595887,41.849481,41.29148
2020-01-09,WMT,36.072216,36.28604,35.849597
2020-01-10,AAPL,71.614096,72.128241,70.926282
2020-01-10,AMGN,199.6568,200.70968,197.88082
2020-01-10,CRM,162.34446,163.77551,160.07752
2020-01-10,CSCO,39.148405,39.452679,38.819954
2020-01-10,IBM,98.633021,99.111018,97.94117
2020-01-10,INTC,53.192778,53.641599,52.677141
2020-01-10,MSFT,147.45583,148.59549,146.24494
2020-01-10,NKE,91.797559,92.575615,91.004472
2020-01-10,VZ,41.610595,41.883013,41.326792
2020-01-10,WMT,36.00595,36.261888,35.812606
2020-01-13,AAPL,71.801598,72.300047,71.077523
2020-01-13,AMGN,199.40638,200.82528,197.91945
2020-01-13,CRM,162.54989,164.11073,160.31375
2020-01-13,CSCO,39.16519,39.468913,38.824993
2020-01-13,IBM,98.991597,99.39098,98.329594
2020-01-13,INTC,53.331398,53.723172,52.747207
2020-01-13,MSFT,147.44869,148.45922,146.21997
2020-01-13,NKE,91.769424,92.579798,91.02314
2020-01-13,VZ,41.633393,41.902129,41.340665
2020-01-13,WMT,35.97987,36.208396,35.783591
2020-01-14,AAPL,71.906324,72.47045,71.1789
2020-01-14,AMGN,200.20606,201.13107,198.13532
2020-01-14,CRM,162.96439,164.38042,160.6456
2020-01-14,CSCO,39.092811,39.383698,38.808134
2020-01-14,IBM,99.227174,99.679424,98.593943
2020-01-14,INTC,53.423445,53.814508,52.865221
2020-01-14,MSFT,147.10238,148.19911,145.88757
2020-01-14,NKE,91.753887,92.505157,90.925
2020-01-14,VZ,41.644819,41.906004,41.322227
2020-01-14,WMT,35.910707,36.141725,35.707587
2020-01-15,AAPL,71.941095,72.505219,71.243314
2020-01-15,AMGN,200.52201,201.75664,198.76759
2020-01-15,CRM,162.99689,164.49356,160.77981
2020-01-15,CSCO,39.037598,39.332359,38.704943
2020-01-15,IBM,99.438232,99.928464,98.743276
2020-01-15,INTC,53.547533,53.954173,52.981083
2020-01-15,MSFT,147.22502,148.38392,145.95952
2020-01-15,NKE,91.471265,92.303301,90.661806
2020-01-15,VZ,41.679667,41.952324,41.381673
2020-01-15,WMT,35.871833,36.096054,35.657096
2020-01-16,AAPL,72.079009,72.684917,71.474197
2020-01-16,AMGN,201.04935,202.16062,199.33698
2020-01-16,CRM,163.23154,164.78508,161.24728
2020-01-16,CSCO,39.006422,39.33367,38.711412
2020-01-16,IBM,99.773388,100.24977,99.063375
2020-01-16,INTC,53.606276,54.013553,53.126251
2020-01-16,MSFT,147.19936,148.3347,146.03903
2020-01-16,NKE,91.495435,92.287651,90.748985
2020-01-16,VZ,41.728475,42.007535,41.405844
2020-01-16,WMT,35.870575,36.086475,35.670062
2020-01-17,AAPL,72.253388,72.774861,71.524468
2020-01-17,AMGN,201.21673,202.40701,199.52317
2020-01-17,CRM,163.50756,164.96569,161.32911
2020-01-17,CSCO,38.961364,39.247367,38.637277
2020-01-17,IBM,99.986643,100.45886,99.345294
2020-01-17,INTC,53.690023,54.085654,53.183336
2020-01-17,MSFT,146.99599,148.04375,145.89336
2020-01-17,NKE,91.441106,92.24396,90.630786
2020-01-17,VZ,41.703227,42.000239,41.41763
2020-01-17,WMT,35.802453,36.029416,35.626919
2020-01-21,AAPL,72.234924,72.854594,71.583281
2020-01-21,AMGN,201.87982,202.94549,200.13667
2020-01-21,CRM,163.50299,165.08157,161.47296
2020-01-21,CSCO,38.862182,39.168114,38.585455
2020-01-21,IBM,100.21907,100.7693,99.567925
2020-01-21,INTC,53.78012,54.208733,53.300509
2020-01-21,MSFT,146.69844,147.77457,145.63269
2020-01-21,NKE,91.26967,92.169505,90.555467
2020-01-21,VZ,41.705197,41.987427,41.39783
2020-01-21,WMT,35.736341,35.969526,35.557178
2020-01-22,AAPL,72.277714,72.799966,71.433324
2020-01-22,AMGN,202.4307,203.48603,200.49018
2020-01-22,CRM,163.32879,164.74977,161.20214
2020-01-22,CSCO,38.831998,39.126462,38.484239
2020-01-22,IBM,100.43801,100.88064,99.711419
2020-01-22,INTC,53.847592,54.221493,53.270066
2020-01-22,MSFT,146.40113,147.44654,145.17894
2020-01-22,NKE,91.214409,91.953086,90.320702
2020-01-22,VZ,41.727891,42.011409,41.385606
2020-01-22,WMT,35.728059,35.943804,35.509507
2020-01-23,AAPL,72.359655,72.975392,71.567173
2020-01-23,AMGN,202.87444,203.91589,201.08148
2020-01-23,CRM,163.30567,164.73642,161.31891
2020-01-23,CSCO,38.746478,39.06494,38.464074
2020-01-23,IBM,100.68992,101.18359,99.963022
2020-01-23,INTC,53.827415,54.283048,53.323333
2020-01-23,MSFT,145.97229,147.21919,144.80601
2020-01-23,NKE,91.221687,91.962336,90.312499
2020-01-23,VZ,41.738392,42.035008,41.434398
2020-01-23,WMT,35.691716,35.905838,35.487005
2020-01-24,AAPL,72.647461,73.172801,71.821351
2020-01-24,AMGN,203.13983,204.42271,201.39465
2020-01-24,CRM,163.40849,164.84316,161.30448
2020-01-24,CSCO,38.739719,39.04851,38.403904
2020-01-24,IBM,100.95621,101.39233,100.3109
2020-01-24,INTC,54.035268,54.423936,53.42194
2020-01-24,MSFT,146.08341,147.21528,144.70732
2020-01-24,NKE,91.049121,91.846915,90.195369
2020-01-24,VZ,41.737165,42.013278,41.403538
2020-01-24,WMT,35.594968,35.84204,35.390723
2020-01-27,AAPL,72.819708,73.468354,72.212418
2020-01-27,AMGN,203.3647,204.62301,201.89568
2020-01-27,CRM,163.88269,165.46443,161.91033
2020-01-27,CSCO,38.808245,39.129375,38.496557
2020-01-27,IBM,101.42893,101.87501,100.68873
2020-01-27,INTC,54.207853,54.595501,53.681811
2020-01-27,MSFT,146.09377,147.13958,144.86265
2020-01-27,NKE,90.842167,91.690269,90.204932
2020-01-27,VZ,41.825161,42.089306,41.497933
2020-01-27,WMT,35.599355,35.814642,35.409374
2020-01-28,AAPL,72.988653,73.503443,72.238312
2020-01-28,AMGN,203.3529,204.56859,201.84366
2020-01-28,CRM,164.26815,165.69519,162.24571
2020-01-28,CSCO,38.746504,39.044643,38.404966
2020-01-28,IBM,101.52944,101.96633,100.79439
2020-01-28,INTC,54.269038,54.631084,53.761768
2020-01-28,MSFT,146.01766,146.95689,144.9162
2020-01-28,NKE,90.818617,91.62524,89.981264
2020-01-28,VZ,41.833677,42.137668,41.506004
2020-01-28,WMT,35.569589,35.77605,35.392084
2020-01-29,AAPL,72.878435,73.600442,72.288886
2020-01-29,AMGN,204.17644,205.11108,202.1926
2020-01-29,CRM,164.27867,165.53861,162.24564
2020-01-29,CSCO,38.631384,38.914628,38.351112
2020-01-29,IBM,101.67708,102.13939,101.03585
2020-01-29,INTC,54.150514,54.592388,53.706755
2020-01-29,MSFT,145.67301,146.89942,144.56813
2020-01-29,NKE,90.840122,91.599981,90.144251
2020-01-29,VZ,41.800932,42.105347,41.50982
2020-01-29,WMT,35.538262,35.755789,35.312467
2020-01-30,AAPL,73.129296,73.700671,72.522231
2020-01-30,AMGN,204.17601,205.58121,202.70238
2020-01-30,CRM,165.28173,166.13056,163.07414
2020-01-30,CSCO,38.798789,39.09573,38.472969
2020-01-30,IBM,101.94233,102.36714,101.29324
2020-01-30,INTC,54.416619,54.772118,53.926412
2020-01-30,MSFT,146.24448,147.16589,144.97315
2020-01-30,NKE,90.834182,91.616319,90.222216
2020-01-30,VZ,41.814343,42.072289,41.571074
2020-01-30,WMT,35.472491,35.692144,35.320924
2020-01-31,AAPL,73.113663,73.778367,72.361177
2020-01-31,AMGN,204.4363,205.52959,202.65348
2020-01-31,CRM,165.22044,167.03074,163.1214
2020-01-31,CSCO,38.793477,39.052253,38.480643
2020-01-31,IBM,102.24107,102.7786,101.53355
2020-01-31,INTC,54.462536,54.848233,53.912042
2020-01-31,MSFT,146.64774,147.69766,145.36787
2020-01-31,NKE,90.950259,91.724516,90.117688
2020-01-31,VZ,41.786007,42.042349,41.453111
2020-01-31,WMT,35.4625,35.690326,35.25242
2020-02-03,AAPL,73.288251,73.808466,72.652132
2020-02-03,AMGN,204.09411,205.75798,202.80322
2020-02-03,CRM,165.56023,167.11818,163.58643
2020-02-03,CSCO,38.817635,39.083864,38.475099
2020-02-03,IBM,102.41499,102.88186,101.81813
2020-02-03,INTC,54.572426,55.004212,54.094035
2020-02-03,MSFT,146.60298,147.51079,145.47386
2020-02-03,NKE,90.684261,91.494501,89.974698
2020-02-03,VZ,41.789531,42.020986,41.546426
2020-02-03,WMT,35.421987,35.646332,35.249905
2020-02-04,AAPL,73.381118,73.953069,72.600739
2020-02-04,AMGN,202.21683,204.38744,201.10305
2020-02-04,CRM,165.19961,166.73543,163.40895
2020-02-04,CSCO,38.829337,39.065069,38.469363
2020-02-04,IBM,102.90137,103.2111,102.2186
2020-02-04,INTC,54.735558,55.016557,54.140829
2020-02-04,MSFT,146.53388,147.42244,145.14306
2020-02-04,NKE,90.604655,91.270553,89.814946
2020-02-04,VZ,41.841516,42.049267,41.470913
2020-02-04,WMT,35.422703,35.59868,35.157189
2020-02-05,AAPL,73.467557,74.089192,72.781813
2020-02-05,AMGN,202.26956,203.6907,200.59202
2020-02-05,CRM,166.23477,167.19311,164.07868
2020-02-05,CSCO,38.731826,39.008765,38.429686
2020-02-05,IBM,103.07009,103.47174,102.51985
2020-02-05,INTC,54.963645,55.336104,54.413403
2020-02-05,MSFT,146.61251,147.4293,145.25001
2020-02-05,NKE,90.418323,91.29005,89.833039
2020-02-05,VZ,41.803926,42.089192,41.467947
2020-02-05,WMT,35.28591,35.547161,35.108494
2020-02-06,AAPL,73.29152,73.942944,72.763091
2020-02-06,AMGN,202.34134,203.66336,200.77291
2020-02-06,CRM,167.28758,168.38155,165.35368
2020-02-06,CSCO,38.772001,39.024329,38.450513
2020-02-06,IBM,103.29156,103.81964,102.6737
2020-02-06,INTC,55.195363,55.632249,54.673118
2020-02-06,MSFT,146.77999,147.72461,145.57397
2020-02-06,NKE,90.237667,91.054115,89.569728
2020-02-06,VZ,41.811973,42.092792,41.530032
2020-02-06,WMT,35.234339,35.46923,35.058623
2020-02-07,AAPL,73.25845,73.917527,72.56417
2020-02-07,AMGN,202.02408,203.44309,200.66693
2020-02-07,CRM,167.39423,168.75626,165.42342
2020-02-07,CSCO,38.726194,38.965953,38.402463
2020-02-07,IBM,103.59354,103.98093,102.96379
2020-02-07,INTC,55.150863,55.564411,54.628894
2020-02-07,MSFT,146.62829,147.58336,145.4584
2020-02-07,NKE,90.329975,90.966847,89.421792
2020-02-07,VZ,41.82617,42.054213,41.534271
2020-02-07,WMT,35.278047,35.467836,35.058993
2020-02-10,AAPL,73.331943,73.95695,72.395446
2020-02-10,AMGN,201.11714,202.70669,199.65023
2020-02-10,CRM,167.30887,168.65512,165.00336
2020-02-10,CSCO,38.622885,38.904842,38.253565
2020-02-10,IBM,103.80465,104.24831,103.05758
2020-02-10,INTC,55.148779,55.50277,54.552564
2020-02-10,MSFT,146.27853,147.37268,145.00851
2020-02-10,NKE,90.265923,90.936788,89.261523
2020-02-10,VZ,41.726194,42.013764,41.418438
2020-02-10,WMT,35.16492,35.408315,34.95033
2020-02-11,AAPL,73.481127,74.158422,72.482796
2020-02-11,AMGN,201.26553,202.4004,199.27725
2020-02-11,CRM,167.71508,169.00704,165.18496
2020-02-11,CSCO,38.56097,38.831833,38.199722
2020-02-11,IBM,104.12145,104.5486,103.40838
2020-02-11,INTC,55.331321,55.742351,54.617178
2020-02-11,MSFT,146.06037,147.17892,144.55316
2020-02-11,NKE,90.075746,90.903345,89.088018
2020-02-11,VZ,41.621481,41.936637,41.290985
2020-02-11,WMT,35.046973,35.301454,34.820611
2020-02-12,AAPL,73.588785,74.305986,72.865473
2020-02-12,AMGN,200.58009,202.14353,199.38236
2020-02-12,CRM,168.45375,169.93528,166.07346
2020-02-12,CSCO,38.615147,38.931314,38.285202
2020-02-12,IBM,104.59126,105.0459,103.91872
2020-02-12,INTC,55.587747,56.052568,55.002256
2020-02-12,MSFT,146.19018,147.31088,144.85735
2020-02-12,NKE,89.802069,90.644283,89.146775
2020-02-12,VZ,41.652381,41.941672,41.370321
2020-02-12,WMT,34.990515,35.238259,34.81361
2020-02-13,AAPL,73.883295,74.492639,73.038495
2020-02-13,AMGN,200.05205,201.40221,198.70918
2020-02-13,CRM,169.05447,170.40486,166.6323
2020-02-13,CSCO,38.600079,38.865055,38.270759
2020-02-13,IBM,104.85095,105.3146,104.18752
2020-02-13,INTC,55.787098,56.188911,55.244457
2020-02-13,MSFT,146.13898,147.09453,144.89338
2020-02-13,NKE,89.634088,90.431579,88.874684
2020-02-13,VZ,41.568908,41.869909,41.257847
2020-02-13,WMT,34.935401,35.171065,34.752297
2020-02-14,AAPL,74.008878,74.627691,73.24994
2020-02-14,AMGN,199.69952,200.99285,198.08058
2020-02-14,CRM,169.41824,170.99662,166.91565
2020-02-14,CSCO,38.577397,38.87022,38.234413
2020-02-14,IBM,105.18739,105.61227,104.45266
2020-02-14,INTC,55.960595,56.360777,55.331975
2020-02-14,MSFT,145.99993,147.12414,144.71164
2020-02-14,NKE,89.443155,90.257244,88.640677
2020-02-14,VZ,41.563266,41.845547,41.265495
2020-02-14,WMT,34.911799,35.132404,34.71378
2020-02-18,AAPL,74.025404,74.664996,73.241738
2020-02-18,AMGN,199.96678,201.11376,198.30051
2020-02-18,CRM,169.07037,170.67098,166.56311
2020-02-18,CSCO,38.478069,38.780229,38.169044
2020-02-18,IBM,105.56707,106.04462,104.77409
2020-02-18,INTC,56.004599,56.422026,55.440041
2020-02-18,MSFT,145.73471,146.83746,144.49047
2020-02-18,NKE,89.395413,90.195416,88.559688
2020-02-18,VZ,41.539676,41.848562,41.228931
2020-02-18,WMT,34.889106,35.093771,34.688381
2020-02-19,AAPL,74.144795,74.689315,73.271774
2020-02-19,AMGN,199.8516,201.08429,198.23844
2020-02-19,CRM,169.37698,170.79903,167.09758
2020-02-19,CSCO,38.401185,38.662182,38.074034
2020-02-19,IBM,105.80247,106.28351,105.06472
2020-02-19,INTC,56.141349,56.559896,55.57491
2020-02-19,MSFT,145.53866,146.62144,144.3242
2020-02-19,NKE,89.220604,90.042037,88.34306
2020-02-19,VZ,41.453531,41.770987,41.177083
2020-02-19,WMT,34.797003,35.021171,34.608396
2020-02-20,AAPL,74.188571,74.815564,73.473868
2020-02-20,AMGN,199.66102,200.88998,198.18359
2020-02-20,CRM,169.30654,170.80857,167.01894
2020-02-20,CSCO,38.340464,38.607873,38.014187
2020-02-20,IBM,106.10498,106.60301,105.37312
2020-02-20,INTC,56.235524,56.647868,55.668413
2020-02-20,MSFT,145.31725,146.4297,144.17402
2020-02-20,NKE,89.228359,90.039493,88.425213
2020-02-20,VZ,41.434259,41.730407,41.121087
2020-02-20,WMT,34.79147,34.993829,34.58173
2020-02-21,AAPL,74.295799,74.882948,73.501282
2020-02-21,AMGN,199.39929,200.86024,198.04613
2020-02-21,CRM,169.33,170.85483,167.17378
2020-02-21,CSCO,38.340979,38.635943,38.019556
2020-02-21,IBM,106.36202,106.8862,105.66846
2020-02-21,INTC,56.47971,56.873679,55.909561
2020-02-21,MSFT,145.29248,146.29745,144.15434
2020-02-21,NKE,89.007382,89.857803,88.255468
2020-02-21,VZ,41.40043,41.676754,41.112045
2020-02-21,WMT,34.764511,34.990808,34.580991
2020-02-24,AAPL,74.355958,75.021727,73.513517
2020-02-24,AMGN,198.73802,200.14204,197.26653
2020-02-24,CRM,169.28024,170.89115,167.10055
2020-02-24,CSCO,38.230935,38.509716,37.903774
2020-02-24,IBM,106.67813,107.15404,105.96787
2020-02-24,INTC,56.516998,56.915533,55.965536
2020-02-24,MSFT,144.99745,146.14108,143.85621
2020-02-24,NKE,88.886879,89.600338,88.075018
2020-02-24,VZ,41.330816,41.613237,41.028341
2020-02-24,WMT,34.747789,34.944741,34.533069
2020-02-25,AAPL,74.511392,75.111082,73.586103
2020-02-25,AMGN,198.19154,199.61566,196.74481
2020-02-25,CRM,169.13597,170.46948,166.78512
2020-02-25,CSCO,38.184395,38.470666,37.840004
2020-02-25,IBM,106.99628,107.45162,106.21454
2020-02-25,INTC,56.682245,57.088364,56.004486
2020-02-25,MSFT,144.99963,146.02707,143.72361
2020-02-25,NKE,88.688569,89.471695,87.852199
2020-02-25,VZ,41.273526,41.564058,40.926567
2020-02-25,WMT,34.658667,34.905486,34.454508
2020-02-26,AAPL,74.552523,75.215093,73.809864
2020-02-26,AMGN,197.6468,199.48499,196.29799
2020-02-26,CRM,169.71834,171.168,167.68724
2020-02-26,CSCO,38.224848,38.518125,37.912676
2020-02-26,IBM,107.45821,107.94598,106.77111
2020-02-26,INTC,57.016427,57.416505,56.458212
2020-02-26,MSFT,145.25146,146.20851,143.88657
2020-02-26,NKE,88.476087,89.332517,87.896731
2020-02-26,VZ,41.265346,41.538889,40.985027
2020-02-26,WMT,34.586138,34.81418,34.424842
2020-02-27,AAPL,74.714199,75.366057,73.856833
2020-02-27,AMGN,196.9597,198.44816,195.53648
2020-02-27,CRM,169.69836,171.32088,167.50775
2020-02-27,CSCO,38.116647,38.406985,37.77578
2020-02-27,IBM,107.73929,108.2128,106.92297
2020-02-27,INTC,57.089783,57.452653,56.517202
2020-02-27,MSFT,145.12954,146.13886,143.83932
2020-02-27,NKE,88.464827,89.199882,87.588205
2020-02-27,VZ,41.253863,41.53179,40.917721
2020-02-27,WMT,34.544113,34.744246,34.354698
2020-02-28,AAPL,74.538228,75.273196,74.010403
2020-02-28,AMGN,197.15294,198.3,195.48117
2020-02-28,CRM,169.71832,171.13597,167.61444
2020-02-28,CSCO,38.092879,38.362316,37.839558
2020-02-28,IBM,108.04825,108.49464,107.36549
2020-02-28,INTC,57.158482,57.624596,56.756188
2020-02-28,MSFT,145.11328,146.16326,143.96701
2020-02-28,NKE,88.370781,89.090675,87.724546
2020-02-28,VZ,41.240328,41.546359,40.959004
2020-02-28,WMT,34.520892,34.704727,34.30855
2020-03-02,AAPL,74.743865,75.306239,73.971171
2020-03-02,AMGN,196.13267,198.01365,194.93119
2020-03-02,CRM,170.30612,171.49207,168.04169
2020-03-02,CSCO,38.229264,38.496749,37.884089
2020-03-02,IBM,108.4549,108.92068,107.78824
2020-03-02,INTC,57.483803,57.807321,56.907965
2020-03-02,MSFT,145.99828,146.72796,144.63307
2020-03-02,NKE,88.388446,89.082838,87.704076
2020-03-02,VZ,41.254466,41.471371,40.989396
2020-03-02,WMT,34.479596,34.671579,34.328732
2020-03-03,AAPL,74.679663,75.383184,73.849602
2020-03-03,AMGN,196.27291,197.43413,194.3151
2020-03-03,CRM,170.3559,172.18051,168.28307
2020-03-03,CSCO,38.217733,38.455961,37.870033
2020-03-03,IBM,108.86482,109.40596,108.06284
2020-03-03,INTC,57.577701,57.965725,56.995092
2020-03-03,MSFT,146.27471,147.30916,144.88556
2020-03-03,NKE,88.561956,89.247174,87.647167
2020-03-03,VZ,41.230703,41.496413,40.890835
2020-03-03,WMT,34.454102,34.692207,34.246287
2020-03-04,AAPL,74.160319,75.299254,73.332282
2020-03-04,AMGN,195.75693,198.60978,193.81255
2020-03-04,CRM,168.89726,171.21532,166.66255
2020-03-04,CSCO,38.017109,38.481593,37.661497
2020-03-04,IBM,108.64016,109.57941,107.88686
2020-03-04,INTC,57.222367,57.847409,56.700234
2020-03-04,MSFT,145.60335,147.53041,144.41247
2020-03-04,NKE,87.855748,88.972643,86.834645
2020-03-04,VZ,41.038713,41.468947,40.693111
2020-03-04,WMT,34.340347,34.661477,34.090411
2020-03-05,AAPL,73.748144,74.673138,72.082324
2020-03-05,AMGN,194.07784,196.89487,191.41392
2020-03-05,CRM,165.89294,168.59898,163.35329
2020-03-05,CSCO,37.616151,38.081745,37.035788
2020-03-05,IBM,108.3483,109.06635,107.03362
2020-03-05,INTC,57.029996,57.714456,56.018052
2020-03-05,MSFT,145.43068,146.85477,143.238
2020-03-05,NKE,87.657569,88.56472,86.01065
2020-03-05,VZ,40.950561,41.325289,40.349706
2020-03-05,WMT,34.168966,34.54615,33.824375
2020-03-06,AAPL,73.291595,74.604353,72.554098
2020-03-06,AMGN,195.02004,197.67849,192.59311
2020-03-06,CRM,165.4848,167.99988,163.58685
2020-03-06,CSCO,37.580213,38.164438,37.270418
2020-03-06,IBM,109.00065,109.7516,108.03288
2020-03-06,INTC,57.225117,58.116279,56.616578
2020-03-06,MSFT,146.35165,148.39516,144.48497
2020-03-06,NKE,87.491233,88.715657,86.612155
2020-03-06,VZ,41.071764,41.498717,40.675383
2020-03-06,WMT,34.182042,34.510423,33.921783
2020-03-09,AAPL,73.27154,74.135527,72.339898
2020-03-09,AMGN,194.84661,197.94001,192.71469
2020-03-09,CRM,166.13521,167.68569,163.7721
2020-03-09,CSCO,37.763032,38.219406,37.410346
