date,tic,close,high,low
2020-01-02,AAPL,70.757974,71.220373,70.181091
2020-01-02,AMGN,197.77072,199.07988,196.3071
2020-01-02,CRM,160.0813,161.57615,158.18299
2020-01-02,CSCO,39.361131,39.638732,39.030687
2020-01-02,IBM,97.252902,97.716744,96.622039
2020-01-02,INTC,52.85876,53.23957,52.42656
2020-01-02,MSFT,148.9795,149.92127,147.79665
2020-01-02,NKE,92.031199,92.72011,91.240203
2020-01-02,VZ,41.534178,41.789104,41.274217
2020-01-02,WMT,36.218334,36.438461,36.033789
2020-01-03,AAPL,70.920273,71.337309,70.270649
2020-01-03,AMGN,197.88536,198.83423,196.28365
2020-01-03,CRM,160.70667,161.73126,158.89582
2020-01-03,CSCO,39.34885,39.609187,39.033679
2020-01-03,IBM,97.345565,97.726064,96.853772
2020-01-03,INTC,52.940109,53.283381,52.387368
2020-01-03,MSFT,148.68036,149.6166,147.51455
2020-01-03,NKE,91.941167,92.58951,91.21361
2020-01-03,VZ,41.544843,41.8398,41.253238
2020-01-03,WMT,36.149415,36.359732,35.935887
2020-01-06,AAPL,70.994625,71.620429,70.352144
2020-01-06,AMGN,198.58631,199.64839,196.8235
2020-01-06,CRM,160.93305,162.23509,159.01815
2020-01-06,CSCO,39.292184,39.582892,39.010194
2020-01-06,IBM,97.552563,98.047233,96.979274
2020-01-06,INTC,53.037538,53.442245,52.482843
2020-01-06,MSFT,148.47762,149.59751,147.35194
2020-01-06,NKE,91.87434,92.613958,91.20244
2020-01-06,VZ,41.544447,41.825594,41.236788
2020-01-06,WMT,36.124595,36.34277,35.892197
2020-01-07,AAPL,71.077156,71.641063,70.420973
2020-01-07,AMGN,198.93345,200.13614,197.23178
2020-01-07,CRM,161.33518,162.57553,159.19663
2020-01-07,CSCO,39.247268,39.563329,38.91141
2020-01-07,IBM,97.679101,98.154443,97.073367
2020-01-07,INTC,53.109151,53.531037,52.594328
2020-01-07,MSFT,148.49717,149.59308,147.24533
2020-01-07,NKE,91.811072,92.604533,90.959391
2020-01-07,VZ,41.534604,41.827593,41.244769
2020-01-07,WMT,36.064563,36.30863,35.866317
2020-01-08,AAPL,71.370504,71.921127,70.66675
