date,tic,close,high,low
2020-01-02,AAPL,70.816077,71.325979,70.220368
2020-01-02,AMGN,197.64426,198.97862,196.15313
2020-01-02,CRM,160.24965,161.71175,158.35358
2020-01-02,CSCO,39.368455,39.638533,39.031306
2020-01-02,IBM,97.209358,97.664464,96.613976
2020-01-02,INTC,52.845664,53.222965,52.391008
2020-01-02,MSFT,148.86883,149.84047,147.67347
2020-01-02,NKE,92.079144,92.810323,91.284387
2020-01-02,VZ,41.527765,41.783522,41.270597
2020-01-02,WMT,36.218756,36.444455,36.039193
2020-01-03,AAPL,71.036556,71.506974,70.422208
2020-01-03,AMGN,197.59916,198.71019,196.08517
2020-01-03,CRM,160.63998,161.86203,158.83296
2020-01-03,CSCO,39.31402,39.570897,39.008962
2020-01-03,IBM,97.325926,97.739358,96.827643
2020-01-03,INTC,52.87017,53.232829,52.333216
2020-01-03,MSFT,148.38327,149.27605,147.24185
2020-01-03,NKE,91.973953,92.65475,91.235265
2020-01-03,VZ,41.549999,41.824948,41.245804
2020-01-03,WMT,36.167465,36.383471,35.938561
2020-01-06,AAPL,71.012221,71.605352,70.378529
2020-01-06,AMGN,198.29033,199.33002,196.45689
2020-01-06,CRM,160.96962,162.35179,159.02264
2020-01-06,CSCO,39.230188,39.530435,38.931372
2020-01-06,IBM,97.574214,98.047417,96.960906
2020-01-06,INTC,52.934628,53.35974,52.366341
2020-01-06,MSFT,148.00142,149.0319,146.77132
2020-01-06,NKE,91.866487,92.66197,91.15506
2020-01-06,VZ,41.557338,41.842749,41.243667
2020-01-06,WMT,36.130625,36.352691,35.909035
2020-01-07,AAPL,71.13152,71.672277,70.477154
2020-01-07,AMGN,198.59639,199.9412,196.97677
2020-01-07,CRM,161.32963,162.53452,159.27268
2020-01-07,CSCO,39.183175,39.501396,38.867953
2020-01-07,IBM,97.810832,98.291397,97.150272
2020-01-07,INTC,52.990476,53.413617,52.479822
2020-01-07,MSFT,147.93543,148.99014,146.68289
2020-01-07,NKE,91.915237,92.695704,91.053309
2020-01-07,VZ,41.555804,41.834076,41.263235
2020-01-07,WMT,36.075412,36.310199,35.867572
2020-01-08,AAPL,71.429383,71.920207,70.712344
2020-01-08,AMGN,199.01747,200.12829,197.35713
2020-01-08,CRM,161.83451,163.09688,159.67154
2020-01-08,CSCO,39.195862,39.47868,38.867847
2020-01-08,IBM,98.031848,98.550159,97.395195
2020-01-08,INTC,52.975214,53.392013,52.448029
2020-01-08,MSFT,147.95639,148.99402,146.71686
2020-01-08,NKE,91.970152,92.680556,91.056427
2020-01-08,VZ,41.570739,41.81785,41.234943
2020-01-08,WMT,36.046095,36.289655,35.836494
2020-01-09,AAPL,71.686991,72.227673,71.0202
2020-01-09,AMGN,199.16847,200.54555,197.51851
2020-01-09,CRM,162.11881,163.62589,160.08803
2020-01-09,CSCO,39.15792,39.462081,38.845349
2020-01-09,IBM,98.286658,98.747311,97.612451
2020-01-09,INTC,53.023781,53.445102,52.535362
2020-01-09,MSFT,147.61052,148.68785,146.5631
2020-01-09,NKE,91.998348,92.798866,91.177655
2020-01-09,VZ,41.593002,41.847352,41.276637
2020-01-09,WMT,36.093082,36.303558,35.861923
2020-01-10,AAPL,71.874156,72.39458,71.139406
2020-01-10,AMGN,199.501,200.57998,197.68676
2020-01-10,CRM,162.38282,163.74277,160.13772
2020-01-10,CSCO,39.096149,39.381589,38.782393
