date,tic,close,high,low
2020-01-02,AAPL,70.792383,71.23552,70.193126
2020-01-02,AMGN,197.70264,199.09277,196.2671
2020-01-02,CRM,160.14362,161.69285,158.31322
2020-01-02,CSCO,39.387794,39.676321,39.037567
2020-01-02,IBM,97.226059,97.678125,96.667403
2020-01-02,INTC,52.854827,53.22714,52.372454
2020-01-02,MSFT,149.062,150.01248,147.90439
2020-01-02,NKE,92.053246,92.776176,91.245897
2020-01-02,VZ,41.543833,41.802265,41.293939
2020-01-02,WMT,36.220517,36.4558,36.031781
2020-01-03,AAPL,70.946621,71.417797,70.276377
2020-01-03,AMGN,197.67436,198.72484,196.0432
2020-01-03,CRM,160.44776,161.46292,158.65925
2020-01-03,CSCO,39.35663,39.63114,39.060109
2020-01-03,IBM,97.352978,97.737836,96.846421
2020-01-03,INTC,52.907478,53.266261,52.373074
2020-01-03,MSFT,148.6071,149.5169,147.45647
2020-01-03,NKE,91.88057,92.515955,91.173148
2020-01-03,VZ,41.559763,41.854475,41.256148
2020-01-03,WMT,36.17292,36.398092,35.948758
2020-01-06,AAPL,70.964899,71.541917,70.368213
2020-01-06,AMGN,198.29428,199.3662,196.43771
2020-01-06,CRM,160.81847,162.00182,158.87872
2020-01-06,CSCO,39.275694,39.573733,39.013465
2020-01-06,IBM,97.558381,98.007642,97.000269
2020-01-06,INTC,52.968222,53.35789,52.421075
2020-01-06,MSFT,148.19513,149.25938,147.02241
2020-01-06,NKE,91.746521,92.51546,91.040256
2020-01-06,VZ,41.557318,41.848372,41.261358
2020-01-06,WMT,36.148369,36.384514,35.92363
2020-01-07,AAPL,71.033566,71.564763,70.348042
2020-01-07,AMGN,198.50255,199.88082,196.78201
2020-01-07,CRM,161.42066,162.67075,159.2803
2020-01-07,CSCO,39.196706,39.498136,38.879172
2020-01-07,IBM,97.763656,98.272263,97.150638
2020-01-07,INTC,53.013573,53.43741,52.503057
2020-01-07,MSFT,148.09752,149.23012,146.86416
2020-01-07,NKE,91.758658,92.513752,90.883497
2020-01-07,VZ,41.55082,41.848818,41.237969
2020-01-07,WMT,36.116052,36.354513,35.921664
2020-01-08,AAPL,71.232287,71.763001,70.513681
2020-01-08,AMGN,198.86918,200.03913,197.16989
2020-01-08,CRM,161.97072,163.30675,159.80114
2020-01-08,CSCO,39.230606,39.532671,38.873815
2020-01-08,IBM,97.978566,98.430253,97.37056
2020-01-08,INTC,53.066557,53.48677,52.527298
2020-01-08,MSFT,147.90348,148.91025,146.77578
2020-01-08,NKE,91.837381,92.604246,90.950822
2020-01-08,VZ,41.539167,41.809112,41.251201
2020-01-08,WMT,36.088442,36.334392,35.889677
2020-01-09,AAPL,71.414617,71.95298,70.745958
2020-01-09,AMGN,199.13406,200.42392,197.58087
2020-01-09,CRM,162.32064,163.92221,160.17537
2020-01-09,CSCO,39.219578,39.49301,38.902111
2020-01-09,IBM,98.296593,98.735462,97.596363
2020-01-09,INTC,53.120756,53.52796,52.610456
2020-01-09,MSFT,147.6447,148.65804,146.57195
2020-01-09,NKE,91.85039,92.5803,90.995361
2020-01-09,VZ,41.571699,41.824872,41.274771
2020-01-09,WMT,36.104245,36.313663,35.868001
2020-01-10,AAPL,71.552682,72.118349,70.857073
2020-01-10,AMGN,199.41646,200.54698,197.62682
2020-01-10,CRM,162.40329,163.87761,160.24276
2020-01-10,CSCO,39.165895,39.462251,38.858826
2020-01-10,IBM,98.533269,99.056557,97.886864
2020-01-10,INTC,53.148447,53.592643,52.586748
2020-01-10,MSFT,147.48967,148.63958,146.24454
2020-01-10,NKE,91.693997,92.460867,90.86017
2020-01-10,VZ,41.54513,41.830373,41.240304
2020-01-10,WMT,36.033603,36.299437,35.813628
2020-01-13,AAPL,71.747512,72.303507,71.121614
2020-01-13,AMGN,199.28963,200.739,197.8189
2020-01-13,CRM,162.4116,164.04973,160.26546
2020-01-13,CSCO,39.202082,39.493791,38.896535
2020-01-13,IBM,98.870448,99.345695,98.200923
2020-01-13,INTC,53.286916,53.675479,52.719678
2020-01-13,MSFT,147.54808,148.5493,146.39668
2020-01-13,NKE,91.662895,92.471804,90.944959
2020-01-13,VZ,41.588786,41.855519,41.284897
2020-01-13,WMT,35.994573,36.237764,35.805369
2020-01-14,AAPL,71.947581,72.511284,71.205579
2020-01-14,AMGN,199.98062,201.08254,198.02927
2020-01-14,CRM,162.63537,164.05154,160.29379
2020-01-14,CSCO,39.141105,39.46624,38.820053
2020-01-14,IBM,99.161725,99.633572,98.490209
2020-01-14,INTC,53.342449,53.725084,52.788276
2020-01-14,MSFT,147.43151,148.50831,146.14639
2020-01-14,NKE,91.730479,92.498136,90.943571
2020-01-14,VZ,41.609318,41.871718,41.278888
2020-01-14,WMT,35.939795,36.169475,35.731851
2020-01-15,AAPL,72.01394,72.558684,71.349512
2020-01-15,AMGN,200.47664,201.64664,198.75649
2020-01-15,CRM,162.84232,164.41765,160.66759
2020-01-15,CSCO,39.054539,39.35821,38.752573
2020-01-15,IBM,99.364016,99.853172,98.664995
2020-01-15,INTC,53.46091,53.891409,52.906086
2020-01-15,MSFT,147.53482,148.66422,146.33855
2020-01-15,NKE,91.548962,92.359922,90.770312
2020-01-15,VZ,41.657601,41.940071,41.339255
2020-01-15,WMT,35.913488,36.140115,35.723792
2020-01-16,AAPL,72.134569,72.684155,71.498833
2020-01-16,AMGN,201.01871,202.25548,199.45653
2020-01-16,CRM,162.95791,164.38303,160.94172
2020-01-16,CSCO,39.00009,39.31642,38.720126
2020-01-16,IBM,99.697391,100.20561,99.039921
2020-01-16,INTC,53.502718,53.900999,52.991207
2020-01-16,MSFT,147.45067,148.57404,146.2935
2020-01-16,NKE,91.561922,92.353982,90.839249
2020-01-16,VZ,41.720973,41.995706,41.421848
2020-01-16,WMT,35.928906,36.145912,35.740805
2020-01-17,AAPL,72.366503,72.86243,71.636533
2020-01-17,AMGN,201.10129,202.41459,199.45638
2020-01-17,CRM,163.16664,164.39347,161.12804
2020-01-17,CSCO,38.945198,39.203774,38.628764
2020-01-17,IBM,99.927995,100.44129,99.31922
2020-01-17,INTC,53.546186,53.953799,53.07134
2020-01-17,MSFT,147.29484,148.35415,146.19439
2020-01-17,NKE,91.473673,92.254501,90.727913
2020-01-17,VZ,41.701886,41.980957,41.414767
2020-01-17,WMT,35.85453,36.095013,35.676151
2020-01-21,AAPL,72.473883,73.059308,71.839009
2020-01-21,AMGN,201.78596,202.86585,200.05626
2020-01-21,CRM,163.42008,164.86827,161.4451
2020-01-21,CSCO,38.881796,39.187831,38.59127
2020-01-21,IBM,100.13517,100.64648,99.474941
2020-01-21,INTC,53.649279,54.050187,53.142065
2020-01-21,MSFT,146.95596,148.03849,145.80616
2020-01-21,NKE,91.261218,92.104062,90.559326
2020-01-21,VZ,41.730034,42.023765,41.411736
2020-01-21,WMT,35.780808,36.029686,35.598652
2020-01-22,AAPL,72.526478,73.054435,71.728628
2020-01-22,AMGN,202.43756,203.42909,200.54951
2020-01-22,CRM,163.08604,164.68535,161.02135
2020-01-22,CSCO,38.802681,39.110384,38.43446
2020-01-22,IBM,100.36068,100.76128,99.61774
2020-01-22,INTC,53.684069,54.064746,53.099062
2020-01-22,MSFT,146.54979,147.59652,145.33683
2020-01-22,NKE,91.176128,91.913832,90.29942
2020-01-22,VZ,41.752134,42.026007,41.438578
2020-01-22,WMT,35.763624,35.993138,35.533912
2020-01-23,AAPL,72.594639,73.258328,71.845215
2020-01-23,AMGN,202.71612,203.72977,200.83437
2020-01-23,CRM,163.20684,164.57757,161.06251
2020-01-23,CSCO,38.730503,39.061009,38.432034
2020-01-23,IBM,100.65037,101.10215,99.943719
2020-01-23,INTC,53.639078,54.079809,53.136171
2020-01-23,MSFT,146.01521,147.27173,144.7653
2020-01-23,NKE,91.267915,92.038827,90.413869
2020-01-23,VZ,41.764041,42.058782,41.448735
2020-01-23,WMT,35.724843,35.942311,35.517462
2020-01-24,AAPL,72.920686,73.44023,72.112779
2020-01-24,AMGN,202.91082,204.12433,201.15357
2020-01-24,CRM,163.48646,164.96912,161.45846
2020-01-24,CSCO,38.712261,39.014285,38.376191
2020-01-24,IBM,100.86962,101.30409,100.21371
2020-01-24,INTC,53.756375,54.166433,53.149509
2020-01-24,MSFT,146.01926,147.05235,144.69762
2020-01-24,NKE,91.094729,91.900687,90.257023
