date,tic,close,high,low
2020-01-02,AAPL,70.881004,71.358047,70.288044
2020-01-02,AMGN,197.80206,199.09686,196.37282
2020-01-02,CRM,160.26129,161.70404,158.36003
2020-01-02,CSCO,39.407159,39.679255,39.076664
2020-01-02,IBM,97.226995,97.685591,96.666995
2020-01-02,INTC,52.861095,53.209211,52.42548
2020-01-02,MSFT,149.07818,150.00138,147.92969
2020-01-02,NKE,92.093041,92.8204,91.304697
2020-01-02,VZ,41.573391,41.816257,41.301774
2020-01-02,WMT,36.249815,36.489868,36.071344
2020-01-03,AAPL,71.023719,71.464596,70.370349
2020-01-03,AMGN,197.95725,199.00598,196.27897
2020-01-03,CRM,160.73385,161.74666,158.88406
2020-01-03,CSCO,39.395793,39.648137,39.099552
2020-01-03,IBM,97.36954,97.807857,96.877469
2020-01-03,INTC,52.924269,53.285974,52.395512
2020-01-03,MSFT,148.65149,149.52496,147.48834
2020-01-03,NKE,92.010578,92.617883,91.269869
2020-01-03,VZ,41.57635,41.845962,41.286531
2020-01-03,WMT,36.203206,36.420949,35.996507
2020-01-06,AAPL,71.074166,71.679083,70.442924
2020-01-06,AMGN,198.74301,199.86054,196.86402
2020-01-06,CRM,161.00631,162.25563,158.96175
2020-01-06,CSCO,39.305163,39.597752,39.01321
2020-01-06,IBM,97.48671,97.954096,96.963959
2020-01-06,INTC,53.024032,53.440337,52.470222
2020-01-06,MSFT,148.27556,149.38594,147.1343
2020-01-06,NKE,91.894748,92.638397,91.190469
2020-01-06,VZ,41.583847,41.862049,41.271443
2020-01-06,WMT,36.166443,36.408277,35.940221
2020-01-07,AAPL,71.239691,71.83513,70.571901
2020-01-07,AMGN,198.89605,200.09959,197.25431
2020-01-07,CRM,161.64955,163.02565,159.4922
2020-01-07,CSCO,39.222568,39.548585,38.894551
2020-01-07,IBM,97.637859,98.130331,97.047907
2020-01-07,INTC,53.08061,53.511938,52.546324
2020-01-07,MSFT,148.24226,149.34064,146.96901
2020-01-07,NKE,91.921659,92.659248,91.000658
2020-01-07,VZ,41.54174,41.833729,41.238851
2020-01-07,WMT,36.120513,36.363917,35.925206
2020-01-08,AAPL,71.512613,72.060496,70.780224
2020-01-08,AMGN,199.42459,200.57557,197.80508
2020-01-08,CRM,162.13022,163.53324,159.99794
2020-01-08,CSCO,39.202011,39.501944,38.864042
2020-01-08,IBM,97.868451,98.371595,97.248697
2020-01-08,INTC,53.088848,53.497454,52.571086
2020-01-08,MSFT,148.15656,149.22117,146.96627
2020-01-08,NKE,91.847198,92.619423,90.98466
2020-01-08,VZ,41.573079,41.849004,41.272687
2020-01-08,WMT,36.097135,36.33514,35.887467
2020-01-09,AAPL,71.732258,72.24448,71.047144
2020-01-09,AMGN,199.59708,200.85696,197.98001
2020-01-09,CRM,162.26499,163.74147,160.25315
2020-01-09,CSCO,39.141852,39.438983,38.819774
2020-01-09,IBM,98.179481,98.61743,97.505705
2020-01-09,INTC,53.098553,53.522209,52.577711
2020-01-09,MSFT,148.05864,149.07766,146.96643
2020-01-09,NKE,91.855704,92.600877,91.025909
2020-01-09,VZ,41.581883,41.847962,41.291864
2020-01-09,WMT,36.135458,36.330957,35.917911
2020-01-10,AAPL,71.921107,72.394768,71.164987
2020-01-10,AMGN,199.83665,200.90186,198.10127
2020-01-10,CRM,162.67579,164.0386,160.45435
2020-01-10,CSCO,39.079348,39.367325,38.764812
2020-01-10,IBM,98.384444,98.846283,97.696841
2020-01-10,INTC,53.133765,53.543362,52.567426
2020-01-10,MSFT,147.90776,149.03388,146.66024
2020-01-10,NKE,91.728088,92.488989,90.885695
2020-01-10,VZ,41.57444,41.849601,41.263665
2020-01-10,WMT,36.057342,36.303071,35.863277
2020-01-13,AAPL,72.113368,72.672601,71.44151
2020-01-13,AMGN,199.64359,201.04778,198.18245
2020-01-13,CRM,162.64293,164.15092,160.53693
2020-01-13,CSCO,39.094894,39.37894,38.781432
2020-01-13,IBM,98.756089,99.190994,98.100812
2020-01-13,INTC,53.260068,53.647902,52.700547
2020-01-13,MSFT,147.92386,148.8988,146.62992
2020-01-13,NKE,91.595925,92.452014,90.824546
2020-01-13,VZ,41.59566,41.857855,41.300755
2020-01-13,WMT,36.040677,36.270061,35.850265
2020-01-14,AAPL,72.273191,72.822524,71.549981
2020-01-14,AMGN,200.40156,201.45976,198.54412
2020-01-14,CRM,163.14835,164.53102,160.99556
2020-01-14,CSCO,39.019657,39.320968,38.719409
2020-01-14,IBM,98.998201,99.429605,98.298808
2020-01-14,INTC,53.353267,53.757897,52.813051
2020-01-14,MSFT,147.82296,148.91153,146.61594
2020-01-14,NKE,91.598623,92.396395,90.793486
2020-01-14,VZ,41.62502,41.887906,41.317971
2020-01-14,WMT,35.985771,36.22556,35.795864
2020-01-15,AAPL,72.379618,72.917775,71.665758
2020-01-15,AMGN,200.83684,201.92094,199.02691
2020-01-15,CRM,163.11993,164.76225,160.99277
2020-01-15,CSCO,38.976581,39.294983,38.631669
2020-01-15,IBM,99.185607,99.674464,98.462946
2020-01-15,INTC,53.419745,53.847537,52.845346
2020-01-15,MSFT,147.83393,148.86223,146.58018
2020-01-15,NKE,91.487614,92.315294,90.687543
2020-01-15,VZ,41.665029,41.944032,41.363973
2020-01-15,WMT,35.941638,36.170045,35.736895
2020-01-16,AAPL,72.539222,73.091485,71.917841
2020-01-16,AMGN,201.40576,202.53219,199.70331
2020-01-16,CRM,163.32683,164.81981,161.32525
2020-01-16,CSCO,38.925107,39.249803,38.615469
2020-01-16,IBM,99.545143,100.07383,98.847707
2020-01-16,INTC,53.4703,53.915356,52.96902
2020-01-16,MSFT,147.79887,148.90311,146.6023
2020-01-16,NKE,91.464728,92.229746,90.693412
2020-01-16,VZ,41.722967,42.011983,41.401252
2020-01-16,WMT,35.949661,36.165643,35.747309
2020-01-17,AAPL,72.753906,73.250336,72.051605
2020-01-17,AMGN,201.48769,202.74946,199.8104
2020-01-17,CRM,163.48313,164.77431,161.2826
2020-01-17,CSCO,38.899756,39.196917,38.579839
2020-01-17,IBM,99.765095,100.26931,99.107399
2020-01-17,INTC,53.515065,53.906843,53.019886
2020-01-17,MSFT,147.57204,148.62761,146.45323
2020-01-17,NKE,91.316786,92.13603,90.596603
2020-01-17,VZ,41.711308,42.016597,41.417483
2020-01-17,WMT,35.858105,36.097432,35.67726
2020-01-21,AAPL,72.762742,73.399768,72.09222
2020-01-21,AMGN,202.10429,203.12985,200.31182
2020-01-21,CRM,163.64774,165.056,161.5739
2020-01-21,CSCO,38.822662,39.132717,38.547906
2020-01-21,IBM,99.994462,100.54554,99.339902
2020-01-21,INTC,53.550585,53.976418,53.061452
2020-01-21,MSFT,147.25021,148.36177,146.12063
2020-01-21,NKE,91.130898,91.955927,90.412958
2020-01-21,VZ,41.706919,41.988868,41.382436
2020-01-21,WMT,35.782343,36.025562,35.615648
2020-01-22,AAPL,72.868875,73.391611,72.081804
2020-01-22,AMGN,202.55231,203.53356,200.55999
2020-01-22,CRM,163.52412,165.04916,161.40941
2020-01-22,CSCO,38.76425,39.050575,38.423523
2020-01-22,IBM,100.19678,100.62584,99.467727
2020-01-22,INTC,53.628505,54.013505,53.04021
2020-01-22,MSFT,147.01798,148.04796,145.84058
2020-01-22,NKE,91.062963,91.808783,90.173259
2020-01-22,VZ,41.730469,41.990644,41.402279
2020-01-22,WMT,35.785969,36.002103,35.573061
2020-01-23,AAPL,72.935486,73.581902,72.144261
2020-01-23,AMGN,202.70222,203.72349,200.86398
2020-01-23,CRM,163.52313,164.92908,161.29996
2020-01-23,CSCO,38.66109,38.997101,38.346923
2020-01-23,IBM,100.43409,100.92697,99.73562
2020-01-23,INTC,53.614753,54.048108,53.100717
2020-01-23,MSFT,146.62157,147.86472,145.40682
2020-01-23,NKE,91.081001,91.884906,90.184383
2020-01-23,VZ,41.735651,42.020072,41.408598
2020-01-23,WMT,35.760633,35.972095,35.542551
2020-01-24,AAPL,73.219897,73.727441,72.340911
2020-01-24,AMGN,202.68857,203.96453,200.94716
2020-01-24,CRM,163.74143,165.12901,161.67589
2020-01-24,CSCO,38.643488,38.926872,38.318774
2020-01-24,IBM,100.62773,101.07497,99.962804
2020-01-24,INTC,53.841928,54.234654,53.223805
2020-01-24,MSFT,146.72054,147.77693,145.44022
2020-01-24,NKE,90.873675,91.67719,90.079281
2020-01-24,VZ,41.73765,42.023707,41.410768
2020-01-24,WMT,35.677793,35.92837,35.493879
2020-01-27,AAPL,73.468972,74.049806,72.828907
2020-01-27,AMGN,202.84851,204.12164,201.29414
2020-01-27,CRM,164.12988,165.7053,162.11909
2020-01-27,CSCO,38.719522,39.044455,38.410247
2020-01-27,IBM,101.08039,101.53096,100.41105
2020-01-27,INTC,54.061701,54.428479,53.561489
2020-01-27,MSFT,146.90288,147.94843,145.65888
2020-01-27,NKE,90.70169,91.631142,90.064721
2020-01-27,VZ,41.811834,42.06984,41.489234
2020-01-27,WMT,35.662541,35.879273,35.477809
2020-01-28,AAPL,73.585272,74.138981,72.779555
2020-01-28,AMGN,202.83973,204.05489,201.33473
2020-01-28,CRM,164.64415,166.02021,162.5632
2020-01-28,CSCO,38.631501,38.919047,38.302257
2020-01-28,IBM,101.29245,101.79386,100.61188
2020-01-28,INTC,54.18487,54.543434,53.636982
2020-01-28,MSFT,146.77418,147.73723,145.65549
2020-01-28,NKE,90.665175,91.422382,89.842147
2020-01-28,VZ,41.832381,42.118693,41.513108
2020-01-28,WMT,35.595318,35.797401,35.414879
2020-01-29,AAPL,73.465788,74.155623,72.851945
2020-01-29,AMGN,203.57996,204.46079,201.51173
2020-01-29,CRM,164.49763,165.76704,162.441
2020-01-29,CSCO,38.522416,38.818161,38.230249
2020-01-29,IBM,101.43975,101.91334,100.76352
2020-01-29,INTC,54.135964,54.561476,53.687609
2020-01-29,MSFT,146.56642,147.76974,145.39895
2020-01-29,NKE,90.552537,91.256092,89.809338
2020-01-29,VZ,41.809825,42.113019,41.515057
2020-01-29,WMT,35.551573,35.764282,35.318332
2020-01-30,AAPL,73.744969,74.300873,73.063361
2020-01-30,AMGN,203.56739,204.97699,202.05852
2020-01-30,CRM,165.48991,166.27198,163.42864
2020-01-30,CSCO,38.656427,38.938141,38.337996
2020-01-30,IBM,101.6859,102.15302,101.05262
2020-01-30,INTC,54.353754,54.687596,53.856277
2020-01-30,MSFT,147.08588,147.93662,145.82531
2020-01-30,NKE,90.505344,91.242496,89.915035
2020-01-30,VZ,41.806074,42.069197,41.550504
2020-01-30,WMT,35.471054,35.696406,35.318879
2020-01-31,AAPL,73.752684,74.416226,73.009962
2020-01-31,AMGN,203.81329,204.97959,202.08139
2020-01-31,CRM,165.7594,167.40092,163.87729
2020-01-31,CSCO,38.666858,38.940277,38.36195
2020-01-31,IBM,102.04803,102.57852,101.34464
2020-01-31,INTC,54.413844,54.80781,53.864134
2020-01-31,MSFT,147.40006,148.36849,146.10489
2020-01-31,NKE,90.615448,91.36215,89.814967
2020-01-31,VZ,41.815249,42.089491,41.478964
2020-01-31,WMT,35.479857,35.706686,35.273788
2020-02-03,AAPL,73.937996,74.477912,73.288349
2020-02-03,AMGN,203.54047,205.26154,202.2283
2020-02-03,CRM,166.03174,167.71848,164.02496
2020-02-03,CSCO,38.65913,38.93967,38.319095
2020-02-03,IBM,102.25762,102.76269,101.64641
2020-02-03,INTC,54.533476,54.925201,54.050082
2020-02-03,MSFT,147.51095,148.40721,146.34691
2020-02-03,NKE,90.445218,91.271113,89.71076
2020-02-03,VZ,41.844173,42.084371,41.582048
2020-02-03,WMT,35.420667,35.644496,35.242686
2020-02-04,AAPL,74.086978,74.644197,73.324647
2020-02-04,AMGN,201.7146,203.72069,200.70275
2020-02-04,CRM,165.7359,167.207,163.95406
2020-02-04,CSCO,38.666687,38.9031,38.315536
2020-02-04,IBM,102.58567,102.8784,101.92096
2020-02-04,INTC,54.641717,54.935776,54.027374
2020-02-04,MSFT,147.36514,148.25803,145.99161
2020-02-04,NKE,90.324414,91.000936,89.545605
2020-02-04,VZ,41.885499,42.108243,41.534496
2020-02-04,WMT,35.445811,35.629162,35.175564
2020-02-05,AAPL,74.188411,74.805294,73.486657
2020-02-05,AMGN,201.74974,203.19238,200.0969
2020-02-05,CRM,166.50898,167.48538,164.21037
2020-02-05,CSCO,38.58765,38.872013,38.304188
2020-02-05,IBM,102.69954,103.13761,102.0813
2020-02-05,INTC,54.864587,55.267048,54.310225
