date,tic,close,high,low
2020-01-02,AAPL,70.872724,71.384419,70.297292
2020-01-02,AMGN,197.68286,198.99388,196.25475
2020-01-02,CRM,160.15706,161.65355,158.29035
2020-01-02,CSCO,39.339533,39.63748,38.999415
2020-01-02,IBM,97.204859,97.613836,96.625189
2020-01-02,INTC,52.871139,53.245496,52.397124
2020-01-02,MSFT,148.99536,149.96144,147.92879
2020-01-02,NKE,92.094379,92.828545,91.277568
2020-01-02,VZ,41.536133,41.799013,41.30042
2020-01-02,WMT,36.225324,36.448054,36.039607
2020-01-03,AAPL,71.085108,71.510926,70.409255
2020-01-03,AMGN,197.76759,198.86053,196.04624
2020-01-03,CRM,160.53204,161.62741,158.75083
2020-01-03,CSCO,39.31515,39.581244,39.01698
2020-01-03,IBM,97.312383,97.720769,96.805231
2020-01-03,INTC,52.960217,53.310835,52.442096
2020-01-03,MSFT,148.5922,149.47566,147.38692
2020-01-03,NKE,91.985936,92.646788,91.26189
2020-01-03,VZ,41.550435,41.817813,41.267902
2020-01-03,WMT,36.184033,36.401212,35.95526
2020-01-06,AAPL,71.12682,71.722629,70.488399
2020-01-06,AMGN,198.35014,199.41084,196.5332
2020-01-06,CRM,160.88294,162.15996,158.99944
2020-01-06,CSCO,39.217409,39.521948,38.929115
2020-01-06,IBM,97.490491,97.992064,96.914662
2020-01-06,INTC,53.012899,53.429445,52.465196
2020-01-06,MSFT,148.22565,149.28784,147.0378
2020-01-06,NKE,91.822118,92.60371,91.134049
2020-01-06,VZ,41.590563,41.883827,41.287496
2020-01-06,WMT,36.155693,36.389391,35.943296
2020-01-07,AAPL,71.24803,71.78794,70.549463
2020-01-07,AMGN,198.49855,199.72925,196.95617
2020-01-07,CRM,161.41999,162.6704,159.21362
2020-01-07,CSCO,39.130401,39.451655,38.799214
2020-01-07,IBM,97.617897,98.081804,96.987138
2020-01-07,INTC,53.102165,53.541524,52.589594
2020-01-07,MSFT,148.1378,149.29903,146.93639
2020-01-07,NKE,91.862642,92.640801,91.000868
2020-01-07,VZ,41.590513,41.883986,41.310831
2020-01-07,WMT,36.126493,36.372939,35.916166
2020-01-08,AAPL,71.490182,72.020073,70.782793
2020-01-08,AMGN,198.84187,199.92994,197.24678
2020-01-08,CRM,161.88462,163.13635,159.7124
2020-01-08,CSCO,39.091798,39.374135,38.762643
2020-01-08,IBM,97.848026,98.340684,97.22597
2020-01-08,INTC,53.131606,53.541788,52.616442
2020-01-08,MSFT,147.88433,148.94569,146.72504
2020-01-08,NKE,91.84524,92.615883,90.91434
2020-01-08,VZ,41.622877,41.890082,41.32641
2020-01-08,WMT,36.077735,36.318649,35.872813
2020-01-09,AAPL,71.730438,72.26264,71.095407
2020-01-09,AMGN,198.97913,200.32063,197.38039
2020-01-09,CRM,162.12083,163.47981,160.04228
2020-01-09,CSCO,39.062547,39.365628,38.748554
2020-01-09,IBM,98.100315,98.571556,97.46813
2020-01-09,INTC,53.186586,53.586572,52.689481
2020-01-09,MSFT,147.55372,148.67026,146.43686
2020-01-09,NKE,91.872278,92.60958,91.013601
2020-01-09,VZ,41.659031,41.913412,41.357713
2020-01-09,WMT,36.108278,36.317461,35.890396
2020-01-10,AAPL,71.905617,72.453373,71.163752
2020-01-10,AMGN,199.26403,200.34971,197.39125
2020-01-10,CRM,162.38706,163.77356,160.25438
2020-01-10,CSCO,39.033677,39.326167,38.728915
2020-01-10,IBM,98.389059,98.887818,97.715574
2020-01-10,INTC,53.269955,53.717611,52.752309
2020-01-10,MSFT,147.34532,148.44782,146.10474
2020-01-10,NKE,91.79061,92.535058,90.981641
2020-01-10,VZ,41.665959,41.956984,41.34708
2020-01-10,WMT,36.0537,36.319296,35.858858
2020-01-13,AAPL,72.104801,72.62981,71.415467
2020-01-13,AMGN,199.15891,200.60496,197.71821
2020-01-13,CRM,162.35216,163.87914,160.23002
2020-01-13,CSCO,39.037457,39.326042,38.711214
2020-01-13,IBM,98.716558,99.139345,98.045492
2020-01-13,INTC,53.376962,53.782153,52.803812
2020-01-13,MSFT,147.31845,148.34872,146.13045
2020-01-13,NKE,91.756601,92.571719,91.018604
2020-01-13,VZ,41.711071,41.977887,41.394489
2020-01-13,WMT,36.028319,36.257061,35.836656
2020-01-14,AAPL,72.378287,72.933458,71.635485
2020-01-14,AMGN,199.8159,200.79821,197.96718
2020-01-14,CRM,162.93177,164.34619,160.71754
2020-01-14,CSCO,38.99352,39.284431,38.683333
2020-01-14,IBM,99.006713,99.48429,98.325707
2020-01-14,INTC,53.491515,53.885403,52.946226
2020-01-14,MSFT,147.13283,148.21124,145.88307
2020-01-14,NKE,91.763945,92.497139,91.000958
2020-01-14,VZ,41.770909,42.040309,41.45166
2020-01-14,WMT,35.988662,36.221259,35.795098
2020-01-15,AAPL,72.475349,73.017959,71.814854
2020-01-15,AMGN,200.34931,201.40097,198.53697
2020-01-15,CRM,163.08641,164.64901,160.99562
2020-01-15,CSCO,38.930884,39.20158,38.609531
2020-01-15,IBM,99.224016,99.697,98.506723
2020-01-15,INTC,53.581279,53.973981,53.015232
2020-01-15,MSFT,147.12556,148.15534,145.86495
2020-01-15,NKE,91.604728,92.411638,90.830889
2020-01-15,VZ,41.825804,42.101895,41.51056
2020-01-15,WMT,35.944024,36.184015,35.745196
2020-01-16,AAPL,72.740833,73.347439,72.166995
2020-01-16,AMGN,200.92145,202.07827,199.18736
2020-01-16,CRM,163.20865,164.74756,161.15127
2020-01-16,CSCO,38.859119,39.157615,38.577413
2020-01-16,IBM,99.553517,100.0049,98.89045
2020-01-16,INTC,53.627454,54.040012,53.151091
2020-01-16,MSFT,147.04268,148.17017,145.88193
2020-01-16,NKE,91.651169,92.436354,90.848957
2020-01-16,VZ,41.875236,42.147525,41.551999
2020-01-16,WMT,35.96233,36.176725,35.756215
2020-01-17,AAPL,72.936758,73.423646,72.237883
2020-01-17,AMGN,201.0327,202.30936,199.39617
2020-01-17,CRM,163.42904,164.73129,161.3414
2020-01-17,CSCO,38.855596,39.150559,38.553433
2020-01-17,IBM,99.767963,100.24726,99.081282
2020-01-17,INTC,53.711276,54.109638,53.205227
2020-01-17,MSFT,146.89919,147.97191,145.76629
2020-01-17,NKE,91.55873,92.343875,90.807731
2020-01-17,VZ,41.84013,42.131469,41.542809
2020-01-17,WMT,35.889442,36.120508,35.70647
2020-01-21,AAPL,73.007016,73.603379,72.305976
2020-01-21,AMGN,201.60004,202.65137,199.8354
2020-01-21,CRM,163.50863,165.03614,161.54831
2020-01-21,CSCO,38.773661,39.080347,38.493899
2020-01-21,IBM,100.05193,100.55682,99.415821
2020-01-21,INTC,53.772215,54.160574,53.270487
2020-01-21,MSFT,146.72512,147.9084,145.48879
2020-01-21,NKE,91.388434,92.258272,90.664074
2020-01-21,VZ,41.855134,42.121555,41.560486
2020-01-21,WMT,35.808491,36.041989,35.635304
2020-01-22,AAPL,73.145991,73.657462,72.350913
2020-01-22,AMGN,202.0741,203.09136,200.18187
2020-01-22,CRM,163.27751,164.82033,161.18388
2020-01-22,CSCO,38.690948,38.991164,38.346336
2020-01-22,IBM,100.26263,100.72663,99.566753
2020-01-22,INTC,53.817547,54.213566,53.239887
2020-01-22,MSFT,146.45953,147.51587,145.20929
2020-01-22,NKE,91.266494,91.985889,90.376825
2020-01-22,VZ,41.894441,42.174686,41.604447
2020-01-22,WMT,35.761982,35.991242,35.545398
2020-01-23,AAPL,73.245596,73.837587,72.481214
2020-01-23,AMGN,202.58212,203.50974,200.69199
2020-01-23,CRM,163.39012,164.76974,161.34477
2020-01-23,CSCO,38.583527,38.888553,38.277813
2020-01-23,IBM,100.54027,101.02217,99.867917
2020-01-23,INTC,53.813721,54.210828,53.308067
2020-01-23,MSFT,146.00825,147.27643,144.87894
2020-01-23,NKE,91.222131,91.990406,90.339837
2020-01-23,VZ,41.890977,42.186045,41.5705
2020-01-23,WMT,35.73655,35.953736,35.514127
2020-01-24,AAPL,73.528146,74.018929,72.661202
2020-01-24,AMGN,202.61151,203.81074,200.83392
2020-01-24,CRM,163.51812,164.92359,161.32389
2020-01-24,CSCO,38.540425,38.862468,38.20921
2020-01-24,IBM,100.76618,101.25107,100.10179
2020-01-24,INTC,53.998867,54.407003,53.393577
2020-01-24,MSFT,145.99802,147.03025,144.69222
2020-01-24,NKE,90.992834,91.794474,90.127619
2020-01-24,VZ,41.893328,42.1693,41.555284
2020-01-24,WMT,35.662126,35.91491,35.458759
2020-01-27,AAPL,73.685821,74.279182,73.020882
2020-01-27,AMGN,202.92205,204.24855,201.42658
2020-01-27,CRM,163.72347,165.32421,161.84906
2020-01-27,CSCO,38.602152,38.899138,38.29985
2020-01-27,IBM,101.25458,101.72256,100.51708
2020-01-27,INTC,54.211667,54.595232,53.710175
2020-01-27,MSFT,146.17023,147.26822,144.95436
2020-01-27,NKE,90.841153,91.704027,90.231506
2020-01-27,VZ,42.010129,42.269714,41.701486
2020-01-27,WMT,35.658193,35.872254,35.456312
2020-01-28,AAPL,73.788222,74.327924,72.994766
2020-01-28,AMGN,202.76465,204.0928,201.27384
2020-01-28,CRM,163.81457,165.28007,161.7094
2020-01-28,CSCO,38.540463,38.815629,38.220756
2020-01-28,IBM,101.34124,101.75823,100.64017
2020-01-28,INTC,54.268208,54.618118,53.710336
2020-01-28,MSFT,146.05588,147.06237,144.93416
2020-01-28,NKE,90.814126,91.582839,89.943935
2020-01-28,VZ,42.032264,42.338139,41.705493
2020-01-28,WMT,35.586096,35.809079,35.4075
2020-01-29,AAPL,73.680413,74.364261,73.101407
2020-01-29,AMGN,203.40196,204.35701,201.36591
2020-01-29,CRM,163.84707,165.27502,161.96442
2020-01-29,CSCO,38.440157,38.718919,38.142246
2020-01-29,IBM,101.48325,101.96153,100.82605
2020-01-29,INTC,54.188841,54.637488,53.723192
2020-01-29,MSFT,145.85174,147.087,144.62147
2020-01-29,NKE,90.695476,91.413506,89.963619
2020-01-29,VZ,42.029092,42.337699,41.742999
2020-01-29,WMT,35.539667,35.761341,35.305458
2020-01-30,AAPL,73.956165,74.534573,73.349967
2020-01-30,AMGN,203.44522,204.7842,202.08539
2020-01-30,CRM,164.99603,165.72483,162.89551
2020-01-30,CSCO,38.592146,38.892442,38.26778
2020-01-30,IBM,101.73904,102.16939,101.11763
2020-01-30,INTC,54.490593,54.841768,54.006381
2020-01-30,MSFT,146.39211,147.20024,145.09326
2020-01-30,NKE,90.702935,91.452802,90.114198
2020-01-30,VZ,42.046373,42.28931,41.786306
2020-01-30,WMT,35.46955,35.680584,35.315933
2020-01-31,AAPL,73.902088,74.572329,73.12774
2020-01-31,AMGN,203.76134,204.91423,201.92834
2020-01-31,CRM,165.25185,167.02012,163.28543
2020-01-31,CSCO,38.588907,38.847146,38.275232
2020-01-31,IBM,101.99175,102.51735,101.29306
2020-01-31,INTC,54.571627,54.982316,54.024379
2020-01-31,MSFT,146.73346,147.78693,145.41594
2020-01-31,NKE,90.805575,91.562981,89.999799
2020-01-31,VZ,42.030206,42.287484,41.691042
2020-01-31,WMT,35.473522,35.685777,35.267293
2020-02-03,AAPL,74.118919,74.668303,73.501045
2020-02-03,AMGN,203.47529,205.17276,202.17256
2020-02-03,CRM,165.5929,167.23092,163.64312
2020-02-03,CSCO,38.606455,38.85662,38.260382
2020-02-03,IBM,102.23612,102.77884,101.65779
2020-02-03,INTC,54.711247,55.14162,54.234551
2020-02-03,MSFT,146.73031,147.63384,145.57567
2020-02-03,NKE,90.525378,91.401138,89.823523
2020-02-03,VZ,42.039667,42.279804,41.782737
2020-02-03,WMT,35.424425,35.636686,35.25353
