date,tic,close,high,low
2020-01-02,AAPL,70.850175,71.331428,70.272891
2020-01-02,AMGN,197.87156,199.29158,196.4098
2020-01-02,CRM,160.22098,161.60295,158.2437
2020-01-02,CSCO,39.386868,39.664796,39.031893
2020-01-02,IBM,97.233912,97.713381,96.604748
2020-01-02,INTC,52.87163,53.237362,52.407146
2020-01-02,MSFT,148.83866,149.74381,147.70696
2020-01-02,NKE,92.062515,92.823732,91.299652
2020-01-02,VZ,41.511561,41.750299,41.264568
2020-01-02,WMT,36.240204,36.47361,36.056964
2020-01-03,AAPL,71.056772,71.50242,70.39835
2020-01-03,AMGN,197.79201,198.97,196.17653
2020-01-03,CRM,160.69758,161.70003,158.90989
2020-01-03,CSCO,39.374825,39.616342,39.050018
2020-01-03,IBM,97.385107,97.773319,96.840565
2020-01-03,INTC,52.947189,53.285091,52.439421
2020-01-03,MSFT,148.4888,149.42357,147.33146
2020-01-03,NKE,91.984664,92.646559,91.183574
2020-01-03,VZ,41.50775,41.784632,41.20976
2020-01-03,WMT,36.195218,36.412244,35.976345
2020-01-06,AAPL,71.078032,71.669933,70.397027
2020-01-06,AMGN,198.39764,199.52926,196.61768
2020-01-06,CRM,161.00215,162.35602,159.01814
2020-01-06,CSCO,39.27965,39.592942,38.985095
2020-01-06,IBM,97.542027,98.045353,96.999149
2020-01-06,INTC,52.991287,53.402648,52.440147
2020-01-06,MSFT,148.08499,149.07281,146.80647
2020-01-06,NKE,91.889082,92.649818,91.19521
2020-01-06,VZ,41.50611,41.786063,41.184743
2020-01-06,WMT,36.16029,36.396694,35.934512
2020-01-07,AAPL,71.119475,71.69323,70.440141
2020-01-07,AMGN,198.64502,199.86811,196.98508
2020-01-07,CRM,161.50305,162.96217,159.28599
2020-01-07,CSCO,39.245778,39.566393,38.918821
2020-01-07,IBM,97.794802,98.338615,97.14746
2020-01-07,INTC,53.053593,53.520605,52.554243
2020-01-07,MSFT,148.05618,149.23698,146.82496
2020-01-07,NKE,91.832061,92.562428,90.938022
2020-01-07,VZ,41.516141,41.809083,41.226794
2020-01-07,WMT,36.11522,36.353181,35.907183
2020-01-08,AAPL,71.31956,71.837525,70.625988
2020-01-08,AMGN,199.07102,200.08159,197.37647
2020-01-08,CRM,162.04922,163.39094,159.79311
2020-01-08,CSCO,39.184653,39.46199,38.861002
2020-01-08,IBM,97.971719,98.45979,97.349922
2020-01-08,INTC,53.140933,53.533899,52.602337
2020-01-08,MSFT,148.09522,149.21396,146.94129
2020-01-08,NKE,91.9074,92.694823,90.958603
2020-01-08,VZ,41.546065,41.819938,41.242936
2020-01-08,WMT,36.064295,36.303928,35.851241
2020-01-09,AAPL,71.54078,72.072735,70.874198
2020-01-09,AMGN,199.41488,200.6159,197.66757
2020-01-09,CRM,162.16571,163.53534,160.06662
2020-01-09,CSCO,39.170685,39.471042,38.842806
2020-01-09,IBM,98.245485,98.725867,97.586985
2020-01-09,INTC,53.137981,53.562598,52.636549
2020-01-09,MSFT,147.81592,148.91671,146.72729
2020-01-09,NKE,91.972615,92.695208,91.090507
2020-01-09,VZ,41.592656,41.85571,41.283138
2020-01-09,WMT,36.097813,36.292326,35.862736
2020-01-10,AAPL,71.63897,72.168461,70.872878
2020-01-10,AMGN,199.91002,200.86646,198.09995
2020-01-10,CRM,162.19657,163.57338,159.96936
2020-01-10,CSCO,39.125237,39.416552,38.794758
2020-01-10,IBM,98.518534,98.995718,97.841498
2020-01-10,INTC,53.209726,53.641501,52.665591
2020-01-10,MSFT,147.71431,148.76981,146.5244
2020-01-10,NKE,91.865795,92.652019,91.050589
2020-01-10,VZ,41.613529,41.902764,41.305111
2020-01-10,WMT,36.041102,36.300263,35.833772
2020-01-13,AAPL,71.870188,72.416912,71.152023
2020-01-13,AMGN,199.87131,201.25465,198.46035
2020-01-13,CRM,162.37331,164.05806,160.39043
2020-01-13,CSCO,39.140097,39.433187,38.812784
2020-01-13,IBM,98.888641,99.348874,98.223955
2020-01-13,INTC,53.325614,53.726163,52.733811
2020-01-13,MSFT,147.77928,148.88897,146.45518
2020-01-13,NKE,91.776548,92.613833,91.018172
2020-01-13,VZ,41.624584,41.896926,41.30915
2020-01-13,WMT,35.993292,36.228913,35.796027
2020-01-14,AAPL,72.075581,72.652118,71.326949
2020-01-14,AMGN,200.6878,201.65652,198.74468
2020-01-14,CRM,162.96272,164.44672,160.86091
2020-01-14,CSCO,39.059513,39.35864,38.752917
2020-01-14,IBM,99.100902,99.568892,98.422769
2020-01-14,INTC,53.40741,53.790224,52.873986
2020-01-14,MSFT,147.60145,148.68739,146.35247
2020-01-14,NKE,91.742018,92.458206,90.908455
2020-01-14,VZ,41.65436,41.924433,41.354029
2020-01-14,WMT,35.930402,36.174983,35.720196
2020-01-15,AAPL,72.102047,72.624543,71.367679
2020-01-15,AMGN,201.17799,202.42452,199.58764
2020-01-15,CRM,163.14865,164.80834,161.04655
2020-01-15,CSCO,39.041723,39.334998,38.728818
2020-01-15,IBM,99.285464,99.778174,98.583906
2020-01-15,INTC,53.537187,53.916834,52.9526
2020-01-15,MSFT,147.73332,148.86083,146.40999
2020-01-15,NKE,91.578161,92.444586,90.84393
2020-01-15,VZ,41.713412,42.004176,41.38628
2020-01-15,WMT,35.913251,36.14783,35.713411
2020-01-16,AAPL,72.294375,72.892226,71.693116
2020-01-16,AMGN,201.54743,202.70848,199.9729
2020-01-16,CRM,163.34981,164.86889,161.33067
2020-01-16,CSCO,39.007261,39.32197,38.706565
2020-01-16,IBM,99.649024,100.15259,98.967313
2020-01-16,INTC,53.597377,54.02233,53.120384
2020-01-16,MSFT,147.70166,148.83478,146.47021
2020-01-16,NKE,91.642548,92.399811,90.8424
2020-01-16,VZ,41.804763,42.084597,41.48889
2020-01-16,WMT,35.924495,36.136035,35.718403
2020-01-17,AAPL,72.579873,73.106021,71.84181
2020-01-17,AMGN,201.62662,202.88531,199.97798
2020-01-17,CRM,163.57457,164.8743,161.42176
2020-01-17,CSCO,39.0013,39.280357,38.690398
2020-01-17,IBM,99.808339,100.25411,99.129422
2020-01-17,INTC,53.676536,54.065208,53.196662
2020-01-17,MSFT,147.49429,148.56278,146.38941
2020-01-17,NKE,91.594549,92.388059,90.802337
2020-01-17,VZ,41.781138,42.07881,41.470793
2020-01-17,WMT,35.849388,36.081153,35.663411
2020-01-21,AAPL,72.648556,73.245204,71.986682
2020-01-21,AMGN,202.27601,203.34548,200.46372
2020-01-21,CRM,163.99748,165.37742,161.91269
2020-01-21,CSCO,38.914493,39.220623,38.619508
2020-01-21,IBM,100.0625,100.57028,99.397697
2020-01-21,INTC,53.781322,54.176715,53.270353
2020-01-21,MSFT,147.25333,148.32665,146.09478
2020-01-21,NKE,91.470739,92.319191,90.671376
2020-01-21,VZ,41.785389,42.082234,41.490873
2020-01-21,WMT,35.786066,36.030591,35.615896
2020-01-22,AAPL,72.71077,73.245651,71.887178
2020-01-22,AMGN,202.80063,203.75514,200.89294
2020-01-22,CRM,164.00119,165.5482,161.81667
2020-01-22,CSCO,38.829735,39.139114,38.484699
2020-01-22,IBM,100.2827,100.72643,99.574899
2020-01-22,INTC,53.819504,54.211117,53.21557
2020-01-22,MSFT,146.96616,148.0805,145.69015
2020-01-22,NKE,91.394308,92.18263,90.483765
2020-01-22,VZ,41.798973,42.057507,41.480182
2020-01-22,WMT,35.78745,36.007321,35.575953
2020-01-23,AAPL,72.840017,73.48517,72.055224
2020-01-23,AMGN,203.20443,204.21788,201.38769
2020-01-23,CRM,163.92395,165.35574,161.67559
2020-01-23,CSCO,38.742946,39.066288,38.427221
2020-01-23,IBM,100.57202,101.03246,99.846413
2020-01-23,INTC,53.733089,54.164543,53.187989
2020-01-23,MSFT,146.54732,147.798,145.386
2020-01-23,NKE,91.38159,92.144213,90.510014
2020-01-23,VZ,41.787764,42.078982,41.464989
2020-01-23,WMT,35.747979,35.953924,35.521751
2020-01-24,AAPL,73.073138,73.585781,72.26147
2020-01-24,AMGN,203.37996,204.60323,201.69411
2020-01-24,CRM,164.26424,165.62739,162.06007
2020-01-24,CSCO,38.759478,39.062666,38.419942
2020-01-24,IBM,100.74979,101.21391,100.09175
2020-01-24,INTC,53.928293,54.304915,53.310567
2020-01-24,MSFT,146.53493,147.54575,145.2207
2020-01-24,NKE,91.118761,91.964732,90.34452
2020-01-24,VZ,41.797948,42.077842,41.465545
2020-01-24,WMT,35.662926,35.932338,35.454072
2020-01-27,AAPL,73.253994,73.841285,72.633943
2020-01-27,AMGN,203.49514,204.82965,202.05468
2020-01-27,CRM,164.40474,165.94387,162.57339
2020-01-27,CSCO,38.830788,39.145758,38.519194
2020-01-27,IBM,101.24644,101.72406,100.55725
2020-01-27,INTC,54.16025,54.52944,53.654594
2020-01-27,MSFT,146.67524,147.7238,145.45472
2020-01-27,NKE,90.897351,91.748992,90.277489
2020-01-27,VZ,41.899736,42.154403,41.578163
2020-01-27,WMT,35.689163,35.898658,35.487229
2020-01-28,AAPL,73.373141,73.913717,72.580855
2020-01-28,AMGN,203.32992,204.42067,201.79797
2020-01-28,CRM,164.62018,166.14104,162.40998
2020-01-28,CSCO,38.769035,39.067745,38.418524
2020-01-28,IBM,101.43005,101.82876,100.71982
2020-01-28,INTC,54.246653,54.625323,53.688476
2020-01-28,MSFT,146.53008,147.52106,145.35942
2020-01-28,NKE,90.80733,91.535003,89.931165
2020-01-28,VZ,41.894778,42.184559,41.579671
2020-01-28,WMT,35.639641,35.863889,35.451314
2020-01-29,AAPL,73.183197,73.892188,72.562833
2020-01-29,AMGN,204.26839,205.15476,202.29814
2020-01-29,CRM,164.4521,165.74321,162.32989
2020-01-29,CSCO,38.679558,38.992757,38.400267
2020-01-29,IBM,101.54469,102.03411,100.86871
2020-01-29,INTC,54.148966,54.588446,53.697996
2020-01-29,MSFT,146.09563,147.29686,144.96651
2020-01-29,NKE,90.824332,91.540534,90.107323
2020-01-29,VZ,41.862097,42.159846,41.564902
2020-01-29,WMT,35.606155,35.813944,35.378025
2020-01-30,AAPL,73.435296,74.016328,72.798776
2020-01-30,AMGN,204.11024,205.6376,202.69695
2020-01-30,CRM,165.39839,166.15659,163.35246
2020-01-30,CSCO,38.836445,39.127794,38.533649
2020-01-30,IBM,101.80191,102.27232,101.15552
2020-01-30,INTC,54.422441,54.765638,53.929343
2020-01-30,MSFT,146.81705,147.73374,145.54777
2020-01-30,NKE,90.773399,91.567662,90.176548
2020-01-30,VZ,41.870119,42.134553,41.632178
2020-01-30,WMT,35.549811,35.775986,35.412886
2020-01-31,AAPL,73.423276,74.089149,72.635644
2020-01-31,AMGN,204.34936,205.4606,202.52922
2020-01-31,CRM,165.67175,167.46313,163.80457
2020-01-31,CSCO,38.877676,39.145439,38.54672
2020-01-31,IBM,102.05274,102.60139,101.34844
2020-01-31,INTC,54.523847,54.944095,53.996162
2020-01-31,MSFT,147.11228,148.10117,145.85318
2020-01-31,NKE,90.975043,91.742961,90.176206
2020-01-31,VZ,41.86037,42.120212,41.538241
2020-01-31,WMT,35.555731,35.768855,35.361751
2020-02-03,AAPL,73.651108,74.229115,73.002234
2020-02-03,AMGN,204.09967,205.85714,202.76461
2020-02-03,CRM,166.00712,167.53485,164.01521
2020-02-03,CSCO,38.886285,39.126739,38.550962
2020-02-03,IBM,102.19698,102.70458,101.63282
2020-02-03,INTC,54.671365,55.068499,54.174565
2020-02-03,MSFT,147.16746,148.05017,145.99898
2020-02-03,NKE,90.705387,91.486393,89.993588
2020-02-03,VZ,41.862765,42.110136,41.596076
2020-02-03,WMT,35.517013,35.739139,35.33904
2020-02-04,AAPL,73.842864,74.381539,73.063195
2020-02-04,AMGN,202.23278,204.36465,201.20786
2020-02-04,CRM,165.88383,167.41893,164.16244
2020-02-04,CSCO,38.940958,39.162652,38.58318
2020-02-04,IBM,102.64752,102.95645,101.94568
2020-02-04,INTC,54.841307,55.143586,54.239862
2020-02-04,MSFT,147.2029,148.03785,145.84081
2020-02-04,NKE,90.562222,91.211928,89.786729
2020-02-04,VZ,41.893788,42.099876,41.53692
2020-02-04,WMT,35.515318,35.711527,35.243989
2020-02-05,AAPL,73.935402,74.550304,73.233749
2020-02-05,AMGN,202.32019,203.67282,200.56507
2020-02-05,CRM,166.76378,167.71503,164.55697
2020-02-05,CSCO,38.868627,39.127575,38.592262
2020-02-05,IBM,102.77242,103.2291,102.24718
2020-02-05,INTC,55.054409,55.4686,54.48481
2020-02-05,MSFT,147.23728,148.15308,145.9037
2020-02-05,NKE,90.437502,91.266851,89.786599
2020-02-05,VZ,41.888993,42.21693,41.59654
2020-02-05,WMT,35.380254,35.646409,35.204199
2020-02-06,AAPL,73.834356,74.49652,73.24115
2020-02-06,AMGN,202.51477,203.82803,200.86866
2020-02-06,CRM,167.76023,168.77792,165.57488
2020-02-06,CSCO,38.850051,39.111849,38.555659
2020-02-06,IBM,102.9704,103.51892,102.35793
2020-02-06,INTC,55.272238,55.688898,54.781037
2020-02-06,MSFT,147.32127,148.2594,146.06788
2020-02-06,NKE,90.247215,91.046084,89.557086
2020-02-06,VZ,41.888419,42.179679,41.622835
2020-02-06,WMT,35.323085,35.550626,35.146295
2020-02-07,AAPL,73.790201,74.481561,73.129441
2020-02-07,AMGN,202.17141,203.61916,200.60018
2020-02-07,CRM,167.7921,169.16128,165.68922
2020-02-07,CSCO,38.788539,39.028592,38.443823
2020-02-07,IBM,103.26707,103.64707,102.64838
2020-02-07,INTC,55.258235,55.663288,54.720484
2020-02-07,MSFT,147.21434,148.17074,146.01111
2020-02-07,NKE,90.365865,91.014194,89.515439
2020-02-07,VZ,41.883208,42.110129,41.583114
2020-02-07,WMT,35.374577,35.558901,35.133665
2020-02-10,AAPL,73.817535,74.468751,72.910713
2020-02-10,AMGN,201.1029,202.83526,199.7397
2020-02-10,CRM,167.86233,169.1473,165.63333
2020-02-10,CSCO,38.685981,38.967094,38.289626
2020-02-10,IBM,103.49751,103.91149,102.79917
2020-02-10,INTC,55.270142,55.621782,54.679213
2020-02-10,MSFT,146.78417,147.89076,145.51435
2020-02-10,NKE,90.340647,91.010011,89.403237
2020-02-10,VZ,41.783409,42.070617,41.482706
2020-02-10,WMT,35.267399,35.510969,35.041396
2020-02-11,AAPL,73.902298,74.539672,72.967015
2020-02-11,AMGN,201.0979,202.35626,199.1178
2020-02-11,CRM,168.12936,169.57078,165.5343
2020-02-11,CSCO,38.608068,38.860884,38.234023
2020-02-11,IBM,103.71233,104.17113,102.99978
2020-02-11,INTC,55.438441,55.84691,54.739907
2020-02-11,MSFT,146.50787,147.61042,145.06547
2020-02-11,NKE,90.217452,91.059635,89.198621
2020-02-11,VZ,41.692924,42.001881,41.367171
2020-02-11,WMT,35.163076,35.414062,34.921385
2020-02-12,AAPL,74.067596,74.811847,73.319429
2020-02-12,AMGN,200.29905,201.90142,198.9706
2020-02-12,CRM,168.8324,170.31369,166.56051
2020-02-12,CSCO,38.62221,38.943601,38.283404
2020-02-12,IBM,104.21327,104.67147,103.5243
2020-02-12,INTC,55.748431,56.164793,55.165408
2020-02-12,MSFT,146.56996,147.61814,145.26455
2020-02-12,NKE,89.987283,90.872297,89.313612
2020-02-12,VZ,41.664282,41.950924,41.357892
2020-02-12,WMT,35.115575,35.34764,34.930084
2020-02-13,AAPL,74.364297,74.979956,73.525277
2020-02-13,AMGN,199.66441,201.18861,198.22204
2020-02-13,CRM,169.37224,170.6662,167.07527
2020-02-13,CSCO,38.59377,38.893927,38.261077
2020-02-13,IBM,104.56435,105.05833,103.86236
2020-02-13,INTC,55.963402,56.350461,55.373714
2020-02-13,MSFT,146.57329,147.53889,145.31262
2020-02-13,NKE,89.948514,90.758517,89.151522
2020-02-13,VZ,41.609907,41.884513,41.290521
2020-02-13,WMT,35.069564,35.30987,34.884229
2020-02-14,AAPL,74.531212,75.132474,73.765541
2020-02-14,AMGN,199.27882,200.59708,197.78051
2020-02-14,CRM,169.69268,171.29581,167.44746
2020-02-14,CSCO,38.563854,38.831382,38.216903
2020-02-14,IBM,104.97471,105.40483,104.22921
2020-02-14,INTC,56.081549,56.494395,55.493712
2020-02-14,MSFT,146.47074,147.51554,145.22413
2020-02-14,NKE,89.790799,90.583144,88.96327
2020-02-14,VZ,41.633244,41.913424,41.324149
2020-02-14,WMT,35.029385,35.256237,34.839309
2020-02-18,AAPL,74.567272,75.190932,73.722664
2020-02-18,AMGN,199.3537,200.6111,197.65206
2020-02-18,CRM,169.50181,170.96046,167.17431
2020-02-18,CSCO,38.426522,38.728314,38.10672
2020-02-18,IBM,105.34586,105.78038,104.58947
2020-02-18,INTC,56.118322,56.535827,55.563257
2020-02-18,MSFT,146.21813,147.25863,144.99914
2020-02-18,NKE,89.764244,90.590126,88.923305
2020-02-18,VZ,41.605013,41.893345,41.284931
2020-02-18,WMT,35.016257,35.20657,34.792331
2020-02-19,AAPL,74.687093,75.258005,73.86603
2020-02-19,AMGN,199.57699,200.57576,197.88191
2020-02-19,CRM,169.96225,171.40346,167.48008
2020-02-19,CSCO,38.363804,38.653496,38.036695
2020-02-19,IBM,105.59455,106.08874,104.87659
