date,tic,close,high,low
2020-01-02,AAPL,70.843697,71.35509,70.264971
2020-01-02,AMGN,197.64991,199.01609,196.20228
2020-01-02,CRM,160.19878,161.67304,158.25593
2020-01-02,CSCO,39.395097,39.673877,39.065976
2020-01-02,IBM,97.221536,97.645361,96.684718
2020-01-02,INTC,52.871083,53.225195,52.389731
2020-01-02,MSFT,148.88485,149.83272,147.70791
2020-01-02,NKE,92.058983,92.797267,91.23533
2020-01-02,VZ,41.50943,41.759365,41.269094
2020-01-02,WMT,36.221274,36.437139,36.032743
2020-01-03,AAPL,71.018707,71.449318,70.371365
2020-01-03,AMGN,197.55593,198.56782,195.96369
2020-01-03,CRM,160.46598,161.45533,158.70038
2020-01-03,CSCO,39.367261,39.620211,39.050919
2020-01-03,IBM,97.346582,97.725508,96.846824
2020-01-03,INTC,52.931084,53.288539,52.415952
2020-01-03,MSFT,148.41319,149.33815,147.30126
2020-01-03,NKE,91.973114,92.622076,91.251044
2020-01-03,VZ,41.51763,41.802803,41.215315
2020-01-03,WMT,36.173232,36.381381,35.959306
2020-01-06,AAPL,71.032151,71.636304,70.369723
2020-01-06,AMGN,198.21396,199.23846,196.43842
2020-01-06,CRM,160.7806,162.15053,158.80992
2020-01-06,CSCO,39.257937,39.554241,38.963011
2020-01-06,IBM,97.454615,97.926832,96.883348
2020-01-06,INTC,52.985787,53.382337,52.474336
2020-01-06,MSFT,148.09103,149.12932,146.86913
2020-01-06,NKE,91.850982,92.63306,91.202197
2020-01-06,VZ,41.552612,41.842766,41.23543
2020-01-06,WMT,36.149363,36.379378,35.917553
2020-01-07,AAPL,71.087213,71.634972,70.456106
2020-01-07,AMGN,198.5581,199.77218,196.78223
2020-01-07,CRM,161.30143,162.581,159.17109
2020-01-07,CSCO,39.196875,39.523675,38.871186
2020-01-07,IBM,97.588648,98.121519,96.939314
2020-01-07,INTC,53.082039,53.511999,52.572012
2020-01-07,MSFT,147.9985,149.2088,146.76467
2020-01-07,NKE,91.836043,92.549297,91.003239
2020-01-07,VZ,41.542245,41.844687,41.275897
2020-01-07,WMT,36.105187,36.33663,35.895734
2020-01-08,AAPL,71.340745,71.869035,70.61058
2020-01-08,AMGN,198.85604,199.95837,197.21426
2020-01-08,CRM,162.10827,163.42353,159.93556
2020-01-08,CSCO,39.165761,39.438865,38.838285
2020-01-08,IBM,97.734893,98.193554,97.112525
2020-01-08,INTC,53.12355,53.535842,52.585957
2020-01-08,MSFT,147.91148,148.92253,146.68411
2020-01-08,NKE,91.808873,92.558361,90.883797
2020-01-08,VZ,41.5504,41.826704,41.245939
2020-01-08,WMT,36.065343,36.309278,35.848468
2020-01-09,AAPL,71.627599,72.191262,70.927351
2020-01-09,AMGN,198.94073,200.18719,197.33524
2020-01-09,CRM,162.21019,163.58167,160.12261
2020-01-09,CSCO,39.146013,39.453567,38.830168
2020-01-09,IBM,97.976577,98.432938,97.266677
2020-01-09,INTC,53.138806,53.548993,52.606677
2020-01-09,MSFT,147.61903,148.66575,146.4429
2020-01-09,NKE,91.824717,92.57694,90.931434
2020-01-09,VZ,41.573713,41.840731,41.27968
2020-01-09,WMT,36.095051,36.299541,35.85746
2020-01-10,AAPL,71.76163,72.283506,71.018624
2020-01-10,AMGN,199.3725,200.40087,197.48688
2020-01-10,CRM,162.45568,163.87802,160.17517
2020-01-10,CSCO,39.066893,39.347877,38.755794
2020-01-10,IBM,98.263377,98.698221,97.581165
2020-01-10,INTC,53.218795,53.664137,52.662243
2020-01-10,MSFT,147.36933,148.57555,146.15957
2020-01-10,NKE,91.758674,92.559197,90.94227
2020-01-10,VZ,41.582675,41.869811,41.276548
2020-01-10,WMT,36.030512,36.284417,35.827145
2020-01-13,AAPL,72.01084,72.544847,71.329001
2020-01-13,AMGN,199.35227,200.86365,197.92153
2020-01-13,CRM,162.52412,164.06266,160.30731
2020-01-13,CSCO,39.043624,39.341717,38.737165
2020-01-13,IBM,98.649629,99.087146,97.977277
2020-01-13,INTC,53.310359,53.703103,52.760967
2020-01-13,MSFT,147.4522,148.48684,146.28338
2020-01-13,NKE,91.683061,92.540566,90.956289
2020-01-13,VZ,41.61919,41.870242,41.299528
2020-01-13,WMT,35.998386,36.227058,35.825543
2020-01-14,AAPL,72.139286,72.681212,71.367276
2020-01-14,AMGN,200.04399,201.05409,198.12691
2020-01-14,CRM,162.80179,164.22985,160.58857
2020-01-14,CSCO,38.954894,39.271795,38.643572
2020-01-14,IBM,98.857299,99.329795,98.187379
