date,tic,close,high,low
2020-01-02,AAPL,70.882166,71.371706,70.280189
2020-01-02,AMGN,197.7431,199.15871,196.32173
2020-01-02,CRM,160.28321,161.77098,158.42143
2020-01-02,CSCO,39.407385,39.676898,39.071094
2020-01-02,IBM,97.158158,97.629864,96.567219
2020-01-02,INTC,52.881196,53.254698,52.445718
2020-01-02,MSFT,149.0538,149.96046,147.94273
2020-01-02,NKE,92.083509,92.793394,91.350577
2020-01-02,VZ,41.53503,41.792599,41.288417
2020-01-02,WMT,36.22211,36.459428,36.032653
2020-01-03,AAPL,71.067503,71.494724,70.407533
2020-01-03,AMGN,197.77373,198.82503,196.06996
2020-01-03,CRM,160.78407,161.96322,158.91583
2020-01-03,CSCO,39.3945,39.634729,39.094784
2020-01-03,IBM,97.348572,97.748579,96.836618
2020-01-03,INTC,52.948832,53.289749,52.411508
2020-01-03,MSFT,148.6209,149.50237,147.47382
2020-01-03,NKE,92.033974,92.647797,91.287915
2020-01-03,VZ,41.534465,41.822779,41.226403
2020-01-03,WMT,36.183119,36.413608,35.969703
2020-01-06,AAPL,71.113469,71.751952,70.489838
2020-01-06,AMGN,198.38575,199.43692,196.59716
2020-01-06,CRM,160.87114,162.08908,158.95797
2020-01-06,CSCO,39.301908,39.607497,39.016475
2020-01-06,IBM,97.491648,97.980047,96.944407
2020-01-06,INTC,52.982137,53.387217,52.444525
2020-01-06,MSFT,148.25932,149.31823,147.03674
2020-01-06,NKE,91.942166,92.714915,91.274658
2020-01-06,VZ,41.514928,41.790531,41.200684
2020-01-06,WMT,36.154893,36.383198,35.923119
2020-01-07,AAPL,71.161372,71.708413,70.478058
2020-01-07,AMGN,198.54207,199.87886,196.87832
2020-01-07,CRM,161.32178,162.75761,159.22486
2020-01-07,CSCO,39.268006,39.576468,38.943439
2020-01-07,IBM,97.729388,98.241218,97.131439
2020-01-07,INTC,53.043548,53.471236,52.538862
2020-01-07,MSFT,148.06647,149.13774,146.87972
2020-01-07,NKE,91.910636,92.674508,91.006388
2020-01-07,VZ,41.506681,41.801745,41.201975
2020-01-07,WMT,36.104766,36.340626,35.902429
