date,tic,close,high,low
2020-01-02,AAPL,70.807199,71.305625,70.210417
2020-01-02,AMGN,197.68787,199.07939,196.22069
2020-01-02,CRM,160.18365,161.6648,158.34935
2020-01-02,CSCO,39.37843,39.657496,39.05376
2020-01-02,IBM,97.168301,97.628647,96.551892
2020-01-02,INTC,52.856998,53.216618,52.398871
2020-01-02,MSFT,148.89582,149.90229,147.70454
2020-01-02,NKE,91.991503,92.648973,91.154466
2020-01-02,VZ,41.53788,41.788352,41.276814
2020-01-02,WMT,36.242469,36.474571,36.057863
2020-01-03,AAPL,70.976313,71.405787,70.323937
2020-01-03,AMGN,197.77665,198.73767,196.20065
2020-01-03,CRM,160.50964,161.64214,158.66955
2020-01-03,CSCO,39.355244,39.588595,39.049793
2020-01-03,IBM,97.342349,97.787611,96.819863
2020-01-03,INTC,52.924237,53.254365,52.418793
2020-01-03,MSFT,148.54909,149.51062,147.39048
2020-01-03,NKE,91.877565,92.521329,91.107149
2020-01-03,VZ,41.541819,41.822028,41.237342
2020-01-03,WMT,36.209411,36.43203,35.989811
2020-01-06,AAPL,71.023803,71.66502,70.394842
2020-01-06,AMGN,198.48753,199.40093,196.56814
2020-01-06,CRM,160.73448,162.09173,158.85161
2020-01-06,CSCO,39.295856,39.587424,39.000538
2020-01-06,IBM,97.532011,98.022066,97.01668
2020-01-06,INTC,53.013623,53.424265,52.471887
2020-01-06,MSFT,148.16458,149.23686,147.0007
2020-01-06,NKE,91.747612,92.517184,91.038654
2020-01-06,VZ,41.547975,41.82986,41.229739
2020-01-06,WMT,36.179711,36.409643,35.945248
2020-01-07,AAPL,71.114134,71.700936,70.398789
2020-01-07,AMGN,198.69996,200.01671,196.9891
2020-01-07,CRM,161.26203,162.75846,159.11164
2020-01-07,CSCO,39.240388,39.570657,38.915448
2020-01-07,IBM,97.732927,98.241374,97.091814
2020-01-07,INTC,53.125759,53.576922,52.585174
2020-01-07,MSFT,147.95504,149.08192,146.69644
2020-01-07,NKE,91.741371,92.520996,90.843442
2020-01-07,VZ,41.533436,41.816079,41.226008
2020-01-07,WMT,36.129428,36.36277,35.918733
2020-01-08,AAPL,71.303464,71.861695,70.603707
2020-01-08,AMGN,199.07168,200.21353,197.30777
2020-01-08,CRM,161.53184,162.92315,159.29378
2020-01-08,CSCO,39.199682,39.494681,38.870824
2020-01-08,IBM,97.887985,98.390237,97.228024
2020-01-08,INTC,53.140618,53.579003,52.587927
2020-01-08,MSFT,147.64297,148.69463,146.41276
2020-01-08,NKE,91.808176,92.515239,90.884591
2020-01-08,VZ,41.545733,41.828985,41.25385
2020-01-08,WMT,36.092659,36.327924,35.886526
2020-01-09,AAPL,71.560937,72.091506,70.901729
2020-01-09,AMGN,199.39922,200.66672,197.83155
2020-01-09,CRM,161.6081,163.03322,159.53705
2020-01-09,CSCO,39.152692,39.456907,38.841239
2020-01-09,IBM,98.171663,98.659314,97.577228
2020-01-09,INTC,53.20293,53.613599,52.688291
2020-01-09,MSFT,147.42412,148.50146,146.26041
2020-01-09,NKE,91.790605,92.540545,90.948836
2020-01-09,VZ,41.567769,41.838059,41.270198
2020-01-09,WMT,36.12941,36.338798,35.903465
2020-01-10,AAPL,71.791406,72.323632,71.05273
