date,tic,close,high,low
2020-01-02,AAPL,70.831382,71.298652,70.262121
2020-01-02,AMGN,197.71491,199.02843,196.21807
2020-01-02,CRM,160.30168,161.83145,158.36298
2020-01-02,CSCO,39.355248,39.629552,39.027499
2020-01-02,IBM,97.278427,97.732662,96.698318
2020-01-02,INTC,52.924634,53.289628,52.473198
2020-01-02,MSFT,148.99283,149.97113,147.79503
2020-01-02,NKE,92.018037,92.736522,91.225843
2020-01-02,VZ,41.537212,41.781772,41.286098
2020-01-02,WMT,36.209376,36.436454,36.020564
2020-01-03,AAPL,71.051507,71.508625,70.370617
2020-01-03,AMGN,197.95803,198.96039,196.30659
2020-01-03,CRM,160.70583,161.72023,158.83335
2020-01-03,CSCO,39.333126,39.575719,39.007578
2020-01-03,IBM,97.412425,97.839183,96.902875
2020-01-03,INTC,52.963124,53.315365,52.421147
2020-01-03,MSFT,148.65834,149.51935,147.52599
2020-01-03,NKE,92.010561,92.618469,91.276033
2020-01-03,VZ,41.555804,41.859737,41.273101
2020-01-03,WMT,36.161466,36.387187,35.956076
2020-01-06,AAPL,71.11127,71.724633,70.459545
2020-01-06,AMGN,198.63296,199.74455,196.7815
2020-01-06,CRM,160.9214,162.27624,158.9586
2020-01-06,CSCO,39.25549,39.543787,38.974249
2020-01-06,IBM,97.585166,98.063867,97.066251
2020-01-06,INTC,52.991873,53.404337,52.455884
2020-01-06,MSFT,148.29119,149.28728,147.05427
2020-01-06,NKE,91.815904,92.562812,91.127586
2020-01-06,VZ,41.563489,41.848645,41.272127
2020-01-06,WMT,36.123744,36.363828,35.898262
2020-01-07,AAPL,71.283871,71.89777,70.620022
2020-01-07,AMGN,198.71378,200.041,197.06865
2020-01-07,CRM,161.32984,162.57331,159.22925
2020-01-07,CSCO,39.183447,39.502647,38.859897
2020-01-07,IBM,97.767542,98.25568,97.145153
2020-01-07,INTC,53.047475,53.490903,52.534331
2020-01-07,MSFT,148.11136,149.19586,146.87102
2020-01-07,NKE,91.784402,92.579995,90.956438
2020-01-07,VZ,41.530497,41.825229,41.241879
2020-01-07,WMT,36.066519,36.304816,35.862139
2020-01-08,AAPL,71.554999,72.060548,70.894703
2020-01-08,AMGN,199.30095,200.47814,197.72123
2020-01-08,CRM,161.86985,163.23908,159.51245
2020-01-08,CSCO,39.16106,39.43795,38.832872
2020-01-08,IBM,98.01236,98.496299,97.381226
2020-01-08,INTC,53.085425,53.503642,52.564317
2020-01-08,MSFT,147.9371,148.94361,146.78285
2020-01-08,NKE,91.913104,92.643458,91.020051
2020-01-08,VZ,41.531011,41.794448,41.21013
2020-01-08,WMT,36.028565,36.261514,35.823587
2020-01-09,AAPL,71.789292,72.289281,71.112918
