date,tic,close,high,low
2020-01-02,AAPL,70.84064,71.327841,70.251809
2020-01-02,AMGN,197.8137,199.12571,196.31802
2020-01-02,CRM,160.29872,161.66611,158.29563
2020-01-02,CSCO,39.38326,39.656304,39.043135
2020-01-02,IBM,97.187337,97.680712,96.605999
2020-01-02,INTC,52.849402,53.187171,52.402375
2020-01-02,MSFT,148.90148,149.81322,147.778
2020-01-02,NKE,92.034018,92.749688,91.27126
2020-01-02,VZ,41.517343,41.781559,41.256624
2020-01-02,WMT,36.207612,36.445271,36.024535
2020-01-03,AAPL,71.07842,71.550615,70.40288
2020-01-03,AMGN,198.01965,199.09627,196.39695
2020-01-03,CRM,160.61016,161.70565,158.6992
2020-01-03,CSCO,39.377025,39.623907,39.084605
2020-01-03,IBM,97.336937,97.775768,96.802591
2020-01-03,INTC,52.913809,53.259837,52.386907
2020-01-03,MSFT,148.43163,149.38605,147.20295
2020-01-03,NKE,91.917162,92.552219,91.165124
2020-01-03,VZ,41.526815,41.801739,41.223468
2020-01-03,WMT,36.144829,36.35125,35.939096
2020-01-06,AAPL,71.092967,71.658211,70.4444
2020-01-06,AMGN,198.72636,199.8554,196.92211
2020-01-06,CRM,160.75153,162.11732,158.80836
2020-01-06,CSCO,39.260125,39.564654,38.980641
2020-01-06,IBM,97.504266,97.939098,96.996021
2020-01-06,INTC,52.953206,53.340599,52.421225
2020-01-06,MSFT,148.02989,149.12485,146.81201
2020-01-06,NKE,91.772797,92.52815,91.053256
2020-01-06,VZ,41.543808,41.816953,41.222664
2020-01-06,WMT,36.107658,36.330559,35.873136
2020-01-07,AAPL,71.151264,71.751663,70.441262
2020-01-07,AMGN,198.94704,200.12804,197.27773
2020-01-07,CRM,161.24789,162.57871,159.08869
2020-01-07,CSCO,39.201219,39.523021,38.878603
2020-01-07,IBM,97.670947,98.221302,97.084539
2020-01-07,INTC,53.008374,53.436044,52.473242
2020-01-07,MSFT,147.81611,148.93952,146.6178
2020-01-07,NKE,91.693366,92.438425,90.799104
2020-01-07,VZ,41.531635,41.802616,41.210679
2020-01-07,WMT,36.063776,36.300134,35.846639
2020-01-08,AAPL,71.356707,71.891155,70.6426
2020-01-08,AMGN,199.34148,200.39097,197.67872
2020-01-08,CRM,161.62401,163.04696,159.4504
2020-01-08,CSCO,39.197031,39.488216,38.854591
2020-01-08,IBM,97.842776,98.316511,97.252239
2020-01-08,INTC,53.062573,53.453973,52.535421
2020-01-08,MSFT,147.66224,148.75211,146.51535
2020-01-08,NKE,91.700765,92.42461,90.79311
2020-01-08,VZ,41.554458,41.819722,41.237066
2020-01-08,WMT,36.024057,36.252145,35.819242
