date,tic,close,high,low
2020-01-02,AAPL,70.771838,71.268572,70.224915
2020-01-02,AMGN,197.72666,199.09907,196.24937
2020-01-02,CRM,160.3029,161.71305,158.42403
2020-01-02,CSCO,39.407968,39.676019,39.059175
2020-01-02,IBM,97.301442,97.776303,96.728173
2020-01-02,INTC,52.850365,53.225828,52.397984
2020-01-02,MSFT,149.04643,150.0268,147.91076
2020-01-02,NKE,92.027612,92.74796,91.255615
2020-01-02,VZ,41.534757,41.785498,41.272498
2020-01-02,WMT,36.209899,36.445609,36.027123
2020-01-03,AAPL,70.96805,71.422177,70.278581
2020-01-03,AMGN,197.92501,198.86403,196.24029
2020-01-03,CRM,160.63499,161.76828,158.61563
2020-01-03,CSCO,39.38755,39.633155,39.092505
2020-01-03,IBM,97.395666,97.796413,96.918598
2020-01-03,INTC,52.896571,53.248628,52.370245
2020-01-03,MSFT,148.58951,149.48889,147.48487
2020-01-03,NKE,91.92733,92.561066,91.208359
2020-01-03,VZ,41.537316,41.839514,41.241483
2020-01-03,WMT,36.161103,36.382752,35.940591
2020-01-06,AAPL,70.997902,71.635491,70.37355
2020-01-06,AMGN,198.66855,199.74002,196.79397
2020-01-06,CRM,161.18283,162.52504,159.30988
2020-01-06,CSCO,39.278583,39.582047,38.985766
2020-01-06,IBM,97.626663,98.110932,97.075255
2020-01-06,INTC,53.012112,53.424051,52.466509
2020-01-06,MSFT,148.30336,149.37574,147.12235
2020-01-06,NKE,91.838143,92.57736,91.158795
2020-01-06,VZ,41.548267,41.830377,41.246177
2020-01-06,WMT,36.12563,36.356386,35.898738
2020-01-07,AAPL,71.144466,71.670565,70.476373
2020-01-07,AMGN,198.81702,200.07163,197.10991
2020-01-07,CRM,161.81193,163.01131,159.61354
2020-01-07,CSCO,39.205713,39.519383,38.893438
2020-01-07,IBM,97.787817,98.311109,97.158338
2020-01-07,INTC,53.090806,53.533507,52.585904
2020-01-07,MSFT,148.16494,149.28214,146.92313
2020-01-07,NKE,91.793122,92.554245,90.931781
2020-01-07,VZ,41.511915,41.809707,41.230136
2020-01-07,WMT,36.077223,36.309248,35.878978
2020-01-08,AAPL,71.35231,71.866192,70.625999
2020-01-08,AMGN,199.31261,200.37309,197.68731
2020-01-08,CRM,162.48988,163.86098,160.34959
2020-01-08,CSCO,39.189387,39.472905,38.850387
