date,tic,close,high,low
2020-01-02,AAPL,70.837321,71.301454,70.19585
2020-01-02,AMGN,197.65717,198.93847,196.17051
2020-01-02,CRM,160.21622,161.65443,158.20014
2020-01-02,CSCO,39.402496,39.662046,39.044663
2020-01-02,IBM,97.19061,97.60342,96.610637
2020-01-02,INTC,52.840604,53.220458,52.393989
2020-01-02,MSFT,148.98474,149.89858,147.86822
2020-01-02,NKE,92.026603,92.7165,91.22139
2020-01-02,VZ,41.543304,41.801222,41.298952
2020-01-02,WMT,36.212211,36.458966,36.02736
2020-01-03,AAPL,71.063864,71.515419,70.420291
2020-01-03,AMGN,197.81242,198.81462,196.21503
2020-01-03,CRM,160.58104,161.63636,158.74698
2020-01-03,CSCO,39.386088,39.608358,39.080584
2020-01-03,IBM,97.309723,97.730347,96.766073
2020-01-03,INTC,52.942721,53.288427,52.425014
2020-01-03,MSFT,148.57977,149.4348,147.41391
2020-01-03,NKE,91.874921,92.527506,91.151694
2020-01-03,VZ,41.553072,41.843199,41.237954
2020-01-03,WMT,36.168304,36.381189,35.951474
2020-01-06,AAPL,71.135504,71.718429,70.475174
2020-01-06,AMGN,198.56627,199.74236,196.66998
2020-01-06,CRM,160.81195,162.08277,158.74323
2020-01-06,CSCO,39.30208,39.608481,39.019943
2020-01-06,IBM,97.544121,98.025038,96.996829
2020-01-06,INTC,52.989337,53.399507,52.447565
2020-01-06,MSFT,148.14467,149.20937,146.90206
2020-01-06,NKE,91.737927,92.469874,91.017074
2020-01-06,VZ,41.549974,41.831615,41.243154
2020-01-06,WMT,36.122082,36.357254,35.89976
2020-01-07,AAPL,71.27218,71.808823,70.594633
2020-01-07,AMGN,198.651,199.78374,196.90916
2020-01-07,CRM,161.11185,162.43438,158.98322
2020-01-07,CSCO,39.254277,39.598326,38.931487
2020-01-07,IBM,97.772492,98.307533,97.14598
2020-01-07,INTC,53.056884,53.48466,52.5406
2020-01-07,MSFT,148.03727,149.10561,146.81679
2020-01-07,NKE,91.713313,92.473862,90.856712
2020-01-07,VZ,41.52389,41.808839,41.22623
2020-01-07,WMT,36.076609,36.313886,35.880516
2020-01-08,AAPL,71.511198,72.05375,70.755146
2020-01-08,AMGN,199.10439,200.19158,197.4617
2020-01-08,CRM,161.73634,163.08943,159.43778
2020-01-08,CSCO,39.220659,39.511529,38.884054
2020-01-08,IBM,97.969036,98.446851,97.395518
2020-01-08,INTC,53.122153,53.538981,52.579923
2020-01-08,MSFT,147.88444,148.94536,146.72634
2020-01-08,NKE,91.77227,92.507402,90.862923
2020-01-08,VZ,41.5138,41.782413,41.209868
2020-01-08,WMT,36.020709,36.273385,35.821298
2020-01-09,AAPL,71.692761,72.229871,70.997602
2020-01-09,AMGN,199.36329,200.69209,197.6957
2020-01-09,CRM,161.99933,163.41077,159.78284
2020-01-09,CSCO,39.213697,39.50482,38.884993
2020-01-09,IBM,98.204011,98.706691,97.569132
2020-01-09,INTC,53.117641,53.547351,52.605673
2020-01-09,MSFT,147.67794,148.74555,146.54501
2020-01-09,NKE,91.760435,92.54568,90.916148
2020-01-09,VZ,41.511771,41.764619,41.226106
2020-01-09,WMT,36.074971,36.278474,35.847149
2020-01-10,AAPL,71.842139,72.344312,71.128369
2020-01-10,AMGN,199.80283,200.90109,198.00145
2020-01-10,CRM,162.24911,163.64178,160.09595
2020-01-10,CSCO,39.171148,39.461156,38.863466
2020-01-10,IBM,98.483965,98.927334,97.786333
2020-01-10,INTC,53.185755,53.609156,52.660238
2020-01-10,MSFT,147.58285,148.65243,146.39895
2020-01-10,NKE,91.702119,92.502115,90.892799
2020-01-10,VZ,41.514711,41.80506,41.214577
2020-01-10,WMT,36.019966,36.283011,35.813499
2020-01-13,AAPL,72.044322,72.532433,71.347275
2020-01-13,AMGN,199.7729,201.1678,198.29798
2020-01-13,CRM,162.36175,163.92662,160.10644
2020-01-13,CSCO,39.178507,39.484197,38.853003
