date,tic,close,high,low
2020-01-02,AAPL,70.880086,71.324752,70.356204
2020-01-02,AMGN,197.70504,199.03257,196.18085
2020-01-02,CRM,160.34442,161.81904,158.39759
2020-01-02,CSCO,39.359336,39.614904,39.031001
2020-01-02,IBM,97.233842,97.711155,96.66424
2020-01-02,INTC,52.864682,53.237311,52.422625
2020-01-02,MSFT,148.88441,149.82798,147.7765
2020-01-02,NKE,92.079111,92.8022,91.285672
2020-01-02,VZ,41.566814,41.825627,41.31343
2020-01-02,WMT,36.22809,36.444773,36.051262
2020-01-03,AAPL,71.093531,71.53352,70.406746
2020-01-03,AMGN,197.73208,198.71661,196.11549
2020-01-03,CRM,160.72363,161.72228,158.99175
2020-01-03,CSCO,39.318241,39.590529,39.007814
2020-01-03,IBM,97.366382,97.796398,96.85394
2020-01-03,INTC,52.898245,53.239846,52.356749
2020-01-03,MSFT,148.523,149.39716,147.34857
2020-01-03,NKE,92.007463,92.671266,91.291342
2020-01-03,VZ,41.605062,41.897531,41.293377
2020-01-03,WMT,36.196787,36.41595,35.980526
2020-01-06,AAPL,71.121622,71.743688,70.447826
2020-01-06,AMGN,198.39731,199.52635,196.55367
2020-01-06,CRM,161.07917,162.40398,159.13314
2020-01-06,CSCO,39.240598,39.528973,38.941267
2020-01-06,IBM,97.558855,98.045742,96.966043
2020-01-06,INTC,52.973169,53.379772,52.429204
2020-01-06,MSFT,148.11764,149.13387,146.87582
2020-01-06,NKE,91.899393,92.62794,91.230284
2020-01-06,VZ,41.60817,41.905527,41.298738
2020-01-06,WMT,36.156454,36.390165,35.9224
2020-01-07,AAPL,71.25647,71.819966,70.557676
2020-01-07,AMGN,198.61883,199.86023,196.88298
2020-01-07,CRM,161.50108,162.78501,159.40473
2020-01-07,CSCO,39.198182,39.501142,38.894563
2020-01-07,IBM,97.668484,98.149526,97.072799
2020-01-07,INTC,53.075078,53.488348,52.578396
2020-01-07,MSFT,148.06687,149.20263,146.84172
2020-01-07,NKE,91.842975,92.596628,90.977061
2020-01-07,VZ,41.5855,41.874887,41.290578
2020-01-07,WMT,36.104548,36.349385,35.901593
2020-01-08,AAPL,71.495101,72.066901,70.764579
2020-01-08,AMGN,199.17709,200.333,197.54481
2020-01-08,CRM,161.94417,163.29844,159.82038
2020-01-08,CSCO,39.169618,39.459133,38.845476
2020-01-08,IBM,97.859395,98.336396,97.203197
2020-01-08,INTC,53.121876,53.54311,52.580054
2020-01-08,MSFT,147.96577,149.00789,146.81959
2020-01-08,NKE,91.820527,92.51467,90.887026
2020-01-08,VZ,41.608006,41.881469,41.312203
2020-01-08,WMT,36.057055,36.295221,35.852791
2020-01-09,AAPL,71.66365,72.144961,70.954912
2020-01-09,AMGN,199.39654,200.63547,197.78488
2020-01-09,CRM,162.15071,163.51258,160.02393
2020-01-09,CSCO,39.12182,39.421359,38.799132
2020-01-09,IBM,98.166736,98.634551,97.504872
2020-01-09,INTC,53.170317,53.617611,52.662367
2020-01-09,MSFT,147.7432,148.7308,146.69781
2020-01-09,NKE,91.934202,92.667453,91.083133
2020-01-09,VZ,41.635446,41.903829,41.350261
2020-01-09,WMT,36.086981,36.298949,35.857072
2020-01-10,AAPL,71.850343,72.35021,71.107704
2020-01-10,AMGN,199.67232,200.71674,197.77305
2020-01-10,CRM,162.52016,163.81352,160.36112
2020-01-10,CSCO,39.097754,39.397258,38.79313
2020-01-10,IBM,98.360261,98.82106,97.64747
2020-01-10,INTC,53.214786,53.671069,52.673301
2020-01-10,MSFT,147.66069,148.68464,146.48215
2020-01-10,NKE,91.830344,92.592816,90.961353
2020-01-10,VZ,41.620838,41.909072,41.310275
2020-01-10,WMT,36.029064,36.299293,35.817164
2020-01-13,AAPL,72.01132,72.534729,71.323232
2020-01-13,AMGN,199.5928,201.01159,198.1197
2020-01-13,CRM,162.5614,164.10661,160.61336
2020-01-13,CSCO,39.091772,39.408659,38.781966
2020-01-13,IBM,98.705594,99.153726,98.055241
2020-01-13,INTC,53.344796,53.730189,52.751789
2020-01-13,MSFT,147.69446,148.78225,146.51608
2020-01-13,NKE,91.786837,92.623242,91.045937
2020-01-13,VZ,41.638356,41.901292,41.320693
2020-01-13,WMT,36.00498,36.247639,35.814761
2020-01-14,AAPL,72.151635,72.711647,71.447115
2020-01-14,AMGN,200.39914,201.41833,198.4809
2020-01-14,CRM,163.07827,164.58177,160.89075
2020-01-14,CSCO,39.018792,39.346474,38.705734
2020-01-14,IBM,98.99177,99.479719,98.309044
2020-01-14,INTC,53.448544,53.843249,52.881398
2020-01-14,MSFT,147.67427,148.72469,146.48187
2020-01-14,NKE,91.797312,92.54664,91.035377
2020-01-14,VZ,41.688193,41.955609,41.374715
2020-01-14,WMT,35.935645,36.175045,35.751739
2020-01-15,AAPL,72.240938,72.7949,71.560783
2020-01-15,AMGN,200.76622,201.9164,198.97287
2020-01-15,CRM,163.38265,164.89486,161.29342
2020-01-15,CSCO,38.959602,39.262311,38.632728
2020-01-15,IBM,99.13487,99.584572,98.413565
2020-01-15,INTC,53.553468,53.956916,52.997291
2020-01-15,MSFT,147.73084,148.7451,146.49428
