date,tic,close,high,low
2020-01-02,AAPL,70.851817,71.380009,70.302287
2020-01-02,AMGN,197.75299,199.10123,196.31882
2020-01-02,CRM,160.26346,161.63229,158.36968
2020-01-02,CSCO,39.386748,39.656552,39.044379
2020-01-02,IBM,97.31576,97.763464,96.72504
2020-01-02,INTC,52.89265,53.28535,52.444095
2020-01-02,MSFT,149.03049,149.9278,147.90209
2020-01-02,NKE,91.972341,92.688134,91.205045
2020-01-02,VZ,41.538617,41.799027,41.284326
2020-01-02,WMT,36.223165,36.463249,36.044027
2020-01-03,AAPL,71.054514,71.511406,70.424451
2020-01-03,AMGN,198.01417,198.98115,196.26413
2020-01-03,CRM,160.83655,161.88897,159.0973
2020-01-03,CSCO,39.336798,39.586025,39.019917
2020-01-03,IBM,97.466956,97.856423,96.979389
2020-01-03,INTC,52.95123,53.299339,52.441737
2020-01-03,MSFT,148.62185,149.51247,147.52636
2020-01-03,NKE,91.955707,92.576034,91.217489
2020-01-03,VZ,41.531471,41.825919,41.239992
2020-01-03,WMT,36.172456,36.377672,35.936263
2020-01-06,AAPL,71.082783,71.691747,70.437453
2020-01-06,AMGN,198.73338,199.69108,196.85173
2020-01-06,CRM,161.18256,162.53355,159.26735
2020-01-06,CSCO,39.246178,39.567512,38.981198
2020-01-06,IBM,97.584993,98.064576,97.045691
2020-01-06,INTC,53.00412,53.415466,52.453439
2020-01-06,MSFT,148.14807,149.12191,146.95083
2020-01-06,NKE,91.77023,92.521306,91.054965
2020-01-06,VZ,41.538479,41.839274,41.233407
2020-01-06,WMT,36.141356,36.374435,35.90758
2020-01-07,AAPL,71.201424,71.754774,70.516636
2020-01-07,AMGN,198.87217,200.16183,197.22227
2020-01-07,CRM,161.59769,163.00323,159.67136
2020-01-07,CSCO,39.206644,39.551967,38.882088
2020-01-07,IBM,97.73517,98.252542,97.124655
2020-01-07,INTC,53.077539,53.501787,52.54597
2020-01-07,MSFT,148.10462,149.22249,146.91591
2020-01-07,NKE,91.748709,92.516289,90.86993
2020-01-07,VZ,41.532867,41.801222,41.238452
2020-01-07,WMT,36.090966,36.334055,35.892037
2020-01-08,AAPL,71.465881,71.973884,70.731219
2020-01-08,AMGN,199.28555,200.30077,197.62152
2020-01-08,CRM,162.26239,163.5679,160.09061
2020-01-08,CSCO,39.189244,39.492901,38.853812
2020-01-08,IBM,97.980266,98.500313,97.334195
