date,tic,close,high,low
2020-01-02,AAPL,70.798422,71.285071,70.237136
2020-01-02,AMGN,197.71022,199.0898,196.22538
2020-01-02,CRM,160.07749,161.60943,158.14933
2020-01-02,CSCO,39.368789,39.642985,39.04987
2020-01-02,IBM,97.187788,97.656395,96.606697
2020-01-02,INTC,52.886439,53.268602,52.463532
2020-01-02,MSFT,148.86809,149.77609,147.67518
2020-01-02,NKE,92.059839,92.831832,91.322689
2020-01-02,VZ,41.548693,41.816342,41.287403
2020-01-02,WMT,36.216806,36.443559,36.035735
2020-01-03,AAPL,70.953343,71.427371,70.277685
2020-01-03,AMGN,197.95056,198.90721,196.25228
2020-01-03,CRM,160.41761,161.5847,158.6508
2020-01-03,CSCO,39.359376,39.595491,39.061114
2020-01-03,IBM,97.357836,97.761131,96.883349
2020-01-03,INTC,52.929354,53.254068,52.397934
2020-01-03,MSFT,148.47508,149.37199,147.30985
2020-01-03,NKE,92.04864,92.680226,91.304782
2020-01-03,VZ,41.577488,41.864351,41.28789
2020-01-03,WMT,36.147403,36.365172,35.928657
2020-01-06,AAPL,70.992435,71.594574,70.345404
2020-01-06,AMGN,198.53192,199.53511,196.72721
2020-01-06,CRM,160.49666,161.78485,158.51897
2020-01-06,CSCO,39.32097,39.604179,39.023377
2020-01-06,IBM,97.5156,97.999121,97.000431
2020-01-06,INTC,52.963515,53.372721,52.416618
2020-01-06,MSFT,147.9702,149.00643,146.77835
2020-01-06,NKE,91.894298,92.628402,91.233842
2020-01-06,VZ,41.601766,41.882622,41.293984
2020-01-06,WMT,36.108673,36.342179,35.883805
2020-01-07,AAPL,71.125253,71.652523,70.440082
2020-01-07,AMGN,198.81554,200.09853,197.14736
2020-01-07,CRM,160.93209,162.19321,158.7714
2020-01-07,CSCO,39.276394,39.597606,38.950145
2020-01-07,IBM,97.633371,98.13029,97.037476
2020-01-07,INTC,53.023434,53.435834,52.516322
2020-01-07,MSFT,147.90699,148.9972,146.63636
2020-01-07,NKE,91.836449,92.578904,91.000461
2020-01-07,VZ,41.567136,41.876028,41.264312
2020-01-07,WMT,36.064366,36.31479,35.870964
2020-01-08,AAPL,71.349311,71.881033,70.648071
2020-01-08,AMGN,199.48911,200.63148,197.77374
2020-01-08,CRM,161.35916,162.67754,159.20152
2020-01-08,CSCO,39.232284,39.524564,38.911588
2020-01-08,IBM,97.825844,98.312022,97.212605
2020-01-08,INTC,53.023353,53.421043,52.522758
2020-01-08,MSFT,147.83952,148.89586,146.69223
2020-01-08,NKE,91.872706,92.605575,90.996994
2020-01-08,VZ,41.585,41.846479,41.288749
2020-01-08,WMT,36.003106,36.22659,35.782809
2020-01-09,AAPL,71.527733,72.014134,70.898206
2020-01-09,AMGN,199.64875,200.91557,197.91122
2020-01-09,CRM,161.72996,163.23634,159.52604
2020-01-09,CSCO,39.181391,39.489172,38.853985
2020-01-09,IBM,98.116357,98.57544,97.438633
2020-01-09,INTC,53.046575,53.454223,52.556936
2020-01-09,MSFT,147.66467,148.72988,146.58795
2020-01-09,NKE,91.880335,92.645565,90.976171
2020-01-09,VZ,41.621318,41.880604,41.312696
2020-01-09,WMT,36.031193,36.221091,35.788919
2020-01-10,AAPL,71.734262,72.239,70.998313
2020-01-10,AMGN,200.19817,201.24937,198.35395
2020-01-10,CRM,161.76533,163.13297,159.45341
2020-01-10,CSCO,39.130622,39.418646,38.81829
2020-01-10,IBM,98.288104,98.758958,97.61203
2020-01-10,INTC,53.130983,53.576344,52.556946
2020-01-10,MSFT,147.45729,148.51835,146.20853
2020-01-10,NKE,91.754128,92.553888,90.913416
2020-01-10,VZ,41.615504,41.909639,41.302063
2020-01-10,WMT,35.965228,36.223145,35.764066
2020-01-13,AAPL,71.923533,72.4711,71.264607
2020-01-13,AMGN,200.06097,201.62738,198.48463
2020-01-13,CRM,161.77579,163.4072,159.74944
2020-01-13,CSCO,39.117439,39.418446,38.782563
2020-01-13,IBM,98.628638,99.101146,97.948557
2020-01-13,INTC,53.220677,53.616244,52.701864
2020-01-13,MSFT,147.55346,148.63092,146.39622
2020-01-13,NKE,91.696701,92.554869,90.929409
2020-01-13,VZ,41.631626,41.894852,41.329429
2020-01-13,WMT,35.941967,36.17628,35.756897
2020-01-14,AAPL,72.151744,72.694211,71.381588
2020-01-14,AMGN,200.74658,201.80504,198.75784
2020-01-14,CRM,162.52916,163.85812,160.16532
2020-01-14,CSCO,39.050128,39.335246,38.752518
2020-01-14,IBM,98.857275,99.281124,98.184946
2020-01-14,INTC,53.350152,53.76501,52.821446
2020-01-14,MSFT,147.39313,148.45949,146.11203
