date,tic,close,high,low
2020-01-02,AAPL,70.951919,71.430785,70.34803
2020-01-02,AMGN,197.85104,199.06849,196.2604
2020-01-02,CRM,160.6938,162.03018,158.95099
2020-01-02,CSCO,39.537736,39.70624,39.219593
2020-01-02,IBM,97.231668,97.646947,96.654597
2020-01-02,INTC,52.967121,53.227151,52.531818
2020-01-02,MSFT,149.31138,149.96681,148.24021
2020-01-02,NKE,92.064467,92.689479,91.457317
2020-01-02,VZ,41.536034,41.753157,41.244904
2020-01-02,WMT,36.264649,36.446461,36.071959
2020-01-03,AAPL,70.745145,71.358824,70.297956
2020-01-03,AMGN,196.40322,197.9571,195.79376
2020-01-03,CRM,160.12419,161.4567,159.27184
2020-01-03,CSCO,39.575254,39.76644,39.292328
2020-01-03,IBM,97.08119,97.61041,96.638158
2020-01-03,INTC,52.860824,53.134158,52.547731
2020-01-03,MSFT,148.83874,149.59921,147.89224
2020-01-03,NKE,91.623693,92.463079,91.184476
2020-01-03,VZ,41.505162,41.750133,41.255862
2020-01-03,WMT,36.180091,36.346405,35.98859
2020-01-06,AAPL,70.431168,71.166201,69.837026
2020-01-06,AMGN,195.91505,197.11927,194.68879
2020-01-06,CRM,158.72371,159.9996,157.86801
2020-01-06,CSCO,39.517278,39.703822,39.23167
2020-01-06,IBM,96.92553,97.357111,96.450019
2020-01-06,INTC,52.856576,53.073072,52.457884
2020-01-06,MSFT,148.39634,149.12726,147.36617
2020-01-06,NKE,91.115641,91.857623,90.678544
2020-01-06,VZ,41.546169,41.751379,41.253856
2020-01-06,WMT,36.069843,36.257802,35.858896
2020-01-07,AAPL,69.975403,70.752468,69.426038
2020-01-07,AMGN,195.13179,196.58068,194.03487
2020-01-07,CRM,158.25645,159.39573,157.23387
2020-01-07,CSCO,39.460963,39.657303,39.193531
2020-01-07,IBM,96.76577,97.262484,96.329433
2020-01-07,INTC,52.771596,53.082642,52.479508
2020-01-07,MSFT,148.25209,149.11291,147.21372
2020-01-07,NKE,90.804237,91.713675,90.337319
2020-01-07,VZ,41.503702,41.750683,41.243069
2020-01-07,WMT,35.996062,36.228411,35.808785
2020-01-08,AAPL,69.704389,70.350072,69.101886
2020-01-08,AMGN,194.23772,195.48743,193.067
2020-01-08,CRM,157.54437,158.51474,156.34176
2020-01-08,CSCO,39.428922,39.58594,39.114597
2020-01-08,IBM,96.504952,97.007689,96.054363
2020-01-08,INTC,52.651989,52.93733,52.309553
2020-01-08,MSFT,147.59763,148.3865,146.62101
2020-01-08,NKE,90.436619,91.221596,89.832539
2020-01-08,VZ,41.461773,41.708756,41.182796
2020-01-08,WMT,35.874335,36.105808,35.673821
2020-01-09,AAPL,69.476368,70.157457,68.835157
2020-01-09,AMGN,193.68886,194.7761,192.38816
2020-01-09,CRM,157.18003,158.04568,156.06244
2020-01-09,CSCO,39.450757,39.622907,39.131637
2020-01-09,IBM,96.405003,96.844333,95.991818
2020-01-09,INTC,52.518512,52.784867,52.170758
2020-01-09,MSFT,147.01582,147.73141,145.96361
2020-01-09,NKE,90.128681,90.854633,89.62472
2020-01-09,VZ,41.4197,41.648953,41.133672
2020-01-09,WMT,35.778627,36.00892,35.572864
2020-01-10,AAPL,69.092234,69.804537,68.406764
2020-01-10,AMGN,192.87355,193.92317,191.56632
2020-01-10,CRM,156.27656,157.21879,154.90985
2020-01-10,CSCO,39.40291,39.568063,39.060696
2020-01-10,IBM,96.246799,96.708849,95.742211
2020-01-10,INTC,52.40207,52.6633,51.999329
2020-01-10,MSFT,146.47483,147.28871,145.40862
2020-01-10,NKE,89.736257,90.561989,89.239684
2020-01-10,VZ,41.31041,41.589629,41.018811
