date,tic,close,high,low
2020-01-02,AAPL,70.95966,71.41013,70.362227
2020-01-02,AMGN,197.84947,198.90317,196.2569
2020-01-02,CRM,160.35601,161.69105,158.75271
2020-01-02,CSCO,39.545464,39.738732,39.241152
2020-01-02,IBM,97.19814,97.600913,96.614483
2020-01-02,INTC,52.970909,53.24204,52.538771
2020-01-02,MSFT,149.31828,149.97888,148.16506
2020-01-02,NKE,92.070632,92.760727,91.42754
2020-01-02,VZ,41.541577,41.736488,41.256848
2020-01-02,WMT,36.267213,36.448302,36.064121
2020-01-03,AAPL,70.69474,71.350752,70.243555
2020-01-03,AMGN,196.37378,197.97544,195.72169
2020-01-03,CRM,159.87228,161.14962,159.12875
2020-01-03,CSCO,39.556723,39.74607,39.300549
2020-01-03,IBM,97.142059,97.625221,96.719212
2020-01-03,INTC,52.870592,53.148672,52.590662
2020-01-03,MSFT,148.88174,149.67125,147.93823
2020-01-03,NKE,91.582521,92.449894,91.12486
2020-01-03,VZ,41.504049,41.732527,41.25903
2020-01-03,WMT,36.19099,36.361345,35.989191
2020-01-06,AAPL,70.448226,71.189659,69.877194
2020-01-06,AMGN,195.79978,197.09615,194.63545
2020-01-06,CRM,158.43974,159.7731,157.69126
2020-01-06,CSCO,39.531273,39.706309,39.23291
2020-01-06,IBM,97.048112,97.481107,96.588706
2020-01-06,INTC,52.858181,53.097727,52.474943
2020-01-06,MSFT,148.38141,149.2009,147.41617
2020-01-06,NKE,91.029476,91.831221,90.572576
2020-01-06,VZ,41.524138,41.733243,41.229918
2020-01-06,WMT,36.113592,36.313843,35.896819
2020-01-07,AAPL,69.985583,70.743713,69.441669
2020-01-07,AMGN,194.99605,196.38908,193.98094
2020-01-07,CRM,157.89524,159.01324,156.79138
2020-01-07,CSCO,39.427716,39.628417,39.154663
2020-01-07,IBM,96.841605,97.31473,96.391003
2020-01-07,INTC,52.77047,53.075947,52.482036
2020-01-07,MSFT,148.00161,148.89189,146.9825
2020-01-07,NKE,90.61626,91.555541,90.17746
2020-01-07,VZ,41.483129,41.736806,41.224182
2020-01-07,WMT,36.024455,36.255771,35.842739
2020-01-08,AAPL,69.7187,70.376633,69.089719
2020-01-08,AMGN,194.1126,195.48712,193.05646
2020-01-08,CRM,157.48887,158.41266,156.36185
2020-01-08,CSCO,39.384593,39.548125,39.091549
2020-01-08,IBM,96.606346,97.097197,96.157622
2020-01-08,INTC,52.609707,52.902683,52.285849
2020-01-08,MSFT,147.29397,148.02673,146.34283
2020-01-08,NKE,90.293065,91.090682,89.746292
2020-01-08,VZ,41.452287,41.665334,41.200616
2020-01-08,WMT,35.875796,36.111992,35.678864
2020-01-09,AAPL,69.550753,70.230308,68.94147
2020-01-09,AMGN,193.68383,194.69547,192.34946
2020-01-09,CRM,157.08405,157.85181,155.93515
2020-01-09,CSCO,39.416596,39.593573,39.102607
2020-01-09,IBM,96.481381,96.911732,96.010637
2020-01-09,INTC,52.505642,52.787629,52.156884
2020-01-09,MSFT,146.66954,147.35725,145.64465
2020-01-09,NKE,90.001964,90.7068,89.45189
2020-01-09,VZ,41.409956,41.651847,41.135638
2020-01-09,WMT,35.774923,35.995924,35.564375
2020-01-10,AAPL,69.242066,69.906455,68.544983
2020-01-10,AMGN,192.78853,193.88719,191.56422
2020-01-10,CRM,156.42451,157.27458,155.15197
2020-01-10,CSCO,39.364072,39.522755,39.026756
2020-01-10,IBM,96.357665,96.812701,95.899345
2020-01-10,INTC,52.367721,52.604407,51.968502
2020-01-10,MSFT,146.01677,146.7829,145.02216
2020-01-10,NKE,89.590421,90.386018,89.033293
2020-01-10,VZ,41.273415,41.522188,41.0002
2020-01-10,WMT,35.63518,35.860866,35.443192
2020-01-13,AAPL,69.09842,69.778119,68.414554
2020-01-13,AMGN,191.61804,193.07878,190.54709
2020-01-13,CRM,156.09744,157.09349,154.89271
2020-01-13,CSCO,39.423553,39.580287,39.073979
2020-01-13,IBM,96.254438,96.68575,95.756717
2020-01-13,INTC,52.353259,52.5974,51.972137
2020-01-13,MSFT,145.59527,146.35928,144.50812
2020-01-13,NKE,89.149882,90.022474,88.637387
2020-01-13,VZ,41.200408,41.437883,40.903566
2020-01-13,WMT,35.484557,35.728164,35.293455
2020-01-14,AAPL,68.984584,69.646502,68.252638
2020-01-14,AMGN,190.93333,192.21675,189.56869
2020-01-14,CRM,156.03995,156.97945,154.79206
2020-01-14,CSCO,39.451392,39.597471,39.07645
2020-01-14,IBM,96.288301,96.634779,95.755678
2020-01-14,INTC,52.369785,52.604171,51.901884
2020-01-14,MSFT,145.28217,145.96061,144.07695
2020-01-14,NKE,88.699839,89.4417,88.1736
2020-01-14,VZ,41.106147,41.34325,40.796332
2020-01-14,WMT,35.319301,35.559327,35.115223
2020-01-15,AAPL,68.654881,69.370476,67.967314
2020-01-15,AMGN,190.74213,191.80899,189.08345
2020-01-15,CRM,155.35789,156.40496,154.02132
2020-01-15,CSCO,39.379798,39.563534,39.017378
2020-01-15,IBM,96.164401,96.562305,95.604898
2020-01-15,INTC,52.284748,52.53944,51.888272
2020-01-15,MSFT,144.76688,145.5909,143.51652
2020-01-15,NKE,88.231648,89.004513,87.737379
2020-01-15,VZ,41.053808,41.300407,40.728923
2020-01-15,WMT,35.209342,35.42912,34.986846
2020-01-16,AAPL,68.318309,69.025208,67.612189
2020-01-16,AMGN,190.67328,191.76077,189.02928
2020-01-16,CRM,154.72828,155.99717,153.34666
2020-01-16,CSCO,39.35216,39.510744,38.990963
2020-01-16,IBM,96.061248,96.507807,95.509165
2020-01-16,INTC,52.173798,52.441539,51.775781
2020-01-16,MSFT,144.20811,144.97108,143.0709
2020-01-16,NKE,87.927341,88.668003,87.381027
2020-01-16,VZ,40.978827,41.236016,40.665192
2020-01-16,WMT,35.1357,35.331567,34.915209
2020-01-17,AAPL,68.162833,68.783851,67.477447
2020-01-17,AMGN,190.27761,191.34152,188.72007
2020-01-17,CRM,154.01659,155.17477,152.44207
2020-01-17,CSCO,39.304047,39.434095,38.957339
2020-01-17,IBM,95.856915,96.365681,95.386184
2020-01-17,INTC,52.126078,52.352525,51.72748
2020-01-17,MSFT,143.80412,144.70674,142.75222
2020-01-17,NKE,87.463126,88.268327,86.912861
2020-01-17,VZ,40.80411,41.08373,40.509408
2020-01-17,WMT,34.974894,35.195401,34.783521
2020-01-21,AAPL,67.956573,68.6145,67.268088
2020-01-21,AMGN,189.64198,190.86984,188.17927
2020-01-21,CRM,152.92059,154.02247,151.67799
2020-01-21,CSCO,39.26927,39.416342,38.916586
2020-01-21,IBM,95.685318,96.149977,95.179248
2020-01-21,INTC,52.043867,52.262673,51.619536
2020-01-21,MSFT,143.16602,143.91955,142.06855
2020-01-21,NKE,87.046318,87.84903,86.442574
2020-01-21,VZ,40.681874,40.930943,40.38486
2020-01-21,WMT,34.847256,35.042013,34.655713
2020-01-22,AAPL,67.761709,68.468325,67.00718
2020-01-22,AMGN,189.3093,190.23188,187.76134
2020-01-22,CRM,151.82731,153.06038,150.724
2020-01-22,CSCO,39.212555,39.366089,38.852761
2020-01-22,IBM,95.478742,95.952629,94.934167
2020-01-22,INTC,51.94117,52.159997,51.494829
2020-01-22,MSFT,142.50816,143.27359,141.32708
2020-01-22,NKE,86.557752,87.263733,85.892622
2020-01-22,VZ,40.625473,40.846035,40.258964
2020-01-22,WMT,34.766423,34.947537,34.53299
2020-01-23,AAPL,67.363142,68.218306,66.682143
2020-01-23,AMGN,188.85856,190.1558,187.36728
2020-01-23,CRM,150.45385,152.01416,149.36472
2020-01-23,CSCO,39.137184,39.326189,38.795379
2020-01-23,IBM,95.352123,95.773663,94.832362
2020-01-23,INTC,51.770329,52.066191,51.409364
2020-01-23,MSFT,141.82904,142.76927,140.7736
2020-01-23,NKE,86.212844,86.962383,85.62745
2020-01-23,VZ,40.622147,40.859587,40.300736
2020-01-23,WMT,34.752821,34.902071,34.492396
2020-01-24,AAPL,67.277705,67.945469,66.502403
2020-01-24,AMGN,187.95265,189.23569,186.62854
2020-01-24,CRM,149.41485,150.80538,148.11369
2020-01-24,CSCO,39.126866,39.245218,38.720203
2020-01-24,IBM,95.283603,95.701671,94.719667
2020-01-24,INTC,51.758683,51.968769,51.315329
2020-01-24,MSFT,141.35196,142.21593,140.20066
2020-01-24,NKE,85.824769,86.583528,85.228955
2020-01-24,VZ,40.526976,40.768444,40.192037
2020-01-24,WMT,34.611943,34.833979,34.414888
2020-01-27,AAPL,67.060124,67.832203,66.42148
2020-01-27,AMGN,187.70091,188.96657,186.21403
2020-01-27,CRM,148.66675,149.85495,147.39178
2020-01-27,CSCO,39.145914,39.301189,38.812243
2020-01-27,IBM,95.261779,95.65947,94.661059
2020-01-27,INTC,51.864029,52.080805,51.467085
2020-01-27,MSFT,140.85605,141.75439,139.68965
2020-01-27,NKE,85.365161,86.250399,84.907776
2020-01-27,VZ,40.521028,40.766363,40.202759
2020-01-27,WMT,34.50292,34.705723,34.307641
2020-01-28,AAPL,67.032125,67.742144,66.307239
2020-01-28,AMGN,186.724,188.26654,185.41177
2020-01-28,CRM,148.08161,149.3271,146.89083
2020-01-28,CSCO,39.095909,39.285171,38.727144
2020-01-28,IBM,95.103246,95.577265,94.589943
2020-01-28,INTC,51.881549,52.119075,51.492246
2020-01-28,MSFT,140.54106,141.3308,139.40665
2020-01-28,NKE,84.718129,85.601727,84.212614
2020-01-28,VZ,40.444641,40.703091,40.144855
2020-01-28,WMT,34.33971,34.583317,34.161699
2020-01-29,AAPL,66.519431,67.383058,65.996513
2020-01-29,AMGN,185.83829,187.47941,184.56198
2020-01-29,CRM,146.09626,148.12925,145.09626
2020-01-29,CSCO,38.965064,39.209651,38.674039
2020-01-29,IBM,94.853842,95.388414,94.372455
2020-01-29,INTC,51.68195,52.035251,51.392745
2020-01-29,MSFT,139.97436,141.06354,138.986
2020-01-29,NKE,83.896864,84.850576,83.601866
2020-01-29,VZ,40.431424,40.683687,40.146499
2020-01-29,WMT,34.275841,34.461031,34.06576
2020-01-30,AAPL,66.233588,66.933799,65.374623
2020-01-30,AMGN,184.75166,186.63829,183.32315
2020-01-30,CRM,145.21837,146.59843,143.3591
2020-01-30,CSCO,38.884327,39.124931,38.504067
2020-01-30,IBM,94.790799,95.260843,94.124876
2020-01-30,INTC,51.72754,51.99933,51.188096
2020-01-30,MSFT,139.96248,140.90775,138.45865
2020-01-30,NKE,83.342354,84.089609,82.660239
2020-01-30,VZ,40.329814,40.578924,40.004716
2020-01-30,WMT,34.041884,34.309126,33.865287
2020-01-31,AAPL,65.719087,66.528021,64.940849
2020-01-31,AMGN,184.23317,186.20679,182.65385
2020-01-31,CRM,144.6071,146.48646,142.86508
2020-01-31,CSCO,38.668193,39.048279,38.337371
2020-01-31,IBM,94.62377,95.321982,94.016854
2020-01-31,INTC,51.55616,52.037439,51.080547
2020-01-31,MSFT,139.48319,140.77656,138.11829
2020-01-31,NKE,82.891855,83.765546,82.183501
2020-01-31,VZ,40.123198,40.500978,39.816907
2020-01-31,WMT,33.86693,34.20297,33.681408
2020-02-03,AAPL,65.779145,66.34283,65.248186
2020-02-03,AMGN,183.84995,185.25047,182.71166
2020-02-03,CRM,144.5657,146.11097,143.43663
2020-02-03,CSCO,38.658655,38.864493,38.377428
2020-02-03,IBM,94.62617,95.128167,94.195245
2020-02-03,INTC,51.575163,51.918259,51.205153
2020-02-03,MSFT,139.36379,140.12954,138.42137
2020-02-03,NKE,82.774588,83.513673,82.232339
2020-02-03,VZ,40.145981,40.373368,39.909449
2020-02-03,WMT,33.813841,34.000449,33.652735
2020-02-04,AAPL,65.565472,66.192661,65.085554
2020-02-04,AMGN,181.77136,183.54747,181.35699
2020-02-04,CRM,143.8237,144.9424,143.01004
2020-02-04,CSCO,38.705579,38.874311,38.419765
2020-02-04,IBM,94.594452,95.039492,94.167798
2020-02-04,INTC,51.557541,51.819871,51.210103
2020-02-04,MSFT,139.13955,139.83062,138.16038
2020-02-04,NKE,82.397174,83.102253,81.947077
2020-02-04,VZ,40.102028,40.352771,39.863876
2020-02-04,WMT,33.735857,33.901187,33.551615
2020-02-05,AAPL,65.208853,65.88891,64.658715
2020-02-05,AMGN,181.16749,182.40715,180.12395
2020-02-05,CRM,143.49178,144.42766,142.41221
2020-02-05,CSCO,38.619737,38.839515,38.344582
2020-02-05,IBM,94.370978,94.904032,93.946053
2020-02-05,INTC,51.57083,51.842196,51.209915
2020-02-05,MSFT,138.72608,139.54888,137.79475
2020-02-05,NKE,81.874523,82.676109,81.468947
2020-02-05,VZ,40.013297,40.290856,39.773027
2020-02-05,WMT,33.492323,33.754006,33.356779
2020-02-06,AAPL,64.90164,65.573604,64.394113
2020-02-06,AMGN,180.46897,181.86077,179.59466
2020-02-06,CRM,143.31858,144.08995,142.38417
2020-02-06,CSCO,38.604495,38.816188,38.351338
2020-02-06,IBM,94.227451,94.742305,93.77605
2020-02-06,INTC,51.517685,51.848933,51.211174
2020-02-06,MSFT,138.49506,139.26135,137.47411
2020-02-06,NKE,81.57173,82.3986,81.185654
2020-02-06,VZ,39.984701,40.224683,39.760157
2020-02-06,WMT,33.436693,33.646387,33.253839
2020-02-07,AAPL,64.464991,65.188556,63.877079
2020-02-07,AMGN,178.43212,180.21858,177.81967
2020-02-07,CRM,142.22237,143.52955,141.32617
2020-02-07,CSCO,38.495857,38.67684,38.187015
2020-02-07,IBM,94.114045,94.614537,93.687365
2020-02-07,INTC,51.363461,51.69504,51.058915
2020-02-07,MSFT,137.83175,138.64477,137.00041
2020-02-07,NKE,81.14998,81.935166,80.641601
2020-02-07,VZ,39.954008,40.191571,39.70886
2020-02-07,WMT,33.408383,33.561124,33.197589
2020-02-10,AAPL,64.251761,64.901677,63.509522
2020-02-10,AMGN,176.3348,178.08284,175.46576
2020-02-10,CRM,141.45566,142.4545,140.0321
2020-02-10,CSCO,38.488418,38.658712,38.096741
2020-02-10,IBM,93.892902,94.35114,93.395506
2020-02-10,INTC,51.28395,51.558233,50.816271
2020-02-10,MSFT,137.47825,138.22476,136.32302
2020-02-10,NKE,80.728445,81.459269,80.08506
2020-02-10,VZ,39.777031,40.05435,39.473248
2020-02-10,WMT,33.12893,33.383784,32.971871
2020-02-11,AAPL,63.940863,64.704744,63.224549
2020-02-11,AMGN,175.87126,177.15506,174.52532
2020-02-11,CRM,141.14358,142.17571,139.76928
2020-02-11,CSCO,38.447133,38.618748,38.073691
2020-02-11,IBM,93.873357,94.348889,93.316709
2020-02-11,INTC,51.33644,51.632025,50.866361
2020-02-11,MSFT,137.05914,137.90494,135.78449
2020-02-11,NKE,80.277557,80.999265,79.742876
2020-02-11,VZ,39.644958,39.917528,39.329386
2020-02-11,WMT,32.93226,33.16927,32.732847
2020-02-12,AAPL,63.770119,64.443504,63.14194
2020-02-12,AMGN,174.82174,176.25873,173.91944
2020-02-12,CRM,140.93497,141.75123,139.51177
2020-02-12,CSCO,38.466841,38.624512,38.124702
2020-02-12,IBM,93.921249,94.391919,93.442658
