date,tic,close,high,low
2020-01-02,AAPL,70.930339,71.37423,70.348453
2020-01-02,AMGN,197.98645,199.10794,196.45383
2020-01-02,CRM,160.63253,161.97724,159.12689
2020-01-02,CSCO,39.51081,39.688991,39.191353
2020-01-02,IBM,97.23449,97.675653,96.657987
2020-01-02,INTC,52.944489,53.197681,52.520683
2020-01-02,MSFT,149.24156,149.82589,148.12176
2020-01-02,NKE,92.082292,92.76872,91.4083
2020-01-02,VZ,41.559624,41.766892,41.294713
2020-01-02,WMT,36.270333,36.458629,36.0752
2020-01-03,AAPL,70.73796,71.372616,70.264654
2020-01-03,AMGN,196.46484,198.08768,195.86814
2020-01-03,CRM,159.82476,161.02974,159.08972
2020-01-03,CSCO,39.54074,39.71489,39.287842
2020-01-03,IBM,97.0987,97.620075,96.682784
2020-01-03,INTC,52.76558,53.038006,52.471131
2020-01-03,MSFT,148.6901,149.45016,147.72691
2020-01-03,NKE,91.652261,92.492291,91.229913
2020-01-03,VZ,41.509571,41.740802,41.247949
2020-01-03,WMT,36.196095,36.354409,35.988453
2020-01-06,AAPL,70.447307,71.110915,69.85871
2020-01-06,AMGN,195.88822,197.13585,194.64167
2020-01-06,CRM,158.64711,160.01221,157.79564
2020-01-06,CSCO,39.515154,39.691381,39.221654
2020-01-06,IBM,97.001787,97.424873,96.517883
2020-01-06,INTC,52.775492,53.008346,52.380868
2020-01-06,MSFT,148.27826,149.02122,147.26273
2020-01-06,NKE,91.176572,91.954865,90.754732
2020-01-06,VZ,41.54657,41.74619,41.246516
2020-01-06,WMT,36.106882,36.300114,35.892204
2020-01-07,AAPL,70.019705,70.773039,69.492258
2020-01-07,AMGN,194.9785,196.47868,193.96079
2020-01-07,CRM,158.13119,159.15614,157.21374
2020-01-07,CSCO,39.448684,39.663821,39.158067
2020-01-07,IBM,96.779285,97.26295,96.29574
2020-01-07,INTC,52.670892,52.984784,52.387275
2020-01-07,MSFT,147.92196,148.76263,146.84819
2020-01-07,NKE,90.678749,91.568294,90.204812
2020-01-07,VZ,41.572312,41.822744,41.330518
2020-01-07,WMT,36.02563,36.256546,35.840636
2020-01-08,AAPL,69.736027,70.376649,69.113307
2020-01-08,AMGN,193.97015,195.25949,192.90262
2020-01-08,CRM,157.54007,158.55056,156.20793
2020-01-08,CSCO,39.387282,39.562441,39.077679
2020-01-08,IBM,96.462749,96.962875,96.003509
2020-01-08,INTC,52.524157,52.816031,52.189155
2020-01-08,MSFT,147.24116,148.02395,146.21094
2020-01-08,NKE,90.363874,91.170605,89.77152
2020-01-08,VZ,41.526691,41.748814,41.257433
2020-01-08,WMT,35.901191,36.130718,35.70469
2020-01-09,AAPL,69.507003,70.173403,68.894581
2020-01-09,AMGN,193.64153,194.66488,192.2048
2020-01-09,CRM,157.17025,158.02758,155.98528
2020-01-09,CSCO,39.376809,39.534605,39.040264
2020-01-09,IBM,96.334639,96.766609,95.874981
2020-01-09,INTC,52.424573,52.702944,52.076407
2020-01-09,MSFT,146.80813,147.54341,145.79463
2020-01-09,NKE,90.053381,90.858338,89.499283
2020-01-09,VZ,41.473199,41.706304,41.182021
2020-01-09,WMT,35.794085,36.033151,35.581499
2020-01-10,AAPL,69.153946,69.829764,68.485672
2020-01-10,AMGN,192.7662,193.86533,191.33877
2020-01-10,CRM,156.57876,157.58157,155.33765
2020-01-10,CSCO,39.344371,39.494368,39.001839
2020-01-10,IBM,96.077636,96.558219,95.592015
2020-01-10,INTC,52.310926,52.600093,51.918329
2020-01-10,MSFT,146.23237,147.00162,145.18929
2020-01-10,NKE,89.636485,90.442129,89.099891
2020-01-10,VZ,41.328782,41.583363,41.043682
2020-01-10,WMT,35.647929,35.896354,35.435232
2020-01-13,AAPL,69.021188,69.689438,68.337793
2020-01-13,AMGN,191.68072,192.98505,190.55171
2020-01-13,CRM,155.92768,156.94402,154.70218
2020-01-13,CSCO,39.411016,39.569762,39.045016
2020-01-13,IBM,96.032433,96.464101,95.564675
2020-01-13,INTC,52.32816,52.585409,51.964082
