date,tic,close,high,low
2020-01-02,AAPL,70.957546,71.460887,70.332775
2020-01-02,AMGN,197.98614,199.1521,196.3672
2020-01-02,CRM,160.79903,162.16687,159.20419
2020-01-02,CSCO,39.551157,39.716592,39.234662
2020-01-02,IBM,97.233784,97.637574,96.639088
2020-01-02,INTC,52.98989,53.225182,52.558763
2020-01-02,MSFT,149.29212,149.90701,148.18996
2020-01-02,NKE,92.04072,92.632599,91.428679
2020-01-02,VZ,41.513018,41.726957,41.236673
2020-01-02,WMT,36.274535,36.455523,36.076572
2020-01-03,AAPL,70.768326,71.37226,70.384996
2020-01-03,AMGN,196.69367,198.23728,195.93372
2020-01-03,CRM,160.18357,161.4347,159.40187
2020-01-03,CSCO,39.603863,39.800338,39.326266
2020-01-03,IBM,97.137525,97.633032,96.718108
2020-01-03,INTC,52.909536,53.176064,52.585504
2020-01-03,MSFT,148.79969,149.59483,147.89424
2020-01-03,NKE,91.613212,92.419291,91.178184
2020-01-03,VZ,41.470074,41.703275,41.206804
2020-01-03,WMT,36.198708,36.370307,36.007919
2020-01-06,AAPL,70.51343,71.24674,69.919808
2020-01-06,AMGN,196.02866,197.2259,194.7756
2020-01-06,CRM,158.95583,160.3372,158.17985
2020-01-06,CSCO,39.561212,39.738371,39.260749
2020-01-06,IBM,96.955733,97.345655,96.511882
2020-01-06,INTC,52.859918,53.087701,52.494721
2020-01-06,MSFT,148.40849,149.20329,147.42223
2020-01-06,NKE,91.14858,91.912975,90.683287
2020-01-06,VZ,41.506699,41.697617,41.231987
2020-01-06,WMT,36.123668,36.309204,35.9119
2020-01-07,AAPL,70.023159,70.803199,69.468536
2020-01-07,AMGN,195.23257,196.57054,194.30694
2020-01-07,CRM,158.29391,159.33605,157.23318
2020-01-07,CSCO,39.489995,39.674475,39.212806
2020-01-07,IBM,96.766106,97.232667,96.324536
2020-01-07,INTC,52.74534,53.053854,52.450527
2020-01-07,MSFT,148.03231,148.89981,146.98496
2020-01-07,NKE,90.731618,91.63265,90.30492
2020-01-07,VZ,41.49406,41.743016,41.245769
2020-01-07,WMT,36.013337,36.24104,35.823182
2020-01-08,AAPL,69.752069,70.379975,69.136523
2020-01-08,AMGN,194.14047,195.4225,193.15957
2020-01-08,CRM,157.67312,158.59095,156.49557
2020-01-08,CSCO,39.454038,39.601049,39.139428
2020-01-08,IBM,96.44757,96.975314,96.037272
2020-01-08,INTC,52.605336,52.867096,52.243255
2020-01-08,MSFT,147.44545,148.24255,146.50863
2020-01-08,NKE,90.298538,91.119562,89.72861
2020-01-08,VZ,41.45727,41.687611,41.193219
2020-01-08,WMT,35.864562,36.094681,35.668621
2020-01-09,AAPL,69.532458,70.184613,68.850127
2020-01-09,AMGN,193.60335,194.66503,192.19399
2020-01-09,CRM,157.19193,158.04863,155.98967
