date,tic,close,high,low
2020-01-02,AAPL,70.897337,71.377051,70.263626
2020-01-02,AMGN,198.04247,199.26093,196.46654
2020-01-02,CRM,160.61101,161.97693,159.03773
2020-01-02,CSCO,39.558617,39.738108,39.270631
2020-01-02,IBM,97.175934,97.574688,96.589266
2020-01-02,INTC,52.942532,53.188967,52.516852
2020-01-02,MSFT,149.33386,149.99179,148.25546
2020-01-02,NKE,92.087381,92.720727,91.461072
2020-01-02,VZ,41.551578,41.773809,41.267536
2020-01-02,WMT,36.275175,36.463283,36.078026
2020-01-03,AAPL,70.67866,71.317486,70.230577
2020-01-03,AMGN,196.36396,197.94768,195.70004
2020-01-03,CRM,159.71696,160.994,158.901
2020-01-03,CSCO,39.608079,39.795963,39.338435
2020-01-03,IBM,97.037784,97.549706,96.59804
2020-01-03,INTC,52.842328,53.123296,52.563468
2020-01-03,MSFT,148.86804,149.57795,147.95004
2020-01-03,NKE,91.652162,92.417208,91.270459
2020-01-03,VZ,41.498402,41.723496,41.22778
2020-01-03,WMT,36.197563,36.369739,36.007688
2020-01-06,AAPL,70.377028,71.064606,69.775758
2020-01-06,AMGN,195.83505,197.12241,194.61993
2020-01-06,CRM,158.40255,159.79666,157.57597
2020-01-06,CSCO,39.569142,39.744884,39.289285
2020-01-06,IBM,96.905238,97.326263,96.463287
2020-01-06,INTC,52.838533,53.028884,52.474734
2020-01-06,MSFT,148.59782,149.35195,147.50956
2020-01-06,NKE,91.137622,91.937018,90.686166
2020-01-06,VZ,41.523658,41.723593,41.25955
2020-01-06,WMT,36.113901,36.313125,35.902329
2020-01-07,AAPL,69.940695,70.717958,69.415573
2020-01-07,AMGN,194.8742,196.2883,193.88086
2020-01-07,CRM,157.9016,159.00853,156.71655
2020-01-07,CSCO,39.49054,39.69633,39.209242
2020-01-07,IBM,96.69281,97.16613,96.250859
2020-01-07,INTC,52.713766,53.044346,52.421294
2020-01-07,MSFT,148.10658,149.05427,147.08471
2020-01-07,NKE,90.765956,91.676244,90.304574
2020-01-07,VZ,41.531214,41.78578,41.269581
2020-01-07,WMT,36.023752,36.267354,35.83891
2020-01-08,AAPL,69.611973,70.231457,68.990727
2020-01-08,AMGN,194.06264,195.33129,193.07155
2020-01-08,CRM,157.35111,158.31355,156.1073
2020-01-08,CSCO,39.437867,39.596129,39.128264
2020-01-08,IBM,96.440133,96.950546,95.981208
2020-01-08,INTC,52.594496,52.873186,52.249305
2020-01-08,MSFT,147.52979,148.33631,146.56685
2020-01-08,NKE,90.438829,91.22664,89.858571
2020-01-08,VZ,41.46233,41.695921,41.179509
2020-01-08,WMT,35.887605,36.124789,35.705853
2020-01-09,AAPL,69.34916,70.006441,68.686745
2020-01-09,AMGN,193.83974,194.86252,192.4048
2020-01-09,CRM,156.91233,157.6465,155.76696
2020-01-09,CSCO,39.434158,39.568699,39.114531
2020-01-09,IBM,96.348818,96.73925,95.869245
2020-01-09,INTC,52.493448,52.772723,52.132735
2020-01-09,MSFT,147.04479,147.79705,146.0483
2020-01-09,NKE,90.124124,90.836781,89.563301
2020-01-09,VZ,41.412841,41.646865,41.128682
2020-01-09,WMT,35.803425,36.021248,35.598529
2020-01-10,AAPL,69.039487,69.741782,68.38596
2020-01-10,AMGN,192.99035,194.14635,191.57186
2020-01-10,CRM,156.0682,157.12167,154.80905
2020-01-10,CSCO,39.387465,39.580562,39.043526
2020-01-10,IBM,96.198218,96.669048,95.739693
2020-01-10,INTC,52.376478,52.644979,52.001749
2020-01-10,MSFT,146.49158,147.27342,145.41482
2020-01-10,NKE,89.729522,90.534997,89.188167
2020-01-10,VZ,41.314832,41.560245,41.030894
2020-01-10,WMT,35.673801,35.901258,35.48468
2020-01-13,AAPL,68.898014,69.57975,68.219154
2020-01-13,AMGN,192.03802,193.42601,190.92602
2020-01-13,CRM,155.4635,156.46712,154.2214
2020-01-13,CSCO,39.426835,39.572155,39.094485
2020-01-13,IBM,96.104798,96.569649,95.610601
2020-01-13,INTC,52.37762,52.616674,51.99712
2020-01-13,MSFT,146.05254,146.83082,144.99683
2020-01-13,NKE,89.292701,90.1021,88.829393
2020-01-13,VZ,41.228919,41.475213,40.926942
2020-01-13,WMT,35.521648,35.788782,35.331925
2020-01-14,AAPL,68.700868,69.316412,67.965332
2020-01-14,AMGN,191.34331,192.70561,190.02846
2020-01-14,CRM,155.10095,155.99052,153.85422
2020-01-14,CSCO,39.476499,39.625598,39.087715
2020-01-14,IBM,96.110667,96.500582,95.55291
2020-01-14,INTC,52.414519,52.617876,51.990672
2020-01-14,MSFT,145.74419,146.39405,144.56229
2020-01-14,NKE,88.82485,89.582295,88.260364
2020-01-14,VZ,41.167507,41.407894,40.8819
2020-01-14,WMT,35.35524,35.595519,35.166705
2020-01-15,AAPL,68.411251,69.04215,67.705577
2020-01-15,AMGN,191.26939,192.28183,189.61789
2020-01-15,CRM,154.2087,155.2672,152.87422
2020-01-15,CSCO,39.415146,39.585477,39.065724
2020-01-15,IBM,95.989716,96.40627,95.389417
2020-01-15,INTC,52.393131,52.636783,51.961787
2020-01-15,MSFT,145.28456,146.00259,143.96355
2020-01-15,NKE,88.293671,89.092961,87.747401
2020-01-15,VZ,41.1203,41.352735,40.800974
2020-01-15,WMT,35.254159,35.468619,35.023534
2020-01-16,AAPL,68.093126,68.780494,67.421109
2020-01-16,AMGN,191.10047,192.1701,189.51778
2020-01-16,CRM,153.40943,154.61997,152.15871
2020-01-16,CSCO,39.364742,39.523362,39.019673
2020-01-16,IBM,95.955014,96.368558,95.399503
2020-01-16,INTC,52.295255,52.577971,51.925957
2020-01-16,MSFT,144.84281,145.70063,143.64921
2020-01-16,NKE,87.975379,88.726765,87.43111
2020-01-16,VZ,41.070287,41.326684,40.772415
2020-01-16,WMT,35.195207,35.38518,34.956197
2020-01-17,AAPL,67.881589,68.549294,67.131515
2020-01-17,AMGN,190.73116,191.69357,189.12452
2020-01-17,CRM,152.67199,153.83538,151.22376
2020-01-17,CSCO,39.349198,39.487764,39.002565
2020-01-17,IBM,95.741995,96.214336,95.290164
2020-01-17,INTC,52.220731,52.451163,51.821983
2020-01-17,MSFT,144.2962,145.13804,143.18683
2020-01-17,NKE,87.488403,88.252328,86.986018
2020-01-17,VZ,40.888619,41.16584,40.594104
2020-01-17,WMT,35.02189,35.248087,34.824724
2020-01-21,AAPL,67.558751,68.272641,66.902408
2020-01-21,AMGN,190.25027,191.42908,188.73164
