date,tic,close,high,low
2020-01-02,AAPL,70.915548,71.379348,70.279848
2020-01-02,AMGN,197.9357,199.05452,196.27815
2020-01-02,CRM,160.49182,161.857,158.91735
2020-01-02,CSCO,39.550621,39.746248,39.243546
2020-01-02,IBM,97.27756,97.70041,96.732222
2020-01-02,INTC,52.921556,53.158266,52.482291
2020-01-02,MSFT,149.29875,149.8922,148.15371
2020-01-02,NKE,91.970827,92.657653,91.404806
2020-01-02,VZ,41.526162,41.739846,41.245106
2020-01-02,WMT,36.266595,36.43695,36.077841
2020-01-03,AAPL,70.698455,71.346595,70.229429
2020-01-03,AMGN,196.47524,198.0623,195.86663
2020-01-03,CRM,159.89148,161.30423,159.00949
2020-01-03,CSCO,39.599858,39.747449,39.329531
2020-01-03,IBM,97.184909,97.699333,96.766278
2020-01-03,INTC,52.813416,53.092177,52.527937
2020-01-03,MSFT,148.87568,149.60928,148.00883
2020-01-03,NKE,91.551946,92.398685,91.091273
2020-01-03,VZ,41.497984,41.727058,41.247634
2020-01-03,WMT,36.180344,36.346361,35.98287
2020-01-06,AAPL,70.364427,71.085333,69.802487
2020-01-06,AMGN,195.89205,197.10015,194.71599
2020-01-06,CRM,158.62547,160.02282,157.8463
2020-01-06,CSCO,39.54381,39.690113,39.257053
2020-01-06,IBM,97.064952,97.505808,96.561281
2020-01-06,INTC,52.808639,53.029868,52.454933
2020-01-06,MSFT,148.32862,149.10255,147.25128
2020-01-06,NKE,91.042539,91.777751,90.574982
2020-01-06,VZ,41.499481,41.701799,41.206975
2020-01-06,WMT,36.105358,36.292091,35.88275
2020-01-07,AAPL,69.984454,70.760176,69.445893
2020-01-07,AMGN,194.99825,196.39959,193.8697
2020-01-07,CRM,158.06576,159.19867,157.04059
2020-01-07,CSCO,39.432936,39.635845,39.161081
2020-01-07,IBM,96.857779,97.34022,96.430853
2020-01-07,INTC,52.691625,52.987087,52.37015
2020-01-07,MSFT,147.90146,148.79466,146.89667
2020-01-07,NKE,90.626203,91.52206,90.145264
2020-01-07,VZ,41.498234,41.75008,41.231157
2020-01-07,WMT,36.0285,36.266379,35.847542
2020-01-08,AAPL,69.611527,70.249744,68.963634
2020-01-08,AMGN,194.1289,195.4968,193.02597
2020-01-08,CRM,157.56819,158.45081,156.38981
2020-01-08,CSCO,39.375586,39.533237,39.065435
2020-01-08,IBM,96.615633,97.087942,96.115325
2020-01-08,INTC,52.541593,52.834277,52.18762
2020-01-08,MSFT,147.39174,148.07495,146.45857
2020-01-08,NKE,90.247978,91.05347,89.674006
2020-01-08,VZ,41.445356,41.685823,41.174731
2020-01-08,WMT,35.889695,36.116916,35.695508
2020-01-09,AAPL,69.331058,69.974084,68.672564
2020-01-09,AMGN,193.82785,194.78072,192.4237
2020-01-09,CRM,157.0817,157.89939,155.87073
2020-01-09,CSCO,39.405954,39.567667,39.093235
2020-01-09,IBM,96.533964,96.960153,96.101767
2020-01-09,INTC,52.4258,52.701622,52.084729
2020-01-09,MSFT,146.77081,147.43341,145.78094
2020-01-09,NKE,89.937057,90.681396,89.375307
2020-01-09,VZ,41.407477,41.632279,41.129996
2020-01-09,WMT,35.794098,36.005744,35.589824
2020-01-10,AAPL,68.976734,69.67196,68.309575
2020-01-10,AMGN,193.06094,194.14626,191.7279
2020-01-10,CRM,156.19408,157.29443,154.93709
2020-01-10,CSCO,39.371656,39.52318,39.030296
2020-01-10,IBM,96.354028,96.819154,95.870995
2020-01-10,INTC,52.323336,52.609628,51.91767
2020-01-10,MSFT,146.13862,146.91128,145.12882
2020-01-10,NKE,89.352832,90.161455,88.757467
2020-01-10,VZ,41.285281,41.537075,40.991352
2020-01-10,WMT,35.656606,35.888825,35.455759
2020-01-13,AAPL,68.849189,69.516464,68.176834
2020-01-13,AMGN,191.7987,193.14623,190.71292
2020-01-13,CRM,155.82113,156.76825,154.57436
2020-01-13,CSCO,39.396004,39.56274,39.060806
2020-01-13,IBM,96.304962,96.753239,95.816222
2020-01-13,INTC,52.348513,52.597762,51.963463
2020-01-13,MSFT,145.61434,146.41004,144.55062
2020-01-13,NKE,88.90405,89.743988,88.417906
2020-01-13,VZ,41.179055,41.4178,40.91184
2020-01-13,WMT,35.495013,35.750764,35.307038
2020-01-14,AAPL,68.74648,69.388051,68.024006
2020-01-14,AMGN,191.08396,192.35906,189.78278
2020-01-14,CRM,155.54745,156.55399,154.19041
2020-01-14,CSCO,39.414544,39.561201,39.044738
2020-01-14,IBM,96.329573,96.728414,95.728223
2020-01-14,INTC,52.388197,52.617431,51.939432
2020-01-14,MSFT,145.24687,145.89329,144.11192
2020-01-14,NKE,88.513935,89.284197,87.989558
2020-01-14,VZ,41.095678,41.312498,40.800794
2020-01-14,WMT,35.301402,35.542291,35.115113
2020-01-15,AAPL,68.506396,69.187393,67.817058
2020-01-15,AMGN,190.92586,191.98371,189.35796
2020-01-15,CRM,154.81699,155.80304,153.68237
2020-01-15,CSCO,39.338201,39.504021,38.982579
2020-01-15,IBM,96.281119,96.711541,95.71136
2020-01-15,INTC,52.33261,52.584416,51.918649
2020-01-15,MSFT,144.6119,145.45268,143.25258
2020-01-15,NKE,88.109828,88.88608,87.583471
2020-01-15,VZ,41.041467,41.29919,40.712491
2020-01-15,WMT,35.183206,35.393032,34.950711
2020-01-16,AAPL,68.122026,68.856624,67.489954
2020-01-16,AMGN,190.70736,191.77386,189.12384
2020-01-16,CRM,154.13319,155.36032,153.00254
2020-01-16,CSCO,39.324164,39.490961,38.975366
2020-01-16,IBM,96.265234,96.65791,95.694283
2020-01-16,INTC,52.211716,52.463575,51.859266
2020-01-16,MSFT,144.14728,144.94717,142.96612
2020-01-16,NKE,87.763785,88.547053,87.248054
2020-01-16,VZ,41.006237,41.274704,40.7249
2020-01-16,WMT,35.131479,35.317765,34.90133
2020-01-17,AAPL,67.936538,68.588084,67.226589
2020-01-17,AMGN,190.16615,191.14586,188.74907
2020-01-17,CRM,153.49681,154.54888,152.06661
2020-01-17,CSCO,39.257532,39.39615,38.926444
2020-01-17,IBM,96.006098,96.502231,95.542245
2020-01-17,INTC,52.129316,52.36605,51.736948
2020-01-17,MSFT,143.65575,144.53276,142.60631
2020-01-17,NKE,87.293439,88.043923,86.734231
2020-01-17,VZ,40.839856,41.115111,40.5567
2020-01-17,WMT,34.973214,35.186891,34.790456
2020-01-21,AAPL,67.667866,68.333831,66.960067
