date,tic,close,high,low
2020-01-02,AAPL,70.949704,71.398368,70.354617
2020-01-02,AMGN,198.00793,199.08313,196.33616
2020-01-02,CRM,160.59051,161.99375,158.9802
2020-01-02,CSCO,39.500802,39.676146,39.196885
2020-01-02,IBM,97.303212,97.709761,96.72578
2020-01-02,INTC,53.024976,53.280329,52.596961
2020-01-02,MSFT,149.35394,149.97818,148.2139
2020-01-02,NKE,92.040961,92.677554,91.418287
2020-01-02,VZ,41.548292,41.743958,41.274825
2020-01-02,WMT,36.25948,36.438668,36.055146
2020-01-03,AAPL,70.768722,71.422838,70.300132
2020-01-03,AMGN,196.61414,198.21337,195.95273
2020-01-03,CRM,159.87713,161.12099,159.08788
2020-01-03,CSCO,39.540632,39.715799,39.25123
2020-01-03,IBM,97.173644,97.699662,96.751112
2020-01-03,INTC,52.89598,53.173493,52.581732
2020-01-03,MSFT,149.00321,149.70728,148.04981
2020-01-03,NKE,91.706863,92.485506,91.284242
2020-01-03,VZ,41.51282,41.755208,41.269918
2020-01-03,WMT,36.188029,36.364233,36.007473
2020-01-06,AAPL,70.497952,71.208318,69.890884
2020-01-06,AMGN,196.10138,197.3283,194.8667
2020-01-06,CRM,158.57579,160.012,157.80152
2020-01-06,CSCO,39.512065,39.681161,39.236973
2020-01-06,IBM,97.005181,97.430918,96.561618
2020-01-06,INTC,52.848049,53.063319,52.474958
2020-01-06,MSFT,148.62515,149.36511,147.5422
2020-01-06,NKE,91.12129,91.883935,90.690434
2020-01-06,VZ,41.531853,41.738214,41.26724
2020-01-06,WMT,36.086871,36.292407,35.879118
2020-01-07,AAPL,70.125939,70.957868,69.61725
2020-01-07,AMGN,195.18416,196.69138,194.16651
2020-01-07,CRM,157.9186,158.94221,156.85985
2020-01-07,CSCO,39.430191,39.635901,39.150538
2020-01-07,IBM,96.840599,97.311572,96.394937
2020-01-07,INTC,52.719367,53.031022,52.423967
2020-01-07,MSFT,148.1937,149.03111,147.16425
2020-01-07,NKE,90.673632,91.601283,90.242266
2020-01-07,VZ,41.508305,41.760345,41.255792
2020-01-07,WMT,35.988176,36.217814,35.79287
2020-01-08,AAPL,69.876165,70.497841,69.291906
2020-01-08,AMGN,194.48924,195.85585,193.51478
2020-01-08,CRM,157.50491,158.43724,156.08284
2020-01-08,CSCO,39.388685,39.538781,39.079346
2020-01-08,IBM,96.592595,97.076317,96.152887
2020-01-08,INTC,52.585943,52.869214,52.241391
2020-01-08,MSFT,147.58521,148.32368,146.61502
2020-01-08,NKE,90.430235,91.221507,89.864192
2020-01-08,VZ,41.43993,41.663911,41.15188
2020-01-08,WMT,35.848783,36.081031,35.66048
2020-01-09,AAPL,69.662816,70.284969,69.003787
2020-01-09,AMGN,194.27523,195.30411,192.8066
2020-01-09,CRM,157.06012,158.00827,155.85363
2020-01-09,CSCO,39.399403,39.55635,39.088007
2020-01-09,IBM,96.458904,96.915509,95.972591
2020-01-09,INTC,52.482136,52.765467,52.143789
2020-01-09,MSFT,147.0596,147.75055,146.06572
2020-01-09,NKE,90.179604,90.956524,89.622816
2020-01-09,VZ,41.393,41.630662,41.115261
2020-01-09,WMT,35.761569,35.977589,35.559054
2020-01-10,AAPL,69.389212,70.098324,68.682082
2020-01-10,AMGN,193.57406,194.70498,192.30309
2020-01-10,CRM,156.10319,157.05146,154.84006
2020-01-10,CSCO,39.405716,39.565108,39.063466
2020-01-10,IBM,96.342833,96.796247,95.875383
2020-01-10,INTC,52.35234,52.591753,51.968535
2020-01-10,MSFT,146.38482,147.18253,145.3152
2020-01-10,NKE,89.764556,90.585594,89.153853
2020-01-10,VZ,41.295607,41.555335,41.001564
2020-01-10,WMT,35.631197,35.874145,35.41741
2020-01-13,AAPL,69.304045,70.022266,68.620968
2020-01-13,AMGN,192.40319,193.79107,191.2746
2020-01-13,CRM,155.59071,156.60713,154.40631
2020-01-13,CSCO,39.467266,39.644325,39.135623
2020-01-13,IBM,96.188445,96.659629,95.719434
2020-01-13,INTC,52.391328,52.67959,52.020739
2020-01-13,MSFT,145.77208,146.53896,144.71984
2020-01-13,NKE,89.374556,90.197364,88.903568
2020-01-13,VZ,41.18437,41.427029,40.918897
2020-01-13,WMT,35.486247,35.724569,35.312992
2020-01-14,AAPL,69.174171,69.818818,68.467694
2020-01-14,AMGN,191.675,192.87626,190.38632
2020-01-14,CRM,155.37914,156.31129,153.99052
2020-01-14,CSCO,39.449568,39.576881,39.075819
2020-01-14,IBM,96.207869,96.571261,95.655672
2020-01-14,INTC,52.434913,52.636355,51.984288
2020-01-14,MSFT,145.46463,146.10829,144.25902
2020-01-14,NKE,88.941629,89.75126,88.407361
2020-01-14,VZ,41.106941,41.327628,40.810445
2020-01-14,WMT,35.316444,35.553499,35.111764
2020-01-15,AAPL,68.901455,69.604851,68.177233
2020-01-15,AMGN,191.51807,192.60625,189.89261
2020-01-15,CRM,154.42172,155.53087,153.04505
2020-01-15,CSCO,39.438864,39.599161,39.0752
2020-01-15,IBM,96.116219,96.50721,95.55117
2020-01-15,INTC,52.380893,52.6121,51.956341
2020-01-15,MSFT,145.0572,145.80593,143.81193
2020-01-15,NKE,88.461986,89.296082,87.971352
2020-01-15,VZ,41.052816,41.29312,40.760236
2020-01-15,WMT,35.208575,35.426879,34.978195
2020-01-16,AAPL,68.54535,69.251966,67.883806
2020-01-16,AMGN,191.304,192.43318,189.58891
2020-01-16,CRM,153.74186,154.89919,152.58546
2020-01-16,CSCO,39.413057,39.57649,39.061508
2020-01-16,IBM,96.114981,96.516279,95.618469
2020-01-16,INTC,52.257107,52.500265,51.910636
2020-01-16,MSFT,144.66131,145.45068,143.47641
2020-01-16,NKE,88.124784,88.857171,87.599189
2020-01-16,VZ,40.977417,41.250897,40.691712
2020-01-16,WMT,35.124524,35.319923,34.887551
2020-01-17,AAPL,68.269964,68.970226,67.517946
2020-01-17,AMGN,190.74137,191.74978,189.21614
2020-01-17,CRM,152.9158,154.06654,151.5851
2020-01-17,CSCO,39.366824,39.502749,39.032939
2020-01-17,IBM,95.869076,96.34657,95.377697
2020-01-17,INTC,52.185488,52.421301,51.801808
2020-01-17,MSFT,144.24385,145.06067,143.18585
2020-01-17,NKE,87.608945,88.395238,87.073789
2020-01-17,VZ,40.791988,41.066906,40.518649
2020-01-17,WMT,34.957098,35.181423,34.757482
2020-01-21,AAPL,67.98258,68.656327,67.221879
2020-01-21,AMGN,190.28534,191.52755,188.79265
2020-01-21,CRM,151.87525,153.06003,150.67
