date,tic,close,high,low
2020-01-02,AAPL,70.91233,71.401064,70.266295
2020-01-02,AMGN,197.94168,199.05081,196.409
2020-01-02,CRM,160.52432,161.7628,159.03559
2020-01-02,CSCO,39.525937,39.678177,39.204885
2020-01-02,IBM,97.211602,97.643124,96.613304
2020-01-02,INTC,52.948517,53.21593,52.52976
2020-01-02,MSFT,149.24631,149.86949,148.1373
2020-01-02,NKE,92.002159,92.646172,91.393676
2020-01-02,VZ,41.53551,41.734789,41.241009
2020-01-02,WMT,36.258646,36.437847,36.061193
2020-01-03,AAPL,70.671484,71.281693,70.238324
2020-01-03,AMGN,196.36109,197.91117,195.69178
2020-01-03,CRM,159.89076,161.14467,159.00146
2020-01-03,CSCO,39.545511,39.731364,39.283537
2020-01-03,IBM,97.10683,97.622114,96.690394
2020-01-03,INTC,52.834524,53.140008,52.558174
2020-01-03,MSFT,148.74784,149.48292,147.85583
2020-01-03,NKE,91.528999,92.346241,91.051398
2020-01-03,VZ,41.487763,41.727774,41.225098
2020-01-03,WMT,36.204986,36.371354,36.007345
2020-01-06,AAPL,70.434972,71.169506,69.902679
2020-01-06,AMGN,195.67063,196.89302,194.49961
2020-01-06,CRM,158.62688,159.92534,157.76799
2020-01-06,CSCO,39.517349,39.667436,39.223532
2020-01-06,IBM,96.949788,97.392769,96.473818
2020-01-06,INTC,52.821629,53.071374,52.451829
2020-01-06,MSFT,148.36734,149.09097,147.29789
2020-01-06,NKE,90.990065,91.806291,90.562595
2020-01-06,VZ,41.534985,41.745022,41.241493
2020-01-06,WMT,36.110832,36.289023,35.907728
2020-01-07,AAPL,70.021103,70.785136,69.48128
2020-01-07,AMGN,194.93597,196.38807,193.98563
2020-01-07,CRM,158.11571,159.28194,157.01398
2020-01-07,CSCO,39.428463,39.6424,39.149735
2020-01-07,IBM,96.780591,97.255737,96.342572
2020-01-07,INTC,52.728363,53.026803,52.425351
2020-01-07,MSFT,148.01382,148.83908,146.96687
2020-01-07,NKE,90.551034,91.471785,90.114266
2020-01-07,VZ,41.523425,41.766226,41.269796
2020-01-07,WMT,36.011502,36.239481,35.810575
2020-01-08,AAPL,69.709384,70.347019,69.060389
2020-01-08,AMGN,193.89926,195.2623,192.8844
2020-01-08,CRM,157.83297,158.66561,156.63183
2020-01-08,CSCO,39.374122,39.535841,39.07942
2020-01-08,IBM,96.505033,97.010531,96.061318
2020-01-08,INTC,52.584196,52.884665,52.234203
2020-01-08,MSFT,147.44771,148.2265,146.45674
2020-01-08,NKE,90.210338,91.002192,89.63302
2020-01-08,VZ,41.492543,41.743469,41.227056
2020-01-08,WMT,35.861915,36.093162,35.666189
2020-01-09,AAPL,69.444856,70.084409,68.796954
2020-01-09,AMGN,193.69142,194.65821,192.32419
2020-01-09,CRM,157.49427,158.36478,156.2681
2020-01-09,CSCO,39.402741,39.558142,39.092819
2020-01-09,IBM,96.442053,96.903683,95.980422
2020-01-09,INTC,52.451949,52.735606,52.098218
2020-01-09,MSFT,146.81056,147.51267,145.88153
2020-01-09,NKE,89.931073,90.697555,89.376694
2020-01-09,VZ,41.412443,41.666626,41.137513
2020-01-09,WMT,35.751,35.973614,35.546061
2020-01-10,AAPL,69.145877,69.854554,68.460292
2020-01-10,AMGN,192.75337,193.78754,191.44778
2020-01-10,CRM,156.93839,157.89761,155.70069
2020-01-10,CSCO,39.365569,39.53577,39.037157
2020-01-10,IBM,96.256757,96.712566,95.778927
2020-01-10,INTC,52.386573,52.646913,51.994211
2020-01-10,MSFT,146.2512,146.98946,145.19442
2020-01-10,NKE,89.511156,90.303498,88.950636
2020-01-10,VZ,41.288384,41.539301,40.999345
2020-01-10,WMT,35.603155,35.830679,35.39905
2020-01-13,AAPL,69.024565,69.717312,68.315658
2020-01-13,AMGN,191.58762,192.94038,190.43802
2020-01-13,CRM,156.37465,157.34562,155.17117
2020-01-13,CSCO,39.422463,39.59229,39.080401
2020-01-13,IBM,96.106429,96.507038,95.629546
2020-01-13,INTC,52.391306,52.660575,51.993528
